record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 エクシード-X 4WD,"172,000km",172000,172000,,熊本県,2022-12,,,,,157000,,,15.7
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 MX,"183,000km",183000,183000,,滋賀県,2020-12,,,,,97000,,,9.7
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギアM 4WD,"241,000km",241000,241000,,宮城県,2022-10,,,,,150000,,,15.0
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア 4WD,"23,000km",23000,23000,,鳥取県,2022-09,,,,,220000,,,22.0
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギア,"25,000km",25000,25000,,千葉県,2018-04,,,,,312000,,,31.2
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 エクシード 4WD,"35,000km",35000,35000,,群馬県,2017-06,,,,,273000,,,27.3
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツ-E 4WD,"36,000km",36000,36000,,京都府,2015-11,,,,,205000,,,20.5
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギアG,"37,000km",37000,37000,,新潟県,2018-07,,,,,169000,,,16.9
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 スポーツギアM,"43,000km",43000,43000,,大分県,2016-09,,,,,267000,,,26.7
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2006,2006年式,2.4 エクシード 4WD,"47,000km",47000,47000,,三重県,2021-12,,,,,130000,,,13.0
