record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-S 4WD,"25,000km",25000,25000,,大分県,2024-04,,,,,488000,,,48.8
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i-L,"26,000km",26000,26000,,静岡県,2023-05,,,,,150000,,,15.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i タイプユーロ,"26,000km",26000,26000,,愛知県,2021-03,,,,,426000,,,42.6
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i-L,"27,000km",27000,27000,,京都府,2023-09,,,,,210000,,,21.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i,"28,000km",28000,28000,,京都府,2021-03,,,,,336000,,,33.6
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-L,"28,000km",28000,28000,,兵庫県,2021-05,,,,,424000,,,42.4
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-S 4WD,"28,000km",28000,28000,,福岡県,2023-03,,,,,495000,,,49.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-S 4WD,"28,000km",28000,28000,,栃木県,2023-03,,,,,495000,,,49.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i-L,"31,000km",31000,31000,,佐賀県,2019-03,,,,,495000,,,49.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-L,"36,000km",36000,36000,,山梨県,2024-02,,,,,310000,,,31.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-L,"39,000km",39000,39000,,香川県,2024-08,,,,,235000,,,23.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i,4万km,40000,40000,,兵庫県,2021-11,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i,4万km,40000,40000,,長崎県,2019-03,,,,,460000,,,46.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-L 4WD,"43,000km",43000,43000,,大分県,2020-09,,,,,341000,,,34.1
