record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 ファイナルエディション 4WD,"84,000km",84000,84000,,茨城県,2023-11,,,,,3490000,,,349.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 ファイナルエディション 4WD,"84,000km",84000,84000,,埼玉県,2023-05,,,,,3660000,,,366.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 ファイナルエディション 4WD,"85,000km",85000,85000,,熊本県,2021-04,,,,,3285000,,,328.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 ファイナルエディション 4WD,"85,000km",85000,85000,,兵庫県,2021-09,,,,,4020000,,,402.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"87,000km",87000,87000,,山梨県,2023-12,,,,,2995000,,,299.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"113,000km",113000,113000,,岩手県,2024-03,,,,,1235000,,,123.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"132,000km",132000,132000,,大分県,2023-06,,,,,1552000,,,155.2
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"142,000km",142000,142000,,滋賀県,2025-10,,,,,1160000,,,116.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 ファイナルエディション 4WD,"149,000km",149000,149000,,埼玉県,2025-11,,,,,3485000,,,348.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"152,000km",152000,152000,,千葉県,2025-11,,,,,1240000,,,124.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"169,000km",169000,169000,,鳥取県,2025-08,,,,,930000,,,93.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 ファイナルエディション 4WD,"189,000km",189000,189000,,鹿児島県,2026-02,,,,,3205000,,,320.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"9,000km",9000,9000,,新潟県,2023-04,,,,,2975000,,,297.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR X プレミアム 4WD,"14,000km",14000,14000,,島根県,2022-01,,,,,3820000,,,382.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR X プレミアム 4WD,"24,000km",24000,24000,,山梨県,2025-04,,,,,400000,,,40.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"25,000km",25000,25000,,栃木県,2023-03,,,,,2638000,,,263.8
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"25,000km",25000,25000,,奈良県,2023-03,,,,,2638000,,,263.8
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"29,000km",29000,29000,,広島県,2024-06,,,,,3104000,,,310.4
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"33,000km",33000,33000,,福井県,2025-05,,,,,2870000,,,287.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"37,000km",37000,37000,,宮崎県,2023-08,,,,,2090000,,,209.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"41,000km",41000,41000,,石川県,2025-04,,,,,2595000,,,259.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"42,000km",42000,42000,,長野県,2023-12,,,,,2430000,,,243.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"43,000km",43000,43000,,千葉県,2023-02,,,,,2415000,,,241.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"43,000km",43000,43000,,奈良県,2024-05,,,,,2575000,,,257.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"43,000km",43000,43000,,長野県,2021-12,,,,,2770000,,,277.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR 4WD,"45,000km",45000,45000,,宮崎県,2021-04,,,,,2500000,,,250.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2014,2014年式,2.0 GSR II 4WD,"47,000km",47000,47000,,新潟県,2022-05,,,,,2201000,,,220.1
