record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 S Four 4WD,"62,000km",62000,62000,,石川県,2026-01,,,,,3053000,,,305.3
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 RS アドバンス,"67,000km",67000,67000,,秋田県,2025-09,,,,,3905000,,,390.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 S Four 4WD,"82,000km",82000,82000,,富山県,2025-12,,,,,3017000,,,301.7
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 RS,"83,000km",83000,83000,,山口県,2025-11,,,,,2846000,,,284.6
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 RS リミテッドII,"92,000km",92000,92000,,千葉県,2026-03,,,,,2730000,,,273.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 RS リミテッドII,"97,000km",97000,97000,,岩手県,2025-07,,,,,2673000,,,267.3
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 RS リミテッドII,"98,000km",98000,98000,,東京都,2025-08,,,,,2910000,,,291.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 RS アドバンス,"172,000km",172000,172000,,島根県,2025-10,,,,,2149000,,,214.9
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,2.0 RS,1万km,10000,10000,,高知県,2026-03,,,,,3576000,,,357.6
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2021,2021年式,ハイブリッド 3.5 RS アドバンス,"11,000km",11000,11000,,愛知県,2025-07,,,,,4257000,,,425.7
