record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z,"121,000km",121000,121000,,福岡県,2025-08,,,,,318000,,,31.8
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z 4WD,"125,000km",125000,125000,,秋田県,2025-03,,,,,480000,,,48.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ,"127,000km",127000,127000,,富山県,2025-02,,,,,306000,,,30.6
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ,"127,000km",127000,127000,,栃木県,2025-02,,,,,306000,,,30.6
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,XS ターボ,"129,000km",129000,129000,,香川県,2025-02,,,,,300000,,,30.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,XS ターボ,"129,000km",129000,129000,,大分県,2025-02,,,,,300000,,,30.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ ユーティリティパッケージ,"129,000km",129000,129000,,福岡県,2025-10,,,,,333000,,,33.3
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ,"129,000km",129000,129000,,岐阜県,2025-10,,,,,335000,,,33.5
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z,"134,000km",134000,134000,,愛知県,2025-10,,,,,150000,,,15.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ,"136,000km",136000,136000,,福岡県,2026-01,,,,,257000,,,25.7
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z デュアルカメラブレーキサポート,"138,000km",138000,138000,,愛知県,2025-09,,,,,187000,,,18.7
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z,"142,000km",142000,142000,,愛知県,2025-12,,,,,117000,,,11.7
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,ハイブリッド(HYBRID)  XSターボ 4WD,"143,000km",143000,143000,,東京都,2025-12,,,,,300000,,,30.0
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z,"148,000km",148000,148000,,三重県,2025-10,,,,,296000,,,29.6
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,ハイブリッド(HYBRID)  GS,"151,000km",151000,151000,,福岡県,2026-03,,,,,368000,,,36.8
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,XS ターボ 4WD,"171,000km",171000,171000,,兵庫県,2025-06,,,,,175000,,,17.5
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Zターボ,"172,000km",172000,172000,,青森県,2025-05,,,,,205000,,,20.5
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,Z 4WD,"177,000km",177000,177000,,岐阜県,2026-03,,,,,62000,,,6.2
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,ハイブリッド(HYBRID)  XS,"192,000km",192000,192000,,群馬県,2025-08,,,,,232000,,,23.2
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2017,2017年式,ハイブリッド(HYBRID)  XS,"192,000km",192000,192000,,愛媛県,2025-08,,,,,232000,,,23.2
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2016,2016年式,XS ターボ,"11,000km",11000,11000,,島根県,2025-12,,,,,806000,,,80.6
appraisal_record,kurumaerabi_kaitori,9/22022,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/22022/,20260416_145549,スズキ,スペーシアカスタム,suzuki-spacia-custom,,2016,2016年式,Zターボ,"21,000km",21000,21000,,福岡県,2025-04,,,,,906000,,,90.6
