record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2021,2021年式,2.0,"31,000km",31000,31000,,東京都,2025-02,,,,,4124000,,,412.4
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2021,2021年式,2.0 リミテッドエディション,"33,000km",33000,33000,,富山県,2026-02,,,,,4265000,,,426.5
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2020,2020年式,2.0,"4,000km",4000,4000,,東京都,2024-02,,,,,4306000,,,430.6
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2020,2020年式,2.0 リミテッドエディション,"11,000km",11000,11000,,栃木県,2025-11,,,,,4845000,,,484.5
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2020,2020年式,2.0 リミテッドエディション,"18,000km",18000,18000,,群馬県,2025-12,,,,,4830000,,,483.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2020,2020年式,2.0,"32,000km",32000,32000,,静岡県,2022-11,,,,,4943000,,,494.3
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2020,2020年式,2.0 リミテッドエディション,"49,000km",49000,49000,,埼玉県,2025-12,,,,,4135000,,,413.5
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2020,2020年式,2.0 リミテッドエディション,"51,000km",51000,51000,,群馬県,2026-01,,,,,3866000,,,386.6
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2020,2020年式,2.0,"69,000km",69000,69000,,三重県,2026-02,,,,,3788000,,,378.8
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0,"11,000km",11000,11000,,東京都,2025-09,,,,,3304000,,,330.4
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0,"16,000km",16000,16000,,東京都,2025-12,,,,,3486000,,,348.6
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0 無限 RR,"16,000km",16000,16000,,石川県,2026-02,,,,,3830000,,,383.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0,"19,000km",19000,19000,,東京都,2023-06,,,,,3304000,,,330.4
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0,2万km,20000,20000,,東京都,2025-03,,,,,3438000,,,343.8
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0 リミテッドエディション,"24,000km",24000,24000,,埼玉県,2026-02,,,,,3650000,,,365.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0,"26,000km",26000,26000,,東京都,2025-12,,,,,2920000,,,292.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0,"27,000km",27000,27000,,東京都,2022-11,,,,,3577000,,,357.7
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0,"29,000km",29000,29000,,北海道,2021-07,,,,,3876000,,,387.6
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0,"33,000km",33000,33000,,佐賀県,2024-01,,,,,2940000,,,294.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0 リミテッドエディション,4万km,40000,40000,,鹿児島県,2025-12,,,,,3630000,,,363.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0,"45,000km",45000,45000,,東京都,2025-03,,,,,3481000,,,348.1
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0,"57,000km",57000,57000,,東京都,2025-03,,,,,2845000,,,284.5
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0 無限 RR,"63,000km",63000,63000,,福井県,2026-03,,,,,2785000,,,278.5
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0,"84,000km",84000,84000,,千葉県,2025-11,,,,,3060000,,,306.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2019,2019年式,2.0 リミテッドエディション,"205,000km",205000,205000,,山梨県,2026-02,,,,,2526000,,,252.6
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"1,000km",1000,1000,,愛知県,2022-10,,,,,4242000,,,424.2
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"1,000km",1000,1000,,栃木県,2023-10,,,,,4306000,,,430.6
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"4,000km",4000,4000,,大阪府,2024-12,,,,,4042000,,,404.2
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"6,000km",6000,6000,,東京都,2022-09,,,,,4306000,,,430.6
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"16,000km",16000,16000,,神奈川県,2021-06,,,,,2460000,,,246.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"17,000km",17000,17000,,北海道,2023-02,,,,,3386000,,,338.6
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"18,000km",18000,18000,,東京都,2025-07,,,,,3322000,,,332.2
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0 リミテッドエディション,"21,000km",21000,21000,,沖縄県,2025-12,,,,,3655000,,,365.5
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"24,000km",24000,24000,,東京都,2024-05,,,,,3122000,,,312.2
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"28,000km",28000,28000,,東京都,2022-12,,,,,3486000,,,348.6
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"33,000km",33000,33000,,東京都,2025-01,,,,,2848000,,,284.8
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"35,000km",35000,35000,,大阪府,2024-02,,,,,3696000,,,369.6
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0 リミテッドエディション,"38,000km",38000,38000,,長野県,2026-02,,,,,3640000,,,364.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0 リミテッドエディション,"41,000km",41000,41000,,千葉県,2026-02,,,,,3720000,,,372.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0 リミテッドエディション,"45,000km",45000,45000,,東京都,2026-01,,,,,3501000,,,350.1
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"46,000km",46000,46000,,兵庫県,2023-11,,,,,3260000,,,326.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"47,000km",47000,47000,,東京都,2025-10,,,,,3350000,,,335.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0 リミテッドエディション,"48,000km",48000,48000,,神奈川県,2025-12,,,,,3590000,,,359.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,5万km,50000,50000,,兵庫県,2024-07,,,,,3391000,,,339.1
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"51,000km",51000,51000,,大阪府,2024-01,,,,,3456000,,,345.6
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"55,000km",55000,55000,,東京都,2025-03,,,,,2940000,,,294.0
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"57,000km",57000,57000,,東京都,2023-03,,,,,3304000,,,330.4
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0 リミテッドエディション,"65,000km",65000,65000,,東京都,2026-02,,,,,3421000,,,342.1
appraisal_record,kurumaerabi_kaitori,3/22395,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/22395/,20260416_012421,ホンダ,シビックタイプR,honda-civic-type-r,,2018,2018年式,2.0,"72,000km",72000,72000,,大阪府,2024-05,,,,,3240000,,,324.0
