record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"81,000km",81000,81000,,神奈川県,2022-06,,,,,196000,,,19.6
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,カスタム,"81,000km",81000,81000,,愛知県,2024-03,,,,,297000,,,29.7
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D 4WD,"82,000km",82000,82000,,新潟県,2025-12,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,カスタム,"82,000km",82000,82000,,神奈川県,2023-06,,,,,202000,,,20.2
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"82,000km",82000,82000,,沖縄県,2025-11,,,,,275000,,,27.5
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"83,000km",83000,83000,,愛知県,2024-04,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"83,000km",83000,83000,,北海道,2021-08,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,カスタム,"86,000km",86000,86000,,愛知県,2023-03,,,,,312000,,,31.2
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,カスタム,"86,000km",86000,86000,,大阪府,2024-12,,,,,363000,,,36.3
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"88,000km",88000,88000,,静岡県,2022-12,,,,,103000,,,10.3
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"88,000km",88000,88000,,埼玉県,2021-04,,,,,162000,,,16.2
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,"89,000km",89000,89000,,福岡県,2026-01,,,,,117000,,,11.7
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,D,9万km,90000,90000,,兵庫県,2023-04,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,X,9万km,90000,90000,,富山県,2022-09,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,カスタム 4WD,"91,000km",91000,91000,,和歌山県,2023-02,,,,,195000,,,19.5
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,X スペシャル,"92,000km",92000,92000,,愛知県,2022-06,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,カスタム,"92,000km",92000,92000,,三重県,2022-02,,,,,213000,,,21.3
appraisal_record,kurumaerabi_kaitori,10/10436,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/10436/,20260416_145707,ダイハツ,エッセ,daihatsu-esse,,2010,2010年式,カスタム,"94,000km",94000,94000,,愛媛県,2023-09,,,,,245000,,,24.5
