record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,3.7 370 4WD,"24,000km",24000,24000,,佐賀県,2022-03,,,,,1296000,,,129.6
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,"29,000km",29000,29000,,三重県,2025-11,,,,,1272000,,,127.2
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250,"31,000km",31000,31000,,埼玉県,2024-08,,,,,770000,,,77.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,3.7 370VIP,"54,000km",54000,54000,,沖縄県,2024-11,,,,,390000,,,39.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,"59,000km",59000,59000,,香川県,2025-03,,,,,495000,,,49.5
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,"65,000km",65000,65000,,千葉県,2026-03,,,,,491000,,,49.1
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,3.7 370 4WD,"65,000km",65000,65000,,東京都,2018-02,,,,,1295000,,,129.5
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,"77,000km",77000,77000,,千葉県,2025-11,,,,,410000,,,41.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,3.7 370VIP,"81,000km",81000,81000,,佐賀県,2023-01,,,,,699000,,,69.9
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,3.7 370VIP,"82,000km",82000,82000,,新潟県,2026-03,,,,,450000,,,45.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,3.7 370VIP,"83,000km",83000,83000,,兵庫県,2025-06,,,,,400000,,,40.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250,"89,000km",89000,89000,,東京都,2024-11,,,,,375000,,,37.5
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,"94,000km",94000,94000,,静岡県,2020-09,,,,,490000,,,49.0
appraisal_record,kurumaerabi_kaitori,6/19990,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/19990/,20260416_061542,三菱,プラウディア,mitsubishi-proudia,,2013,2013年式,2.5 250 VIP,"94,000km",94000,94000,,神奈川県,2022-10,,,,,510000,,,51.0
