model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-solio,ソリオ,root,root,"67,000km",67000,67000,12,21.5,111.1,47.6,32.1,30.5,45.5,111.1,"2022年式 / 1.2 G 4WD / 67,000km / 千葉県",2022年式,1.2 G 4WD,"67,000km",千葉県,manen
suzuki-solio,ソリオ,root,root,"68,000km",68000,68000,12,5.0,91.5,40.2,31.3,16.2,64.0,91.5,"2022年式 / 1.2 G / 68,000km / 宮城県",2022年式,1.2 G,"68,000km",宮城県,manen
suzuki-solio,ソリオ,root,root,"69,000km",69000,69000,10,17.4,100.0,64.4,68.0,43.0,81.4,100.0,"2023年式 / 1.2 ハイブリッド(HYBRID) MX 4WD / 69,000km / 青森県",2023年式,1.2 ハイブリッド(HYBRID) MX 4WD,"69,000km",青森県,manen
suzuki-solio,ソリオ,root,root,7万km,70000,70000,16,16.5,83.7,42.9,37.8,27.5,58.7,83.7,2019年式 / 1.2 ハイブリッド(HYBRID) MX / 7万km / 大分県,2019年式,1.2 ハイブリッド(HYBRID) MX,7万km,大分県,manen
suzuki-solio,ソリオ,root,root,"71,000km",71000,71000,6,16.3,95.5,43.5,40.0,17.5,51.4,95.5,"2023年式 / 1.2 G / 71,000km / 大阪府",2023年式,1.2 G,"71,000km",大阪府,manen
suzuki-solio,ソリオ,root,root,"72,000km",72000,72000,8,17.9,61.5,33.5,28.6,23.5,34.0,61.5,"2016年式 / 1.2 ハイブリッド(HYBRID) SZ / 72,000km / 新潟県",2016年式,1.2 ハイブリッド(HYBRID) SZ,"72,000km",新潟県,manen
suzuki-solio,ソリオ,root,root,"73,000km",73000,73000,5,5.0,26.2,19.8,22.3,21.4,24.0,26.2,"2014年式 / 1.2 X-DJE / 73,000km / 鳥取県",2014年式,1.2 X-DJE,"73,000km",鳥取県,manen
suzuki-solio,ソリオ,root,root,"74,000km",74000,74000,10,5.0,65.1,27.6,26.6,10.6,36.1,65.1,"2017年式 / 1.2 ハイブリッド(HYBRID) SZ / 74,000km / 静岡県",2017年式,1.2 ハイブリッド(HYBRID) SZ,"74,000km",静岡県,manen
suzuki-solio,ソリオ,root,root,"75,000km",75000,75000,6,18.1,69.7,44.0,44.1,24.7,63.0,69.7,"2016年式 / 1.2 ハイブリッド(HYBRID) MX 4WD / 75,000km / 山口県",2016年式,1.2 ハイブリッド(HYBRID) MX 4WD,"75,000km",山口県,manen
suzuki-solio,ソリオ,root,root,"76,000km",76000,76000,3,17.5,78.4,38.8,20.6,17.5,78.4,78.4,"2020年式 / 1.2 ハイブリッド(HYBRID)  MZ / 76,000km / 神奈川県",2020年式,1.2 ハイブリッド(HYBRID)  MZ,"76,000km",神奈川県,manen
suzuki-solio,ソリオ,root,root,"77,000km",77000,77000,3,21.9,47.9,36.6,40.0,21.9,47.9,47.9,"2016年式 / 1.2 ハイブリッド(HYBRID) SX / 77,000km / 群馬県",2016年式,1.2 ハイブリッド(HYBRID) SX,"77,000km",群馬県,manen
suzuki-solio,ソリオ,root,root,"78,000km",78000,78000,8,19.2,76.0,48.6,49.5,30.7,68.5,76.0,"2021年式 / 1.2 G / 78,000km / 鹿児島県",2021年式,1.2 G,"78,000km",鹿児島県,manen
suzuki-solio,ソリオ,root,root,"79,000km",79000,79000,12,18.0,89.3,57.3,53.0,49.8,79.5,89.3,"2022年式 / 1.2 ハイブリッド(HYBRID) MX / 79,000km / 埼玉県",2022年式,1.2 ハイブリッド(HYBRID) MX,"79,000km",埼玉県,manen
suzuki-solio,ソリオ,root,root,8万km,80000,80000,10,5.0,101.5,42.7,35.6,20.3,57.5,101.5,2023年式 / 1.2 G / 8万km / 京都府,2023年式,1.2 G,8万km,京都府,manen
suzuki-solio,ソリオ,root,root,"81,000km",81000,81000,6,5.0,37.9,17.7,15.3,5.0,27.5,37.9,"2016年式 / 1.2 ハイブリッド(HYBRID)  MZ / 81,000km / 栃木県",2016年式,1.2 ハイブリッド(HYBRID)  MZ,"81,000km",栃木県,manen
suzuki-solio,ソリオ,root,root,"82,000km",82000,82000,8,5.0,49.0,23.7,19.5,18.3,30.7,49.0,"2018年式 / 1.2 ハイブリッド(HYBRID) MX / 82,000km / 秋田県",2018年式,1.2 ハイブリッド(HYBRID) MX,"82,000km",秋田県,manen
suzuki-solio,ソリオ,root,root,"83,000km",83000,83000,9,17.4,113.7,47.3,38.9,33.0,50.0,113.7,"2021年式 / 1.2 ハイブリッド(HYBRID)  MZ / 83,000km / 福井県",2021年式,1.2 ハイブリッド(HYBRID)  MZ,"83,000km",福井県,manen
suzuki-solio,ソリオ,root,root,"84,000km",84000,84000,8,5.0,75.0,32.8,26.1,19.3,41.0,75.0,"2021年式 / 1.2 G / 84,000km / 沖縄県",2021年式,1.2 G,"84,000km",沖縄県,manen
suzuki-solio,ソリオ,root,root,"85,000km",85000,85000,6,5.0,120.6,49.7,41.3,18.6,71.4,120.6,"1930年式 / 1.2 ハイブリッド(HYBRID) MX 4WD / 85,000km / 北海道",1930年式,1.2 ハイブリッド(HYBRID) MX 4WD,"85,000km",北海道,manen
suzuki-solio,ソリオ,root,root,"86,000km",86000,86000,6,5.0,58.3,20.2,13.2,5.0,26.2,58.3,"2015年式 / 1.2 ハイブリッド(HYBRID)  MZ 4WD / 86,000km / 岡山県",2015年式,1.2 ハイブリッド(HYBRID)  MZ 4WD,"86,000km",岡山県,manen
suzuki-solio,ソリオ,root,root,"87,000km",87000,87000,8,32.0,100.0,56.6,46.4,37.5,67.8,100.0,"2020年式 / 1.2 ハイブリッド(HYBRID)  MZ / 87,000km / 東京都",2020年式,1.2 ハイブリッド(HYBRID)  MZ,"87,000km",東京都,manen
suzuki-solio,ソリオ,root,root,"88,000km",88000,88000,8,5.0,44.3,20.1,19.8,7.1,20.8,44.3,"2016年式 / 1.2 ハイブリッド(HYBRID) MX / 88,000km / 長野県",2016年式,1.2 ハイブリッド(HYBRID) MX,"88,000km",長野県,manen
suzuki-solio,ソリオ,root,root,"89,000km",89000,89000,6,19.5,56.0,30.9,26.9,20.3,35.5,56.0,"2017年式 / 1.2 ハイブリッド(HYBRID) SX / 89,000km / 福井県",2017年式,1.2 ハイブリッド(HYBRID) SX,"89,000km",福井県,manen
suzuki-solio,ソリオ,root,root,9万km,90000,90000,8,10.4,89.0,49.0,41.6,35.4,61.9,89.0,2020年式 / 1.2 ハイブリッド(HYBRID)  MZ / 9万km / 沖縄県,2020年式,1.2 ハイブリッド(HYBRID)  MZ,9万km,沖縄県,manen
suzuki-solio,ソリオ,root,root,"91,000km",91000,91000,7,5.0,93.0,45.5,57.5,25.3,58.5,93.0,"2021年式 / 1.2 ハイブリッド(HYBRID)  MZ / 91,000km / 島根県",2021年式,1.2 ハイブリッド(HYBRID)  MZ,"91,000km",島根県,manen
suzuki-solio,ソリオ,root,root,"92,000km",92000,92000,7,19.5,69.2,37.8,28.2,27.1,42.1,69.2,"2021年式 / 1.2 ハイブリッド(HYBRID)  MZ / 92,000km / 山梨県",2021年式,1.2 ハイブリッド(HYBRID)  MZ,"92,000km",山梨県,manen
suzuki-solio,ソリオ,root,root,"93,000km",93000,93000,5,5.0,25.5,11.8,5.3,5.0,18.4,25.5,"2015年式 / 1.2 S-DJE / 93,000km / 長崎県",2015年式,1.2 S-DJE,"93,000km",長崎県,manen
suzuki-solio,ソリオ,root,root,"94,000km",94000,94000,6,7.4,37.5,21.3,19.6,17.3,26.3,37.5,"2013年式 / 1.2 ブラック＆ホワイトII DJE 4WD / 94,000km / 長崎県",2013年式,1.2 ブラック＆ホワイトII DJE 4WD,"94,000km",長崎県,manen
suzuki-solio,ソリオ,root,root,"95,000km",95000,95000,12,5.0,84.5,28.4,24.1,17.3,28.8,84.5,"2022年式 / 1.2 G / 95,000km / 大分県",2022年式,1.2 G,"95,000km",大分県,manen
suzuki-solio,ソリオ,root,root,"96,000km",96000,96000,5,5.0,47.1,22.0,20.4,16.7,20.9,47.1,"2016年式 / 1.2 ハイブリッド(HYBRID) MX / 96,000km / 岡山県",2016年式,1.2 ハイブリッド(HYBRID) MX,"96,000km",岡山県,manen
suzuki-solio,ソリオ,root,root,"97,000km",97000,97000,6,11.7,41.6,30.8,32.8,24.7,41.3,41.6,"2020年式 / 1.2 GX2 / 97,000km / 神奈川県",2020年式,1.2 GX2,"97,000km",神奈川県,manen
suzuki-solio,ソリオ,root,root,"98,000km",98000,98000,4,17.1,56.1,34.0,31.5,26.5,36.5,56.1,"2024年式 / 1.2 G 4WD / 98,000km / 北海道",2024年式,1.2 G 4WD,"98,000km",北海道,manen
suzuki-solio,ソリオ,root,root,"99,000km",99000,99000,4,29.9,54.9,41.2,40.0,31.6,48.5,54.9,"2017年式 / 1.2 ハイブリッド(HYBRID)  MZ 4WD / 99,000km / 山口県",2017年式,1.2 ハイブリッド(HYBRID)  MZ 4WD,"99,000km",山口県,manen
suzuki-solio,ソリオ,root,root,10万km,100000,100000,8,5.0,78.0,29.6,26.5,22.0,35.1,78.0,2022年式 / 1.2 G 4WD / 10万km / 長崎県,2022年式,1.2 G 4WD,10万km,長崎県,manen
suzuki-solio,ソリオ,root,root,"101,000km",101000,101000,5,20.0,79.5,39.5,30.2,29.0,39.0,79.5,"2022年式 / 1.2 ハイブリッド(HYBRID) MX 4WD / 101,000km / 東京都",2022年式,1.2 ハイブリッド(HYBRID) MX 4WD,"101,000km",東京都,manen
suzuki-solio,ソリオ,root,root,"102,000km",102000,102000,2,5.0,27.8,16.4,16.4,5.0,27.8,27.8,"2017年式 / 1.2 ハイブリッド(HYBRID) SZ / 102,000km / 沖縄県",2017年式,1.2 ハイブリッド(HYBRID) SZ,"102,000km",沖縄県,manen
suzuki-solio,ソリオ,root,root,"103,000km",103000,103000,3,19.3,48.0,32.6,30.5,19.3,48.0,48.0,"2016年式 / 1.2 ハイブリッド(HYBRID)  MZ / 103,000km / 徳島県",2016年式,1.2 ハイブリッド(HYBRID)  MZ,"103,000km",徳島県,manen
suzuki-solio,ソリオ,root,root,"104,000km",104000,104000,3,24.2,68.0,39.0,24.7,24.2,68.0,68.0,"2020年式 / 1.2 G / 104,000km / 群馬県",2020年式,1.2 G,"104,000km",群馬県,manen
suzuki-solio,ソリオ,root,root,"105,000km",105000,105000,7,5.0,52.5,26.6,22.3,21.9,30.4,52.5,"2016年式 / 1.2 ハイブリッド(HYBRID) SZ / 105,000km / 鹿児島県",2016年式,1.2 ハイブリッド(HYBRID) SZ,"105,000km",鹿児島県,manen
suzuki-solio,ソリオ,root,root,"106,000km",106000,106000,3,5.0,43.0,23.4,22.2,5.0,43.0,43.0,"2017年式 / 1.2 ハイブリッド(HYBRID) SZ / 106,000km / 栃木県",2017年式,1.2 ハイブリッド(HYBRID) SZ,"106,000km",栃木県,manen
suzuki-solio,ソリオ,root,root,"107,000km",107000,107000,6,5.0,38.5,21.9,22.4,18.9,24.4,38.5,"2017年式 / 1.2 ハイブリッド(HYBRID) SZ / 107,000km / 長野県",2017年式,1.2 ハイブリッド(HYBRID) SZ,"107,000km",長野県,manen
suzuki-solio,ソリオ,root,root,"108,000km",108000,108000,3,5.0,21.3,12.3,10.7,5.0,21.3,21.3,"2017年式 / 1.2 ハイブリッド(HYBRID) SX / 108,000km / 岐阜県",2017年式,1.2 ハイブリッド(HYBRID) SX,"108,000km",岐阜県,manen
suzuki-solio,ソリオ,root,root,"109,000km",109000,109000,6,5.0,32.5,19.4,18.2,16.4,26.2,32.5,"2017年式 / 1.2 ハイブリッド(HYBRID) MX / 109,000km / 岐阜県",2017年式,1.2 ハイブリッド(HYBRID) MX,"109,000km",岐阜県,manen
suzuki-solio,ソリオ,root,root,11万km,110000,110000,2,27.3,37.5,32.4,32.4,27.3,37.5,37.5,2019年式 / 1.2 ハイブリッド(HYBRID)  MZ / 11万km / 新潟県,2019年式,1.2 ハイブリッド(HYBRID)  MZ,11万km,新潟県,manen
suzuki-solio,ソリオ,root,root,"111,000km",111000,111000,2,5.0,23.0,14.0,14.0,5.0,23.0,23.0,"2016年式 / 1.2 ハイブリッド(HYBRID)  MZ 4WD / 111,000km / 山口県",2016年式,1.2 ハイブリッド(HYBRID)  MZ 4WD,"111,000km",山口県,manen
suzuki-solio,ソリオ,root,root,"112,000km",112000,112000,8,5.0,25.7,18.7,23.4,17.1,23.5,25.7,"2019年式 / 1.2 ハイブリッド(HYBRID) MX スズキ セーフティ サポート / 112,000km / 栃木県",2019年式,1.2 ハイブリッド(HYBRID) MX スズキ セーフティ サポート,"112,000km",栃木県,manen
