model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-leaf,リーフ,root,root,"29,000km",29000,29000,11,22.0,193.3,98.2,97.9,72.0,126.5,193.3,"2021年式 / e+ G / 29,000km / 島根県",2021年式,e+ G,"29,000km",島根県,manen
nissan-leaf,リーフ,root,root,3万km,30000,30000,14,5.0,199.0,93.1,95.2,44.9,146.9,199.0,2022年式 / e+ G / 3万km / 高知県,2022年式,e+ G,3万km,高知県,manen
nissan-leaf,リーフ,root,root,"31,000km",31000,31000,13,18.6,200.6,110.8,108.0,78.3,139.5,200.6,"2023年式 / e+ G / 31,000km / 香川県",2023年式,e+ G,"31,000km",香川県,manen
nissan-leaf,リーフ,root,root,"32,000km",32000,32000,12,15.3,180.0,95.0,95.1,90.0,107.4,180.0,"2021年式 / e+ G / 32,000km / 沖縄県",2021年式,e+ G,"32,000km",沖縄県,manen
nissan-leaf,リーフ,root,root,"33,000km",33000,33000,7,18.0,113.5,70.3,69.5,65.9,89.8,113.5,"2020年式 / X Vセレクション / 33,000km / 高知県",2020年式,X Vセレクション,"33,000km",高知県,manen
nissan-leaf,リーフ,root,root,"34,000km",34000,34000,20,12.9,191.5,101.3,111.2,62.8,136.6,191.5,"2021年式 / e+ G / 34,000km / 佐賀県",2021年式,e+ G,"34,000km",佐賀県,manen
nissan-leaf,リーフ,root,root,"35,000km",35000,35000,9,15.0,159.0,90.5,102.5,84.7,115.3,159.0,"2024年式 / e+ X / 35,000km / 福井県",2024年式,e+ X,"35,000km",福井県,manen
nissan-leaf,リーフ,root,root,"36,000km",36000,36000,8,5.0,187.5,73.5,47.6,20.4,73.2,187.5,"2023年式 / e+ G / 36,000km / 広島県",2023年式,e+ G,"36,000km",広島県,manen
nissan-leaf,リーフ,root,root,"37,000km",37000,37000,8,17.7,163.0,79.2,73.2,43.5,90.0,163.0,"2020年式 / e+ X / 37,000km / 宮崎県",2020年式,e+ X,"37,000km",宮崎県,manen
nissan-leaf,リーフ,root,root,"38,000km",38000,38000,7,18.9,195.5,89.8,67.5,47.1,130.3,195.5,"2022年式 / e+ G / 38,000km / 静岡県",2022年式,e+ G,"38,000km",静岡県,manen
