model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-xbee,クロスビー,root,root,"45,000km",45000,45000,8,46.1,152.9,120.8,135.0,126.9,138.3,152.9,"2017年式 / 1.0 ハイブリッド(HYBRID) MZ / 45,000km / 島根県",2017年式,1.0 ハイブリッド(HYBRID) MZ,"45,000km",島根県,manen
suzuki-xbee,クロスビー,root,root,"46,000km",46000,46000,10,108.2,160.4,122.3,115.0,109.0,133.7,160.4,"2021年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 46,000km / 福岡県",2021年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"46,000km",福岡県,manen
suzuki-xbee,クロスビー,root,root,"47,000km",47000,47000,5,98.5,143.5,114.9,104.3,102.5,125.5,143.5,"2021年式 / 1.0 ハイブリッド(HYBRID) MZ / 47,000km / 香川県",2021年式,1.0 ハイブリッド(HYBRID) MZ,"47,000km",香川県,manen
suzuki-xbee,クロスビー,root,root,"48,000km",48000,48000,6,93.8,148.8,113.8,109.4,100.7,120.5,148.8,"2020年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 48,000km / 新潟県",2020年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"48,000km",新潟県,manen
suzuki-xbee,クロスビー,root,root,"49,000km",49000,49000,18,89.5,143.5,116.7,110.2,110.2,123.3,143.5,"2018年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 49,000km / 山形県",2018年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"49,000km",山形県,manen
suzuki-xbee,クロスビー,root,root,5万km,50000,50000,12,88.0,171.5,120.1,119.2,113.5,124.0,171.5,2021年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 5万km / 大分県,2021年式,1.0 ハイブリッド(HYBRID) MZ 4WD,5万km,大分県,manen
suzuki-xbee,クロスビー,root,root,"51,000km",51000,51000,5,122.0,152.7,135.0,133.9,127.5,138.9,152.7,"2020年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 51,000km / 静岡県",2020年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"51,000km",静岡県,manen
suzuki-xbee,クロスビー,root,root,"52,000km",52000,52000,4,98.7,143.4,118.9,116.8,107.5,126.1,143.4,"2019年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 52,000km / 兵庫県",2019年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"52,000km",兵庫県,manen
suzuki-xbee,クロスビー,root,root,"53,000km",53000,53000,14,91.0,144.2,119.4,120.2,120.2,120.2,144.2,"2018年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 53,000km / 新潟県",2018年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"53,000km",新潟県,manen
suzuki-xbee,クロスビー,root,root,"54,000km",54000,54000,14,78.5,166.5,132.1,133.8,122.3,151.5,166.5,"2019年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 54,000km / 佐賀県",2019年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"54,000km",佐賀県,manen
suzuki-xbee,クロスビー,root,root,"55,000km",55000,55000,11,83.5,140.5,118.5,123.5,110.6,125.1,140.5,"2023年式 / 1.0 ハイブリッド(HYBRID) MZ / 55,000km / 富山県",2023年式,1.0 ハイブリッド(HYBRID) MZ,"55,000km",富山県,manen
suzuki-xbee,クロスビー,root,root,"56,000km",56000,56000,6,97.5,151.6,124.0,121.5,105.2,146.7,151.6,"2021年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 56,000km / 香川県",2021年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"56,000km",香川県,manen
suzuki-xbee,クロスビー,root,root,"57,000km",57000,57000,9,94.3,120.0,108.6,108.5,101.5,113.3,120.0,"2020年式 / 1.0 ハイブリッド(HYBRID) MX 4WD / 57,000km / 愛知県",2020年式,1.0 ハイブリッド(HYBRID) MX 4WD,"57,000km",愛知県,manen
suzuki-xbee,クロスビー,root,root,"58,000km",58000,58000,7,69.7,158.5,115.7,112.0,110.3,114.0,158.5,"2021年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 58,000km / 宮崎県",2021年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"58,000km",宮崎県,manen
suzuki-xbee,クロスビー,root,root,"59,000km",59000,59000,6,86.8,137.2,111.9,111.7,91.6,132.5,137.2,"2019年式 / 1.0 ハイブリッド(HYBRID) MZ 4WD / 59,000km / 滋賀県",2019年式,1.0 ハイブリッド(HYBRID) MZ 4WD,"59,000km",滋賀県,manen
