model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-bz4x,bZ4X,root,root,"58,000km",58000,58000,1,47.5,47.5,47.5,47.5,47.5,47.5,47.5,"2014年式 / G / 58,000km / 埼玉県",2014年式,G,"58,000km",埼玉県,manen
toyota-bz4x,bZ4X,root,root,6万km,60000,60000,1,123.4,123.4,123.4,123.4,123.4,123.4,123.4,2019年式 / G / 6万km / 大阪府,2019年式,G,6万km,大阪府,manen
toyota-bz4x,bZ4X,root,root,"66,000km",66000,66000,1,55.5,55.5,55.5,55.5,55.5,55.5,55.5,"2015年式 / Z / 66,000km / 栃木県",2015年式,Z,"66,000km",栃木県,manen
toyota-bz4x,bZ4X,root,root,7万km,70000,70000,1,179.7,179.7,179.7,179.7,179.7,179.7,179.7,2022年式 / G 4WD / 7万km / 神奈川県,2022年式,G 4WD,7万km,神奈川県,manen
toyota-bz4x,bZ4X,root,root,"75,000km",75000,75000,1,122.6,122.6,122.6,122.6,122.6,122.6,122.6,"2020年式 / G / 75,000km / 静岡県",2020年式,G,"75,000km",静岡県,manen
toyota-bz4x,bZ4X,root,root,"92,000km",92000,92000,2,23.0,136.0,79.5,79.5,23.0,136.0,136.0,"2019年式 / Z / 92,000km / 三重県",2019年式,Z,"92,000km",三重県,manen
toyota-bz4x,bZ4X,root,root,"97,000km",97000,97000,1,24.7,24.7,24.7,24.7,24.7,24.7,24.7,"2014年式 / G / 97,000km / 千葉県",2014年式,G,"97,000km",千葉県,manen
toyota-bz4x,bZ4X,root,root,"119,000km",119000,119000,1,23.0,23.0,23.0,23.0,23.0,23.0,23.0,"2004年式 / Z / 119,000km / 神奈川県",2004年式,Z,"119,000km",神奈川県,manen
toyota-bz4x,bZ4X,root,root,"122,000km",122000,122000,1,24.0,24.0,24.0,24.0,24.0,24.0,24.0,"2001年式 / Z 4WD / 122,000km / 新潟県",2001年式,Z 4WD,"122,000km",新潟県,manen
toyota-bz4x,bZ4X,root,root,"144,000km",144000,144000,1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,"2000年式 / Z / 144,000km / 福井県",2000年式,Z,"144,000km",福井県,manen
toyota-bz4x,bZ4X,root,root,"213,000km",213000,213000,1,22.5,22.5,22.5,22.5,22.5,22.5,22.5,"2000年式 / Z / 213,000km / 石川県",2000年式,Z,"213,000km",石川県,manen
