model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-grandis,グランディス,root,root,4万km,40000,40000,3,14.4,18.0,16.1,16.0,14.4,18.0,18.0,2004年式 / 2.4 エクシード / 4万km / 香川県,2004年式,2.4 エクシード,4万km,香川県,manen
mitsubishi-grandis,グランディス,root,root,"41,000km",41000,41000,1,3.9,3.9,3.9,3.9,3.9,3.9,3.9,"2002年式 / 2.4 スポーツ-X / 41,000km / 京都府",2002年式,2.4 スポーツ-X,"41,000km",京都府,manen
mitsubishi-grandis,グランディス,root,root,"42,000km",42000,42000,1,7.2,7.2,7.2,7.2,7.2,7.2,7.2,"2005年式 / 2.4 スポーツギア 4WD / 42,000km / 岐阜県",2005年式,2.4 スポーツギア 4WD,"42,000km",岐阜県,manen
mitsubishi-grandis,グランディス,root,root,"43,000km",43000,43000,5,7.8,26.7,16.8,16.2,13.8,19.3,26.7,"2006年式 / 2.4 スポーツギアM / 43,000km / 大分県",2006年式,2.4 スポーツギアM,"43,000km",大分県,manen
mitsubishi-grandis,グランディス,root,root,"44,000km",44000,44000,3,10.2,22.1,17.8,21.0,10.2,22.1,22.1,"2003年式 / 2.4 スポーツ / 44,000km / 青森県",2003年式,2.4 スポーツ,"44,000km",青森県,manen
mitsubishi-grandis,グランディス,root,root,"45,000km",45000,45000,1,13.4,13.4,13.4,13.4,13.4,13.4,13.4,"2002年式 / 2.4 スポーツ-X 4WD / 45,000km / 徳島県",2002年式,2.4 スポーツ-X 4WD,"45,000km",徳島県,manen
mitsubishi-grandis,グランディス,root,root,"46,000km",46000,46000,3,9.0,22.2,17.6,21.5,9.0,22.2,22.2,"2005年式 / 2.4 エクシード / 46,000km / 神奈川県",2005年式,2.4 エクシード,"46,000km",神奈川県,manen
mitsubishi-grandis,グランディス,root,root,"47,000km",47000,47000,3,13.0,28.4,18.9,15.3,13.0,28.4,28.4,"2004年式 / 2.4 スポーツ HDDナビエディション 4WD / 47,000km / 和歌山県",2004年式,2.4 スポーツ HDDナビエディション 4WD,"47,000km",和歌山県,manen
mitsubishi-grandis,グランディス,root,root,"48,000km",48000,48000,4,5.6,24.2,11.3,7.8,5.7,9.9,24.2,"2005年式 / 2.4 スポーツギア / 48,000km / 香川県",2005年式,2.4 スポーツギア,"48,000km",香川県,manen
mitsubishi-grandis,グランディス,root,root,"49,000km",49000,49000,3,10.2,21.7,15.3,14.1,10.2,21.7,21.7,"2003年式 / 2.4 リミテッド ナビエディション / 49,000km / 京都府",2003年式,2.4 リミテッド ナビエディション,"49,000km",京都府,manen
mitsubishi-grandis,グランディス,root,root,5万km,50000,50000,5,25.3,33.9,27.8,25.6,25.3,29.1,33.9,2006年式 / 2.4 M / 5万km / 島根県,2006年式,2.4 M,5万km,島根県,manen
mitsubishi-grandis,グランディス,root,root,"51,000km",51000,51000,5,7.2,24.5,16.3,17.7,12.8,19.3,24.5,"2006年式 / 2.4 スポーツ-E / 51,000km / 岡山県",2006年式,2.4 スポーツ-E,"51,000km",岡山県,manen
mitsubishi-grandis,グランディス,root,root,"52,000km",52000,52000,5,5.0,24.8,14.0,16.9,6.0,17.1,24.8,"2003年式 / 2.4 エレガンス 4WD / 52,000km / 広島県",2003年式,2.4 エレガンス 4WD,"52,000km",広島県,manen
mitsubishi-grandis,グランディス,root,root,"53,000km",53000,53000,9,3.9,18.3,13.6,15.2,10.5,16.8,18.3,"2005年式 / 2.4 スポーツギア / 53,000km / 鹿児島県",2005年式,2.4 スポーツギア,"53,000km",鹿児島県,manen
mitsubishi-grandis,グランディス,root,root,"54,000km",54000,54000,5,7.8,22.8,16.7,20.3,10.5,22.0,22.8,"2004年式 / 2.4 エクシード-X 4WD / 54,000km / 兵庫県",2004年式,2.4 エクシード-X 4WD,"54,000km",兵庫県,manen
mitsubishi-grandis,グランディス,root,root,"55,000km",55000,55000,5,16.0,27.6,22.3,25.5,17.1,25.5,27.6,"2004年式 / 2.4 スポーツ-E / 55,000km / 岡山県",2004年式,2.4 スポーツ-E,"55,000km",岡山県,manen
mitsubishi-grandis,グランディス,root,root,"56,000km",56000,56000,6,5.0,30.0,16.5,15.3,9.3,24.0,30.0,"2004年式 / 2.4 スポーツギア / 56,000km / 兵庫県",2004年式,2.4 スポーツギア,"56,000km",兵庫県,manen
mitsubishi-grandis,グランディス,root,root,"57,000km",57000,57000,6,4.2,22.6,14.2,16.4,4.2,21.0,22.6,"2004年式 / 2.4 エレガンス 4WD / 57,000km / 沖縄県",2004年式,2.4 エレガンス 4WD,"57,000km",沖縄県,manen
mitsubishi-grandis,グランディス,root,root,"58,000km",58000,58000,8,12.3,22.2,16.7,16.1,14.7,17.1,22.2,"2006年式 / 2.4 G / 58,000km / 静岡県",2006年式,2.4 G,"58,000km",静岡県,manen
mitsubishi-grandis,グランディス,root,root,"59,000km",59000,59000,9,9.0,33.3,20.1,19.5,12.6,28.9,33.3,"2004年式 / 2.4 スポーツギア / 59,000km / 岩手県",2004年式,2.4 スポーツギア,"59,000km",岩手県,manen
mitsubishi-grandis,グランディス,root,root,6万km,60000,60000,7,5.0,21.7,13.0,13.0,11.0,16.2,21.7,2006年式 / 2.4 スポーツギア / 6万km / 香川県,2006年式,2.4 スポーツギア,6万km,香川県,manen
mitsubishi-grandis,グランディス,root,root,"61,000km",61000,61000,4,7.4,26.1,17.0,17.3,9.8,24.8,26.1,"2003年式 / 2.4 スポーツ / 61,000km / 富山県",2003年式,2.4 スポーツ,"61,000km",富山県,manen
mitsubishi-grandis,グランディス,root,root,"62,000km",62000,62000,10,4.8,29.4,12.2,8.6,6.3,13.7,29.4,"2006年式 / 2.4 アクティブフィールドエディション 4WD / 62,000km / 岩手県",2006年式,2.4 アクティブフィールドエディション 4WD,"62,000km",岩手県,manen
mitsubishi-grandis,グランディス,root,root,"63,000km",63000,63000,6,3.9,25.8,14.2,15.9,4.0,19.8,25.8,"2002年式 / 2.4 スポーツ 4WD / 63,000km / 宮城県",2002年式,2.4 スポーツ 4WD,"63,000km",宮城県,manen
mitsubishi-grandis,グランディス,root,root,"64,000km",64000,64000,7,4.8,16.8,10.9,11.7,7.6,15.0,16.8,"2008年式 / 2.4 スポーツギア 4WD / 64,000km / 長野県",2008年式,2.4 スポーツギア 4WD,"64,000km",長野県,manen
mitsubishi-grandis,グランディス,root,root,"65,000km",65000,65000,11,4.5,27.5,16.0,16.0,9.0,23.4,27.5,"2003年式 / 2.4 スポーツ 4WD / 65,000km / 長崎県",2003年式,2.4 スポーツ 4WD,"65,000km",長崎県,manen
mitsubishi-grandis,グランディス,root,root,"66,000km",66000,66000,3,6.3,15.5,12.1,14.4,6.3,15.5,15.5,"2003年式 / 2.4 スポーツ / 66,000km / 山口県",2003年式,2.4 スポーツ,"66,000km",山口県,manen
mitsubishi-grandis,グランディス,root,root,"67,000km",67000,67000,4,6.5,19.0,12.8,12.8,11.4,14.3,19.0,"2003年式 / 2.4 スポーツ HDDナビエディション / 67,000km / 和歌山県",2003年式,2.4 スポーツ HDDナビエディション,"67,000km",和歌山県,manen
mitsubishi-grandis,グランディス,root,root,"68,000km",68000,68000,6,9.0,24.3,15.3,14.7,9.5,19.5,24.3,"2004年式 / 2.4 スポーツ 4WD / 68,000km / 東京都",2004年式,2.4 スポーツ 4WD,"68,000km",東京都,manen
mitsubishi-grandis,グランディス,root,root,"69,000km",69000,69000,9,6.3,25.8,14.5,12.7,9.1,15.6,25.8,"2005年式 / 2.4 MX 4WD / 69,000km / 香川県",2005年式,2.4 MX 4WD,"69,000km",香川県,manen
mitsubishi-grandis,グランディス,root,root,7万km,70000,70000,5,10.0,17.1,14.6,15.1,14.5,16.2,17.1,2003年式 / 2.4 スポーツ HDDナビエディション / 7万km / 沖縄県,2003年式,2.4 スポーツ HDDナビエディション,7万km,沖縄県,manen
mitsubishi-grandis,グランディス,root,root,"71,000km",71000,71000,6,3.8,21.6,13.2,15.5,5.7,17.1,21.6,"2006年式 / 2.4 アクティブフィールドエディション 4WD / 71,000km / 長野県",2006年式,2.4 アクティブフィールドエディション 4WD,"71,000km",長野県,manen
mitsubishi-grandis,グランディス,root,root,"72,000km",72000,72000,7,9.3,33.5,15.2,11.7,11.4,13.7,33.5,"2005年式 / 2.4 スポーツ-E / 72,000km / 新潟県",2005年式,2.4 スポーツ-E,"72,000km",新潟県,manen
mitsubishi-grandis,グランディス,root,root,"73,000km",73000,73000,8,8.2,29.5,19.8,21.1,15.3,21.9,29.5,"2005年式 / 2.4 スポーツギア / 73,000km / 京都府",2005年式,2.4 スポーツギア,"73,000km",京都府,manen
mitsubishi-grandis,グランディス,root,root,"74,000km",74000,74000,7,6.0,22.8,14.6,13.5,12.7,16.7,22.8,"2005年式 / 2.4 スポーツ-E / 74,000km / 徳島県",2005年式,2.4 スポーツ-E,"74,000km",徳島県,manen
mitsubishi-grandis,グランディス,root,root,"75,000km",75000,75000,10,7.5,27.4,16.4,16.2,15.0,18.5,27.4,"2004年式 / 2.4 リミテッド ナビエディション / 75,000km / 和歌山県",2004年式,2.4 リミテッド ナビエディション,"75,000km",和歌山県,manen
mitsubishi-grandis,グランディス,root,root,"76,000km",76000,76000,4,6.9,22.9,13.1,11.2,6.9,15.6,22.9,"2005年式 / 2.4 エクシード-X / 76,000km / 奈良県",2005年式,2.4 エクシード-X,"76,000km",奈良県,manen
mitsubishi-grandis,グランディス,root,root,"77,000km",77000,77000,8,6.6,30.8,19.2,22.1,13.0,25.5,30.8,"2006年式 / 2.4 スポーツギア / 77,000km / 京都府",2006年式,2.4 スポーツギア,"77,000km",京都府,manen
mitsubishi-grandis,グランディス,root,root,"78,000km",78000,78000,9,5.9,24.4,14.3,15.8,7.3,20.1,24.4,"2004年式 / 2.4 スポーツギア 4WD / 78,000km / 栃木県",2004年式,2.4 スポーツギア 4WD,"78,000km",栃木県,manen
mitsubishi-grandis,グランディス,root,root,"79,000km",79000,79000,6,4.9,18.0,9.8,8.6,7.0,12.0,18.0,"2004年式 / 2.4 スポーツ-E / 79,000km / 奈良県",2004年式,2.4 スポーツ-E,"79,000km",奈良県,manen
mitsubishi-grandis,グランディス,root,root,8万km,80000,80000,9,6.3,19.0,12.9,13.2,9.6,17.0,19.0,2006年式 / 2.4 MX / 8万km / 高知県,2006年式,2.4 MX,8万km,高知県,manen
mitsubishi-grandis,グランディス,root,root,"81,000km",81000,81000,10,3.7,17.7,9.5,8.9,4.9,12.5,17.7,"2005年式 / 2.4 アクティブフィールドエディション / 81,000km / 東京都",2005年式,2.4 アクティブフィールドエディション,"81,000km",東京都,manen
mitsubishi-grandis,グランディス,root,root,"82,000km",82000,82000,9,5.4,27.7,14.8,12.6,9.1,21.0,27.7,"2005年式 / 2.4 スタンダード / 82,000km / 群馬県",2005年式,2.4 スタンダード,"82,000km",群馬県,manen
mitsubishi-grandis,グランディス,root,root,"83,000km",83000,83000,8,3.6,28.8,15.2,14.6,12.3,16.2,28.8,"2004年式 / 2.4 スポーツ 4WD / 83,000km / 鹿児島県",2004年式,2.4 スポーツ 4WD,"83,000km",鹿児島県,manen
mitsubishi-grandis,グランディス,root,root,"84,000km",84000,84000,8,6.6,15.9,11.5,11.3,9.6,13.7,15.9,"2005年式 / 2.4 スポーツギア / 84,000km / 熊本県",2005年式,2.4 スポーツギア,"84,000km",熊本県,manen
mitsubishi-grandis,グランディス,root,root,"85,000km",85000,85000,8,5.0,32.0,13.6,12.7,8.5,15.3,32.0,"2007年式 / 2.4 スポーツギアG / 85,000km / 愛知県",2007年式,2.4 スポーツギアG,"85,000km",愛知県,manen
mitsubishi-grandis,グランディス,root,root,"86,000km",86000,86000,5,7.5,19.0,11.7,11.7,8.4,11.7,19.0,"2004年式 / 2.4 スポーツ-E / 86,000km / 栃木県",2004年式,2.4 スポーツ-E,"86,000km",栃木県,manen
mitsubishi-grandis,グランディス,root,root,"87,000km",87000,87000,9,4.9,15.0,10.8,11.2,8.2,14.5,15.0,"2003年式 / 2.4 リミテッド ナビエディション 4WD / 87,000km / 愛知県",2003年式,2.4 リミテッド ナビエディション 4WD,"87,000km",愛知県,manen
mitsubishi-grandis,グランディス,root,root,"88,000km",88000,88000,4,3.6,22.8,11.3,9.3,8.6,10.1,22.8,"2005年式 / 2.4 スポーツギア / 88,000km / 岡山県",2005年式,2.4 スポーツギア,"88,000km",岡山県,manen
mitsubishi-grandis,グランディス,root,root,"89,000km",89000,89000,10,10.6,30.5,16.6,15.5,14.1,17.7,30.5,"2005年式 / 2.4 スポーツギア 4WD / 89,000km / 大阪府",2005年式,2.4 スポーツギア 4WD,"89,000km",大阪府,manen
mitsubishi-grandis,グランディス,root,root,9万km,90000,90000,5,5.7,29.6,12.2,9.6,5.7,10.2,29.6,2005年式 / 2.4 アクティブフィールドエディション 4WD / 9万km / 京都府,2005年式,2.4 アクティブフィールドエディション 4WD,9万km,京都府,manen
mitsubishi-grandis,グランディス,root,root,"91,000km",91000,91000,9,4.5,29.2,15.1,13.9,8.8,21.5,29.2,"2005年式 / 2.4 アクティブフィールドエディション / 91,000km / 滋賀県",2005年式,2.4 アクティブフィールドエディション,"91,000km",滋賀県,manen
mitsubishi-grandis,グランディス,root,root,"92,000km",92000,92000,4,6.6,19.0,13.2,13.7,12.6,14.7,19.0,"2004年式 / 2.4 スポーツギア 4WD / 92,000km / 和歌山県",2004年式,2.4 スポーツギア 4WD,"92,000km",和歌山県,manen
mitsubishi-grandis,グランディス,root,root,"93,000km",93000,93000,11,4.1,16.0,8.8,8.3,5.1,12.3,16.0,"2007年式 / 2.4 スポーツギアG / 93,000km / 岩手県",2007年式,2.4 スポーツギアG,"93,000km",岩手県,manen
mitsubishi-grandis,グランディス,root,root,"94,000km",94000,94000,8,4.9,22.5,8.6,6.1,5.7,8.2,22.5,"2005年式 / 2.4 MX / 94,000km / 兵庫県",2005年式,2.4 MX,"94,000km",兵庫県,manen
mitsubishi-grandis,グランディス,root,root,"95,000km",95000,95000,12,3.6,30.7,13.8,13.1,8.7,19.0,30.7,"2008年式 / 2.4 M / 95,000km / 福岡県",2008年式,2.4 M,"95,000km",福岡県,manen
mitsubishi-grandis,グランディス,root,root,"96,000km",96000,96000,13,4.1,20.4,12.7,14.1,9.7,15.5,20.4,"2006年式 / 2.4 スポーツギア / 96,000km / 福井県",2006年式,2.4 スポーツギア,"96,000km",福井県,manen
mitsubishi-grandis,グランディス,root,root,"97,000km",97000,97000,6,7.4,13.3,9.5,8.2,7.5,12.3,13.3,"2003年式 / 2.4 スポーツ 4WD / 97,000km / 神奈川県",2003年式,2.4 スポーツ 4WD,"97,000km",神奈川県,manen
mitsubishi-grandis,グランディス,root,root,"98,000km",98000,98000,6,6.5,23.7,12.2,10.9,7.0,14.4,23.7,"2006年式 / 2.4 M / 98,000km / 京都府",2006年式,2.4 M,"98,000km",京都府,manen
mitsubishi-grandis,グランディス,root,root,"99,000km",99000,99000,4,9.3,21.0,16.8,18.4,17.8,18.9,21.0,"2006年式 / 2.4 スポーツギア 4WD / 99,000km / 東京都",2006年式,2.4 スポーツギア 4WD,"99,000km",東京都,manen
mitsubishi-grandis,グランディス,root,root,10万km,100000,100000,8,5.8,15.6,9.8,9.1,7.6,9.4,15.6,2003年式 / 2.4 スポーツ-X / 10万km / 秋田県,2003年式,2.4 スポーツ-X,10万km,秋田県,manen
mitsubishi-grandis,グランディス,root,root,"101,000km",101000,101000,9,6.3,34.6,18.1,18.5,15.3,18.6,34.6,"2006年式 / 2.4 スポーツギアG / 101,000km / 東京都",2006年式,2.4 スポーツギアG,"101,000km",東京都,manen
mitsubishi-grandis,グランディス,root,root,"102,000km",102000,102000,6,4.2,13.2,8.3,8.0,6.8,10.0,13.2,"2007年式 / 2.4 M / 102,000km / 長野県",2007年式,2.4 M,"102,000km",長野県,manen
mitsubishi-grandis,グランディス,root,root,"103,000km",103000,103000,6,4.8,18.4,10.8,9.2,5.6,17.9,18.4,"2003年式 / 2.4 スポーツ-E / 103,000km / 滋賀県",2003年式,2.4 スポーツ-E,"103,000km",滋賀県,manen
mitsubishi-grandis,グランディス,root,root,"104,000km",104000,104000,4,7.9,14.8,10.8,10.3,8.1,12.6,14.8,"2008年式 / 2.4 スポーツギアM / 104,000km / 長崎県",2008年式,2.4 スポーツギアM,"104,000km",長崎県,manen
mitsubishi-grandis,グランディス,root,root,"105,000km",105000,105000,4,7.6,19.0,11.5,9.8,9.0,10.5,19.0,"2007年式 / 2.4 スポーツ / 105,000km / 香川県",2007年式,2.4 スポーツ,"105,000km",香川県,manen
mitsubishi-grandis,グランディス,root,root,"106,000km",106000,106000,5,6.4,29.2,13.2,10.5,8.4,11.3,29.2,"2004年式 / 2.4 スポーツギア / 106,000km / 石川県",2004年式,2.4 スポーツギア,"106,000km",石川県,manen
mitsubishi-grandis,グランディス,root,root,"107,000km",107000,107000,3,5.7,15.7,12.3,15.4,5.7,15.7,15.7,"2008年式 / 2.4 M / 107,000km / 青森県",2008年式,2.4 M,"107,000km",青森県,manen
mitsubishi-grandis,グランディス,root,root,"108,000km",108000,108000,2,4.8,15.3,10.1,10.1,4.8,15.3,15.3,"2003年式 / 2.4 エレガンス-X / 108,000km / 沖縄県",2003年式,2.4 エレガンス-X,"108,000km",沖縄県,manen
mitsubishi-grandis,グランディス,root,root,"109,000km",109000,109000,10,10.2,25.0,15.2,15.6,10.5,17.4,25.0,"2005年式 / 2.4 スポーツギア 4WD / 109,000km / 大阪府",2005年式,2.4 スポーツギア 4WD,"109,000km",大阪府,manen
mitsubishi-grandis,グランディス,root,root,11万km,110000,110000,13,5.6,18.6,12.3,12.4,7.8,16.5,18.6,2004年式 / 2.4 スポーツギア 4WD / 11万km / 高知県,2004年式,2.4 スポーツギア 4WD,11万km,高知県,manen
mitsubishi-grandis,グランディス,root,root,"111,000km",111000,111000,4,5.1,18.7,14.0,16.1,14.5,17.7,18.7,"2003年式 / 2.4 スポーツ / 111,000km / 京都府",2003年式,2.4 スポーツ,"111,000km",京都府,manen
mitsubishi-grandis,グランディス,root,root,"112,000km",112000,112000,5,7.8,17.2,12.4,11.6,9.9,15.6,17.2,"2005年式 / 2.4 アクティブフィールドエディション 4WD / 112,000km / 岡山県",2005年式,2.4 アクティブフィールドエディション 4WD,"112,000km",岡山県,manen
mitsubishi-grandis,グランディス,root,root,"113,000km",113000,113000,6,6.7,16.5,11.7,12.1,6.7,16.4,16.5,"2003年式 / 2.4 スポーツ / 113,000km / 広島県",2003年式,2.4 スポーツ,"113,000km",広島県,manen
mitsubishi-grandis,グランディス,root,root,"114,000km",114000,114000,10,4.2,25.8,10.9,8.1,6.6,16.2,25.8,"2005年式 / 2.4 スポーツギア / 114,000km / 三重県",2005年式,2.4 スポーツギア,"114,000km",三重県,manen
mitsubishi-grandis,グランディス,root,root,"115,000km",115000,115000,8,6.3,22.2,13.9,13.5,10.8,13.5,22.2,"2005年式 / 2.4 アクティブフィールドエディション 4WD / 115,000km / 大阪府",2005年式,2.4 アクティブフィールドエディション 4WD,"115,000km",大阪府,manen
mitsubishi-grandis,グランディス,root,root,"116,000km",116000,116000,5,4.1,20.4,11.4,10.2,9.8,12.3,20.4,"2005年式 / 2.4 アクティブフィールドエディション / 116,000km / 山形県",2005年式,2.4 アクティブフィールドエディション,"116,000km",山形県,manen
mitsubishi-grandis,グランディス,root,root,"117,000km",117000,117000,4,3.6,18.3,12.5,14.1,13.1,15.0,18.3,"2005年式 / 2.4 スポーツギア / 117,000km / 福島県",2005年式,2.4 スポーツギア,"117,000km",福島県,manen
mitsubishi-grandis,グランディス,root,root,"118,000km",118000,118000,3,3.7,16.3,8.5,5.4,3.7,16.3,16.3,"2003年式 / 2.4 スポーツ-X / 118,000km / 宮城県",2003年式,2.4 スポーツ-X,"118,000km",宮城県,manen
mitsubishi-grandis,グランディス,root,root,"119,000km",119000,119000,3,7.6,15.3,11.9,12.9,7.6,15.3,15.3,"2005年式 / 2.4 エクシード-X / 119,000km / 愛知県",2005年式,2.4 エクシード-X,"119,000km",愛知県,manen
mitsubishi-grandis,グランディス,root,root,12万km,120000,120000,9,4.8,22.8,11.6,12.1,6.3,13.8,22.8,2004年式 / 2.4 アクティブフィールドエディション 4WD / 12万km / 徳島県,2004年式,2.4 アクティブフィールドエディション 4WD,12万km,徳島県,manen
mitsubishi-grandis,グランディス,root,root,"121,000km",121000,121000,4,5.7,10.5,9.1,10.0,9.6,10.4,10.5,"2002年式 / 2.4 スポーツ-X / 121,000km / 徳島県",2002年式,2.4 スポーツ-X,"121,000km",徳島県,manen
mitsubishi-grandis,グランディス,root,root,"122,000km",122000,122000,4,4.6,16.2,10.9,11.4,6.6,16.2,16.2,"2008年式 / 2.4 スポーツギアG 4WD / 122,000km / 山梨県",2008年式,2.4 スポーツギアG 4WD,"122,000km",山梨県,manen
mitsubishi-grandis,グランディス,root,root,"123,000km",123000,123000,4,7.2,19.5,12.8,12.3,9.6,15.0,19.5,"2005年式 / 2.4 スポーツギア 4WD / 123,000km / 石川県",2005年式,2.4 スポーツギア 4WD,"123,000km",石川県,manen
mitsubishi-grandis,グランディス,root,root,"124,000km",124000,124000,2,4.5,5.9,5.2,5.2,4.5,5.9,5.9,"2003年式 / 2.4 エレガンス HDDナビエディション / 124,000km / 岩手県",2003年式,2.4 エレガンス HDDナビエディション,"124,000km",岩手県,manen
mitsubishi-grandis,グランディス,root,root,"125,000km",125000,125000,4,3.6,18.6,9.3,7.6,3.6,11.6,18.6,"2004年式 / 2.4 スポーツギア 4WD / 125,000km / 新潟県",2004年式,2.4 スポーツギア 4WD,"125,000km",新潟県,manen
mitsubishi-grandis,グランディス,root,root,"126,000km",126000,126000,8,3.8,22.4,12.1,13.2,13.1,13.6,22.4,"2005年式 / 2.4 スタンダード / 126,000km / 徳島県",2005年式,2.4 スタンダード,"126,000km",徳島県,manen
mitsubishi-grandis,グランディス,root,root,"127,000km",127000,127000,3,4.2,13.2,9.8,12.0,4.2,13.2,13.2,"2005年式 / 2.4 エクシード-X 4WD / 127,000km / 長野県",2005年式,2.4 エクシード-X 4WD,"127,000km",長野県,manen
mitsubishi-grandis,グランディス,root,root,"128,000km",128000,128000,8,4.0,17.4,9.5,8.9,6.7,12.5,17.4,"2005年式 / 2.4 スポーツギア / 128,000km / 栃木県",2005年式,2.4 スポーツギア,"128,000km",栃木県,manen
mitsubishi-grandis,グランディス,root,root,"129,000km",129000,129000,11,4.2,15.2,8.8,7.5,5.3,12.5,15.2,"2003年式 / 2.4 スポーツ / 129,000km / 秋田県",2003年式,2.4 スポーツ,"129,000km",秋田県,manen
mitsubishi-grandis,グランディス,root,root,13万km,130000,130000,2,12.3,15.3,13.8,13.8,12.3,15.3,15.3,2004年式 / 2.4 スポーツギア 4WD / 13万km / 鹿児島県,2004年式,2.4 スポーツギア 4WD,13万km,鹿児島県,manen
