model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"44,000km",44000,44000,11,153.5,329.6,205.0,200.0,160.0,225.9,329.6,"2020年式 / 1.5 G 4WD / 44,000km / 長野県",2020年式,1.5 G 4WD,"44,000km",長野県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"45,000km",45000,45000,17,156.5,318.3,227.3,213.7,190.9,252.5,318.3,"2021年式 / 1.5 G 4WD / 45,000km / 山形県",2021年式,1.5 G 4WD,"45,000km",山形県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"46,000km",46000,46000,15,133.1,305.5,199.0,182.5,172.4,213.3,305.5,"2022年式 / 1.5 G プラスパッケージ / 46,000km / 千葉県",2022年式,1.5 G プラスパッケージ,"46,000km",千葉県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"47,000km",47000,47000,7,209.0,299.3,244.5,221.3,215.0,263.5,299.3,"2018年式 / 1.5 G プラスパッケージ 4WD / 47,000km / 東京都",2018年式,1.5 G プラスパッケージ 4WD,"47,000km",東京都,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"48,000km",48000,48000,17,158.5,345.5,219.9,208.5,198.2,234.0,345.5,"2023年式 / 1.5 G リミテッドエディション 4WD / 48,000km / 京都府",2023年式,1.5 G リミテッドエディション 4WD,"48,000km",京都府,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"49,000km",49000,49000,11,164.5,255.0,206.1,206.3,186.9,232.6,255.0,"2021年式 / 1.5 M 4WD / 49,000km / 三重県",2021年式,1.5 M 4WD,"49,000km",三重県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,5万km,50000,50000,11,131.2,318.0,192.5,194.0,159.5,209.0,318.0,2021年式 / 1.5 G プラスパッケージ 4WD / 5万km / 富山県,2021年式,1.5 G プラスパッケージ 4WD,5万km,富山県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"51,000km",51000,51000,12,139.0,319.5,204.3,192.6,173.6,211.5,319.5,"2020年式 / 1.5 G 4WD / 51,000km / 静岡県",2020年式,1.5 G 4WD,"51,000km",静岡県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"52,000km",52000,52000,12,159.9,290.0,210.6,192.8,169.9,243.0,290.0,"2021年式 / 1.5 G プラスパッケージ 4WD / 52,000km / 島根県",2021年式,1.5 G プラスパッケージ 4WD,"52,000km",島根県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"53,000km",53000,53000,11,148.0,285.5,197.5,192.6,156.0,223.8,285.5,"2022年式 / 1.5 G プラスパッケージ / 53,000km / 鹿児島県",2022年式,1.5 G プラスパッケージ,"53,000km",鹿児島県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"54,000km",54000,54000,9,104.5,273.0,172.8,149.0,121.6,215.0,273.0,"2020年式 / 1.5 ブラック エディション 4WD / 54,000km / 山梨県",2020年式,1.5 ブラック エディション 4WD,"54,000km",山梨県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"55,000km",55000,55000,5,172.0,304.2,214.9,191.5,173.3,233.5,304.2,"2021年式 / 1.5 G プラスパッケージ / 55,000km / 福井県",2021年式,1.5 G プラスパッケージ,"55,000km",福井県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"56,000km",56000,56000,7,154.0,331.0,212.9,198.0,180.0,202.5,331.0,"2021年式 / 1.5 G プラスパッケージ 4WD / 56,000km / 岩手県",2021年式,1.5 G プラスパッケージ 4WD,"56,000km",岩手県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"57,000km",57000,57000,15,130.0,271.0,200.5,198.5,173.9,226.3,271.0,"2021年式 / 1.5 M 4WD / 57,000km / 山梨県",2021年式,1.5 M 4WD,"57,000km",山梨県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"58,000km",58000,58000,14,100.5,289.5,188.1,184.5,167.6,209.5,289.5,"2021年式 / 1.5 G プラスパッケージ 4WD / 58,000km / 徳島県",2021年式,1.5 G プラスパッケージ 4WD,"58,000km",徳島県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"59,000km",59000,59000,5,174.0,229.0,201.1,202.5,174.0,225.9,229.0,"2018年式 / 1.5 G 4WD / 59,000km / 新潟県",2018年式,1.5 G 4WD,"59,000km",新潟県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,6万km,60000,60000,4,140.5,207.2,183.1,192.2,179.5,205.0,207.2,2018年式 / 1.5 G プラスパッケージ 4WD / 6万km / 高知県,2018年式,1.5 G プラスパッケージ 4WD,6万km,高知県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"61,000km",61000,61000,9,154.9,273.2,210.1,184.1,180.5,255.7,273.2,"2022年式 / 1.5 G 4WD / 61,000km / 和歌山県",2022年式,1.5 G 4WD,"61,000km",和歌山県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"62,000km",62000,62000,5,146.5,228.0,188.6,179.0,162.5,227.0,228.0,"2019年式 / 1.5 ブラック エディション 4WD / 62,000km / 山形県",2019年式,1.5 ブラック エディション 4WD,"62,000km",山形県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"63,000km",63000,63000,5,188.0,219.0,199.0,194.0,194.0,200.0,219.0,"2019年式 / 1.5 ブラック エディション 4WD / 63,000km / 滋賀県",2019年式,1.5 ブラック エディション 4WD,"63,000km",滋賀県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"64,000km",64000,64000,5,213.5,247.0,229.1,233.0,217.9,234.0,247.0,"2019年式 / 1.5 G プラスパッケージ 4WD / 64,000km / 東京都",2019年式,1.5 G プラスパッケージ 4WD,"64,000km",東京都,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"65,000km",65000,65000,6,131.3,214.5,178.2,181.8,145.5,214.5,214.5,"2018年式 / 1.5 G 4WD / 65,000km / 福井県",2018年式,1.5 G 4WD,"65,000km",福井県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"66,000km",66000,66000,8,147.0,220.7,181.8,176.0,161.5,197.5,220.7,"2018年式 / 1.5 G プラスパッケージ 4WD / 66,000km / 千葉県",2018年式,1.5 G プラスパッケージ 4WD,"66,000km",千葉県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"67,000km",67000,67000,8,158.5,235.5,197.7,200.5,195.5,207.0,235.5,"2018年式 / 1.5 G プラスパッケージ 4WD / 67,000km / 熊本県",2018年式,1.5 G プラスパッケージ 4WD,"67,000km",熊本県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"68,000km",68000,68000,5,111.0,229.1,168.1,156.0,146.5,197.7,229.1,"2018年式 / 1.5 G プラスパッケージ 4WD / 68,000km / 奈良県",2018年式,1.5 G プラスパッケージ 4WD,"68,000km",奈良県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"69,000km",69000,69000,4,132.5,203.9,168.2,168.2,157.5,179.0,203.9,"2018年式 / 1.5 G / 69,000km / 三重県",2018年式,1.5 G,"69,000km",三重県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,7万km,70000,70000,4,146.5,316.0,211.9,192.7,188.3,197.0,316.0,2021年式 / 1.5 G 4WD / 7万km / 宮城県,2021年式,1.5 G 4WD,7万km,宮城県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"71,000km",71000,71000,6,129.6,319.1,182.8,156.6,138.5,196.4,319.1,"2021年式 / 1.5 G 4WD / 71,000km / 秋田県",2021年式,1.5 G 4WD,"71,000km",秋田県,manen
mitsubishi-eclipse-cross,エクリプス クロス,root,root,"72,000km",72000,72000,8,142.3,229.5,189.0,187.1,164.2,218.0,229.5,"2020年式 / 1.5 G / 72,000km / 岐阜県",2020年式,1.5 G,"72,000km",岐阜県,manen
