model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-rocky,ロッキー,root,root,1万km,10000,10000,12,103.1,206.5,168.0,168.5,160.5,179.8,206.5,2023年式 / 1.0 プレミアム G 4WD / 1万km / 長崎県,2023年式,1.0 プレミアム G 4WD,1万km,長崎県,manen
daihatsu-rocky,ロッキー,root,root,"11,000km",11000,11000,18,112.1,227.0,169.7,167.2,155.5,188.1,227.0,"2023年式 / 1.0 プレミアム G 4WD / 11,000km / 千葉県",2023年式,1.0 プレミアム G 4WD,"11,000km",千葉県,manen
daihatsu-rocky,ロッキー,root,root,"12,000km",12000,12000,25,102.3,223.5,171.4,173.1,156.9,195.7,223.5,"2023年式 / 1.0 プレミアム G 4WD / 12,000km / 東京都",2023年式,1.0 プレミアム G 4WD,"12,000km",東京都,manen
daihatsu-rocky,ロッキー,root,root,"13,000km",13000,13000,26,122.8,214.6,172.9,170.5,160.0,196.0,214.6,"2025年式 / 1.0 プレミアム G 4WD / 13,000km / 鳥取県",2025年式,1.0 プレミアム G 4WD,"13,000km",鳥取県,manen
daihatsu-rocky,ロッキー,root,root,"14,000km",14000,14000,20,136.7,233.8,176.9,168.9,156.0,198.0,233.8,"2025年式 / 1.0 プレミアム G 4WD / 14,000km / 静岡県",2025年式,1.0 プレミアム G 4WD,"14,000km",静岡県,manen
daihatsu-rocky,ロッキー,root,root,"15,000km",15000,15000,17,121.5,223.5,173.2,187.5,147.0,191.5,223.5,"2023年式 / 1.0 プレミアム G 4WD / 15,000km / 栃木県",2023年式,1.0 プレミアム G 4WD,"15,000km",栃木県,manen
daihatsu-rocky,ロッキー,root,root,"16,000km",16000,16000,18,105.1,211.5,165.6,161.9,148.6,190.0,211.5,"2023年式 / 1.2 プレミアム G HEV / 16,000km / 福岡県",2023年式,1.2 プレミアム G HEV,"16,000km",福岡県,manen
daihatsu-rocky,ロッキー,root,root,"17,000km",17000,17000,16,134.5,203.5,170.7,172.4,151.0,186.9,203.5,"2023年式 / 1.2 プレミアム G HEV / 17,000km / 秋田県",2023年式,1.2 プレミアム G HEV,"17,000km",秋田県,manen
daihatsu-rocky,ロッキー,root,root,"18,000km",18000,18000,16,142.3,206.5,168.6,162.6,160.3,170.0,206.5,"2022年式 / 1.0 プレミアム G 4WD / 18,000km / 新潟県",2022年式,1.0 プレミアム G 4WD,"18,000km",新潟県,manen
daihatsu-rocky,ロッキー,root,root,"19,000km",19000,19000,17,110.7,223.0,165.3,168.5,149.8,184.5,223.0,"2024年式 / 1.0 プレミアム G 4WD / 19,000km / 福島県",2024年式,1.0 プレミアム G 4WD,"19,000km",福島県,manen
daihatsu-rocky,ロッキー,root,root,2万km,20000,20000,22,130.6,198.4,165.5,166.8,151.0,177.0,198.4,2022年式 / 1.0 プレミアム 4WD / 2万km / 沖縄県,2022年式,1.0 プレミアム 4WD,2万km,沖縄県,manen
daihatsu-rocky,ロッキー,root,root,"21,000km",21000,21000,16,138.7,213.0,167.9,168.8,152.6,180.4,213.0,"2023年式 / 1.2 プレミアム G HEV / 21,000km / 長野県",2023年式,1.2 プレミアム G HEV,"21,000km",長野県,manen
daihatsu-rocky,ロッキー,root,root,"22,000km",22000,22000,11,107.6,202.6,170.5,174.3,158.0,192.6,202.6,"2023年式 / 1.2 プレミアム G HEV / 22,000km / 佐賀県",2023年式,1.2 プレミアム G HEV,"22,000km",佐賀県,manen
daihatsu-rocky,ロッキー,root,root,"23,000km",23000,23000,20,124.0,216.5,177.0,182.0,160.4,196.5,216.5,"2021年式 / 1.2 プレミアム G HEV / 23,000km / 石川県",2021年式,1.2 プレミアム G HEV,"23,000km",石川県,manen
daihatsu-rocky,ロッキー,root,root,"24,000km",24000,24000,15,101.3,184.0,157.6,160.0,150.9,168.5,184.0,"2022年式 / 1.2 プレミアム G HEV / 24,000km / 鹿児島県",2022年式,1.2 プレミアム G HEV,"24,000km",鹿児島県,manen
daihatsu-rocky,ロッキー,root,root,"25,000km",25000,25000,15,112.6,190.0,161.0,171.5,142.0,179.6,190.0,"2022年式 / 1.2 プレミアム G HEV / 25,000km / 宮城県",2022年式,1.2 プレミアム G HEV,"25,000km",宮城県,manen
daihatsu-rocky,ロッキー,root,root,"26,000km",26000,26000,19,128.4,212.3,164.0,163.9,149.5,176.7,212.3,"2022年式 / 1.0 プレミアム G 4WD / 26,000km / 岡山県",2022年式,1.0 プレミアム G 4WD,"26,000km",岡山県,manen
daihatsu-rocky,ロッキー,root,root,"27,000km",27000,27000,14,132.2,212.5,168.6,168.7,150.5,190.0,212.5,"2022年式 / 1.0 プレミアム G 4WD / 27,000km / 大分県",2022年式,1.0 プレミアム G 4WD,"27,000km",大分県,manen
daihatsu-rocky,ロッキー,root,root,"28,000km",28000,28000,17,104.0,195.0,160.3,160.8,149.1,172.9,195.0,"2023年式 / 1.2 プレミアム G HEV / 28,000km / 石川県",2023年式,1.2 プレミアム G HEV,"28,000km",石川県,manen
daihatsu-rocky,ロッキー,root,root,"29,000km",29000,29000,10,146.0,190.5,166.6,165.8,154.1,174.5,190.5,"2022年式 / 1.0 プレミアム G 4WD / 29,000km / 千葉県",2022年式,1.0 プレミアム G 4WD,"29,000km",千葉県,manen
daihatsu-rocky,ロッキー,root,root,3万km,30000,30000,9,120.0,182.0,153.9,153.5,143.0,171.1,182.0,2022年式 / 1.2 プレミアム G HEV / 3万km / 群馬県,2022年式,1.2 プレミアム G HEV,3万km,群馬県,manen
daihatsu-rocky,ロッキー,root,root,"31,000km",31000,31000,17,115.5,199.7,158.0,168.8,137.5,171.5,199.7,"2021年式 / 1.0 プレミアム 4WD / 31,000km / 宮崎県",2021年式,1.0 プレミアム 4WD,"31,000km",宮崎県,manen
daihatsu-rocky,ロッキー,root,root,"32,000km",32000,32000,14,130.7,212.4,167.4,170.1,134.8,189.5,212.4,"2023年式 / 1.2 プレミアム G HEV / 32,000km / 宮城県",2023年式,1.2 プレミアム G HEV,"32,000km",宮城県,manen
daihatsu-rocky,ロッキー,root,root,"33,000km",33000,33000,16,105.9,185.3,147.7,155.2,140.3,162.0,185.3,"2019年式 / 1.0 プレミアム 4WD / 33,000km / 栃木県",2019年式,1.0 プレミアム 4WD,"33,000km",栃木県,manen
daihatsu-rocky,ロッキー,root,root,"34,000km",34000,34000,12,140.5,204.7,170.2,173.0,162.0,175.4,204.7,"2021年式 / 1.0 プレミアム 4WD / 34,000km / 大分県",2021年式,1.0 プレミアム 4WD,"34,000km",大分県,manen
daihatsu-rocky,ロッキー,root,root,"35,000km",35000,35000,9,95.0,174.0,143.7,150.5,131.0,166.0,174.0,"2021年式 / 1.2 プレミアム G HEV / 35,000km / 群馬県",2021年式,1.2 プレミアム G HEV,"35,000km",群馬県,manen
daihatsu-rocky,ロッキー,root,root,"36,000km",36000,36000,14,106.6,202.5,156.5,162.7,132.5,175.5,202.5,"2019年式 / 1.0 プレミアム 4WD / 36,000km / 茨城県",2019年式,1.0 プレミアム 4WD,"36,000km",茨城県,manen
daihatsu-rocky,ロッキー,root,root,"37,000km",37000,37000,10,97.1,187.7,159.3,157.8,147.5,183.5,187.7,"2020年式 / 1.0 プレミアム 4WD / 37,000km / 愛媛県",2020年式,1.0 プレミアム 4WD,"37,000km",愛媛県,manen
daihatsu-rocky,ロッキー,root,root,"38,000km",38000,38000,13,120.0,204.0,159.9,163.0,144.5,175.0,204.0,"2024年式 / 1.2 プレミアム G HEV / 38,000km / 岩手県",2024年式,1.2 プレミアム G HEV,"38,000km",岩手県,manen
daihatsu-rocky,ロッキー,root,root,"39,000km",39000,39000,16,87.1,210.2,143.4,130.1,120.6,163.0,210.2,"2021年式 / 1.2 プレミアム G HEV / 39,000km / 茨城県",2021年式,1.2 プレミアム G HEV,"39,000km",茨城県,manen
daihatsu-rocky,ロッキー,root,root,4万km,40000,40000,19,118.3,184.5,154.0,158.7,128.5,172.5,184.5,2022年式 / 1.0 X 4WD / 4万km / 富山県,2022年式,1.0 X 4WD,4万km,富山県,manen
daihatsu-rocky,ロッキー,root,root,"41,000km",41000,41000,4,115.2,146.0,132.9,135.2,125.5,144.8,146.0,"2021年式 / 1.0 G / 41,000km / 高知県",2021年式,1.0 G,"41,000km",高知県,manen
daihatsu-rocky,ロッキー,root,root,"42,000km",42000,42000,14,111.0,190.5,150.5,143.8,137.0,172.1,190.5,"2021年式 / 1.0 プレミアム 4WD / 42,000km / 山口県",2021年式,1.0 プレミアム 4WD,"42,000km",山口県,manen
daihatsu-rocky,ロッキー,root,root,"43,000km",43000,43000,9,108.7,146.5,133.4,138.1,133.4,143.2,146.5,"2020年式 / 1.0 プレミアム / 43,000km / 山口県",2020年式,1.0 プレミアム,"43,000km",山口県,manen
daihatsu-rocky,ロッキー,root,root,"44,000km",44000,44000,12,105.0,193.1,153.1,162.8,139.8,168.0,193.1,"2021年式 / 1.0 プレミアム 4WD / 44,000km / 徳島県",2021年式,1.0 プレミアム 4WD,"44,000km",徳島県,manen
daihatsu-rocky,ロッキー,root,root,"45,000km",45000,45000,13,115.4,218.3,157.2,150.3,133.4,174.0,218.3,"2022年式 / 1.0 プレミアム G 4WD / 45,000km / 熊本県",2022年式,1.0 プレミアム G 4WD,"45,000km",熊本県,manen
daihatsu-rocky,ロッキー,root,root,"46,000km",46000,46000,6,140.6,165.5,154.4,155.2,148.5,161.7,165.5,"2021年式 / 1.0 G / 46,000km / 静岡県",2021年式,1.0 G,"46,000km",静岡県,manen
daihatsu-rocky,ロッキー,root,root,"47,000km",47000,47000,8,101.6,205.4,156.2,150.8,149.9,163.0,205.4,"2022年式 / 1.0 X 4WD / 47,000km / 京都府",2022年式,1.0 X 4WD,"47,000km",京都府,manen
daihatsu-rocky,ロッキー,root,root,"48,000km",48000,48000,8,92.5,188.5,139.7,141.5,135.3,148.0,188.5,"2020年式 / 1.0 プレミアム 4WD / 48,000km / 福島県",2020年式,1.0 プレミアム 4WD,"48,000km",福島県,manen
daihatsu-rocky,ロッキー,root,root,"49,000km",49000,49000,9,97.2,163.5,146.2,155.8,142.0,162.5,163.5,"2020年式 / 1.0 G 4WD / 49,000km / 福井県",2020年式,1.0 G 4WD,"49,000km",福井県,manen
daihatsu-rocky,ロッキー,root,root,5万km,50000,50000,9,121.0,176.0,144.8,149.0,130.3,154.7,176.0,2019年式 / 1.0 プレミアム 4WD / 5万km / 秋田県,2019年式,1.0 プレミアム 4WD,5万km,秋田県,manen
daihatsu-rocky,ロッキー,root,root,"51,000km",51000,51000,9,109.7,170.0,146.8,151.5,123.5,168.1,170.0,"2020年式 / 1.0 プレミアム 4WD / 51,000km / 佐賀県",2020年式,1.0 プレミアム 4WD,"51,000km",佐賀県,manen
daihatsu-rocky,ロッキー,root,root,"52,000km",52000,52000,15,97.0,175.9,140.4,142.5,133.0,164.6,175.9,"2021年式 / 1.0 G / 52,000km / 鳥取県",2021年式,1.0 G,"52,000km",鳥取県,manen
daihatsu-rocky,ロッキー,root,root,"53,000km",53000,53000,12,101.8,179.5,144.4,145.7,120.0,169.4,179.5,"2019年式 / 1.0 G 4WD / 53,000km / 佐賀県",2019年式,1.0 G 4WD,"53,000km",佐賀県,manen
daihatsu-rocky,ロッキー,root,root,"54,000km",54000,54000,7,110.0,180.2,145.0,153.5,132.5,153.5,180.2,"2020年式 / 1.0 プレミアム / 54,000km / 長野県",2020年式,1.0 プレミアム,"54,000km",長野県,manen
daihatsu-rocky,ロッキー,root,root,"55,000km",55000,55000,8,129.5,188.6,151.8,146.1,142.1,150.0,188.6,"2020年式 / 1.0 プレミアム 4WD / 55,000km / 京都府",2020年式,1.0 プレミアム 4WD,"55,000km",京都府,manen
daihatsu-rocky,ロッキー,root,root,"56,000km",56000,56000,5,119.4,187.4,165.9,185.8,150.0,187.0,187.4,"2020年式 / 1.0 プレミアム / 56,000km / 鳥取県",2020年式,1.0 プレミアム,"56,000km",鳥取県,manen
daihatsu-rocky,ロッキー,root,root,"57,000km",57000,57000,4,114.0,171.7,143.6,144.2,139.0,149.5,171.7,"2020年式 / 1.0 G 4WD / 57,000km / 島根県",2020年式,1.0 G 4WD,"57,000km",島根県,manen
daihatsu-rocky,ロッキー,root,root,"58,000km",58000,58000,3,105.0,167.5,140.0,147.5,105.0,167.5,167.5,"2019年式 / 1.0 プレミアム 4WD / 58,000km / 静岡県",2019年式,1.0 プレミアム 4WD,"58,000km",静岡県,manen
daihatsu-rocky,ロッキー,root,root,"59,000km",59000,59000,8,127.0,165.5,142.9,137.5,135.9,140.7,165.5,"2020年式 / 1.0 G / 59,000km / 香川県",2020年式,1.0 G,"59,000km",香川県,manen
daihatsu-rocky,ロッキー,root,root,6万km,60000,60000,7,110.2,153.5,130.7,128.4,119.5,146.0,153.5,2020年式 / 1.0 X / 6万km / 鳥取県,2020年式,1.0 X,6万km,鳥取県,manen
daihatsu-rocky,ロッキー,root,root,"61,000km",61000,61000,7,138.5,166.5,156.6,160.8,160.0,161.8,166.5,"2020年式 / 1.0 G / 61,000km / 岡山県",2020年式,1.0 G,"61,000km",岡山県,manen
daihatsu-rocky,ロッキー,root,root,"62,000km",62000,62000,6,113.6,155.5,135.2,137.4,124.5,142.8,155.5,"2021年式 / 1.0 G 4WD / 62,000km / 岡山県",2021年式,1.0 G 4WD,"62,000km",岡山県,manen
daihatsu-rocky,ロッキー,root,root,"63,000km",63000,63000,8,109.1,173.5,141.5,141.4,133.5,149.6,173.5,"2019年式 / 1.0 プレミアム / 63,000km / 東京都",2019年式,1.0 プレミアム,"63,000km",東京都,manen
daihatsu-rocky,ロッキー,root,root,"64,000km",64000,64000,6,100.4,185.3,131.9,128.9,102.3,145.7,185.3,"2019年式 / 1.0 プレミアム 4WD / 64,000km / 秋田県",2019年式,1.0 プレミアム 4WD,"64,000km",秋田県,manen
daihatsu-rocky,ロッキー,root,root,"65,000km",65000,65000,3,136.0,161.0,147.7,146.0,136.0,161.0,161.0,"2022年式 / 1.2 プレミアム G / 65,000km / 長野県",2022年式,1.2 プレミアム G,"65,000km",長野県,manen
daihatsu-rocky,ロッキー,root,root,"66,000km",66000,66000,1,173.6,173.6,173.6,173.6,173.6,173.6,173.6,"2020年式 / 1.0 G 4WD / 66,000km / 佐賀県",2020年式,1.0 G 4WD,"66,000km",佐賀県,manen
daihatsu-rocky,ロッキー,root,root,"67,000km",67000,67000,9,102.9,179.5,139.1,138.0,108.5,179.0,179.5,"2021年式 / 1.0 プレミアム / 67,000km / 青森県",2021年式,1.0 プレミアム,"67,000km",青森県,manen
daihatsu-rocky,ロッキー,root,root,"68,000km",68000,68000,1,147.3,147.3,147.3,147.3,147.3,147.3,147.3,"2022年式 / 1.0 プレミアム G 4WD / 68,000km / 茨城県",2022年式,1.0 プレミアム G 4WD,"68,000km",茨城県,manen
daihatsu-rocky,ロッキー,root,root,"69,000km",69000,69000,1,182.0,182.0,182.0,182.0,182.0,182.0,182.0,"2019年式 / 1.0 プレミアム / 69,000km / 高知県",2019年式,1.0 プレミアム,"69,000km",高知県,manen
daihatsu-rocky,ロッキー,root,root,7万km,70000,70000,4,113.4,165.5,141.2,143.0,130.5,155.5,165.5,2020年式 / 1.0 G / 7万km / 熊本県,2020年式,1.0 G,7万km,熊本県,manen
daihatsu-rocky,ロッキー,root,root,"71,000km",71000,71000,5,108.3,146.0,126.4,120.5,116.9,140.4,146.0,"2022年式 / 1.2 プレミアム G / 71,000km / 福岡県",2022年式,1.2 プレミアム G,"71,000km",福岡県,manen
daihatsu-rocky,ロッキー,root,root,"72,000km",72000,72000,5,111.5,155.4,131.7,136.0,113.5,142.0,155.4,"2021年式 / 1.0 G / 72,000km / 新潟県",2021年式,1.0 G,"72,000km",新潟県,manen
daihatsu-rocky,ロッキー,root,root,"73,000km",73000,73000,2,159.2,172.0,165.6,165.6,159.2,172.0,172.0,"2019年式 / 1.0 G / 73,000km / 福島県",2019年式,1.0 G,"73,000km",福島県,manen
daihatsu-rocky,ロッキー,root,root,"74,000km",74000,74000,7,108.5,168.5,141.2,145.0,128.5,160.5,168.5,"2020年式 / 1.0 G 4WD / 74,000km / 香川県",2020年式,1.0 G 4WD,"74,000km",香川県,manen
daihatsu-rocky,ロッキー,root,root,"75,000km",75000,75000,2,110.1,133.7,121.9,121.9,110.1,133.7,133.7,"2020年式 / 1.0 G / 75,000km / 兵庫県",2020年式,1.0 G,"75,000km",兵庫県,manen
daihatsu-rocky,ロッキー,root,root,"76,000km",76000,76000,3,120.0,128.0,123.8,123.3,120.0,128.0,128.0,"2020年式 / 1.0 G / 76,000km / 群馬県",2020年式,1.0 G,"76,000km",群馬県,manen
daihatsu-rocky,ロッキー,root,root,"77,000km",77000,77000,2,110.2,110.6,110.4,110.4,110.2,110.6,110.6,"2020年式 / 1.0 プレミアム / 77,000km / 東京都",2020年式,1.0 プレミアム,"77,000km",東京都,manen
daihatsu-rocky,ロッキー,root,root,"78,000km",78000,78000,3,140.6,168.2,149.8,140.6,140.6,168.2,168.2,"2021年式 / 1.0 G 4WD / 78,000km / 栃木県",2021年式,1.0 G 4WD,"78,000km",栃木県,manen
daihatsu-rocky,ロッキー,root,root,"79,000km",79000,79000,1,133.1,133.1,133.1,133.1,133.1,133.1,133.1,"2022年式 / 1.2 プレミアム G / 79,000km / 新潟県",2022年式,1.2 プレミアム G,"79,000km",新潟県,manen
daihatsu-rocky,ロッキー,root,root,8万km,80000,80000,3,108.3,170.6,136.7,131.1,108.3,170.6,170.6,2019年式 / 1.0 プレミアム 4WD / 8万km / 宮崎県,2019年式,1.0 プレミアム 4WD,8万km,宮崎県,manen
daihatsu-rocky,ロッキー,root,root,"81,000km",81000,81000,1,115.0,115.0,115.0,115.0,115.0,115.0,115.0,"2019年式 / 1.0 G / 81,000km / 神奈川県",2019年式,1.0 G,"81,000km",神奈川県,manen
daihatsu-rocky,ロッキー,root,root,"82,000km",82000,82000,5,113.0,158.4,140.3,146.0,135.5,148.5,158.4,"2021年式 / 1.0 G / 82,000km / 長野県",2021年式,1.0 G,"82,000km",長野県,manen
daihatsu-rocky,ロッキー,root,root,"83,000km",83000,83000,2,113.9,123.6,118.8,118.8,113.9,123.6,123.6,"2020年式 / 1.0 L 4WD / 83,000km / 沖縄県",2020年式,1.0 L 4WD,"83,000km",沖縄県,manen
daihatsu-rocky,ロッキー,root,root,"84,000km",84000,84000,4,100.5,136.9,127.5,136.2,135.5,136.9,136.9,"2022年式 / 1.2 X HEV / 84,000km / 香川県",2022年式,1.2 X HEV,"84,000km",香川県,manen
daihatsu-rocky,ロッキー,root,root,"85,000km",85000,85000,3,89.0,121.5,109.6,118.3,89.0,121.5,121.5,"2019年式 / 1.0 G / 85,000km / 徳島県",2019年式,1.0 G,"85,000km",徳島県,manen
daihatsu-rocky,ロッキー,root,root,"86,000km",86000,86000,3,120.6,138.7,129.7,129.9,120.6,138.7,138.7,"2022年式 / 1.0 X 4WD / 86,000km / 神奈川県",2022年式,1.0 X 4WD,"86,000km",神奈川県,manen
daihatsu-rocky,ロッキー,root,root,"87,000km",87000,87000,1,136.5,136.5,136.5,136.5,136.5,136.5,136.5,"2021年式 / 1.0 G / 87,000km / 和歌山県",2021年式,1.0 G,"87,000km",和歌山県,manen
daihatsu-rocky,ロッキー,root,root,"88,000km",88000,88000,1,120.6,120.6,120.6,120.6,120.6,120.6,120.6,"2019年式 / 1.0 G / 88,000km / 沖縄県",2019年式,1.0 G,"88,000km",沖縄県,manen
daihatsu-rocky,ロッキー,root,root,"89,000km",89000,89000,5,88.0,138.5,114.4,112.5,108.3,124.5,138.5,"2020年式 / 1.0 G / 89,000km / 熊本県",2020年式,1.0 G,"89,000km",熊本県,manen
daihatsu-rocky,ロッキー,root,root,9万km,90000,90000,2,112.0,120.5,116.2,116.2,112.0,120.5,120.5,2020年式 / 1.0 L / 9万km / 三重県,2020年式,1.0 L,9万km,三重県,manen
daihatsu-rocky,ロッキー,root,root,"92,000km",92000,92000,4,113.9,130.3,120.8,119.5,115.1,124.0,130.3,"2021年式 / 1.0 L / 92,000km / 愛知県",2021年式,1.0 L,"92,000km",愛知県,manen
daihatsu-rocky,ロッキー,root,root,"94,000km",94000,94000,1,146.7,146.7,146.7,146.7,146.7,146.7,146.7,"2021年式 / 1.0 X / 94,000km / 高知県",2021年式,1.0 X,"94,000km",高知県,manen
daihatsu-rocky,ロッキー,root,root,"95,000km",95000,95000,2,109.0,137.5,123.2,123.2,109.0,137.5,137.5,"2020年式 / 1.0 L / 95,000km / 奈良県",2020年式,1.0 L,"95,000km",奈良県,manen
daihatsu-rocky,ロッキー,root,root,"96,000km",96000,96000,1,100.5,100.5,100.5,100.5,100.5,100.5,100.5,"2022年式 / 1.2 L / 96,000km / 富山県",2022年式,1.2 L,"96,000km",富山県,manen
daihatsu-rocky,ロッキー,root,root,"98,000km",98000,98000,1,91.9,91.9,91.9,91.9,91.9,91.9,91.9,"2019年式 / 1.0 G / 98,000km / 愛媛県",2019年式,1.0 G,"98,000km",愛媛県,manen
daihatsu-rocky,ロッキー,root,root,"99,000km",99000,99000,3,101.0,110.4,104.3,101.5,101.0,110.4,110.4,"2022年式 / 1.2 X HEV / 99,000km / 高知県",2022年式,1.2 X HEV,"99,000km",高知県,manen
daihatsu-rocky,ロッキー,root,root,"101,000km",101000,101000,2,128.8,130.0,129.4,129.4,128.8,130.0,130.0,"2020年式 / 1.0 プレミアム / 101,000km / 滋賀県",2020年式,1.0 プレミアム,"101,000km",滋賀県,manen
daihatsu-rocky,ロッキー,root,root,"102,000km",102000,102000,1,104.0,104.0,104.0,104.0,104.0,104.0,104.0,"2021年式 / 1.0 X / 102,000km / 大阪府",2021年式,1.0 X,"102,000km",大阪府,manen
daihatsu-rocky,ロッキー,root,root,"106,000km",106000,106000,1,102.5,102.5,102.5,102.5,102.5,102.5,102.5,"2020年式 / 1.0 L / 106,000km / 岡山県",2020年式,1.0 L,"106,000km",岡山県,manen
daihatsu-rocky,ロッキー,root,root,"107,000km",107000,107000,1,163.4,163.4,163.4,163.4,163.4,163.4,163.4,"2020年式 / 1.0 プレミアム / 107,000km / 熊本県",2020年式,1.0 プレミアム,"107,000km",熊本県,manen
daihatsu-rocky,ロッキー,root,root,"108,000km",108000,108000,1,122.3,122.3,122.3,122.3,122.3,122.3,122.3,"2020年式 / 1.0 X / 108,000km / 島根県",2020年式,1.0 X,"108,000km",島根県,manen
daihatsu-rocky,ロッキー,root,root,"109,000km",109000,109000,2,118.7,126.0,122.3,122.3,118.7,126.0,126.0,"2020年式 / 1.0 L / 109,000km / 宮城県",2020年式,1.0 L,"109,000km",宮城県,manen
daihatsu-rocky,ロッキー,root,root,11万km,110000,110000,1,158.2,158.2,158.2,158.2,158.2,158.2,158.2,2021年式 / 1.0 G 4WD / 11万km / 兵庫県,2021年式,1.0 G 4WD,11万km,兵庫県,manen
daihatsu-rocky,ロッキー,root,root,"112,000km",112000,112000,1,108.5,108.5,108.5,108.5,108.5,108.5,108.5,"2022年式 / 1.2 L / 112,000km / 石川県",2022年式,1.2 L,"112,000km",石川県,manen
daihatsu-rocky,ロッキー,root,root,"116,000km",116000,116000,1,79.9,79.9,79.9,79.9,79.9,79.9,79.9,"2019年式 / 1.0 X / 116,000km / 福岡県",2019年式,1.0 X,"116,000km",福岡県,manen
daihatsu-rocky,ロッキー,root,root,"118,000km",118000,118000,1,121.5,121.5,121.5,121.5,121.5,121.5,121.5,"2019年式 / 1.0 G / 118,000km / 鹿児島県",2019年式,1.0 G,"118,000km",鹿児島県,manen
daihatsu-rocky,ロッキー,root,root,12万km,120000,120000,1,94.5,94.5,94.5,94.5,94.5,94.5,94.5,2020年式 / 1.0 G 4WD / 12万km / 京都府,2020年式,1.0 G 4WD,12万km,京都府,manen
daihatsu-rocky,ロッキー,root,root,"122,000km",122000,122000,1,128.0,128.0,128.0,128.0,128.0,128.0,128.0,"2021年式 / 1.0 G / 122,000km / 大阪府",2021年式,1.0 G,"122,000km",大阪府,manen
daihatsu-rocky,ロッキー,root,root,"124,000km",124000,124000,1,117.5,117.5,117.5,117.5,117.5,117.5,117.5,"2019年式 / 1.0 プレミアム / 124,000km / 広島県",2019年式,1.0 プレミアム,"124,000km",広島県,manen
daihatsu-rocky,ロッキー,root,root,"129,000km",129000,129000,1,102.2,102.2,102.2,102.2,102.2,102.2,102.2,"2022年式 / 1.2 L / 129,000km / 愛知県",2022年式,1.2 L,"129,000km",愛知県,manen
daihatsu-rocky,ロッキー,root,root,"134,000km",134000,134000,1,133.4,133.4,133.4,133.4,133.4,133.4,133.4,"2021年式 / 1.0 X / 134,000km / 沖縄県",2021年式,1.0 X,"134,000km",沖縄県,manen
daihatsu-rocky,ロッキー,root,root,"145,000km",145000,145000,1,78.4,78.4,78.4,78.4,78.4,78.4,78.4,"2019年式 / 1.0 G / 145,000km / 栃木県",2019年式,1.0 G,"145,000km",栃木県,manen
