model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-axela-sport,アクセラスポーツ,root,root,17万km,170000,170000,1,33.9,33.9,33.9,33.9,33.9,33.9,33.9,2015年式 / 1.5 15S ツーリング / 17万km / 長野県,2015年式,1.5 15S ツーリング,17万km,長野県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"171,000km",171000,171000,1,41.4,41.4,41.4,41.4,41.4,41.4,41.4,"2017年式 / 1.5 15C / 171,000km / 大阪府",2017年式,1.5 15C,"171,000km",大阪府,manen
mazda-axela-sport,アクセラスポーツ,root,root,"172,000km",172000,172000,1,27.7,27.7,27.7,27.7,27.7,27.7,27.7,"2014年式 / 2.0 20S ツーリング / 172,000km / 高知県",2014年式,2.0 20S ツーリング,"172,000km",高知県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"176,000km",176000,176000,1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,"2014年式 / 2.2 XD / 176,000km / 東京都",2014年式,2.2 XD,"176,000km",東京都,manen
mazda-axela-sport,アクセラスポーツ,root,root,"179,000km",179000,179000,1,23.4,23.4,23.4,23.4,23.4,23.4,23.4,"2014年式 / 1.5 15S 4WD / 179,000km / 埼玉県",2014年式,1.5 15S 4WD,"179,000km",埼玉県,manen
mazda-axela-sport,アクセラスポーツ,root,root,18万km,180000,180000,2,37.1,54.0,45.5,45.5,37.1,54.0,54.0,2017年式 / 1.5 15S プロアクティブ / 18万km / 新潟県,2017年式,1.5 15S プロアクティブ,18万km,新潟県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"181,000km",181000,181000,2,18.0,28.9,23.4,23.4,18.0,28.9,28.9,"2015年式 / 2.2 XD / 181,000km / 愛媛県",2015年式,2.2 XD,"181,000km",愛媛県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"182,000km",182000,182000,1,20.6,20.6,20.6,20.6,20.6,20.6,20.6,"2015年式 / 2.0 20S ツーリング / 182,000km / 宮城県",2015年式,2.0 20S ツーリング,"182,000km",宮城県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"185,000km",185000,185000,1,25.0,25.0,25.0,25.0,25.0,25.0,25.0,"2014年式 / 2.2 XD / 185,000km / 鳥取県",2014年式,2.2 XD,"185,000km",鳥取県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"186,000km",186000,186000,1,11.0,11.0,11.0,11.0,11.0,11.0,11.0,"2014年式 / 2.0 20S ツーリング / 186,000km / 愛知県",2014年式,2.0 20S ツーリング,"186,000km",愛知県,manen
