model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-familia,ファミリア,root,root,"87,000km",87000,87000,1,40.2,40.2,40.2,40.2,40.2,40.2,40.2,"1991年式 / 1.8 GT-R 4WD / 87,000km / 千葉県",1991年式,1.8 GT-R 4WD,"87,000km",千葉県,manen
mazda-familia,ファミリア,root,root,"89,000km",89000,89000,1,20.8,20.8,20.8,20.8,20.8,20.8,20.8,"1992年式 / 1.8 GT-X 4WD / 89,000km / 和歌山県",1992年式,1.8 GT-X 4WD,"89,000km",和歌山県,manen
mazda-familia,ファミリア,root,root,"97,000km",97000,97000,1,50.0,50.0,50.0,50.0,50.0,50.0,50.0,"1991年式 / 1.8 GT-R 4WD / 97,000km / 佐賀県",1991年式,1.8 GT-R 4WD,"97,000km",佐賀県,manen
mazda-familia,ファミリア,root,root,11万km,110000,110000,1,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1991年式 / 1.8 GT-X 4WD / 11万km / 佐賀県,1991年式,1.8 GT-X 4WD,11万km,佐賀県,manen
mazda-familia,ファミリア,root,root,"111,000km",111000,111000,1,7.2,7.2,7.2,7.2,7.2,7.2,7.2,"2009年式 / 1.5 クレア / 111,000km / 兵庫県",2009年式,1.5 クレア,"111,000km",兵庫県,manen
mazda-familia,ファミリア,root,root,"114,000km",114000,114000,1,74.3,74.3,74.3,74.3,74.3,74.3,74.3,"1990年式 / 1.8 GT-X 4WD / 114,000km / 秋田県",1990年式,1.8 GT-X 4WD,"114,000km",秋田県,manen
mazda-familia,ファミリア,root,root,12万km,120000,120000,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,2008年式 / 1.3 クレア / 12万km / 和歌山県,2008年式,1.3 クレア,12万km,和歌山県,manen
mazda-familia,ファミリア,root,root,"144,000km",144000,144000,1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,"1989年式 / 1.8 GT-X 4WD / 144,000km / 京都府",1989年式,1.8 GT-X 4WD,"144,000km",京都府,manen
mazda-familia,ファミリア,root,root,"145,000km",145000,145000,1,69.6,69.6,69.6,69.6,69.6,69.6,69.6,"1993年式 / 1.8 GT-R 4WD / 145,000km / 岩手県",1993年式,1.8 GT-R 4WD,"145,000km",岩手県,manen
mazda-familia,ファミリア,root,root,16万km,160000,160000,1,41.0,41.0,41.0,41.0,41.0,41.0,41.0,1991年式 / 1.8 GT-R 4WD / 16万km / 秋田県,1991年式,1.8 GT-R 4WD,16万km,秋田県,manen
mazda-familia,ファミリア,root,root,"189,000km",189000,189000,1,16.4,16.4,16.4,16.4,16.4,16.4,16.4,"1989年式 / 1.5 インタープレー / 189,000km / 宮崎県",1989年式,1.5 インタープレー,"189,000km",宮崎県,manen
mazda-familia,ファミリア,root,root,20万km,200000,200000,1,67.5,67.5,67.5,67.5,67.5,67.5,67.5,1990年式 / 1.8 GT-X 4WD / 20万km / 宮城県,1990年式,1.8 GT-X 4WD,20万km,宮城県,manen
