model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-mebius,メビウス,root,root,"43,000km",43000,43000,3,56.8,101.8,71.8,56.8,56.8,101.8,101.8,"2015年式 / 1.8 S ツーリングセレクション / 43,000km / 長野県",2015年式,1.8 S ツーリングセレクション,"43,000km",長野県,manen
daihatsu-mebius,メビウス,root,root,"44,000km",44000,44000,3,77.7,149.5,103.4,83.0,77.7,149.5,149.5,"2012年式 / 1.8 S ツーリングセレクション / 44,000km / 京都府",2012年式,1.8 S ツーリングセレクション,"44,000km",京都府,manen
daihatsu-mebius,メビウス,root,root,"45,000km",45000,45000,1,134.0,134.0,134.0,134.0,134.0,134.0,134.0,"2016年式 / 1.8 S ツーリングセレクション / 45,000km / 山梨県",2016年式,1.8 S ツーリングセレクション,"45,000km",山梨県,manen
daihatsu-mebius,メビウス,root,root,"46,000km",46000,46000,1,45.3,45.3,45.3,45.3,45.3,45.3,45.3,"2013年式 / 1.8 S / 46,000km / 鹿児島県",2013年式,1.8 S,"46,000km",鹿児島県,manen
daihatsu-mebius,メビウス,root,root,"48,000km",48000,48000,3,127.6,136.2,131.5,130.6,127.6,136.2,136.2,"2012年式 / 1.8 S / 48,000km / 群馬県",2012年式,1.8 S,"48,000km",群馬県,manen
daihatsu-mebius,メビウス,root,root,"49,000km",49000,49000,4,83.5,131.5,118.5,129.5,128.5,130.5,131.5,"2012年式 / 1.8 S / 49,000km / 沖縄県",2012年式,1.8 S,"49,000km",沖縄県,manen
daihatsu-mebius,メビウス,root,root,"51,000km",51000,51000,1,117.0,117.0,117.0,117.0,117.0,117.0,117.0,"2012年式 / 1.8 S / 51,000km / 東京都",2012年式,1.8 S,"51,000km",東京都,manen
daihatsu-mebius,メビウス,root,root,"53,000km",53000,53000,1,114.5,114.5,114.5,114.5,114.5,114.5,114.5,"2017年式 / 1.8 S / 53,000km / 東京都",2017年式,1.8 S,"53,000km",東京都,manen
daihatsu-mebius,メビウス,root,root,"54,000km",54000,54000,2,119.8,125.0,122.4,122.4,119.8,125.0,125.0,"2012年式 / 1.8 S ツーリングセレクション / 54,000km / 石川県",2012年式,1.8 S ツーリングセレクション,"54,000km",石川県,manen
daihatsu-mebius,メビウス,root,root,"57,000km",57000,57000,1,93.1,93.1,93.1,93.1,93.1,93.1,93.1,"2014年式 / 1.8 S / 57,000km / 茨城県",2014年式,1.8 S,"57,000km",茨城県,manen
daihatsu-mebius,メビウス,root,root,"58,000km",58000,58000,1,120.0,120.0,120.0,120.0,120.0,120.0,120.0,"2014年式 / 1.8 S / 58,000km / 福島県",2014年式,1.8 S,"58,000km",福島県,manen
daihatsu-mebius,メビウス,root,root,"59,000km",59000,59000,6,57.1,140.5,96.8,92.8,72.1,125.5,140.5,"2014年式 / 1.8 S ツーリングセレクション / 59,000km / 岡山県",2014年式,1.8 S ツーリングセレクション,"59,000km",岡山県,manen
daihatsu-mebius,メビウス,root,root,6万km,60000,60000,1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,2015年式 / 1.8 S / 6万km / 兵庫県,2015年式,1.8 S,6万km,兵庫県,manen
daihatsu-mebius,メビウス,root,root,"61,000km",61000,61000,5,63.5,114.9,92.4,94.5,88.7,100.5,114.9,"2012年式 / 1.8 S / 61,000km / 新潟県",2012年式,1.8 S,"61,000km",新潟県,manen
daihatsu-mebius,メビウス,root,root,"65,000km",65000,65000,1,127.8,127.8,127.8,127.8,127.8,127.8,127.8,"2012年式 / 1.8 S ツーリングセレクション / 65,000km / 大阪府",2012年式,1.8 S ツーリングセレクション,"65,000km",大阪府,manen
daihatsu-mebius,メビウス,root,root,"66,000km",66000,66000,1,98.5,98.5,98.5,98.5,98.5,98.5,98.5,"2012年式 / 1.8 S ツーリングセレクション / 66,000km / 秋田県",2012年式,1.8 S ツーリングセレクション,"66,000km",秋田県,manen
daihatsu-mebius,メビウス,root,root,"68,000km",68000,68000,1,56.2,56.2,56.2,56.2,56.2,56.2,56.2,"2014年式 / 1.8 S ツーリングセレクション / 68,000km / 埼玉県",2014年式,1.8 S ツーリングセレクション,"68,000km",埼玉県,manen
daihatsu-mebius,メビウス,root,root,"69,000km",69000,69000,3,67.4,95.0,79.9,77.4,67.4,95.0,95.0,"2016年式 / 1.8 S / 69,000km / 愛知県",2016年式,1.8 S,"69,000km",愛知県,manen
daihatsu-mebius,メビウス,root,root,"71,000km",71000,71000,4,59.5,88.4,75.1,76.2,64.0,88.4,88.4,"2019年式 / 1.8 S / 71,000km / 兵庫県",2019年式,1.8 S,"71,000km",兵庫県,manen
daihatsu-mebius,メビウス,root,root,"72,000km",72000,72000,1,93.6,93.6,93.6,93.6,93.6,93.6,93.6,"2015年式 / 1.8 S ツーリングセレクション / 72,000km / 埼玉県",2015年式,1.8 S ツーリングセレクション,"72,000km",埼玉県,manen
daihatsu-mebius,メビウス,root,root,"73,000km",73000,73000,2,93.5,93.5,93.5,93.5,93.5,93.5,93.5,"2016年式 / 1.8 S ツーリングセレクション / 73,000km / 宮崎県",2016年式,1.8 S ツーリングセレクション,"73,000km",宮崎県,manen
daihatsu-mebius,メビウス,root,root,"74,000km",74000,74000,1,72.0,72.0,72.0,72.0,72.0,72.0,72.0,"2015年式 / 1.8 S Lセレクション / 74,000km / 三重県",2015年式,1.8 S Lセレクション,"74,000km",三重県,manen
daihatsu-mebius,メビウス,root,root,"76,000km",76000,76000,7,45.0,94.0,66.7,59.2,58.2,72.5,94.0,"2016年式 / 1.8 S / 76,000km / 大分県",2016年式,1.8 S,"76,000km",大分県,manen
daihatsu-mebius,メビウス,root,root,"77,000km",77000,77000,5,53.2,123.3,89.9,90.3,77.8,105.0,123.3,"2015年式 / 1.8 S / 77,000km / 山形県",2015年式,1.8 S,"77,000km",山形県,manen
daihatsu-mebius,メビウス,root,root,"78,000km",78000,78000,3,50.5,85.5,62.2,50.5,50.5,85.5,85.5,"2012年式 / 1.8 S ツーリングセレクション / 78,000km / 長野県",2012年式,1.8 S ツーリングセレクション,"78,000km",長野県,manen
daihatsu-mebius,メビウス,root,root,8万km,80000,80000,3,73.0,90.0,80.0,77.0,73.0,90.0,90.0,2012年式 / 1.8 S ツーリングセレクション / 8万km / 高知県,2012年式,1.8 S ツーリングセレクション,8万km,高知県,manen
daihatsu-mebius,メビウス,root,root,"81,000km",81000,81000,1,85.5,85.5,85.5,85.5,85.5,85.5,85.5,"2015年式 / 1.8 S / 81,000km / 東京都",2015年式,1.8 S,"81,000km",東京都,manen
daihatsu-mebius,メビウス,root,root,"82,000km",82000,82000,1,52.8,52.8,52.8,52.8,52.8,52.8,52.8,"2013年式 / 1.8 S / 82,000km / 大分県",2013年式,1.8 S,"82,000km",大分県,manen
daihatsu-mebius,メビウス,root,root,"83,000km",83000,83000,1,52.5,52.5,52.5,52.5,52.5,52.5,52.5,"2012年式 / 1.8 S / 83,000km / 山口県",2012年式,1.8 S,"83,000km",山口県,manen
daihatsu-mebius,メビウス,root,root,"84,000km",84000,84000,2,58.6,133.5,96.0,96.0,58.6,133.5,133.5,"2016年式 / 1.8 S / 84,000km / 石川県",2016年式,1.8 S,"84,000km",石川県,manen
daihatsu-mebius,メビウス,root,root,"86,000km",86000,86000,2,32.3,64.7,48.5,48.5,32.3,64.7,64.7,"2013年式 / 1.8 S / 86,000km / 鹿児島県",2013年式,1.8 S,"86,000km",鹿児島県,manen
daihatsu-mebius,メビウス,root,root,"88,000km",88000,88000,3,32.8,51.2,44.4,49.3,32.8,51.2,51.2,"2013年式 / 1.8 S / 88,000km / 佐賀県",2013年式,1.8 S,"88,000km",佐賀県,manen
daihatsu-mebius,メビウス,root,root,"89,000km",89000,89000,1,64.9,64.9,64.9,64.9,64.9,64.9,64.9,"2015年式 / 1.8 S / 89,000km / 埼玉県",2015年式,1.8 S,"89,000km",埼玉県,manen
daihatsu-mebius,メビウス,root,root,9万km,90000,90000,1,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2017年式 / 1.8 S Lセレクション / 9万km / 静岡県,2017年式,1.8 S Lセレクション,9万km,静岡県,manen
daihatsu-mebius,メビウス,root,root,"92,000km",92000,92000,4,35.9,68.2,45.4,38.7,38.7,38.7,68.2,"2013年式 / 1.8 S ツーリングセレクション / 92,000km / 宮城県",2013年式,1.8 S ツーリングセレクション,"92,000km",宮城県,manen
daihatsu-mebius,メビウス,root,root,"93,000km",93000,93000,1,58.0,58.0,58.0,58.0,58.0,58.0,58.0,"2013年式 / 1.8 S ツーリングセレクション / 93,000km / 新潟県",2013年式,1.8 S ツーリングセレクション,"93,000km",新潟県,manen
daihatsu-mebius,メビウス,root,root,"94,000km",94000,94000,2,46.6,58.5,52.5,52.5,46.6,58.5,58.5,"2012年式 / 1.8 S ツーリングセレクション / 94,000km / 石川県",2012年式,1.8 S ツーリングセレクション,"94,000km",石川県,manen
daihatsu-mebius,メビウス,root,root,"95,000km",95000,95000,1,88.8,88.8,88.8,88.8,88.8,88.8,88.8,"2016年式 / 1.8 S ツーリングセレクション / 95,000km / 富山県",2016年式,1.8 S ツーリングセレクション,"95,000km",富山県,manen
daihatsu-mebius,メビウス,root,root,"96,000km",96000,96000,4,62.3,82.5,70.9,69.3,68.4,70.3,82.5,"2019年式 / 1.8 S ツーリングセレクション / 96,000km / 埼玉県",2019年式,1.8 S ツーリングセレクション,"96,000km",埼玉県,manen
daihatsu-mebius,メビウス,root,root,"97,000km",97000,97000,1,40.5,40.5,40.5,40.5,40.5,40.5,40.5,"2014年式 / 1.8 S ツーリングセレクション / 97,000km / 千葉県",2014年式,1.8 S ツーリングセレクション,"97,000km",千葉県,manen
daihatsu-mebius,メビウス,root,root,"98,000km",98000,98000,2,39.1,90.2,64.7,64.7,39.1,90.2,90.2,"2018年式 / 1.8 S ツーリングセレクション / 98,000km / 鹿児島県",2018年式,1.8 S ツーリングセレクション,"98,000km",鹿児島県,manen
daihatsu-mebius,メビウス,root,root,"99,000km",99000,99000,1,59.5,59.5,59.5,59.5,59.5,59.5,59.5,"2014年式 / 1.8 S ツーリングセレクション / 99,000km / 長野県",2014年式,1.8 S ツーリングセレクション,"99,000km",長野県,manen
daihatsu-mebius,メビウス,root,root,"101,000km",101000,101000,3,43.0,70.0,58.5,62.5,43.0,70.0,70.0,"2013年式 / 1.8 S ツーリングセレクション / 101,000km / 茨城県",2013年式,1.8 S ツーリングセレクション,"101,000km",茨城県,manen
daihatsu-mebius,メビウス,root,root,"102,000km",102000,102000,1,75.3,75.3,75.3,75.3,75.3,75.3,75.3,"2016年式 / 1.8 S / 102,000km / 奈良県",2016年式,1.8 S,"102,000km",奈良県,manen
daihatsu-mebius,メビウス,root,root,"103,000km",103000,103000,5,38.4,72.5,54.2,60.2,38.4,61.5,72.5,"2016年式 / 1.8 S / 103,000km / 岩手県",2016年式,1.8 S,"103,000km",岩手県,manen
daihatsu-mebius,メビウス,root,root,"105,000km",105000,105000,2,46.4,47.3,46.9,46.9,46.4,47.3,47.3,"2013年式 / 1.8 S ツーリングセレクション / 105,000km / 東京都",2013年式,1.8 S ツーリングセレクション,"105,000km",東京都,manen
daihatsu-mebius,メビウス,root,root,"106,000km",106000,106000,1,77.6,77.6,77.6,77.6,77.6,77.6,77.6,"2012年式 / 1.8 S / 106,000km / 大阪府",2012年式,1.8 S,"106,000km",大阪府,manen
daihatsu-mebius,メビウス,root,root,"107,000km",107000,107000,2,68.0,80.0,74.0,74.0,68.0,80.0,80.0,"2012年式 / 1.8 S / 107,000km / 富山県",2012年式,1.8 S,"107,000km",富山県,manen
daihatsu-mebius,メビウス,root,root,"108,000km",108000,108000,2,37.0,44.4,40.7,40.7,37.0,44.4,44.4,"2013年式 / 1.8 S / 108,000km / 埼玉県",2013年式,1.8 S,"108,000km",埼玉県,manen
daihatsu-mebius,メビウス,root,root,"109,000km",109000,109000,1,73.9,73.9,73.9,73.9,73.9,73.9,73.9,"2013年式 / 1.8 S ツーリングセレクション / 109,000km / 鳥取県",2013年式,1.8 S ツーリングセレクション,"109,000km",鳥取県,manen
daihatsu-mebius,メビウス,root,root,11万km,110000,110000,1,48.0,48.0,48.0,48.0,48.0,48.0,48.0,2012年式 / 1.8 S / 11万km / 宮城県,2012年式,1.8 S,11万km,宮城県,manen
daihatsu-mebius,メビウス,root,root,"111,000km",111000,111000,3,56.5,61.5,58.5,57.6,56.5,61.5,61.5,"2012年式 / 1.8 S / 111,000km / 愛知県",2012年式,1.8 S,"111,000km",愛知県,manen
daihatsu-mebius,メビウス,root,root,"112,000km",112000,112000,1,57.6,57.6,57.6,57.6,57.6,57.6,57.6,"2012年式 / 1.8 S / 112,000km / 神奈川県",2012年式,1.8 S,"112,000km",神奈川県,manen
daihatsu-mebius,メビウス,root,root,"114,000km",114000,114000,1,57.5,57.5,57.5,57.5,57.5,57.5,57.5,"2012年式 / 1.8 S / 114,000km / 千葉県",2012年式,1.8 S,"114,000km",千葉県,manen
daihatsu-mebius,メビウス,root,root,"115,000km",115000,115000,1,50.4,50.4,50.4,50.4,50.4,50.4,50.4,"2014年式 / 1.8 S ツーリングセレクション / 115,000km / 富山県",2014年式,1.8 S ツーリングセレクション,"115,000km",富山県,manen
daihatsu-mebius,メビウス,root,root,"116,000km",116000,116000,2,50.5,81.5,66.0,66.0,50.5,81.5,81.5,"2015年式 / 1.8 S ツーリングセレクション / 116,000km / 高知県",2015年式,1.8 S ツーリングセレクション,"116,000km",高知県,manen
daihatsu-mebius,メビウス,root,root,"117,000km",117000,117000,2,46.8,56.7,51.8,51.8,46.8,56.7,56.7,"2012年式 / 1.8 S ツーリングセレクション / 117,000km / 山口県",2012年式,1.8 S ツーリングセレクション,"117,000km",山口県,manen
daihatsu-mebius,メビウス,root,root,"119,000km",119000,119000,1,58.0,58.0,58.0,58.0,58.0,58.0,58.0,"2013年式 / 1.8 S ツーリングセレクション / 119,000km / 三重県",2013年式,1.8 S ツーリングセレクション,"119,000km",三重県,manen
daihatsu-mebius,メビウス,root,root,12万km,120000,120000,1,44.0,44.0,44.0,44.0,44.0,44.0,44.0,2013年式 / 1.8 S / 12万km / 秋田県,2013年式,1.8 S,12万km,秋田県,manen
daihatsu-mebius,メビウス,root,root,"121,000km",121000,121000,2,62.5,63.9,63.2,63.2,62.5,63.9,63.9,"2012年式 / 1.8 S ツーリングセレクション / 121,000km / 広島県",2012年式,1.8 S ツーリングセレクション,"121,000km",広島県,manen
daihatsu-mebius,メビウス,root,root,"122,000km",122000,122000,1,48.1,48.1,48.1,48.1,48.1,48.1,48.1,"2012年式 / 1.8 S Lセレクション / 122,000km / 千葉県",2012年式,1.8 S Lセレクション,"122,000km",千葉県,manen
daihatsu-mebius,メビウス,root,root,"123,000km",123000,123000,1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,"2015年式 / 1.8 S ツーリングセレクション / 123,000km / 青森県",2015年式,1.8 S ツーリングセレクション,"123,000km",青森県,manen
daihatsu-mebius,メビウス,root,root,"124,000km",124000,124000,2,41.2,78.5,59.9,59.9,41.2,78.5,78.5,"2012年式 / 1.8 S ツーリングセレクション / 124,000km / 千葉県",2012年式,1.8 S ツーリングセレクション,"124,000km",千葉県,manen
daihatsu-mebius,メビウス,root,root,"126,000km",126000,126000,1,46.6,46.6,46.6,46.6,46.6,46.6,46.6,"2014年式 / 1.8 S ツーリングセレクション / 126,000km / 新潟県",2014年式,1.8 S ツーリングセレクション,"126,000km",新潟県,manen
daihatsu-mebius,メビウス,root,root,13万km,130000,130000,2,47.1,64.5,55.8,55.8,47.1,64.5,64.5,2013年式 / 1.8 S / 13万km / 茨城県,2013年式,1.8 S,13万km,茨城県,manen
daihatsu-mebius,メビウス,root,root,"131,000km",131000,131000,1,68.5,68.5,68.5,68.5,68.5,68.5,68.5,"2015年式 / 1.8 S / 131,000km / 福島県",2015年式,1.8 S,"131,000km",福島県,manen
daihatsu-mebius,メビウス,root,root,"132,000km",132000,132000,1,55.5,55.5,55.5,55.5,55.5,55.5,55.5,"2013年式 / 1.8 S ツーリングセレクション / 132,000km / 徳島県",2013年式,1.8 S ツーリングセレクション,"132,000km",徳島県,manen
daihatsu-mebius,メビウス,root,root,"139,000km",139000,139000,1,53.0,53.0,53.0,53.0,53.0,53.0,53.0,"2016年式 / 1.8 S ツーリングセレクション / 139,000km / 栃木県",2016年式,1.8 S ツーリングセレクション,"139,000km",栃木県,manen
daihatsu-mebius,メビウス,root,root,"142,000km",142000,142000,1,62.4,62.4,62.4,62.4,62.4,62.4,62.4,"2015年式 / 1.8 S ツーリングセレクション / 142,000km / 岩手県",2015年式,1.8 S ツーリングセレクション,"142,000km",岩手県,manen
daihatsu-mebius,メビウス,root,root,"147,000km",147000,147000,2,38.3,40.5,39.4,39.4,38.3,40.5,40.5,"2013年式 / 1.8 S / 147,000km / 福井県",2013年式,1.8 S,"147,000km",福井県,manen
daihatsu-mebius,メビウス,root,root,"149,000km",149000,149000,2,41.8,47.7,44.8,44.8,41.8,47.7,47.7,"2013年式 / 1.8 S ツーリングセレクション / 149,000km / 沖縄県",2013年式,1.8 S ツーリングセレクション,"149,000km",沖縄県,manen
daihatsu-mebius,メビウス,root,root,"155,000km",155000,155000,1,59.3,59.3,59.3,59.3,59.3,59.3,59.3,"2014年式 / 1.8 S Lセレクション / 155,000km / 徳島県",2014年式,1.8 S Lセレクション,"155,000km",徳島県,manen
daihatsu-mebius,メビウス,root,root,"156,000km",156000,156000,1,39.5,39.5,39.5,39.5,39.5,39.5,39.5,"2014年式 / 1.8 S / 156,000km / 京都府",2014年式,1.8 S,"156,000km",京都府,manen
daihatsu-mebius,メビウス,root,root,"157,000km",157000,157000,1,34.6,34.6,34.6,34.6,34.6,34.6,34.6,"2013年式 / 1.8 S / 157,000km / 秋田県",2013年式,1.8 S,"157,000km",秋田県,manen
daihatsu-mebius,メビウス,root,root,"158,000km",158000,158000,1,48.2,48.2,48.2,48.2,48.2,48.2,48.2,"2014年式 / 1.8 S ツーリングセレクション / 158,000km / 秋田県",2014年式,1.8 S ツーリングセレクション,"158,000km",秋田県,manen
daihatsu-mebius,メビウス,root,root,"159,000km",159000,159000,2,47.5,63.1,55.3,55.3,47.5,63.1,63.1,"2016年式 / 1.8 S / 159,000km / 宮崎県",2016年式,1.8 S,"159,000km",宮崎県,manen
daihatsu-mebius,メビウス,root,root,"162,000km",162000,162000,1,73.9,73.9,73.9,73.9,73.9,73.9,73.9,"2018年式 / 1.8 S Lセレクション / 162,000km / 島根県",2018年式,1.8 S Lセレクション,"162,000km",島根県,manen
daihatsu-mebius,メビウス,root,root,"163,000km",163000,163000,1,56.5,56.5,56.5,56.5,56.5,56.5,56.5,"2015年式 / 1.8 S / 163,000km / 岩手県",2015年式,1.8 S,"163,000km",岩手県,manen
daihatsu-mebius,メビウス,root,root,"169,000km",169000,169000,2,36.4,41.2,38.8,38.8,36.4,41.2,41.2,"2012年式 / 1.8 S ツーリングセレクション / 169,000km / 長野県",2012年式,1.8 S ツーリングセレクション,"169,000km",長野県,manen
daihatsu-mebius,メビウス,root,root,17万km,170000,170000,2,37.3,45.0,41.1,41.1,37.3,45.0,45.0,2013年式 / 1.8 S / 17万km / 香川県,2013年式,1.8 S,17万km,香川県,manen
daihatsu-mebius,メビウス,root,root,"172,000km",172000,172000,1,49.0,49.0,49.0,49.0,49.0,49.0,49.0,"2013年式 / 1.8 S ツーリングセレクション / 172,000km / 京都府",2013年式,1.8 S ツーリングセレクション,"172,000km",京都府,manen
daihatsu-mebius,メビウス,root,root,"174,000km",174000,174000,3,33.5,58.3,41.9,34.0,33.5,58.3,58.3,"2013年式 / 1.8 S ツーリングセレクション / 174,000km / 長崎県",2013年式,1.8 S ツーリングセレクション,"174,000km",長崎県,manen
daihatsu-mebius,メビウス,root,root,"175,000km",175000,175000,2,34.2,43.7,39.0,39.0,34.2,43.7,43.7,"2014年式 / 1.8 S / 175,000km / 広島県",2014年式,1.8 S,"175,000km",広島県,manen
daihatsu-mebius,メビウス,root,root,"177,000km",177000,177000,1,58.0,58.0,58.0,58.0,58.0,58.0,58.0,"2013年式 / 1.8 S ツーリングセレクション / 177,000km / 岐阜県",2013年式,1.8 S ツーリングセレクション,"177,000km",岐阜県,manen
daihatsu-mebius,メビウス,root,root,"178,000km",178000,178000,3,41.0,52.0,47.5,49.4,41.0,52.0,52.0,"2013年式 / 1.8 S ツーリングセレクション / 178,000km / 岩手県",2013年式,1.8 S ツーリングセレクション,"178,000km",岩手県,manen
daihatsu-mebius,メビウス,root,root,"188,000km",188000,188000,2,27.1,36.7,31.9,31.9,27.1,36.7,36.7,"2013年式 / 1.8 S / 188,000km / 香川県",2013年式,1.8 S,"188,000km",香川県,manen
daihatsu-mebius,メビウス,root,root,19万km,190000,190000,2,29.0,46.5,37.8,37.8,29.0,46.5,46.5,2014年式 / 1.8 S Lセレクション / 19万km / 長野県,2014年式,1.8 S Lセレクション,19万km,長野県,manen
daihatsu-mebius,メビウス,root,root,"199,000km",199000,199000,2,41.8,52.6,47.2,47.2,41.8,52.6,52.6,"2014年式 / 1.8 S ツーリングセレクション / 199,000km / 山梨県",2014年式,1.8 S ツーリングセレクション,"199,000km",山梨県,manen
daihatsu-mebius,メビウス,root,root,"201,000km",201000,201000,1,50.3,50.3,50.3,50.3,50.3,50.3,50.3,"2014年式 / 1.8 S ツーリングセレクション / 201,000km / 静岡県",2014年式,1.8 S ツーリングセレクション,"201,000km",静岡県,manen
daihatsu-mebius,メビウス,root,root,"207,000km",207000,207000,1,45.0,45.0,45.0,45.0,45.0,45.0,45.0,"2014年式 / 1.8 S ツーリングセレクション / 207,000km / 長野県",2014年式,1.8 S ツーリングセレクション,"207,000km",長野県,manen
daihatsu-mebius,メビウス,root,root,"213,000km",213000,213000,1,41.7,41.7,41.7,41.7,41.7,41.7,41.7,"2012年式 / 1.8 S / 213,000km / 東京都",2012年式,1.8 S,"213,000km",東京都,manen
daihatsu-mebius,メビウス,root,root,"215,000km",215000,215000,1,43.2,43.2,43.2,43.2,43.2,43.2,43.2,"2014年式 / 1.8 S / 215,000km / 富山県",2014年式,1.8 S,"215,000km",富山県,manen
daihatsu-mebius,メビウス,root,root,24万km,240000,240000,1,39.5,39.5,39.5,39.5,39.5,39.5,39.5,2013年式 / 1.8 S / 24万km / 宮城県,2013年式,1.8 S,24万km,宮城県,manen
daihatsu-mebius,メビウス,root,root,"253,000km",253000,253000,1,34.0,34.0,34.0,34.0,34.0,34.0,34.0,"2013年式 / 1.8 S / 253,000km / 福井県",2013年式,1.8 S,"253,000km",福井県,manen
daihatsu-mebius,メビウス,root,root,"256,000km",256000,256000,2,31.0,42.2,36.6,36.6,31.0,42.2,42.2,"2014年式 / 1.8 S / 256,000km / 岐阜県",2014年式,1.8 S,"256,000km",岐阜県,manen
daihatsu-mebius,メビウス,root,root,"258,000km",258000,258000,1,66.8,66.8,66.8,66.8,66.8,66.8,66.8,"2016年式 / 1.8 S Lセレクション / 258,000km / 佐賀県",2016年式,1.8 S Lセレクション,"258,000km",佐賀県,manen
daihatsu-mebius,メビウス,root,root,"259,000km",259000,259000,1,74.8,74.8,74.8,74.8,74.8,74.8,74.8,"2016年式 / 1.8 S / 259,000km / 福岡県",2016年式,1.8 S,"259,000km",福岡県,manen
daihatsu-mebius,メビウス,root,root,"261,000km",261000,261000,1,41.1,41.1,41.1,41.1,41.1,41.1,41.1,"2012年式 / 1.8 S / 261,000km / 三重県",2012年式,1.8 S,"261,000km",三重県,manen
daihatsu-mebius,メビウス,root,root,"275,000km",275000,275000,1,69.9,69.9,69.9,69.9,69.9,69.9,69.9,"2016年式 / 1.8 S ツーリングセレクション / 275,000km / 岡山県",2016年式,1.8 S ツーリングセレクション,"275,000km",岡山県,manen
daihatsu-mebius,メビウス,root,root,"287,000km",287000,287000,1,24.0,24.0,24.0,24.0,24.0,24.0,24.0,"2013年式 / 1.8 S / 287,000km / 青森県",2013年式,1.8 S,"287,000km",青森県,manen
daihatsu-mebius,メビウス,root,root,"323,000km",323000,323000,2,30.0,30.0,30.0,30.0,30.0,30.0,30.0,"2014年式 / 1.8 S ツーリングセレクション / 323,000km / 岡山県",2014年式,1.8 S ツーリングセレクション,"323,000km",岡山県,manen
