model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-lafesta,ラフェスタ,root,root,"183,000km",183000,183000,1,12.9,12.9,12.9,12.9,12.9,12.9,12.9,"2008年式 / 2.0 ハイウェイスター / 183,000km / 大分県",2008年式,2.0 ハイウェイスター,"183,000km",大分県,manen
nissan-lafesta,ラフェスタ,root,root,"184,000km",184000,184000,1,5.3,5.3,5.3,5.3,5.3,5.3,5.3,"2004年式 / 2.0 20S プレミアムインテリア / 184,000km / 三重県",2004年式,2.0 20S プレミアムインテリア,"184,000km",三重県,manen
nissan-lafesta,ラフェスタ,root,root,"185,000km",185000,185000,1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,"2010年式 / 2.0 ジョイ G / 185,000km / 茨城県",2010年式,2.0 ジョイ G,"185,000km",茨城県,manen
nissan-lafesta,ラフェスタ,root,root,"187,000km",187000,187000,1,12.6,12.6,12.6,12.6,12.6,12.6,12.6,"2005年式 / 2.0 20M / 187,000km / 茨城県",2005年式,2.0 20M,"187,000km",茨城県,manen
nissan-lafesta,ラフェスタ,root,root,"191,000km",191000,191000,1,11.7,11.7,11.7,11.7,11.7,11.7,11.7,"2008年式 / 2.0 20G 4WD / 191,000km / 神奈川県",2008年式,2.0 20G 4WD,"191,000km",神奈川県,manen
nissan-lafesta,ラフェスタ,root,root,"193,000km",193000,193000,4,5.1,5.6,5.3,5.3,5.1,5.5,5.6,"2006年式 / 2.0 ハイウェイスター Vナビエディション パノラミックルーフレス仕様 / 193,000km / 鹿児島県",2006年式,2.0 ハイウェイスター Vナビエディション パノラミックルーフレス仕様,"193,000km",鹿児島県,manen
nissan-lafesta,ラフェスタ,root,root,"194,000km",194000,194000,1,5.9,5.9,5.9,5.9,5.9,5.9,5.9,"2006年式 / 2.0 20S Pセレクション 4WD / 194,000km / 山梨県",2006年式,2.0 20S Pセレクション 4WD,"194,000km",山梨県,manen
nissan-lafesta,ラフェスタ,root,root,"195,000km",195000,195000,1,11.9,11.9,11.9,11.9,11.9,11.9,11.9,"2011年式 / 2.0 ジョイ X / 195,000km / 奈良県",2011年式,2.0 ジョイ X,"195,000km",奈良県,manen
nissan-lafesta,ラフェスタ,root,root,"199,000km",199000,199000,1,10.4,10.4,10.4,10.4,10.4,10.4,10.4,"2007年式 / 2.0 20G / 199,000km / 愛知県",2007年式,2.0 20G,"199,000km",愛知県,manen
nissan-lafesta,ラフェスタ,root,root,20万km,200000,200000,1,10.5,10.5,10.5,10.5,10.5,10.5,10.5,2008年式 / 2.0 20G / 20万km / 奈良県,2008年式,2.0 20G,20万km,奈良県,manen
nissan-lafesta,ラフェスタ,root,root,"203,000km",203000,203000,1,5.3,5.3,5.3,5.3,5.3,5.3,5.3,"2008年式 / 2.0 ハイウェイスター / 203,000km / 高知県",2008年式,2.0 ハイウェイスター,"203,000km",高知県,manen
nissan-lafesta,ラフェスタ,root,root,"204,000km",204000,204000,1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,"2007年式 / 2.0 20G 4WD / 204,000km / 山口県",2007年式,2.0 20G 4WD,"204,000km",山口県,manen
nissan-lafesta,ラフェスタ,root,root,"207,000km",207000,207000,1,6.6,6.6,6.6,6.6,6.6,6.6,6.6,"2008年式 / 2.0 ハイウェイスター 4WD / 207,000km / 宮城県",2008年式,2.0 ハイウェイスター 4WD,"207,000km",宮城県,manen
nissan-lafesta,ラフェスタ,root,root,21万km,210000,210000,1,5.3,5.3,5.3,5.3,5.3,5.3,5.3,2005年式 / 2.0 20G / 21万km / 香川県,2005年式,2.0 20G,21万km,香川県,manen
nissan-lafesta,ラフェスタ,root,root,"212,000km",212000,212000,2,5.4,5.4,5.4,5.4,5.4,5.4,5.4,"2004年式 / 2.0 ライダーアルファ パノラミックルーフ仕様 / 212,000km / 山口県",2004年式,2.0 ライダーアルファ パノラミックルーフ仕様,"212,000km",山口県,manen
nissan-lafesta,ラフェスタ,root,root,"215,000km",215000,215000,1,8.9,8.9,8.9,8.9,8.9,8.9,8.9,"2005年式 / 2.0 20S / 215,000km / 愛媛県",2005年式,2.0 20S,"215,000km",愛媛県,manen
nissan-lafesta,ラフェスタ,root,root,"217,000km",217000,217000,2,6.0,11.3,8.7,8.7,6.0,11.3,11.3,"2007年式 / 2.0 ハイウェイスター / 217,000km / 鳥取県",2007年式,2.0 ハイウェイスター,"217,000km",鳥取県,manen
nissan-lafesta,ラフェスタ,root,root,"221,000km",221000,221000,1,11.4,11.4,11.4,11.4,11.4,11.4,11.4,"2012年式 / 2.0 ジョイ X / 221,000km / 埼玉県",2012年式,2.0 ジョイ X,"221,000km",埼玉県,manen
nissan-lafesta,ラフェスタ,root,root,"224,000km",224000,224000,1,7.2,7.2,7.2,7.2,7.2,7.2,7.2,"2012年式 / 2.0 ジョイ X / 224,000km / 大分県",2012年式,2.0 ジョイ X,"224,000km",大分県,manen
nissan-lafesta,ラフェスタ,root,root,"238,000km",238000,238000,1,8.2,8.2,8.2,8.2,8.2,8.2,8.2,"2009年式 / 2.0 20S / 238,000km / 愛知県",2009年式,2.0 20S,"238,000km",愛知県,manen
nissan-lafesta,ラフェスタ,root,root,"251,000km",251000,251000,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,"2007年式 / 2.0 20S パノラミックルーフ仕様 / 251,000km / 群馬県",2007年式,2.0 20S パノラミックルーフ仕様,"251,000km",群馬県,manen
nissan-lafesta,ラフェスタ,root,root,"267,000km",267000,267000,1,8.6,8.6,8.6,8.6,8.6,8.6,8.6,"2006年式 / 2.0 20G / 267,000km / 長野県",2006年式,2.0 20G,"267,000km",長野県,manen
nissan-lafesta,ラフェスタ,root,root,"358,000km",358000,358000,1,9.9,9.9,9.9,9.9,9.9,9.9,9.9,"2006年式 / 2.0 20S / 358,000km / 東京都",2006年式,2.0 20S,"358,000km",東京都,manen
