model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-xv,XV,root,root,"127,000km",127000,127000,4,30.6,93.1,55.5,49.2,47.9,50.5,93.1,"2019年式 / 2.0e-S アイサイト 4WD / 127,000km / 京都府",2019年式,2.0e-S アイサイト 4WD,"127,000km",京都府,manen
subaru-xv,XV,root,root,"128,000km",128000,128000,3,20.7,32.7,27.7,29.8,20.7,32.7,32.7,"2014年式 / 2.0i-L アイサイト 4WD / 128,000km / 佐賀県",2014年式,2.0i-L アイサイト 4WD,"128,000km",佐賀県,manen
subaru-xv,XV,root,root,"129,000km",129000,129000,2,44.6,76.5,60.5,60.5,44.6,76.5,76.5,"2018年式 / 2.0i-S アイサイト 4WD / 129,000km / 長野県",2018年式,2.0i-S アイサイト 4WD,"129,000km",長野県,manen
subaru-xv,XV,root,root,"131,000km",131000,131000,1,89.2,89.2,89.2,89.2,89.2,89.2,89.2,"2019年式 / 2.0i-L アイサイト 4WD / 131,000km / 石川県",2019年式,2.0i-L アイサイト 4WD,"131,000km",石川県,manen
subaru-xv,XV,root,root,"132,000km",132000,132000,1,91.5,91.5,91.5,91.5,91.5,91.5,91.5,"2017年式 / 1.6i-L アイサイト 4WD / 132,000km / 三重県",2017年式,1.6i-L アイサイト 4WD,"132,000km",三重県,manen
subaru-xv,XV,root,root,"133,000km",133000,133000,3,24.6,57.5,38.3,32.8,24.6,57.5,57.5,"2015年式 / 2.0i-L アイサイト 4WD / 133,000km / 香川県",2015年式,2.0i-L アイサイト 4WD,"133,000km",香川県,manen
subaru-xv,XV,root,root,"134,000km",134000,134000,3,33.2,82.4,65.4,80.7,33.2,82.4,82.4,"2018年式 / 2.0i-S アイサイト 4WD / 134,000km / 群馬県",2018年式,2.0i-S アイサイト 4WD,"134,000km",群馬県,manen
subaru-xv,XV,root,root,"135,000km",135000,135000,1,28.8,28.8,28.8,28.8,28.8,28.8,28.8,"2013年式 / 2.0i-L アイサイト 4WD / 135,000km / 愛知県",2013年式,2.0i-L アイサイト 4WD,"135,000km",愛知県,manen
subaru-xv,XV,root,root,"136,000km",136000,136000,1,28.0,28.0,28.0,28.0,28.0,28.0,28.0,"2012年式 / 2.0i-L アイサイト 4WD / 136,000km / 東京都",2012年式,2.0i-L アイサイト 4WD,"136,000km",東京都,manen
subaru-xv,XV,root,root,"137,000km",137000,137000,3,28.0,48.1,38.8,40.3,28.0,48.1,48.1,"2022年式 / 2.0e-L アイサイト 4WD / 137,000km / 大阪府",2022年式,2.0e-L アイサイト 4WD,"137,000km",大阪府,manen
