model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-prius,プリウス,root,root,"156,000km",156000,156000,5,25.7,104.8,63.4,65.9,30.1,90.5,104.8,"2018年式 / 1.8 S ツーリングセレクション / 156,000km / 埼玉県",2018年式,1.8 S ツーリングセレクション,"156,000km",埼玉県,manen
toyota-prius,プリウス,root,root,"157,000km",157000,157000,7,25.3,122.9,50.6,27.2,27.0,47.0,122.9,"2019年式 / 1.8 A プレミアム E-Four 4WD / 157,000km / 香川県",2019年式,1.8 A プレミアム E-Four 4WD,"157,000km",香川県,manen
toyota-prius,プリウス,root,root,"158,000km",158000,158000,4,5.0,136.1,62.4,54.1,33.3,75.0,136.1,"2019年式 / 1.8 S ツーリングセレクション G&#039;s / 158,000km / 山口県",2019年式,1.8 S ツーリングセレクション G&#039;s,"158,000km",山口県,manen
toyota-prius,プリウス,root,root,"159,000km",159000,159000,3,24.6,113.5,70.3,72.9,24.6,113.5,113.5,"2017年式 / 1.8 S ツーリングセレクション G&#039;s / 159,000km / 静岡県",2017年式,1.8 S ツーリングセレクション G&#039;s,"159,000km",静岡県,manen
toyota-prius,プリウス,root,root,16万km,160000,160000,5,26.8,107.4,67.2,70.0,60.9,71.1,107.4,2020年式 / 1.8 A E-Four 4WD / 16万km / 福島県,2020年式,1.8 A E-Four 4WD,16万km,福島県,manen
toyota-prius,プリウス,root,root,"161,000km",161000,161000,5,13.8,39.5,27.5,32.3,18.3,33.5,39.5,"2013年式 / 1.5 S / 161,000km / 佐賀県",2013年式,1.5 S,"161,000km",佐賀県,manen
toyota-prius,プリウス,root,root,"162,000km",162000,162000,2,16.9,74.8,45.9,45.9,16.9,74.8,74.8,"2017年式 / 1.8 A プレミアム / 162,000km / 愛知県",2017年式,1.8 A プレミアム,"162,000km",愛知県,manen
toyota-prius,プリウス,root,root,"163,000km",163000,163000,5,23.9,56.5,35.6,30.8,30.0,36.8,56.5,"2014年式 / 1.5 S / 163,000km / 広島県",2014年式,1.5 S,"163,000km",広島県,manen
toyota-prius,プリウス,root,root,"164,000km",164000,164000,3,5.0,79.4,30.6,7.4,5.0,79.4,79.4,"2016年式 / 1.8 A ツーリングセレクション / 164,000km / 愛知県",2016年式,1.8 A ツーリングセレクション,"164,000km",愛知県,manen
toyota-prius,プリウス,root,root,"165,000km",165000,165000,6,10.7,92.2,51.3,51.8,14.5,86.6,92.2,"2019年式 / 1.8 S / 165,000km / 佐賀県",2019年式,1.8 S,"165,000km",佐賀県,manen
toyota-prius,プリウス,root,root,"166,000km",166000,166000,1,91.0,91.0,91.0,91.0,91.0,91.0,91.0,"2017年式 / 1.8 S ツーリングセレクション / 166,000km / 福岡県",2017年式,1.8 S ツーリングセレクション,"166,000km",福岡県,manen
