model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-alto,アルト,root,root,"68,000km",68000,68000,10,5.0,30.1,15.8,17.9,5.0,25.5,30.1,"2017年式 / L / 68,000km / 長野県",2017年式,L,"68,000km",長野県,manen
suzuki-alto,アルト,root,root,"69,000km",69000,69000,9,8.1,50.1,27.8,24.5,21.7,33.0,50.1,"2015年式 / ターボRS / 69,000km / 福岡県",2015年式,ターボRS,"69,000km",福岡県,manen
suzuki-alto,アルト,root,root,7万km,70000,70000,14,5.0,98.3,75.4,98.3,38.5,98.3,98.3,2022年式 / ハイブリッド(HYBRID) X / 7万km / 和歌山県,2022年式,ハイブリッド(HYBRID) X,7万km,和歌山県,manen
suzuki-alto,アルト,root,root,"71,000km",71000,71000,6,5.0,62.8,27.5,25.6,19.0,27.0,62.8,"2017年式 / ターボRS / 71,000km / 栃木県",2017年式,ターボRS,"71,000km",栃木県,manen
suzuki-alto,アルト,root,root,"72,000km",72000,72000,7,5.0,25.5,12.2,5.0,5.0,16.9,25.5,"2017年式 / L 4WD / 72,000km / 新潟県",2017年式,L 4WD,"72,000km",新潟県,manen
suzuki-alto,アルト,root,root,"73,000km",73000,73000,9,5.0,51.7,18.4,20.7,5.4,24.5,51.7,"2018年式 / ターボRS / 73,000km / 兵庫県",2018年式,ターボRS,"73,000km",兵庫県,manen
suzuki-alto,アルト,root,root,"74,000km",74000,74000,3,17.5,62.8,36.1,27.9,17.5,62.8,62.8,"2015年式 / ターボRS / 74,000km / 静岡県",2015年式,ターボRS,"74,000km",静岡県,manen
suzuki-alto,アルト,root,root,"75,000km",75000,75000,3,5.0,30.5,16.2,13.2,5.0,30.5,30.5,"2017年式 / VP / 75,000km / 高知県",2017年式,VP,"75,000km",高知県,manen
suzuki-alto,アルト,root,root,"76,000km",76000,76000,7,5.0,71.2,35.0,33.6,22.9,42.0,71.2,"2023年式 / L / 76,000km / 山口県",2023年式,L,"76,000km",山口県,manen
suzuki-alto,アルト,root,root,"77,000km",77000,77000,7,5.0,50.5,22.4,25.1,19.6,25.5,50.5,"2015年式 / X 4WD / 77,000km / 秋田県",2015年式,X 4WD,"77,000km",秋田県,manen
suzuki-alto,アルト,root,root,"78,000km",78000,78000,5,5.0,37.0,15.7,9.7,5.0,22.0,37.0,"2017年式 / S / 78,000km / 埼玉県",2017年式,S,"78,000km",埼玉県,manen
suzuki-alto,アルト,root,root,"79,000km",79000,79000,1,29.5,29.5,29.5,29.5,29.5,29.5,29.5,"2015年式 / VP 4WD / 79,000km / 岩手県",2015年式,VP 4WD,"79,000km",岩手県,manen
suzuki-alto,アルト,root,root,8万km,80000,80000,4,5.0,48.0,21.5,16.5,13.6,19.4,48.0,2015年式 / ターボRS / 8万km / 東京都,2015年式,ターボRS,8万km,東京都,manen
suzuki-alto,アルト,root,root,"81,000km",81000,81000,3,5.0,26.7,16.6,18.0,5.0,26.7,26.7,"2012年式 / ターボRS オートギヤシフト / 81,000km / 東京都",2012年式,ターボRS オートギヤシフト,"81,000km",東京都,manen
suzuki-alto,アルト,root,root,"82,000km",82000,82000,15,5.0,46.1,26.5,29.3,29.3,29.3,46.1,"2016年式 / ワークス / 82,000km / 兵庫県",2016年式,ワークス,"82,000km",兵庫県,manen
