model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-tribute,トリビュート,root,root,"58,000km",58000,58000,1,6.6,6.6,6.6,6.6,6.6,6.6,6.6,"2001年式 / 3.0 GL-X 4WD / 58,000km / 千葉県",2001年式,3.0 GL-X 4WD,"58,000km",千葉県,manen
mazda-tribute,トリビュート,root,root,"59,000km",59000,59000,5,10.6,20.7,17.7,20.0,17.2,20.0,20.7,"2002年式 / 3.0 GL-X Lパッケージ 4WD / 59,000km / 京都府",2002年式,3.0 GL-X Lパッケージ 4WD,"59,000km",京都府,manen
mazda-tribute,トリビュート,root,root,6万km,60000,60000,3,8.2,15.0,12.0,12.9,8.2,15.0,15.0,2000年式 / 3.0 GL-X 4WD / 6万km / 福岡県,2000年式,3.0 GL-X 4WD,6万km,福岡県,manen
mazda-tribute,トリビュート,root,root,"61,000km",61000,61000,2,14.0,17.1,15.6,15.6,14.0,17.1,17.1,"2005年式 / 2.3 FB-X 4WD / 61,000km / 福島県",2005年式,2.3 FB-X 4WD,"61,000km",福島県,manen
mazda-tribute,トリビュート,root,root,"62,000km",62000,62000,3,9.9,14.0,11.9,11.7,9.9,14.0,14.0,"2001年式 / 2.0 フィールドブレイク 4WD / 62,000km / 広島県",2001年式,2.0 フィールドブレイク 4WD,"62,000km",広島県,manen
mazda-tribute,トリビュート,root,root,"63,000km",63000,63000,3,15.1,23.0,19.6,20.7,15.1,23.0,23.0,"2003年式 / 2.3 FB-X 4WD / 63,000km / 佐賀県",2003年式,2.3 FB-X 4WD,"63,000km",佐賀県,manen
mazda-tribute,トリビュート,root,root,"64,000km",64000,64000,4,10.5,17.1,13.2,12.6,11.4,13.8,17.1,"2004年式 / 2.3 FB-X 4WD / 64,000km / 佐賀県",2004年式,2.3 FB-X 4WD,"64,000km",佐賀県,manen
mazda-tribute,トリビュート,root,root,"65,000km",65000,65000,1,23.4,23.4,23.4,23.4,23.4,23.4,23.4,"2003年式 / 2.3 FB-X 4WD / 65,000km / 福岡県",2003年式,2.3 FB-X 4WD,"65,000km",福岡県,manen
mazda-tribute,トリビュート,root,root,"66,000km",66000,66000,5,6.9,21.6,14.0,14.7,9.3,17.7,21.6,"2000年式 / 3.0 GL-X 4WD / 66,000km / 石川県",2000年式,3.0 GL-X 4WD,"66,000km",石川県,manen
mazda-tribute,トリビュート,root,root,"67,000km",67000,67000,1,12.8,12.8,12.8,12.8,12.8,12.8,12.8,"2000年式 / 3.0 GL-X 4WD / 67,000km / 東京都",2000年式,3.0 GL-X 4WD,"67,000km",東京都,manen
mazda-tribute,トリビュート,root,root,"68,000km",68000,68000,3,4.3,11.1,7.9,8.3,4.3,11.1,11.1,"2003年式 / 2.3 LX / 68,000km / 青森県",2003年式,2.3 LX,"68,000km",青森県,manen
mazda-tribute,トリビュート,root,root,"69,000km",69000,69000,2,7.2,7.5,7.3,7.3,7.2,7.5,7.5,"2000年式 / 3.0 GL-X 4WD / 69,000km / 大分県",2000年式,3.0 GL-X 4WD,"69,000km",大分県,manen
mazda-tribute,トリビュート,root,root,7万km,70000,70000,3,9.0,16.2,12.1,11.2,9.0,16.2,16.2,2003年式 / 2.3 LX / 7万km / 石川県,2003年式,2.3 LX,7万km,石川県,manen
mazda-tribute,トリビュート,root,root,"71,000km",71000,71000,4,5.9,19.8,14.4,15.9,12.6,19.3,19.8,"2003年式 / 2.3 FB-X 4WD / 71,000km / 兵庫県",2003年式,2.3 FB-X 4WD,"71,000km",兵庫県,manen
mazda-tribute,トリビュート,root,root,"72,000km",72000,72000,4,10.3,18.0,12.5,10.9,10.8,11.0,18.0,"2003年式 / 2.3 フィールドブレイク 4WD / 72,000km / 愛媛県",2003年式,2.3 フィールドブレイク 4WD,"72,000km",愛媛県,manen
mazda-tribute,トリビュート,root,root,"73,000km",73000,73000,4,9.6,17.4,12.3,11.1,9.6,12.5,17.4,"2004年式 / 2.3 FB-X 4WD / 73,000km / 徳島県",2004年式,2.3 FB-X 4WD,"73,000km",徳島県,manen
mazda-tribute,トリビュート,root,root,"74,000km",74000,74000,5,7.3,13.2,9.4,9.0,8.5,9.0,13.2,"2004年式 / 2.0 フィールドブレイク 4WD / 74,000km / 青森県",2004年式,2.0 フィールドブレイク 4WD,"74,000km",青森県,manen
mazda-tribute,トリビュート,root,root,"75,000km",75000,75000,1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,"2001年式 / 2.0 LX 4WD / 75,000km / 徳島県",2001年式,2.0 LX 4WD,"75,000km",徳島県,manen
mazda-tribute,トリビュート,root,root,"76,000km",76000,76000,9,6.6,22.6,13.3,10.0,8.5,17.9,22.6,"2003年式 / 2.3 FB-X 4WD / 76,000km / 長野県",2003年式,2.3 FB-X 4WD,"76,000km",長野県,manen
mazda-tribute,トリビュート,root,root,"77,000km",77000,77000,8,9.9,16.5,14.1,14.8,13.2,15.2,16.5,"2001年式 / 3.0 GL-X Lパッケージ 4WD / 77,000km / 長野県",2001年式,3.0 GL-X Lパッケージ 4WD,"77,000km",長野県,manen
mazda-tribute,トリビュート,root,root,"78,000km",78000,78000,5,10.2,19.7,16.2,17.7,15.8,17.7,19.7,"2003年式 / 2.3 FB-X 4WD / 78,000km / 青森県",2003年式,2.3 FB-X 4WD,"78,000km",青森県,manen
mazda-tribute,トリビュート,root,root,"79,000km",79000,79000,2,10.9,16.0,13.4,13.4,10.9,16.0,16.0,"2006年式 / 2.3 LX 4WD / 79,000km / 香川県",2006年式,2.3 LX 4WD,"79,000km",香川県,manen
mazda-tribute,トリビュート,root,root,8万km,80000,80000,2,9.9,13.5,11.7,11.7,9.9,13.5,13.5,2004年式 / 2.3 フィールドブレイク 4WD / 8万km / 岐阜県,2004年式,2.3 フィールドブレイク 4WD,8万km,岐阜県,manen
mazda-tribute,トリビュート,root,root,"81,000km",81000,81000,5,8.1,10.6,9.4,9.6,8.5,10.3,10.6,"2003年式 / 2.3 LX / 81,000km / 長崎県",2003年式,2.3 LX,"81,000km",長崎県,manen
mazda-tribute,トリビュート,root,root,"82,000km",82000,82000,4,5.3,16.5,9.2,7.5,5.9,9.0,16.5,"2004年式 / 2.3 フィールドブレイク 4WD / 82,000km / 岐阜県",2004年式,2.3 フィールドブレイク 4WD,"82,000km",岐阜県,manen
mazda-tribute,トリビュート,root,root,"83,000km",83000,83000,4,7.4,13.6,9.6,8.6,7.8,9.4,13.6,"2001年式 / 2.0 LX 4WD / 83,000km / 神奈川県",2001年式,2.0 LX 4WD,"83,000km",神奈川県,manen
mazda-tribute,トリビュート,root,root,"84,000km",84000,84000,6,7.3,22.2,14.4,12.9,8.7,22.2,22.2,"2003年式 / 2.3 FB-X 4WD / 84,000km / 岩手県",2003年式,2.3 FB-X 4WD,"84,000km",岩手県,manen
mazda-tribute,トリビュート,root,root,"85,000km",85000,85000,4,7.3,13.5,11.2,12.0,10.5,13.5,13.5,"2003年式 / 2.3 LX / 85,000km / 長野県",2003年式,2.3 LX,"85,000km",長野県,manen
mazda-tribute,トリビュート,root,root,"86,000km",86000,86000,4,7.0,23.1,12.1,9.2,7.5,10.8,23.1,"2004年式 / 2.3 FB-X 4WD / 86,000km / 富山県",2004年式,2.3 FB-X 4WD,"86,000km",富山県,manen
mazda-tribute,トリビュート,root,root,"87,000km",87000,87000,4,7.1,18.6,14.6,16.4,15.3,17.5,18.6,"2004年式 / 2.3 FB-X 4WD / 87,000km / 富山県",2004年式,2.3 FB-X 4WD,"87,000km",富山県,manen
mazda-tribute,トリビュート,root,root,"88,000km",88000,88000,4,6.3,18.1,12.1,12.0,9.6,14.4,18.1,"2004年式 / 2.3 FB-X 4WD / 88,000km / 山口県",2004年式,2.3 FB-X 4WD,"88,000km",山口県,manen
mazda-tribute,トリビュート,root,root,"89,000km",89000,89000,3,10.8,16.0,13.2,12.7,10.8,16.0,16.0,"2001年式 / 3.0 GL-X 4WD / 89,000km / 鹿児島県",2001年式,3.0 GL-X 4WD,"89,000km",鹿児島県,manen
mazda-tribute,トリビュート,root,root,9万km,90000,90000,1,11.7,11.7,11.7,11.7,11.7,11.7,11.7,2001年式 / 2.0 フィールドブレイク 4WD / 9万km / 熊本県,2001年式,2.0 フィールドブレイク 4WD,9万km,熊本県,manen
mazda-tribute,トリビュート,root,root,"91,000km",91000,91000,4,6.0,11.2,8.2,7.9,7.6,8.2,11.2,"2004年式 / 2.3 LX / 91,000km / 埼玉県",2004年式,2.3 LX,"91,000km",埼玉県,manen
mazda-tribute,トリビュート,root,root,"92,000km",92000,92000,4,9.4,12.3,11.4,11.9,11.9,12.0,12.3,"2004年式 / 2.3 FB-X 4WD / 92,000km / 新潟県",2004年式,2.3 FB-X 4WD,"92,000km",新潟県,manen
mazda-tribute,トリビュート,root,root,"93,000km",93000,93000,3,9.6,11.1,10.6,11.1,9.6,11.1,11.1,"2004年式 / 2.3 LX / 93,000km / 山口県",2004年式,2.3 LX,"93,000km",山口県,manen
mazda-tribute,トリビュート,root,root,"94,000km",94000,94000,2,9.3,10.5,9.9,9.9,9.3,10.5,10.5,"2000年式 / 2.0 LX 4WD / 94,000km / 福井県",2000年式,2.0 LX 4WD,"94,000km",福井県,manen
mazda-tribute,トリビュート,root,root,"95,000km",95000,95000,6,5.7,17.5,13.1,14.4,10.8,15.6,17.5,"2005年式 / 2.3 FB-X 4WD / 95,000km / 福島県",2005年式,2.3 FB-X 4WD,"95,000km",福島県,manen
mazda-tribute,トリビュート,root,root,"96,000km",96000,96000,6,5.8,17.4,10.4,9.9,9.1,10.2,17.4,"2006年式 / 2.3 LX 4WD / 96,000km / 京都府",2006年式,2.3 LX 4WD,"96,000km",京都府,manen
mazda-tribute,トリビュート,root,root,"97,000km",97000,97000,12,4.8,19.5,12.3,10.7,9.7,16.5,19.5,"2004年式 / 2.3 FB-X 4WD / 97,000km / 神奈川県",2004年式,2.3 FB-X 4WD,"97,000km",神奈川県,manen
mazda-tribute,トリビュート,root,root,"98,000km",98000,98000,2,6.3,8.9,7.6,7.6,6.3,8.9,8.9,"2004年式 / 2.3 FB-X 4WD / 98,000km / 香川県",2004年式,2.3 FB-X 4WD,"98,000km",香川県,manen
mazda-tribute,トリビュート,root,root,"99,000km",99000,99000,1,17.7,17.7,17.7,17.7,17.7,17.7,17.7,"2004年式 / 2.3 FB-X 4WD / 99,000km / 千葉県",2004年式,2.3 FB-X 4WD,"99,000km",千葉県,manen
mazda-tribute,トリビュート,root,root,10万km,100000,100000,1,12.6,12.6,12.6,12.6,12.6,12.6,12.6,2000年式 / 3.0 GL-X 4WD / 10万km / 宮崎県,2000年式,3.0 GL-X 4WD,10万km,宮崎県,manen
mazda-tribute,トリビュート,root,root,"101,000km",101000,101000,3,7.6,17.8,11.1,7.9,7.6,17.8,17.8,"2001年式 / 2.0 LX / 101,000km / 愛媛県",2001年式,2.0 LX,"101,000km",愛媛県,manen
mazda-tribute,トリビュート,root,root,"102,000km",102000,102000,2,7.1,9.5,8.3,8.3,7.1,9.5,9.5,"2004年式 / 2.3 LX / 102,000km / 岡山県",2004年式,2.3 LX,"102,000km",岡山県,manen
mazda-tribute,トリビュート,root,root,"103,000km",103000,103000,2,6.4,11.0,8.7,8.7,6.4,11.0,11.0,"2002年式 / 3.0 LX / 103,000km / 福井県",2002年式,3.0 LX,"103,000km",福井県,manen
mazda-tribute,トリビュート,root,root,"104,000km",104000,104000,5,8.0,17.7,13.1,14.0,8.3,17.7,17.7,"2003年式 / 2.3 FB-X 4WD / 104,000km / 福島県",2003年式,2.3 FB-X 4WD,"104,000km",福島県,manen
mazda-tribute,トリビュート,root,root,"105,000km",105000,105000,4,7.1,8.8,7.7,7.3,7.1,7.6,8.8,"2003年式 / 2.0 LX Gパッケージ 4WD / 105,000km / 愛媛県",2003年式,2.0 LX Gパッケージ 4WD,"105,000km",愛媛県,manen
mazda-tribute,トリビュート,root,root,"106,000km",106000,106000,4,9.0,17.1,13.7,14.2,13.2,15.3,17.1,"2003年式 / 2.3 FB-X 4WD / 106,000km / 広島県",2003年式,2.3 FB-X 4WD,"106,000km",広島県,manen
mazda-tribute,トリビュート,root,root,"107,000km",107000,107000,5,5.6,9.8,7.6,8.4,5.8,8.5,9.8,"2004年式 / 2.3 FB-X 4WD / 107,000km / 栃木県",2004年式,2.3 FB-X 4WD,"107,000km",栃木県,manen
mazda-tribute,トリビュート,root,root,"108,000km",108000,108000,4,9.2,15.7,11.3,10.1,9.6,10.6,15.7,"2005年式 / 2.3 LX / 108,000km / 東京都",2005年式,2.3 LX,"108,000km",東京都,manen
mazda-tribute,トリビュート,root,root,"109,000km",109000,109000,4,5.1,15.3,9.9,9.7,9.6,9.7,15.3,"2004年式 / 3.0 フィールドブレイク 4WD / 109,000km / 愛媛県",2004年式,3.0 フィールドブレイク 4WD,"109,000km",愛媛県,manen
mazda-tribute,トリビュート,root,root,11万km,110000,110000,2,5.0,9.3,7.2,7.2,5.0,9.3,9.3,2004年式 / 2.0 LX 4WD / 11万km / 茨城県,2004年式,2.0 LX 4WD,11万km,茨城県,manen
mazda-tribute,トリビュート,root,root,"111,000km",111000,111000,5,7.6,23.1,13.3,11.7,9.6,14.5,23.1,"2004年式 / 2.3 FB-X 4WD / 111,000km / 千葉県",2004年式,2.3 FB-X 4WD,"111,000km",千葉県,manen
mazda-tribute,トリビュート,root,root,"112,000km",112000,112000,6,5.9,10.0,7.9,8.2,6.6,8.5,10.0,"2003年式 / 3.0 フィールドブレイク 4WD / 112,000km / 長崎県",2003年式,3.0 フィールドブレイク 4WD,"112,000km",長崎県,manen
mazda-tribute,トリビュート,root,root,"113,000km",113000,113000,2,7.7,8.2,8.0,8.0,7.7,8.2,8.2,"2000年式 / 3.0 GL-X 4WD / 113,000km / 石川県",2000年式,3.0 GL-X 4WD,"113,000km",石川県,manen
mazda-tribute,トリビュート,root,root,"114,000km",114000,114000,6,5.4,12.6,8.5,8.7,6.1,9.4,12.6,"2001年式 / 3.0 GL-X 4WD / 114,000km / 新潟県",2001年式,3.0 GL-X 4WD,"114,000km",新潟県,manen
mazda-tribute,トリビュート,root,root,"115,000km",115000,115000,2,6.2,16.0,11.1,11.1,6.2,16.0,16.0,"2003年式 / 2.3 FB-X 4WD / 115,000km / 広島県",2003年式,2.3 FB-X 4WD,"115,000km",広島県,manen
mazda-tribute,トリビュート,root,root,"116,000km",116000,116000,5,6.0,9.3,7.4,7.4,6.9,7.4,9.3,"2003年式 / 2.3 FB-X 4WD / 116,000km / 島根県",2003年式,2.3 FB-X 4WD,"116,000km",島根県,manen
mazda-tribute,トリビュート,root,root,"118,000km",118000,118000,3,8.7,11.1,9.9,9.8,8.7,11.1,11.1,"2005年式 / 2.3 LX 4WD / 118,000km / 岐阜県",2005年式,2.3 LX 4WD,"118,000km",岐阜県,manen
mazda-tribute,トリビュート,root,root,"119,000km",119000,119000,1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,"2005年式 / 2.3 LX 4WD / 119,000km / 群馬県",2005年式,2.3 LX 4WD,"119,000km",群馬県,manen
mazda-tribute,トリビュート,root,root,12万km,120000,120000,3,5.7,6.6,6.3,6.6,5.7,6.6,6.6,2003年式 / 2.3 FB-X 4WD / 12万km / 和歌山県,2003年式,2.3 FB-X 4WD,12万km,和歌山県,manen
mazda-tribute,トリビュート,root,root,"121,000km",121000,121000,2,7.4,8.7,8.1,8.1,7.4,8.7,8.7,"2003年式 / 2.3 FB-X 4WD / 121,000km / 三重県",2003年式,2.3 FB-X 4WD,"121,000km",三重県,manen
mazda-tribute,トリビュート,root,root,"123,000km",123000,123000,4,10.4,19.5,12.7,10.4,10.4,10.4,19.5,"2003年式 / 2.3 FB-X 4WD / 123,000km / 山梨県",2003年式,2.3 FB-X 4WD,"123,000km",山梨県,manen
mazda-tribute,トリビュート,root,root,"124,000km",124000,124000,3,6.6,9.7,8.0,7.7,6.6,9.7,9.7,"2004年式 / 2.3 FB-X 4WD / 124,000km / 徳島県",2004年式,2.3 FB-X 4WD,"124,000km",徳島県,manen
mazda-tribute,トリビュート,root,root,"125,000km",125000,125000,1,6.9,6.9,6.9,6.9,6.9,6.9,6.9,"2000年式 / 3.0 GL-X 4WD / 125,000km / 佐賀県",2000年式,3.0 GL-X 4WD,"125,000km",佐賀県,manen
mazda-tribute,トリビュート,root,root,"126,000km",126000,126000,1,7.8,7.8,7.8,7.8,7.8,7.8,7.8,"2004年式 / 2.3 LX 4WD / 126,000km / 岡山県",2004年式,2.3 LX 4WD,"126,000km",岡山県,manen
mazda-tribute,トリビュート,root,root,"127,000km",127000,127000,3,7.6,16.4,11.5,10.5,7.6,16.4,16.4,"2002年式 / 2.0 LX Gパッケージ / 127,000km / 神奈川県",2002年式,2.0 LX Gパッケージ,"127,000km",神奈川県,manen
mazda-tribute,トリビュート,root,root,"128,000km",128000,128000,3,12.5,16.8,14.1,13.1,12.5,16.8,16.8,"2003年式 / 3.0 GL-X 4WD / 128,000km / 佐賀県",2003年式,3.0 GL-X 4WD,"128,000km",佐賀県,manen
mazda-tribute,トリビュート,root,root,"129,000km",129000,129000,4,6.7,10.3,9.0,9.4,8.7,10.2,10.3,"2003年式 / 2.0 フィールドブレイク 4WD / 129,000km / 山口県",2003年式,2.0 フィールドブレイク 4WD,"129,000km",山口県,manen
mazda-tribute,トリビュート,root,root,13万km,130000,130000,2,5.6,17.1,11.3,11.3,5.6,17.1,17.1,2004年式 / 2.3 FB-X 4WD / 13万km / 宮城県,2004年式,2.3 FB-X 4WD,13万km,宮城県,manen
mazda-tribute,トリビュート,root,root,"131,000km",131000,131000,2,5.4,12.3,8.8,8.8,5.4,12.3,12.3,"2005年式 / 2.3 フィールドブレイク 4WD / 131,000km / 山形県",2005年式,2.3 フィールドブレイク 4WD,"131,000km",山形県,manen
mazda-tribute,トリビュート,root,root,"132,000km",132000,132000,4,8.4,17.3,11.6,10.4,9.8,11.0,17.3,"2006年式 / 2.3 FB-X 4WD / 132,000km / 沖縄県",2006年式,2.3 FB-X 4WD,"132,000km",沖縄県,manen
mazda-tribute,トリビュート,root,root,"133,000km",133000,133000,2,7.7,8.6,8.2,8.2,7.7,8.6,8.6,"2003年式 / 2.3 FB-X 4WD / 133,000km / 宮崎県",2003年式,2.3 FB-X 4WD,"133,000km",宮崎県,manen
mazda-tribute,トリビュート,root,root,"134,000km",134000,134000,2,9.9,11.7,10.8,10.8,9.9,11.7,11.7,"2013年式 / 3.0 GL-X 4WD / 134,000km / 滋賀県",2013年式,3.0 GL-X 4WD,"134,000km",滋賀県,manen
mazda-tribute,トリビュート,root,root,"136,000km",136000,136000,4,7.0,9.3,8.5,8.8,8.5,9.1,9.3,"2003年式 / 2.3 FB-X 4WD / 136,000km / 大分県",2003年式,2.3 FB-X 4WD,"136,000km",大分県,manen
mazda-tribute,トリビュート,root,root,"137,000km",137000,137000,1,16.0,16.0,16.0,16.0,16.0,16.0,16.0,"2005年式 / 2.3 FB-X 4WD / 137,000km / 愛媛県",2005年式,2.3 FB-X 4WD,"137,000km",愛媛県,manen
mazda-tribute,トリビュート,root,root,"138,000km",138000,138000,5,7.6,14.2,9.3,8.2,8.2,8.2,14.2,"2004年式 / 2.3 FB-X 4WD / 138,000km / 栃木県",2004年式,2.3 FB-X 4WD,"138,000km",栃木県,manen
mazda-tribute,トリビュート,root,root,"139,000km",139000,139000,5,6.2,17.0,10.8,7.2,7.2,16.6,17.0,"2004年式 / 2.3 LX 4WD / 139,000km / 東京都",2004年式,2.3 LX 4WD,"139,000km",東京都,manen
mazda-tribute,トリビュート,root,root,14万km,140000,140000,3,6.1,8.5,7.6,8.3,6.1,8.5,8.5,2002年式 / 3.0 GL-X 4WD / 14万km / 岐阜県,2002年式,3.0 GL-X 4WD,14万km,岐阜県,manen
mazda-tribute,トリビュート,root,root,"141,000km",141000,141000,5,5.4,14.7,11.4,13.3,9.1,14.7,14.7,"2004年式 / 2.3 フィールドブレイク 4WD / 141,000km / 岡山県",2004年式,2.3 フィールドブレイク 4WD,"141,000km",岡山県,manen
mazda-tribute,トリビュート,root,root,"142,000km",142000,142000,6,4.8,10.6,8.7,9.4,7.6,10.5,10.6,"1999年式 / 3.0 GL-X 4WD / 142,000km / 福岡県",1999年式,3.0 GL-X 4WD,"142,000km",福岡県,manen
mazda-tribute,トリビュート,root,root,"144,000km",144000,144000,4,6.2,10.2,7.5,6.8,6.5,7.2,10.2,"2004年式 / 2.3 LX / 144,000km / 福岡県",2004年式,2.3 LX,"144,000km",福岡県,manen
mazda-tribute,トリビュート,root,root,"145,000km",145000,145000,2,6.7,7.0,6.8,6.8,6.7,7.0,7.0,"1999年式 / 3.0 GL-X 4WD / 145,000km / 東京都",1999年式,3.0 GL-X 4WD,"145,000km",東京都,manen
mazda-tribute,トリビュート,root,root,"147,000km",147000,147000,1,7.2,7.2,7.2,7.2,7.2,7.2,7.2,"2004年式 / 2.3 FB-X 4WD / 147,000km / 新潟県",2004年式,2.3 FB-X 4WD,"147,000km",新潟県,manen
mazda-tribute,トリビュート,root,root,"148,000km",148000,148000,2,6.8,11.7,9.2,9.2,6.8,11.7,11.7,"2004年式 / 2.3 LX / 148,000km / 佐賀県",2004年式,2.3 LX,"148,000km",佐賀県,manen
