model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-sambar-truck,サンバートラック,root,root,"221,000km",221000,221000,1,18.6,18.6,18.6,18.6,18.6,18.6,18.6,"2016年式 / パネルバン 両側開き ハイルーフ 4WD / 221,000km / 福井県",2016年式,パネルバン 両側開き ハイルーフ 4WD,"221,000km",福井県,manen
subaru-sambar-truck,サンバートラック,root,root,"226,000km",226000,226000,1,29.3,29.3,29.3,29.3,29.3,29.3,29.3,"2017年式 / 冷蔵冷凍車 / 226,000km / 新潟県",2017年式,冷蔵冷凍車,"226,000km",新潟県,manen
subaru-sambar-truck,サンバートラック,root,root,"229,000km",229000,229000,1,21.0,21.0,21.0,21.0,21.0,21.0,21.0,"2017年式 / パネルバン ハイルーフ スマートアシスト 4WD / 229,000km / 大阪府",2017年式,パネルバン ハイルーフ スマートアシスト 4WD,"229,000km",大阪府,manen
subaru-sambar-truck,サンバートラック,root,root,"237,000km",237000,237000,1,29.5,29.5,29.5,29.5,29.5,29.5,29.5,"2018年式 / TC スマートアシスト / 237,000km / 栃木県",2018年式,TC スマートアシスト,"237,000km",栃木県,manen
subaru-sambar-truck,サンバートラック,root,root,"244,000km",244000,244000,1,31.5,31.5,31.5,31.5,31.5,31.5,31.5,"2017年式 / ハイルーフ / 244,000km / 福島県",2017年式,ハイルーフ,"244,000km",福島県,manen
subaru-sambar-truck,サンバートラック,root,root,"246,000km",246000,246000,1,14.5,14.5,14.5,14.5,14.5,14.5,14.5,"2014年式 / TB / 246,000km / 愛知県",2014年式,TB,"246,000km",愛知県,manen
subaru-sambar-truck,サンバートラック,root,root,"282,000km",282000,282000,1,22.3,22.3,22.3,22.3,22.3,22.3,22.3,"2005年式 / ダンプ 4WD / 282,000km / 宮城県",2005年式,ダンプ 4WD,"282,000km",宮城県,manen
subaru-sambar-truck,サンバートラック,root,root,"287,000km",287000,287000,1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,"2017年式 / TB 4WD / 287,000km / 群馬県",2017年式,TB 4WD,"287,000km",群馬県,manen
subaru-sambar-truck,サンバートラック,root,root,"289,000km",289000,289000,1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,"2015年式 / TC / 289,000km / 福井県",2015年式,TC,"289,000km",福井県,manen
subaru-sambar-truck,サンバートラック,root,root,29万km,290000,290000,1,31.6,31.6,31.6,31.6,31.6,31.6,31.6,2018年式 / 冷蔵冷凍車 / 29万km / 福井県,2018年式,冷蔵冷凍車,29万km,福井県,manen
subaru-sambar-truck,サンバートラック,root,root,"303,000km",303000,303000,1,37.5,37.5,37.5,37.5,37.5,37.5,37.5,"2018年式 / TB 4WD / 303,000km / 滋賀県",2018年式,TB 4WD,"303,000km",滋賀県,manen
subaru-sambar-truck,サンバートラック,root,root,"308,000km",308000,308000,1,33.3,33.3,33.3,33.3,33.3,33.3,33.3,"2015年式 / TB 4WD / 308,000km / 長野県",2015年式,TB 4WD,"308,000km",長野県,manen
subaru-sambar-truck,サンバートラック,root,root,"309,000km",309000,309000,1,22.0,22.0,22.0,22.0,22.0,22.0,22.0,"2014年式 / TB 4WD / 309,000km / 福井県",2014年式,TB 4WD,"309,000km",福井県,manen
subaru-sambar-truck,サンバートラック,root,root,"318,000km",318000,318000,1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,"2017年式 / ハイルーフ 4WD / 318,000km / 愛知県",2017年式,ハイルーフ 4WD,"318,000km",愛知県,manen
subaru-sambar-truck,サンバートラック,root,root,"484,000km",484000,484000,1,26.2,26.2,26.2,26.2,26.2,26.2,26.2,"2017年式 / TB 4WD / 484,000km / 岐阜県",2017年式,TB 4WD,"484,000km",岐阜県,manen
subaru-sambar-truck,サンバートラック,root,root,"497,000km",497000,497000,1,27.3,27.3,27.3,27.3,27.3,27.3,27.3,"2018年式 / TC スマートアシスト / 497,000km / 兵庫県",2018年式,TC スマートアシスト,"497,000km",兵庫県,manen
