model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-delica-mini,デリカミニ,root,root,1万km,10000,10000,5,160.5,191.4,177.2,176.5,168.6,189.0,191.4,2024年式 / T プレミアム 4WD / 1万km / 京都府,2024年式,T プレミアム 4WD,1万km,京都府,manen
mitsubishi-delica-mini,デリカミニ,root,root,"11,000km",11000,11000,7,170.3,186.4,176.2,177.2,171.3,178.5,186.4,"2024年式 / T プレミアム 4WD / 11,000km / 富山県",2024年式,T プレミアム 4WD,"11,000km",富山県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"12,000km",12000,12000,4,158.5,188.6,171.4,169.2,163.0,175.4,188.6,"2023年式 / T プレミアム 4WD / 12,000km / 兵庫県",2023年式,T プレミアム 4WD,"12,000km",兵庫県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"13,000km",13000,13000,5,103.2,180.9,160.5,170.5,170.0,178.0,180.9,"2023年式 / T プレミアム 4WD / 13,000km / 山口県",2023年式,T プレミアム 4WD,"13,000km",山口県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"14,000km",14000,14000,5,167.9,201.0,180.9,182.0,171.0,182.5,201.0,"2023年式 / T 4WD / 14,000km / 鹿児島県",2023年式,T 4WD,"14,000km",鹿児島県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"15,000km",15000,15000,4,120.6,180.5,152.3,154.0,138.5,169.5,180.5,"2024年式 / T / 15,000km / 新潟県",2024年式,T,"15,000km",新潟県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"17,000km",17000,17000,1,188.5,188.5,188.5,188.5,188.5,188.5,188.5,"2024年式 / T プレミアム 4WD / 17,000km / 長野県",2024年式,T プレミアム 4WD,"17,000km",長野県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"19,000km",19000,19000,3,162.5,189.5,171.5,162.5,162.5,189.5,189.5,"2023年式 / T プレミアム 4WD / 19,000km / 秋田県",2023年式,T プレミアム 4WD,"19,000km",秋田県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"21,000km",21000,21000,1,120.2,120.2,120.2,120.2,120.2,120.2,120.2,"2023年式 / G / 21,000km / 富山県",2023年式,G,"21,000km",富山県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"25,000km",25000,25000,1,170.0,170.0,170.0,170.0,170.0,170.0,170.0,"2023年式 / T プレミアム / 25,000km / 高知県",2023年式,T プレミアム,"25,000km",高知県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"36,000km",36000,36000,1,162.4,162.4,162.4,162.4,162.4,162.4,162.4,"2023年式 / T プレミアム / 36,000km / 兵庫県",2023年式,T プレミアム,"36,000km",兵庫県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"37,000km",37000,37000,1,155.0,155.0,155.0,155.0,155.0,155.0,155.0,"2023年式 / T プレミアム 4WD / 37,000km / 新潟県",2023年式,T プレミアム 4WD,"37,000km",新潟県,manen
mitsubishi-delica-mini,デリカミニ,root,root,4万km,40000,40000,1,152.6,152.6,152.6,152.6,152.6,152.6,152.6,2023年式 / T プレミアム 4WD / 4万km / 長野県,2023年式,T プレミアム 4WD,4万km,長野県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"47,000km",47000,47000,1,139.9,139.9,139.9,139.9,139.9,139.9,139.9,"2023年式 / T プレミアム 4WD / 47,000km / 埼玉県",2023年式,T プレミアム 4WD,"47,000km",埼玉県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"54,000km",54000,54000,1,123.0,123.0,123.0,123.0,123.0,123.0,123.0,"2023年式 / T プレミアム / 54,000km / 奈良県",2023年式,T プレミアム,"54,000km",奈良県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"69,000km",69000,69000,1,129.0,129.0,129.0,129.0,129.0,129.0,129.0,"2023年式 / G プレミアム / 69,000km / 福島県",2023年式,G プレミアム,"69,000km",福島県,manen
mitsubishi-delica-mini,デリカミニ,root,root,"84,000km",84000,84000,1,160.2,160.2,160.2,160.2,160.2,160.2,160.2,"2023年式 / T プレミアム 4WD / 84,000km / 神奈川県",2023年式,T プレミアム 4WD,"84,000km",神奈川県,manen
