model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-mira-es,ミライース,root,root,"94,000km",94000,94000,2,25.0,29.4,27.2,27.2,25.0,29.4,29.4,"2017年式 / X SAIII 4WD / 94,000km / 新潟県",2017年式,X SAIII 4WD,"94,000km",新潟県,manen
daihatsu-mira-es,ミライース,root,root,"95,000km",95000,95000,1,8.3,8.3,8.3,8.3,8.3,8.3,8.3,"2019年式 / L SAIII / 95,000km / 福島県",2019年式,L SAIII,"95,000km",福島県,manen
daihatsu-mira-es,ミライース,root,root,"96,000km",96000,96000,5,5.0,27.4,16.1,17.0,5.9,25.1,27.4,"2020年式 / L / 96,000km / 大阪府",2020年式,L,"96,000km",大阪府,manen
daihatsu-mira-es,ミライース,root,root,"97,000km",97000,97000,5,6.0,26.1,18.2,20.4,16.4,22.3,26.1,"2018年式 / L / 97,000km / 宮城県",2018年式,L,"97,000km",宮城県,manen
daihatsu-mira-es,ミライース,root,root,"98,000km",98000,98000,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2014年式 / Lf SA 4WD / 98,000km / 静岡県",2014年式,Lf SA 4WD,"98,000km",静岡県,manen
daihatsu-mira-es,ミライース,root,root,"99,000km",99000,99000,4,5.0,25.0,10.6,6.1,5.0,7.2,25.0,"2020年式 / X SAIII / 99,000km / 奈良県",2020年式,X SAIII,"99,000km",奈良県,manen
daihatsu-mira-es,ミライース,root,root,10万km,100000,100000,3,5.0,19.2,14.2,18.4,5.0,19.2,19.2,2019年式 / X SAIII / 10万km / 宮城県,2019年式,X SAIII,10万km,宮城県,manen
daihatsu-mira-es,ミライース,root,root,"101,000km",101000,101000,2,5.0,16.1,10.6,10.6,5.0,16.1,16.1,"2015年式 / X / 101,000km / 岡山県",2015年式,X,"101,000km",岡山県,manen
daihatsu-mira-es,ミライース,root,root,"102,000km",102000,102000,5,16.6,27.7,22.6,22.9,19.6,26.3,27.7,"2019年式 / L SAIII / 102,000km / 宮城県",2019年式,L SAIII,"102,000km",宮城県,manen
daihatsu-mira-es,ミライース,root,root,"103,000km",103000,103000,5,5.0,23.2,15.3,16.7,14.7,16.7,23.2,"2017年式 / X SAIII / 103,000km / 静岡県",2017年式,X SAIII,"103,000km",静岡県,manen
daihatsu-mira-es,ミライース,root,root,"104,000km",104000,104000,4,5.0,25.2,17.1,19.0,14.0,24.0,25.2,"2017年式 / L / 104,000km / 山口県",2017年式,L,"104,000km",山口県,manen
daihatsu-mira-es,ミライース,root,root,"105,000km",105000,105000,5,5.0,28.3,19.0,16.9,16.9,28.0,28.3,"2018年式 / X SAIII / 105,000km / 沖縄県",2018年式,X SAIII,"105,000km",沖縄県,manen
daihatsu-mira-es,ミライース,root,root,"106,000km",106000,106000,5,5.0,24.0,15.1,19.6,5.0,21.9,24.0,"2018年式 / X SAIII / 106,000km / 秋田県",2018年式,X SAIII,"106,000km",秋田県,manen
daihatsu-mira-es,ミライース,root,root,"107,000km",107000,107000,4,18.1,55.2,28.2,19.8,18.1,21.5,55.2,"2022年式 / B SAIII / 107,000km / 福岡県",2022年式,B SAIII,"107,000km",福岡県,manen
daihatsu-mira-es,ミライース,root,root,"108,000km",108000,108000,3,5.0,20.6,10.7,6.4,5.0,20.6,20.6,"2020年式 / L SAIII / 108,000km / 宮崎県",2020年式,L SAIII,"108,000km",宮崎県,manen
daihatsu-mira-es,ミライース,root,root,"109,000km",109000,109000,1,16.4,16.4,16.4,16.4,16.4,16.4,16.4,"2012年式 / G / 109,000km / 千葉県",2012年式,G,"109,000km",千葉県,manen
daihatsu-mira-es,ミライース,root,root,11万km,110000,110000,4,5.0,29.2,18.9,20.6,18.9,22.3,29.2,2020年式 / L SAIII / 11万km / 山梨県,2020年式,L SAIII,11万km,山梨県,manen
daihatsu-mira-es,ミライース,root,root,"111,000km",111000,111000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / Xf 4WD / 111,000km / 北海道",2012年式,Xf 4WD,"111,000km",北海道,manen
daihatsu-mira-es,ミライース,root,root,"112,000km",112000,112000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2014年式 / L SA / 112,000km / 栃木県",2014年式,L SA,"112,000km",栃木県,manen
daihatsu-mira-es,ミライース,root,root,"113,000km",113000,113000,4,11.7,25.7,19.9,21.1,16.4,25.7,25.7,"2018年式 / G SAIII / 113,000km / 岩手県",2018年式,G SAIII,"113,000km",岩手県,manen
daihatsu-mira-es,ミライース,root,root,"114,000km",114000,114000,3,15.8,22.5,19.6,20.5,15.8,22.5,22.5,"2018年式 / X SAIII / 114,000km / 埼玉県",2018年式,X SAIII,"114,000km",埼玉県,manen
daihatsu-mira-es,ミライース,root,root,"115,000km",115000,115000,3,5.0,10.9,7.0,5.0,5.0,10.9,10.9,"2017年式 / L SAIII / 115,000km / 兵庫県",2017年式,L SAIII,"115,000km",兵庫県,manen
daihatsu-mira-es,ミライース,root,root,"116,000km",116000,116000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / L / 116,000km / 長野県",2013年式,L,"116,000km",長野県,manen
daihatsu-mira-es,ミライース,root,root,"118,000km",118000,118000,3,5.0,26.5,16.2,17.0,5.0,26.5,26.5,"2017年式 / G SAIII / 118,000km / 三重県",2017年式,G SAIII,"118,000km",三重県,manen
daihatsu-mira-es,ミライース,root,root,"119,000km",119000,119000,3,5.0,21.3,15.9,21.3,5.0,21.3,21.3,"2020年式 / L SAIII / 119,000km / 福岡県",2020年式,L SAIII,"119,000km",福岡県,manen
daihatsu-mira-es,ミライース,root,root,12万km,120000,120000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2014年式 / X SA / 12万km / 兵庫県,2014年式,X SA,12万km,兵庫県,manen
daihatsu-mira-es,ミライース,root,root,"121,000km",121000,121000,1,23.5,23.5,23.5,23.5,23.5,23.5,23.5,"2021年式 / X SAIII / 121,000km / 高知県",2021年式,X SAIII,"121,000km",高知県,manen
daihatsu-mira-es,ミライース,root,root,"122,000km",122000,122000,6,5.0,24.5,16.3,20.8,5.0,21.9,24.5,"2019年式 / X SAIII / 122,000km / 沖縄県",2019年式,X SAIII,"122,000km",沖縄県,manen
daihatsu-mira-es,ミライース,root,root,"123,000km",123000,123000,2,16.6,27.6,22.1,22.1,16.6,27.6,27.6,"2019年式 / L SAIII / 123,000km / 滋賀県",2019年式,L SAIII,"123,000km",滋賀県,manen
daihatsu-mira-es,ミライース,root,root,"125,000km",125000,125000,3,5.0,15.3,9.9,9.3,5.0,15.3,15.3,"2013年式 / X SA / 125,000km / 香川県",2013年式,X SA,"125,000km",香川県,manen
daihatsu-mira-es,ミライース,root,root,"127,000km",127000,127000,3,5.0,21.1,10.4,5.0,5.0,21.1,21.1,"2018年式 / X SAIII / 127,000km / 兵庫県",2018年式,X SAIII,"127,000km",兵庫県,manen
daihatsu-mira-es,ミライース,root,root,"128,000km",128000,128000,2,5.0,16.2,10.6,10.6,5.0,16.2,16.2,"2018年式 / X SAIII / 128,000km / 兵庫県",2018年式,X SAIII,"128,000km",兵庫県,manen
daihatsu-mira-es,ミライース,root,root,"129,000km",129000,129000,1,22.2,22.2,22.2,22.2,22.2,22.2,22.2,"2018年式 / L SAIII / 129,000km / 沖縄県",2018年式,L SAIII,"129,000km",沖縄県,manen
daihatsu-mira-es,ミライース,root,root,"132,000km",132000,132000,2,19.7,20.4,20.1,20.1,19.7,20.4,20.4,"2018年式 / L SAIII / 132,000km / 東京都",2018年式,L SAIII,"132,000km",東京都,manen
daihatsu-mira-es,ミライース,root,root,"133,000km",133000,133000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2015年式 / X リミテッド SA / 133,000km / 栃木県",2015年式,X リミテッド SA,"133,000km",栃木県,manen
daihatsu-mira-es,ミライース,root,root,"135,000km",135000,135000,2,5.0,26.3,15.7,15.7,5.0,26.3,26.3,"2022年式 / L SAIII / 135,000km / 徳島県",2022年式,L SAIII,"135,000km",徳島県,manen
daihatsu-mira-es,ミライース,root,root,"137,000km",137000,137000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2014年式 / Lf 4WD / 137,000km / 北海道",2014年式,Lf 4WD,"137,000km",北海道,manen
daihatsu-mira-es,ミライース,root,root,"138,000km",138000,138000,1,29.4,29.4,29.4,29.4,29.4,29.4,29.4,"2021年式 / L SAIII / 138,000km / 富山県",2021年式,L SAIII,"138,000km",富山県,manen
daihatsu-mira-es,ミライース,root,root,"141,000km",141000,141000,1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,"2019年式 / B SAIII / 141,000km / 京都府",2019年式,B SAIII,"141,000km",京都府,manen
daihatsu-mira-es,ミライース,root,root,"142,000km",142000,142000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / Xf 4WD / 142,000km / 北海道",2013年式,Xf 4WD,"142,000km",北海道,manen
daihatsu-mira-es,ミライース,root,root,"143,000km",143000,143000,3,15.7,24.9,19.5,17.9,15.7,24.9,24.9,"2017年式 / L SAIII / 143,000km / 岡山県",2017年式,L SAIII,"143,000km",岡山県,manen
daihatsu-mira-es,ミライース,root,root,"144,000km",144000,144000,2,8.5,26.8,17.6,17.6,8.5,26.8,26.8,"2021年式 / X SAIII 4WD / 144,000km / 千葉県",2021年式,X SAIII 4WD,"144,000km",千葉県,manen
daihatsu-mira-es,ミライース,root,root,"146,000km",146000,146000,2,5.0,30.8,17.9,17.9,5.0,30.8,30.8,"2019年式 / L SAIII / 146,000km / 熊本県",2019年式,L SAIII,"146,000km",熊本県,manen
daihatsu-mira-es,ミライース,root,root,"147,000km",147000,147000,2,5.0,24.6,14.8,14.8,5.0,24.6,24.6,"2021年式 / L SAIII / 147,000km / 石川県",2021年式,L SAIII,"147,000km",石川県,manen
daihatsu-mira-es,ミライース,root,root,"149,000km",149000,149000,1,6.4,6.4,6.4,6.4,6.4,6.4,6.4,"2017年式 / L SAIII / 149,000km / 岐阜県",2017年式,L SAIII,"149,000km",岐阜県,manen
daihatsu-mira-es,ミライース,root,root,15万km,150000,150000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2015年式 / Lf 4WD / 15万km / 新潟県,2015年式,Lf 4WD,15万km,新潟県,manen
daihatsu-mira-es,ミライース,root,root,"151,000km",151000,151000,1,19.0,19.0,19.0,19.0,19.0,19.0,19.0,"2016年式 / X SA / 151,000km / 埼玉県",2016年式,X SA,"151,000km",埼玉県,manen
daihatsu-mira-es,ミライース,root,root,"153,000km",153000,153000,1,28.4,28.4,28.4,28.4,28.4,28.4,28.4,"2017年式 / G SAIII / 153,000km / 広島県",2017年式,G SAIII,"153,000km",広島県,manen
daihatsu-mira-es,ミライース,root,root,16万km,160000,160000,2,5.0,19.3,12.2,12.2,5.0,19.3,19.3,2019年式 / L 4WD / 16万km / 石川県,2019年式,L 4WD,16万km,石川県,manen
daihatsu-mira-es,ミライース,root,root,"161,000km",161000,161000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2014年式 / Xf SA 4WD / 161,000km / 青森県",2014年式,Xf SA 4WD,"161,000km",青森県,manen
daihatsu-mira-es,ミライース,root,root,"162,000km",162000,162000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / X メモリアルエディション / 162,000km / 徳島県",2012年式,X メモリアルエディション,"162,000km",徳島県,manen
daihatsu-mira-es,ミライース,root,root,"163,000km",163000,163000,3,5.0,16.7,12.8,16.7,5.0,16.7,16.7,"2020年式 / B SAIII / 163,000km / 大分県",2020年式,B SAIII,"163,000km",大分県,manen
daihatsu-mira-es,ミライース,root,root,"165,000km",165000,165000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / X / 165,000km / 静岡県",2012年式,X,"165,000km",静岡県,manen
daihatsu-mira-es,ミライース,root,root,"169,000km",169000,169000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2016年式 / L / 169,000km / 栃木県",2016年式,L,"169,000km",栃木県,manen
daihatsu-mira-es,ミライース,root,root,17万km,170000,170000,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2013年式 / L / 17万km / 栃木県,2013年式,L,17万km,栃木県,manen
daihatsu-mira-es,ミライース,root,root,"172,000km",172000,172000,1,24.3,24.3,24.3,24.3,24.3,24.3,24.3,"2018年式 / X SAIII / 172,000km / 愛媛県",2018年式,X SAIII,"172,000km",愛媛県,manen
daihatsu-mira-es,ミライース,root,root,"176,000km",176000,176000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2011年式 / G / 176,000km / 兵庫県",2011年式,G,"176,000km",兵庫県,manen
daihatsu-mira-es,ミライース,root,root,"183,000km",183000,183000,1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,"2018年式 / X SAIII / 183,000km / 静岡県",2018年式,X SAIII,"183,000km",静岡県,manen
daihatsu-mira-es,ミライース,root,root,"195,000km",195000,195000,1,24.4,24.4,24.4,24.4,24.4,24.4,24.4,"2021年式 / X SAIII / 195,000km / 新潟県",2021年式,X SAIII,"195,000km",新潟県,manen
daihatsu-mira-es,ミライース,root,root,"196,000km",196000,196000,1,21.2,21.2,21.2,21.2,21.2,21.2,21.2,"2019年式 / L SAIII / 196,000km / 大阪府",2019年式,L SAIII,"196,000km",大阪府,manen
daihatsu-mira-es,ミライース,root,root,20万km,200000,200000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2012年式 / L メモリアルエディション / 20万km / 愛知県,2012年式,L メモリアルエディション,20万km,愛知県,manen
daihatsu-mira-es,ミライース,root,root,"208,000km",208000,208000,1,16.3,16.3,16.3,16.3,16.3,16.3,16.3,"2012年式 / G / 208,000km / 福岡県",2012年式,G,"208,000km",福岡県,manen
daihatsu-mira-es,ミライース,root,root,"222,000km",222000,222000,1,13.2,13.2,13.2,13.2,13.2,13.2,13.2,"2016年式 / L SA / 222,000km / 長野県",2016年式,L SA,"222,000km",長野県,manen
daihatsu-mira-es,ミライース,root,root,"275,000km",275000,275000,1,15.7,15.7,15.7,15.7,15.7,15.7,15.7,"2013年式 / X / 275,000km / 高知県",2013年式,X,"275,000km",高知県,manen
daihatsu-mira-es,ミライース,root,root,"294,000km",294000,294000,1,16.8,16.8,16.8,16.8,16.8,16.8,16.8,"2017年式 / L / 294,000km / 大分県",2017年式,L,"294,000km",大分県,manen
