model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-boon-luminas,ブーンルミナス,root,root,"157,000km",157000,157000,2,6.4,9.7,8.1,8.1,6.4,9.7,9.7,"2010年式 / 1.5 CX 4WD / 157,000km / 鳥取県",2010年式,1.5 CX 4WD,"157,000km",鳥取県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"158,000km",158000,158000,2,7.0,12.0,9.5,9.5,7.0,12.0,12.0,"2009年式 / 1.5 CX / 158,000km / 愛知県",2009年式,1.5 CX,"158,000km",愛知県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"159,000km",159000,159000,2,10.2,12.6,11.4,11.4,10.2,12.6,12.6,"2008年式 / 1.5 CX / 159,000km / 秋田県",2008年式,1.5 CX,"159,000km",秋田県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,16万km,160000,160000,2,10.5,17.2,13.8,13.8,10.5,17.2,17.2,2009年式 / 1.5 CX エアロ / 16万km / 和歌山県,2009年式,1.5 CX エアロ,16万km,和歌山県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"162,000km",162000,162000,1,17.4,17.4,17.4,17.4,17.4,17.4,17.4,"2009年式 / 1.5 CX / 162,000km / 鳥取県",2009年式,1.5 CX,"162,000km",鳥取県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"163,000km",163000,163000,2,15.3,15.3,15.3,15.3,15.3,15.3,15.3,"2008年式 / 1.5 CX エアロ / 163,000km / 香川県",2008年式,1.5 CX エアロ,"163,000km",香川県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"164,000km",164000,164000,1,8.5,8.5,8.5,8.5,8.5,8.5,8.5,"2008年式 / 1.5 CL / 164,000km / 秋田県",2008年式,1.5 CL,"164,000km",秋田県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"165,000km",165000,165000,2,7.5,9.0,8.2,8.2,7.5,9.0,9.0,"2010年式 / 1.5 CX エアロ / 165,000km / 沖縄県",2010年式,1.5 CX エアロ,"165,000km",沖縄県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"166,000km",166000,166000,1,12.0,12.0,12.0,12.0,12.0,12.0,12.0,"2010年式 / 1.5 CX 4WD / 166,000km / 大分県",2010年式,1.5 CX 4WD,"166,000km",大分県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"169,000km",169000,169000,1,13.9,13.9,13.9,13.9,13.9,13.9,13.9,"2008年式 / 1.5 CX / 169,000km / 大阪府",2008年式,1.5 CX,"169,000km",大阪府,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,17万km,170000,170000,1,7.6,7.6,7.6,7.6,7.6,7.6,7.6,2009年式 / 1.5 CX / 17万km / 沖縄県,2009年式,1.5 CX,17万km,沖縄県,manen
