model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
honda-stream,ストリーム,root,root,"97,000km",97000,97000,10,5.0,62.0,30.8,28.1,22.5,39.9,62.0,"2013年式 / 1.8 RSZ / 97,000km / 山梨県",2013年式,1.8 RSZ,"97,000km",山梨県,manen
honda-stream,ストリーム,root,root,"98,000km",98000,98000,6,10.0,64.5,25.7,16.3,13.9,33.0,64.5,"2011年式 / 1.8 RSZ Sパッケージ / 98,000km / 佐賀県",2011年式,1.8 RSZ Sパッケージ,"98,000km",佐賀県,manen
honda-stream,ストリーム,root,root,"99,000km",99000,99000,5,9.6,57.0,28.7,21.0,15.1,40.7,57.0,"2015年式 / 1.8 RSZ / 99,000km / 富山県",2015年式,1.8 RSZ,"99,000km",富山県,manen
honda-stream,ストリーム,root,root,10万km,100000,100000,13,5.0,53.7,22.0,13.4,10.8,27.0,53.7,2012年式 / 1.8 RSZ HDDナビパッケージ / 10万km / 京都府,2012年式,1.8 RSZ HDDナビパッケージ,10万km,京都府,manen
honda-stream,ストリーム,root,root,"101,000km",101000,101000,15,5.0,62.0,18.8,15.7,10.8,18.7,62.0,"2012年式 / 1.8 RSZ / 101,000km / 青森県",2012年式,1.8 RSZ,"101,000km",青森県,manen
honda-stream,ストリーム,root,root,"102,000km",102000,102000,10,5.5,43.9,20.2,17.4,10.4,27.9,43.9,"2013年式 / 1.8 RSZ Sパッケージ / 102,000km / 福岡県",2013年式,1.8 RSZ Sパッケージ,"102,000km",福岡県,manen
honda-stream,ストリーム,root,root,"103,000km",103000,103000,7,9.1,45.1,25.5,22.2,20.1,24.9,45.1,"2011年式 / 1.8 X HDDナビエディション / 103,000km / 岡山県",2011年式,1.8 X HDDナビエディション,"103,000km",岡山県,manen
honda-stream,ストリーム,root,root,"104,000km",104000,104000,8,5.0,35.8,17.3,15.9,10.9,20.5,35.8,"2009年式 / 1.8 RST / 104,000km / 秋田県",2009年式,1.8 RST,"104,000km",秋田県,manen
honda-stream,ストリーム,root,root,"105,000km",105000,105000,9,5.0,29.4,19.4,16.0,13.0,28.6,29.4,"2009年式 / 1.8 RSZ / 105,000km / 新潟県",2009年式,1.8 RSZ,"105,000km",新潟県,manen
honda-stream,ストリーム,root,root,"106,000km",106000,106000,6,8.2,51.3,20.9,16.6,14.5,18.6,51.3,"2011年式 / 1.8 RST / 106,000km / 三重県",2011年式,1.8 RST,"106,000km",三重県,manen
honda-stream,ストリーム,root,root,"107,000km",107000,107000,12,5.0,20.5,15.7,18.6,14.7,19.9,20.5,"2010年式 / 1.8 ZS HDDナビパッケージ / 107,000km / 神奈川県",2010年式,1.8 ZS HDDナビパッケージ,"107,000km",神奈川県,manen
honda-stream,ストリーム,root,root,"108,000km",108000,108000,6,5.0,51.5,25.2,23.2,14.5,33.6,51.5,"2014年式 / 1.8 RSZ / 108,000km / 茨城県",2014年式,1.8 RSZ,"108,000km",茨城県,manen
honda-stream,ストリーム,root,root,"109,000km",109000,109000,15,5.0,50.8,22.7,18.0,15.6,24.3,50.8,"2014年式 / 1.8 RSZ / 109,000km / 鹿児島県",2014年式,1.8 RSZ,"109,000km",鹿児島県,manen
honda-stream,ストリーム,root,root,11万km,110000,110000,11,5.0,46.3,26.0,26.2,15.7,39.0,46.3,2013年式 / 1.8 RSZ Sパッケージ / 11万km / 東京都,2013年式,1.8 RSZ Sパッケージ,11万km,東京都,manen
honda-stream,ストリーム,root,root,"111,000km",111000,111000,6,5.0,53.2,22.2,18.9,9.3,28.1,53.2,"2009年式 / 1.8 RSZ Sパッケージ / 111,000km / 山梨県",2009年式,1.8 RSZ Sパッケージ,"111,000km",山梨県,manen
honda-stream,ストリーム,root,root,"112,000km",112000,112000,14,5.0,34.4,18.3,16.4,10.6,24.3,34.4,"2011年式 / 1.8 ZS HDDナビパッケージ / 112,000km / 岐阜県",2011年式,1.8 ZS HDDナビパッケージ,"112,000km",岐阜県,manen
honda-stream,ストリーム,root,root,"113,000km",113000,113000,8,11.1,40.6,21.1,16.3,11.1,26.4,40.6,"2010年式 / 1.8 RST / 113,000km / 宮城県",2010年式,1.8 RST,"113,000km",宮城県,manen
honda-stream,ストリーム,root,root,"114,000km",114000,114000,7,18.3,31.9,22.9,18.9,18.3,23.0,31.9,"2011年式 / 1.8 RSZ / 114,000km / 佐賀県",2011年式,1.8 RSZ,"114,000km",佐賀県,manen
honda-stream,ストリーム,root,root,"115,000km",115000,115000,5,9.7,55.3,29.8,15.6,13.0,55.3,55.3,"2014年式 / 1.8 RSZ Sパッケージ / 115,000km / 静岡県",2014年式,1.8 RSZ Sパッケージ,"115,000km",静岡県,manen
honda-stream,ストリーム,root,root,"116,000km",116000,116000,6,14.0,47.4,26.2,24.1,16.9,30.6,47.4,"2012年式 / 1.8 RSZ Sパッケージ / 116,000km / 新潟県",2012年式,1.8 RSZ Sパッケージ,"116,000km",新潟県,manen
honda-stream,ストリーム,root,root,"117,000km",117000,117000,4,9.5,18.5,11.9,9.9,9.9,9.9,18.5,"2001年式 / 1.7 L / 117,000km / 山梨県",2001年式,1.7 L,"117,000km",山梨県,manen
honda-stream,ストリーム,root,root,"118,000km",118000,118000,6,5.0,28.2,15.5,11.9,9.2,26.9,28.2,"2001年式 / 1.7 L Sパッケージ 4WD / 118,000km / 鹿児島県",2001年式,1.7 L Sパッケージ 4WD,"118,000km",鹿児島県,manen
honda-stream,ストリーム,root,root,"119,000km",119000,119000,7,9.4,53.5,19.5,11.5,10.0,16.6,53.5,"2010年式 / 1.8 RSZ 4WD / 119,000km / 熊本県",2010年式,1.8 RSZ 4WD,"119,000km",熊本県,manen
honda-stream,ストリーム,root,root,12万km,120000,120000,4,10.2,17.2,13.6,13.4,10.9,16.0,17.2,2010年式 / 1.8 ZS HDDナビパッケージ / 12万km / 宮崎県,2010年式,1.8 ZS HDDナビパッケージ,12万km,宮崎県,manen
honda-stream,ストリーム,root,root,"121,000km",121000,121000,6,5.0,48.3,19.8,15.8,11.5,22.5,48.3,"2014年式 / 1.8 RSZ / 121,000km / 沖縄県",2014年式,1.8 RSZ,"121,000km",沖縄県,manen
honda-stream,ストリーム,root,root,"122,000km",122000,122000,6,12.8,27.6,20.8,20.8,15.4,27.4,27.6,"2012年式 / 1.8 ZS スポーティエディション / 122,000km / 新潟県",2012年式,1.8 ZS スポーティエディション,"122,000km",新潟県,manen
honda-stream,ストリーム,root,root,"123,000km",123000,123000,2,16.9,21.2,19.1,19.1,16.9,21.2,21.2,"2003年式 / 1.7 L エアロステージ / 123,000km / 京都府",2003年式,1.7 L エアロステージ,"123,000km",京都府,manen
honda-stream,ストリーム,root,root,"124,000km",124000,124000,9,10.6,38.5,20.3,18.4,17.0,19.4,38.5,"2013年式 / 1.8 RSZ / 124,000km / 千葉県",2013年式,1.8 RSZ,"124,000km",千葉県,manen
