model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-vellfire,ヴェルファイア,root,root,"158,000km",158000,158000,2,35.5,44.5,40.0,40.0,35.5,44.5,44.5,"2011年式 / 3.5 Z プラチナセレクションII 4WD / 158,000km / 島根県",2011年式,3.5 Z プラチナセレクションII 4WD,"158,000km",島根県,manen
toyota-vellfire,ヴェルファイア,root,root,"159,000km",159000,159000,5,16.9,172.3,73.6,32.9,29.3,116.5,172.3,"2020年式 / 2.4 Z ゴールデンアイズ / 159,000km / 福岡県",2020年式,2.4 Z ゴールデンアイズ,"159,000km",福岡県,manen
toyota-vellfire,ヴェルファイア,root,root,"161,000km",161000,161000,3,30.9,119.5,75.5,76.2,30.9,119.5,119.5,"2017年式 / 2.5 X 4WD / 161,000km / 新潟県",2017年式,2.5 X 4WD,"161,000km",新潟県,manen
toyota-vellfire,ヴェルファイア,root,root,"162,000km",162000,162000,2,34.6,42.5,38.5,38.5,34.6,42.5,42.5,"2013年式 / 2.4 Z ゴールデンアイズ / 162,000km / 兵庫県",2013年式,2.4 Z ゴールデンアイズ,"162,000km",兵庫県,manen
toyota-vellfire,ヴェルファイア,root,root,"163,000km",163000,163000,4,9.7,112.8,45.5,29.8,28.0,31.6,112.8,"2017年式 / 2.5 X / 163,000km / 新潟県",2017年式,2.5 X,"163,000km",新潟県,manen
toyota-vellfire,ヴェルファイア,root,root,"164,000km",164000,164000,1,35.4,35.4,35.4,35.4,35.4,35.4,35.4,"2008年式 / 3.5 V Lエディション / 164,000km / 千葉県",2008年式,3.5 V Lエディション,"164,000km",千葉県,manen
toyota-vellfire,ヴェルファイア,root,root,"165,000km",165000,165000,7,23.6,124.5,44.7,30.2,27.5,38.2,124.5,"2018年式 / 2.5 Z / 165,000km / 奈良県",2018年式,2.5 Z,"165,000km",奈良県,manen
toyota-vellfire,ヴェルファイア,root,root,"167,000km",167000,167000,4,5.0,45.5,24.3,23.4,6.9,39.9,45.5,"2014年式 / 2.4 Z / 167,000km / 広島県",2014年式,2.4 Z,"167,000km",広島県,manen
toyota-vellfire,ヴェルファイア,root,root,"168,000km",168000,168000,4,24.6,109.2,52.0,37.0,31.3,42.7,109.2,"2016年式 / 2.5 Z Aエディション / 168,000km / 山梨県",2016年式,2.5 Z Aエディション,"168,000km",山梨県,manen
toyota-vellfire,ヴェルファイア,root,root,"169,000km",169000,169000,2,27.0,46.4,36.7,36.7,27.0,46.4,46.4,"2013年式 / 2.4 Z ゴールデンアイズ / 169,000km / 大阪府",2013年式,2.4 Z ゴールデンアイズ,"169,000km",大阪府,manen
toyota-vellfire,ヴェルファイア,root,root,17万km,170000,170000,4,5.0,22.0,9.7,6.0,5.0,6.9,22.0,2010年式 / 2.4 Z プラチナセレクションII 4WD / 17万km / 大阪府,2010年式,2.4 Z プラチナセレクションII 4WD,17万km,大阪府,manen
toyota-vellfire,ヴェルファイア,root,root,"171,000km",171000,171000,1,31.3,31.3,31.3,31.3,31.3,31.3,31.3,"2014年式 / 2.4 X / 171,000km / 和歌山県",2014年式,2.4 X,"171,000km",和歌山県,manen
toyota-vellfire,ヴェルファイア,root,root,"173,000km",173000,173000,2,39.3,217.0,128.2,128.2,39.3,217.0,217.0,"2019年式 / 3.5 エグゼクティブラウンジ / 173,000km / 奈良県",2019年式,3.5 エグゼクティブラウンジ,"173,000km",奈良県,manen
toyota-vellfire,ヴェルファイア,root,root,"174,000km",174000,174000,2,36.7,54.5,45.6,45.6,36.7,54.5,54.5,"2014年式 / 2.4 Z ゴールデンアイズII / 174,000km / 石川県",2014年式,2.4 Z ゴールデンアイズII,"174,000km",石川県,manen
toyota-vellfire,ヴェルファイア,root,root,"175,000km",175000,175000,4,24.0,207.7,98.0,80.2,40.5,120.0,207.7,"2017年式 / ハイブリッド 2.5 ロイヤルラウンジ E-Four 4WD / 175,000km / 宮城県",2017年式,ハイブリッド 2.5 ロイヤルラウンジ E-Four 4WD,"175,000km",宮城県,manen
toyota-vellfire,ヴェルファイア,root,root,"177,000km",177000,177000,4,5.0,34.0,23.1,26.6,20.1,33.2,34.0,"2014年式 / 2.4 Z / 177,000km / 山形県",2014年式,2.4 Z,"177,000km",山形県,manen
toyota-vellfire,ヴェルファイア,root,root,"179,000km",179000,179000,4,22.6,120.5,54.4,37.2,32.4,42.0,120.5,"2019年式 / 2.5 X 4WD / 179,000km / 秋田県",2019年式,2.5 X 4WD,"179,000km",秋田県,manen
toyota-vellfire,ヴェルファイア,root,root,18万km,180000,180000,3,21.5,346.2,209.7,261.5,21.5,346.2,346.2,2018年式 / ハイブリッド 2.5 ZR Gエディション E-Four 4WD / 18万km / 新潟県,2018年式,ハイブリッド 2.5 ZR Gエディション E-Four 4WD,18万km,新潟県,manen
toyota-vellfire,ヴェルファイア,root,root,"182,000km",182000,182000,1,18.5,18.5,18.5,18.5,18.5,18.5,18.5,"2012年式 / 2.4 Z 4WD / 182,000km / 和歌山県",2012年式,2.4 Z 4WD,"182,000km",和歌山県,manen
toyota-vellfire,ヴェルファイア,root,root,"183,000km",183000,183000,2,13.2,31.6,22.4,22.4,13.2,31.6,31.6,"2008年式 / 3.5 Z / 183,000km / 香川県",2008年式,3.5 Z,"183,000km",香川県,manen
toyota-vellfire,ヴェルファイア,root,root,"184,000km",184000,184000,2,27.0,106.6,66.8,66.8,27.0,106.6,106.6,"2015年式 / 2.5 Z Aエディション / 184,000km / 滋賀県",2015年式,2.5 Z Aエディション,"184,000km",滋賀県,manen
toyota-vellfire,ヴェルファイア,root,root,"186,000km",186000,186000,1,172.7,172.7,172.7,172.7,172.7,172.7,172.7,"2018年式 / ハイブリッド 2.5 ZR E-Four 4WD / 186,000km / 東京都",2018年式,ハイブリッド 2.5 ZR E-Four 4WD,"186,000km",東京都,manen
