model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-atenza-sedan,アテンザセダン,root,root,"176,000km",176000,176000,1,52.5,52.5,52.5,52.5,52.5,52.5,52.5,"2017年式 / 2.2 XD Lパッケージ / 176,000km / 東京都",2017年式,2.2 XD Lパッケージ,"176,000km",東京都,manen
mazda-atenza-sedan,アテンザセダン,root,root,"178,000km",178000,178000,2,39.6,65.4,52.5,52.5,39.6,65.4,65.4,"2017年式 / 2.5 25S Lパッケージ / 178,000km / 千葉県",2017年式,2.5 25S Lパッケージ,"178,000km",千葉県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"179,000km",179000,179000,1,67.5,67.5,67.5,67.5,67.5,67.5,67.5,"2018年式 / 2.2 XD Lパッケージ 4WD / 179,000km / 青森県",2018年式,2.2 XD Lパッケージ 4WD,"179,000km",青森県,manen
mazda-atenza-sedan,アテンザセダン,root,root,18万km,180000,180000,2,20.4,25.8,23.1,23.1,20.4,25.8,25.8,2014年式 / 2.2 XD / 18万km / 茨城県,2014年式,2.2 XD,18万km,茨城県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"181,000km",181000,181000,1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,"2016年式 / 2.2 XD Lパッケージ 4WD / 181,000km / 愛知県",2016年式,2.2 XD Lパッケージ 4WD,"181,000km",愛知県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"183,000km",183000,183000,1,25.9,25.9,25.9,25.9,25.9,25.9,25.9,"2016年式 / 2.2 XD Lパッケージ 4WD / 183,000km / 鹿児島県",2016年式,2.2 XD Lパッケージ 4WD,"183,000km",鹿児島県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"185,000km",185000,185000,1,42.4,42.4,42.4,42.4,42.4,42.4,42.4,"2017年式 / 2.5 25S Lパッケージ / 185,000km / 島根県",2017年式,2.5 25S Lパッケージ,"185,000km",島根県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"187,000km",187000,187000,1,15.5,15.5,15.5,15.5,15.5,15.5,15.5,"2013年式 / 2.2 XD / 187,000km / 熊本県",2013年式,2.2 XD,"187,000km",熊本県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"188,000km",188000,188000,2,27.0,38.0,32.5,32.5,27.0,38.0,38.0,"2017年式 / 2.5 25S Lパッケージ / 188,000km / 群馬県",2017年式,2.5 25S Lパッケージ,"188,000km",群馬県,manen
mazda-atenza-sedan,アテンザセダン,root,root,19万km,190000,190000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2014年式 / 2.2 XD / 19万km / 栃木県,2014年式,2.2 XD,19万km,栃木県,manen
