model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-colt-plus,コルトプラス,root,root,"106,000km",106000,106000,6,4.0,20.5,10.6,9.6,7.1,12.6,20.5,"2008年式 / 1.5 RX / 106,000km / 埼玉県",2008年式,1.5 RX,"106,000km",埼玉県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"107,000km",107000,107000,2,3.6,9.9,6.8,6.8,3.6,9.9,9.9,"2008年式 / 1.5 ラリーアート / 107,000km / 愛知県",2008年式,1.5 ラリーアート,"107,000km",愛知県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"108,000km",108000,108000,3,4.0,8.7,6.0,5.4,4.0,8.7,8.7,"2006年式 / 1.5 M ナビ / 108,000km / 香川県",2006年式,1.5 M ナビ,"108,000km",香川県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"109,000km",109000,109000,8,5.7,18.0,10.5,9.8,8.1,11.4,18.0,"2005年式 / 1.5 ラリーアート / 109,000km / 岩手県",2005年式,1.5 ラリーアート,"109,000km",岩手県,manen
mitsubishi-colt-plus,コルトプラス,root,root,11万km,110000,110000,3,6.0,7.4,6.9,7.3,6.0,7.4,7.4,2009年式 / 1.3 クールベリー / 11万km / 沖縄県,2009年式,1.3 クールベリー,11万km,沖縄県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"111,000km",111000,111000,4,5.9,9.0,7.3,7.1,6.9,7.3,9.0,"2009年式 / 1.3 クールベリー / 111,000km / 徳島県",2009年式,1.3 クールベリー,"111,000km",徳島県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"112,000km",112000,112000,3,4.0,9.5,5.8,4.0,4.0,9.5,9.5,"2004年式 / 1.5 ラリーアート / 112,000km / 大分県",2004年式,1.5 ラリーアート,"112,000km",大分県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"113,000km",113000,113000,4,5.1,23.6,11.8,9.3,8.2,10.4,23.6,"2007年式 / 1.5 ラリーアート / 113,000km / 神奈川県",2007年式,1.5 ラリーアート,"113,000km",神奈川県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"114,000km",114000,114000,6,6.5,22.0,13.2,12.3,6.6,19.2,22.0,"2009年式 / 1.5 RX / 114,000km / 香川県",2009年式,1.5 RX,"114,000km",香川県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"115,000km",115000,115000,4,4.8,13.0,9.2,9.4,6.9,12.0,13.0,"2005年式 / 1.5 ラリーアート / 115,000km / 千葉県",2005年式,1.5 ラリーアート,"115,000km",千葉県,manen
