model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-rx-7,RX-7,root,root,"191,000km",191000,191000,1,144.7,144.7,144.7,144.7,144.7,144.7,144.7,"1993年式 / タイプR / 191,000km / 佐賀県",1993年式,タイプR,"191,000km",佐賀県,manen
mazda-rx-7,RX-7,root,root,"192,000km",192000,192000,2,67.0,96.0,81.5,81.5,67.0,96.0,96.0,"1998年式 / タイプR / 192,000km / 三重県",1998年式,タイプR,"192,000km",三重県,manen
mazda-rx-7,RX-7,root,root,"193,000km",193000,193000,1,43.0,43.0,43.0,43.0,43.0,43.0,43.0,"1995年式 / タイプRB バサースト / 193,000km / 熊本県",1995年式,タイプRB バサースト,"193,000km",熊本県,manen
mazda-rx-7,RX-7,root,root,"196,000km",196000,196000,1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,"1996年式 / タイプRS / 196,000km / 福井県",1996年式,タイプRS,"196,000km",福井県,manen
mazda-rx-7,RX-7,root,root,"198,000km",198000,198000,1,188.0,188.0,188.0,188.0,188.0,188.0,188.0,"1998年式 / タイプR / 198,000km / 愛知県",1998年式,タイプR,"198,000km",愛知県,manen
mazda-rx-7,RX-7,root,root,"201,000km",201000,201000,1,202.5,202.5,202.5,202.5,202.5,202.5,202.5,"1997年式 / タイプRB バサースト / 201,000km / 岡山県",1997年式,タイプRB バサースト,"201,000km",岡山県,manen
mazda-rx-7,RX-7,root,root,"202,000km",202000,202000,2,87.0,333.0,210.0,210.0,87.0,333.0,333.0,"1996年式 / タイプRS / 202,000km / 群馬県",1996年式,タイプRS,"202,000km",群馬県,manen
mazda-rx-7,RX-7,root,root,"211,000km",211000,211000,1,102.0,102.0,102.0,102.0,102.0,102.0,102.0,"1992年式 / タイプR / 211,000km / 三重県",1992年式,タイプR,"211,000km",三重県,manen
mazda-rx-7,RX-7,root,root,"225,000km",225000,225000,1,144.5,144.5,144.5,144.5,144.5,144.5,144.5,"2000年式 / タイプR バサーストR / 225,000km / 三重県",2000年式,タイプR バサーストR,"225,000km",三重県,manen
mazda-rx-7,RX-7,root,root,23万km,230000,230000,1,220.4,220.4,220.4,220.4,220.4,220.4,220.4,2001年式 / タイプRB / 23万km / 新潟県,2001年式,タイプRB,23万km,新潟県,manen
mazda-rx-7,RX-7,root,root,"236,000km",236000,236000,1,190.0,190.0,190.0,190.0,190.0,190.0,190.0,"2002年式 / タイプR バサースト / 236,000km / 愛媛県",2002年式,タイプR バサースト,"236,000km",愛媛県,manen
mazda-rx-7,RX-7,root,root,"248,000km",248000,248000,1,40.5,40.5,40.5,40.5,40.5,40.5,40.5,"1996年式 / タイプRB バサースト / 248,000km / 埼玉県",1996年式,タイプRB バサースト,"248,000km",埼玉県,manen
mazda-rx-7,RX-7,root,root,"267,000km",267000,267000,1,243.0,243.0,243.0,243.0,243.0,243.0,243.0,"2001年式 / タイプRB / 267,000km / 島根県",2001年式,タイプRB,"267,000km",島根県,manen
mazda-rx-7,RX-7,root,root,"308,000km",308000,308000,1,149.5,149.5,149.5,149.5,149.5,149.5,149.5,"1995年式 / タイプR バサースト / 308,000km / 佐賀県",1995年式,タイプR バサースト,"308,000km",佐賀県,manen
mazda-rx-7,RX-7,root,root,"898,000km",898000,898000,1,186.0,186.0,186.0,186.0,186.0,186.0,186.0,"2001年式 / タイプR バサースト / 898,000km / 富山県",2001年式,タイプR バサースト,"898,000km",富山県,manen
