model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-presage,プレサージュ,root,root,"117,000km",117000,117000,5,6.0,22.2,14.3,13.2,11.1,19.0,22.2,"2001年式 / 3.0 CIII / 117,000km / 宮城県",2001年式,3.0 CIII,"117,000km",宮城県,manen
nissan-presage,プレサージュ,root,root,"118,000km",118000,118000,10,0.9,17.2,10.1,11.4,5.6,13.8,17.2,"1999年式 / 2.4 パシフィーク / 118,000km / 香川県",1999年式,2.4 パシフィーク,"118,000km",香川県,manen
nissan-presage,プレサージュ,root,root,"119,000km",119000,119000,4,5.4,14.1,8.4,7.0,6.0,8.1,14.1,"2008年式 / 3.5 350ハイウェイスター / 119,000km / 広島県",2008年式,3.5 350ハイウェイスター,"119,000km",広島県,manen
nissan-presage,プレサージュ,root,root,12万km,120000,120000,11,5.0,21.1,12.2,13.6,6.0,16.9,21.1,2009年式 / 3.5 350ハイウェイスター / 12万km / 山形県,2009年式,3.5 350ハイウェイスター,12万km,山形県,manen
nissan-presage,プレサージュ,root,root,"121,000km",121000,121000,7,5.0,15.2,9.7,9.9,9.6,10.5,15.2,"2007年式 / 2.5 250ライダーS / 121,000km / 香川県",2007年式,2.5 250ライダーS,"121,000km",香川県,manen
nissan-presage,プレサージュ,root,root,"122,000km",122000,122000,5,9.3,18.7,12.8,11.4,10.3,14.2,18.7,"2006年式 / 3.5 350ハイウェイスター / 122,000km / 東京都",2006年式,3.5 350ハイウェイスター,"122,000km",東京都,manen
nissan-presage,プレサージュ,root,root,"123,000km",123000,123000,5,5.0,14.0,8.6,8.0,5.7,10.5,14.0,"2003年式 / 2.5 V / 123,000km / 静岡県",2003年式,2.5 V,"123,000km",静岡県,manen
nissan-presage,プレサージュ,root,root,"124,000km",124000,124000,8,6.0,23.1,13.4,12.8,11.6,16.0,23.1,"2004年式 / 3.5 X 4WD / 124,000km / 高知県",2004年式,3.5 X 4WD,"124,000km",高知県,manen
nissan-presage,プレサージュ,root,root,"125,000km",125000,125000,7,5.0,20.1,12.7,14.0,10.4,16.5,20.1,"2004年式 / 3.5 X / 125,000km / 熊本県",2004年式,3.5 X,"125,000km",熊本県,manen
nissan-presage,プレサージュ,root,root,"126,000km",126000,126000,6,5.1,13.2,8.8,8.2,5.3,12.9,13.2,"2006年式 / 2.5 250ハイウェイスター 4WD / 126,000km / 高知県",2006年式,2.5 250ハイウェイスター 4WD,"126,000km",高知県,manen
nissan-presage,プレサージュ,root,root,"127,000km",127000,127000,6,8.8,17.3,14.1,14.0,13.2,17.3,17.3,"2004年式 / 3.5 ライダーS / 127,000km / 栃木県",2004年式,3.5 ライダーS,"127,000km",栃木県,manen
nissan-presage,プレサージュ,root,root,"128,000km",128000,128000,6,7.8,15.3,12.8,13.5,12.6,14.0,15.3,"2001年式 / 2.5 C / 128,000km / 東京都",2001年式,2.5 C,"128,000km",東京都,manen
nissan-presage,プレサージュ,root,root,"129,000km",129000,129000,14,5.1,15.2,9.9,10.4,5.4,12.2,15.2,"2004年式 / 3.5 X 4WD / 129,000km / 青森県",2004年式,3.5 X 4WD,"129,000km",青森県,manen
nissan-presage,プレサージュ,root,root,13万km,130000,130000,11,5.0,16.8,9.2,7.9,5.4,13.8,16.8,2006年式 / 3.5 350ハイウェイスター / 13万km / 新潟県,2006年式,3.5 350ハイウェイスター,13万km,新潟県,manen
nissan-presage,プレサージュ,root,root,"131,000km",131000,131000,8,6.4,12.9,10.4,11.3,10.8,11.5,12.9,"2004年式 / 2.5 X / 131,000km / 山形県",2004年式,2.5 X,"131,000km",山形県,manen
nissan-presage,プレサージュ,root,root,"132,000km",132000,132000,14,5.6,20.4,9.7,7.3,6.2,12.1,20.4,"2007年式 / 3.5 ライダーS / 132,000km / 長野県",2007年式,3.5 ライダーS,"132,000km",長野県,manen
nissan-presage,プレサージュ,root,root,"133,000km",133000,133000,4,9.3,12.6,10.4,9.9,9.7,10.2,12.6,"2007年式 / 2.5 250ハイウェイスター / 133,000km / 三重県",2007年式,2.5 250ハイウェイスター,"133,000km",三重県,manen
nissan-presage,プレサージュ,root,root,"134,000km",134000,134000,11,7.3,16.8,11.9,11.4,9.6,12.9,16.8,"2007年式 / 2.5 250ハイウェイスター / 134,000km / 岩手県",2007年式,2.5 250ハイウェイスター,"134,000km",岩手県,manen
nissan-presage,プレサージュ,root,root,"135,000km",135000,135000,7,5.6,17.4,11.9,12.4,8.6,16.6,17.4,"2000年式 / 2.4 アクシス / 135,000km / 福島県",2000年式,2.4 アクシス,"135,000km",福島県,manen
nissan-presage,プレサージュ,root,root,"136,000km",136000,136000,10,1.2,18.2,9.1,8.8,6.0,11.0,18.2,"2008年式 / 3.5 350ハイウェイスター / 136,000km / 鹿児島県",2008年式,3.5 350ハイウェイスター,"136,000km",鹿児島県,manen
nissan-presage,プレサージュ,root,root,"137,000km",137000,137000,5,8.1,12.8,10.6,10.5,10.4,11.4,12.8,"2005年式 / 2.5 V / 137,000km / 鹿児島県",2005年式,2.5 V,"137,000km",鹿児島県,manen
nissan-presage,プレサージュ,root,root,"138,000km",138000,138000,8,5.0,14.7,9.7,9.4,8.4,10.8,14.7,"2001年式 / 2.5 CII / 138,000km / 新潟県",2001年式,2.5 CII,"138,000km",新潟県,manen
nissan-presage,プレサージュ,root,root,"139,000km",139000,139000,7,5.0,16.7,10.2,9.9,6.4,11.5,16.7,"2003年式 / 3.5 X 4WD / 139,000km / 広島県",2003年式,3.5 X 4WD,"139,000km",広島県,manen
nissan-presage,プレサージュ,root,root,14万km,140000,140000,3,11.4,18.1,14.2,13.0,11.4,18.1,18.1,2007年式 / 3.5 350ハイウェイスター / 14万km / 徳島県,2007年式,3.5 350ハイウェイスター,14万km,徳島県,manen
nissan-presage,プレサージュ,root,root,"141,000km",141000,141000,3,10.2,15.2,12.9,13.3,10.2,15.2,15.2,"2007年式 / 2.5 250ハイウェイスター / 141,000km / 香川県",2007年式,2.5 250ハイウェイスター,"141,000km",香川県,manen
nissan-presage,プレサージュ,root,root,"142,000km",142000,142000,7,5.2,13.8,9.9,11.4,8.4,12.2,13.8,"2003年式 / 2.5 X Gパッケージ 4WD / 142,000km / 沖縄県",2003年式,2.5 X Gパッケージ 4WD,"142,000km",沖縄県,manen
nissan-presage,プレサージュ,root,root,"143,000km",143000,143000,6,5.4,12.2,8.8,8.7,7.4,10.6,12.2,"2008年式 / 2.5 250ハイウェイスター / 143,000km / 山梨県",2008年式,2.5 250ハイウェイスター,"143,000km",山梨県,manen
nissan-presage,プレサージュ,root,root,"144,000km",144000,144000,13,6.2,21.3,13.0,12.6,9.6,16.0,21.3,"2007年式 / 3.5 350ハイウェイスター / 144,000km / 茨城県",2007年式,3.5 350ハイウェイスター,"144,000km",茨城県,manen
nissan-presage,プレサージュ,root,root,"145,000km",145000,145000,4,5.4,13.9,10.0,10.4,10.0,10.8,13.9,"2008年式 / 2.5 250ハイウェイスター J / 145,000km / 徳島県",2008年式,2.5 250ハイウェイスター J,"145,000km",徳島県,manen
nissan-presage,プレサージュ,root,root,"146,000km",146000,146000,4,5.7,17.5,10.4,9.3,5.8,12.8,17.5,"2000年式 / 3.0 CII クルージング / 146,000km / 徳島県",2000年式,3.0 CII クルージング,"146,000km",徳島県,manen
nissan-presage,プレサージュ,root,root,"147,000km",147000,147000,9,6.0,17.5,11.0,9.5,9.2,12.3,17.5,"2009年式 / 2.5 250XL / 147,000km / 神奈川県",2009年式,2.5 250XL,"147,000km",神奈川県,manen
