model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"97,000km",97000,97000,2,113.0,148.1,130.6,130.6,113.0,148.1,148.1,"2019年式 / 2.2 XD Lパッケージ 4WD / 97,000km / 滋賀県",2019年式,2.2 XD Lパッケージ 4WD,"97,000km",滋賀県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"99,000km",99000,99000,2,81.5,121.0,101.2,101.2,81.5,121.0,121.0,"2019年式 / 2.2 XD プロアクティブ 4WD / 99,000km / 東京都",2019年式,2.2 XD プロアクティブ 4WD,"99,000km",東京都,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,10万km,100000,100000,2,100.4,126.1,113.2,113.2,100.4,126.1,126.1,2020年式 / 2.2 XD プロアクティブ / 10万km / 福岡県,2020年式,2.2 XD プロアクティブ,10万km,福岡県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"101,000km",101000,101000,1,121.5,121.5,121.5,121.5,121.5,121.5,121.5,"2019年式 / 2.5 25S Lパッケージ / 101,000km / 千葉県",2019年式,2.5 25S Lパッケージ,"101,000km",千葉県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"102,000km",102000,102000,1,126.5,126.5,126.5,126.5,126.5,126.5,126.5,"2019年式 / 2.2 XD Lパッケージ / 102,000km / 千葉県",2019年式,2.2 XD Lパッケージ,"102,000km",千葉県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"105,000km",105000,105000,1,142.9,142.9,142.9,142.9,142.9,142.9,142.9,"2022年式 / 2.2 XD ブラックトーンエディション / 105,000km / 広島県",2022年式,2.2 XD ブラックトーンエディション,"105,000km",広島県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"106,000km",106000,106000,1,108.0,108.0,108.0,108.0,108.0,108.0,108.0,"2021年式 / 2.2 XD プロアクティブ / 106,000km / 愛媛県",2021年式,2.2 XD プロアクティブ,"106,000km",愛媛県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"108,000km",108000,108000,1,95.0,95.0,95.0,95.0,95.0,95.0,95.0,"2019年式 / 2.2 XD / 108,000km / 茨城県",2019年式,2.2 XD,"108,000km",茨城県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"109,000km",109000,109000,1,95.0,95.0,95.0,95.0,95.0,95.0,95.0,"2019年式 / 2.2 XD Lパッケージ / 109,000km / 福島県",2019年式,2.2 XD Lパッケージ,"109,000km",福島県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,11万km,110000,110000,2,78.1,92.0,85.0,85.0,78.1,92.0,92.0,2020年式 / 2.2 XD Lパッケージ / 11万km / 佐賀県,2020年式,2.2 XD Lパッケージ,11万km,佐賀県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"119,000km",119000,119000,1,116.6,116.6,116.6,116.6,116.6,116.6,116.6,"2020年式 / 2.2 XD Lパッケージ / 119,000km / 宮城県",2020年式,2.2 XD Lパッケージ,"119,000km",宮城県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,12万km,120000,120000,1,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2021年式 / 2.2 XD プロアクティブ 4WD / 12万km / 宮崎県,2021年式,2.2 XD プロアクティブ 4WD,12万km,宮崎県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"124,000km",124000,124000,1,132.0,132.0,132.0,132.0,132.0,132.0,132.0,"2019年式 / 2.2 XD プロアクティブ / 124,000km / 長野県",2019年式,2.2 XD プロアクティブ,"124,000km",長野県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"125,000km",125000,125000,2,109.7,128.6,119.2,119.2,109.7,128.6,128.6,"2019年式 / 2.2 XD プロアクティブ / 125,000km / 東京都",2019年式,2.2 XD プロアクティブ,"125,000km",東京都,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"128,000km",128000,128000,1,112.5,112.5,112.5,112.5,112.5,112.5,112.5,"2022年式 / 2.2 XD Lパッケージ 4WD / 128,000km / 兵庫県",2022年式,2.2 XD Lパッケージ 4WD,"128,000km",兵庫県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"136,000km",136000,136000,1,82.0,82.0,82.0,82.0,82.0,82.0,82.0,"2020年式 / 2.0 20S / 136,000km / 広島県",2020年式,2.0 20S,"136,000km",広島県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"137,000km",137000,137000,2,82.8,110.0,96.4,96.4,82.8,110.0,110.0,"2022年式 / 2.2 XD ブラックトーンエディション / 137,000km / 福岡県",2022年式,2.2 XD ブラックトーンエディション,"137,000km",福岡県,manen
