model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
honda-accord,アコード,root,root,"28,000km",28000,28000,2,16.4,37.5,26.9,26.9,16.4,37.5,37.5,"2007年式 / 2.4 タイプS / 28,000km / 奈良県",2007年式,2.4 タイプS,"28,000km",奈良県,manen
honda-accord,アコード,root,root,3万km,30000,30000,6,15.9,190.5,52.8,26.0,25.1,33.0,190.5,2017年式 / 2.0 ハイブリッド EX / 3万km / 島根県,2017年式,2.0 ハイブリッド EX,3万km,島根県,manen
honda-accord,アコード,root,root,"31,000km",31000,31000,4,21.6,38.0,30.1,30.4,22.9,38.0,38.0,"2009年式 / 2.4 24TL / 31,000km / 愛媛県",2009年式,2.4 24TL,"31,000km",愛媛県,manen
honda-accord,アコード,root,root,"32,000km",32000,32000,2,39.6,100.5,70.0,70.0,39.6,100.5,100.5,"2016年式 / 2.0 ハイブリッド LX / 32,000km / 長崎県",2016年式,2.0 ハイブリッド LX,"32,000km",長崎県,manen
honda-accord,アコード,root,root,"33,000km",33000,33000,5,21.3,205.2,97.6,46.1,30.0,185.6,205.2,"2020年式 / 2.0 EX / 33,000km / 神奈川県",2020年式,2.0 EX,"33,000km",神奈川県,manen
honda-accord,アコード,root,root,"34,000km",34000,34000,4,14.8,191.0,91.5,80.2,16.8,143.5,191.0,"2019年式 / 2.0 EX / 34,000km / 大分県",2019年式,2.0 EX,"34,000km",大分県,manen
honda-accord,アコード,root,root,"35,000km",35000,35000,3,18.9,34.9,28.9,32.8,18.9,34.9,34.9,"2010年式 / 2.4 24TL スポーツスタイル / 35,000km / 愛媛県",2010年式,2.4 24TL スポーツスタイル,"35,000km",愛媛県,manen
honda-accord,アコード,root,root,"36,000km",36000,36000,2,23.5,186.0,104.8,104.8,23.5,186.0,186.0,"2018年式 / 2.0 ハイブリッド EX / 36,000km / 高知県",2018年式,2.0 ハイブリッド EX,"36,000km",高知県,manen
honda-accord,アコード,root,root,"37,000km",37000,37000,2,36.0,55.1,45.5,45.5,36.0,55.1,55.1,"2012年式 / 2.0 20TL インターナビパッケージ / 37,000km / 静岡県",2012年式,2.0 20TL インターナビパッケージ,"37,000km",静岡県,manen
honda-accord,アコード,root,root,"38,000km",38000,38000,7,17.0,62.7,39.8,34.5,34.5,34.5,62.7,"2011年式 / 2.0 20TL / 38,000km / 鳥取県",2011年式,2.0 20TL,"38,000km",鳥取県,manen
honda-accord,アコード,root,root,"39,000km",39000,39000,5,13.0,163.0,46.4,13.0,13.0,30.1,163.0,"2016年式 / 2.0 ハイブリッド EX / 39,000km / 福島県",2016年式,2.0 ハイブリッド EX,"39,000km",福島県,manen
honda-accord,アコード,root,root,4万km,40000,40000,1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,2004年式 / 2.4 24TL / 4万km / 神奈川県,2004年式,2.4 24TL,4万km,神奈川県,manen
honda-accord,アコード,root,root,"41,000km",41000,41000,6,12.1,125.2,34.1,15.2,15.2,21.9,125.2,"2016年式 / 2.0 ハイブリッド EX / 41,000km / 神奈川県",2016年式,2.0 ハイブリッド EX,"41,000km",神奈川県,manen
honda-accord,アコード,root,root,"42,000km",42000,42000,1,19.5,19.5,19.5,19.5,19.5,19.5,19.5,"2012年式 / 2.0 20TL インターナビパッケージ / 42,000km / 東京都",2012年式,2.0 20TL インターナビパッケージ,"42,000km",東京都,manen
honda-accord,アコード,root,root,"43,000km",43000,43000,5,13.0,180.0,83.8,28.0,19.2,179.0,180.0,"2020年式 / 2.0 EX / 43,000km / 東京都",2020年式,2.0 EX,"43,000km",東京都,manen
honda-accord,アコード,root,root,"44,000km",44000,44000,6,17.8,65.0,40.5,38.2,18.7,65.0,65.0,"2012年式 / 2.4 タイプS / 44,000km / 福井県",2012年式,2.4 タイプS,"44,000km",福井県,manen
honda-accord,アコード,root,root,"45,000km",45000,45000,2,15.0,15.5,15.2,15.2,15.0,15.5,15.5,"1997年式 / 1.8 VTS / 45,000km / 大阪府",1997年式,1.8 VTS,"45,000km",大阪府,manen
honda-accord,アコード,root,root,"46,000km",46000,46000,2,21.6,140.0,80.8,80.8,21.6,140.0,140.0,"2007年式 / 2.0 ユーロR / 46,000km / 大分県",2007年式,2.0 ユーロR,"46,000km",大分県,manen
honda-accord,アコード,root,root,"47,000km",47000,47000,5,12.3,116.9,42.3,32.5,17.1,32.5,116.9,"2003年式 / 2.0 ユーロR / 47,000km / 東京都",2003年式,2.0 ユーロR,"47,000km",東京都,manen
honda-accord,アコード,root,root,"48,000km",48000,48000,5,15.3,107.2,40.5,19.8,16.2,43.8,107.2,"2015年式 / 2.0 ハイブリッド LX / 48,000km / 熊本県",2015年式,2.0 ハイブリッド LX,"48,000km",熊本県,manen
honda-accord,アコード,root,root,"49,000km",49000,49000,2,17.7,70.2,44.0,44.0,17.7,70.2,70.2,"2006年式 / 2.0 ユーロR / 49,000km / 東京都",2006年式,2.0 ユーロR,"49,000km",東京都,manen
honda-accord,アコード,root,root,5万km,50000,50000,4,15.6,141.0,52.2,26.2,25.1,27.3,141.0,2002年式 / 2.0 ユーロR / 5万km / 京都府,2002年式,2.0 ユーロR,5万km,京都府,manen
honda-accord,アコード,root,root,"51,000km",51000,51000,1,67.5,67.5,67.5,67.5,67.5,67.5,67.5,"2011年式 / 2.4 タイプS / 51,000km / 東京都",2011年式,2.4 タイプS,"51,000km",東京都,manen
honda-accord,アコード,root,root,"52,000km",52000,52000,6,11.5,166.5,73.7,66.0,27.0,105.0,166.5,"2017年式 / 2.0 EX / 52,000km / 山梨県",2017年式,2.0 EX,"52,000km",山梨県,manen
honda-accord,アコード,root,root,"53,000km",53000,53000,6,28.9,140.3,61.2,34.2,28.9,100.9,140.3,"2007年式 / 2.0 ユーロR / 53,000km / 山形県",2007年式,2.0 ユーロR,"53,000km",山形県,manen
honda-accord,アコード,root,root,"54,000km",54000,54000,6,20.4,153.8,53.0,35.5,20.7,51.7,153.8,"2017年式 / 2.0 ハイブリッド EX / 54,000km / 神奈川県",2017年式,2.0 ハイブリッド EX,"54,000km",神奈川県,manen
honda-accord,アコード,root,root,"55,000km",55000,55000,6,6.0,150.8,78.3,74.8,21.1,142.5,150.8,"2016年式 / 2.0 ハイブリッド EX / 55,000km / 山口県",2016年式,2.0 ハイブリッド EX,"55,000km",山口県,manen
honda-accord,アコード,root,root,"56,000km",56000,56000,4,12.4,125.5,46.3,23.6,22.6,24.6,125.5,"2017年式 / 2.0 ハイブリッド EX / 56,000km / 広島県",2017年式,2.0 ハイブリッド EX,"56,000km",広島県,manen
honda-accord,アコード,root,root,"57,000km",57000,57000,7,18.7,63.0,31.5,24.6,24.6,27.6,63.0,"2011年式 / 2.4 タイプS / 57,000km / 徳島県",2011年式,2.4 タイプS,"57,000km",徳島県,manen
honda-accord,アコード,root,root,"58,000km",58000,58000,6,22.0,106.3,47.4,39.5,33.9,43.2,106.3,"2014年式 / 2.0 EX / 58,000km / 茨城県",2014年式,2.0 EX,"58,000km",茨城県,manen
honda-accord,アコード,root,root,"59,000km",59000,59000,4,39.7,84.3,61.7,61.5,51.6,71.3,84.3,"2014年式 / 2.0 ハイブリッド LX / 59,000km / 大分県",2014年式,2.0 ハイブリッド LX,"59,000km",大分県,manen
honda-accord,アコード,root,root,6万km,60000,60000,1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,2002年式 / 2.4 24TL / 6万km / 栃木県,2002年式,2.4 24TL,6万km,栃木県,manen
honda-accord,アコード,root,root,"61,000km",61000,61000,5,22.7,69.0,36.4,26.1,23.5,40.8,69.0,"2014年式 / 2.0 ハイブリッド EX / 61,000km / 福岡県",2014年式,2.0 ハイブリッド EX,"61,000km",福岡県,manen
honda-accord,アコード,root,root,"62,000km",62000,62000,5,14.5,129.0,45.0,28.0,20.0,33.4,129.0,"2003年式 / 2.0 ユーロR / 62,000km / 兵庫県",2003年式,2.0 ユーロR,"62,000km",兵庫県,manen
honda-accord,アコード,root,root,"63,000km",63000,63000,4,29.4,196.5,99.2,85.5,31.5,139.4,196.5,"2020年式 / 2.0 EX / 63,000km / 鹿児島県",2020年式,2.0 EX,"63,000km",鹿児島県,manen
honda-accord,アコード,root,root,"64,000km",64000,64000,4,18.1,38.3,23.9,19.6,19.0,20.3,38.3,"2012年式 / 2.4 タイプS / 64,000km / 茨城県",2012年式,2.4 タイプS,"64,000km",茨城県,manen
honda-accord,アコード,root,root,"65,000km",65000,65000,6,20.4,30.0,27.4,27.9,27.9,30.0,30.0,"2009年式 / 2.4 24TL スポーツスタイル / 65,000km / 山梨県",2009年式,2.4 24TL スポーツスタイル,"65,000km",山梨県,manen
honda-accord,アコード,root,root,"66,000km",66000,66000,7,14.1,136.5,38.7,23.9,16.5,24.1,136.5,"2003年式 / 2.0 ユーロR / 66,000km / 茨城県",2003年式,2.0 ユーロR,"66,000km",茨城県,manen
honda-accord,アコード,root,root,"67,000km",67000,67000,8,20.1,148.0,55.3,42.3,31.5,42.3,148.0,"2017年式 / 2.0 ハイブリッド EX / 67,000km / 福岡県",2017年式,2.0 ハイブリッド EX,"67,000km",福岡県,manen
honda-accord,アコード,root,root,"68,000km",68000,68000,6,18.6,194.7,53.0,23.4,18.7,39.0,194.7,"2020年式 / 2.0 EX / 68,000km / 静岡県",2020年式,2.0 EX,"68,000km",静岡県,manen
honda-accord,アコード,root,root,"69,000km",69000,69000,4,18.3,61.5,41.5,43.0,30.6,55.5,61.5,"2008年式 / 2.4 タイプS / 69,000km / 大分県",2008年式,2.4 タイプS,"69,000km",大分県,manen
honda-accord,アコード,root,root,7万km,70000,70000,6,22.8,128.0,50.9,36.0,30.0,52.8,128.0,2017年式 / 2.0 ハイブリッド EX / 7万km / 佐賀県,2017年式,2.0 ハイブリッド EX,7万km,佐賀県,manen
honda-accord,アコード,root,root,"71,000km",71000,71000,6,17.1,22.1,20.1,20.6,19.1,20.8,22.1,"2009年式 / 2.4 24TL / 71,000km / 埼玉県",2009年式,2.4 24TL,"71,000km",埼玉県,manen
honda-accord,アコード,root,root,"72,000km",72000,72000,5,10.5,107.7,53.8,65.1,15.6,70.3,107.7,"2018年式 / 2.0 ハイブリッド EX / 72,000km / 山形県",2018年式,2.0 ハイブリッド EX,"72,000km",山形県,manen
honda-accord,アコード,root,root,"73,000km",73000,73000,10,15.6,148.5,74.5,85.2,30.5,93.6,148.5,"2019年式 / 2.0 ハイブリッド EX / 73,000km / 和歌山県",2019年式,2.0 ハイブリッド EX,"73,000km",和歌山県,manen
honda-accord,アコード,root,root,"74,000km",74000,74000,5,16.4,38.4,25.3,24.0,20.5,27.0,38.4,"2006年式 / 2.4 タイプS / 74,000km / 高知県",2006年式,2.4 タイプS,"74,000km",高知県,manen
honda-accord,アコード,root,root,"75,000km",75000,75000,4,12.2,126.0,60.4,51.6,19.7,83.5,126.0,"2006年式 / 2.0 ユーロR / 75,000km / 沖縄県",2006年式,2.0 ユーロR,"75,000km",沖縄県,manen
honda-accord,アコード,root,root,"76,000km",76000,76000,6,12.0,79.5,34.1,29.2,23.0,31.8,79.5,"2015年式 / 2.0 ハイブリッド LX / 76,000km / 群馬県",2015年式,2.0 ハイブリッド LX,"76,000km",群馬県,manen
honda-accord,アコード,root,root,"77,000km",77000,77000,6,12.4,74.0,35.2,32.9,15.4,43.8,74.0,"2002年式 / 2.0 ユーロR / 77,000km / 鳥取県",2002年式,2.0 ユーロR,"77,000km",鳥取県,manen
honda-accord,アコード,root,root,"78,000km",78000,78000,5,9.7,104.9,48.7,41.8,21.0,66.2,104.9,"2000年式 / 2.2 ユーロR / 78,000km / 東京都",2000年式,2.2 ユーロR,"78,000km",東京都,manen
honda-accord,アコード,root,root,"79,000km",79000,79000,14,16.0,182.4,50.3,30.0,21.0,43.4,182.4,"2020年式 / 2.0 ハイブリッド EX / 79,000km / 徳島県",2020年式,2.0 ハイブリッド EX,"79,000km",徳島県,manen
honda-accord,アコード,root,root,8万km,80000,80000,9,16.5,70.9,27.5,20.4,18.7,24.5,70.9,2013年式 / 2.0 ハイブリッド EX / 8万km / 富山県,2013年式,2.0 ハイブリッド EX,8万km,富山県,manen
honda-accord,アコード,root,root,"81,000km",81000,81000,2,30.7,73.8,52.2,52.2,30.7,73.8,73.8,"2006年式 / 2.0 ユーロR / 81,000km / 北海道",2006年式,2.0 ユーロR,"81,000km",北海道,manen
honda-accord,アコード,root,root,"82,000km",82000,82000,10,12.3,47.5,22.3,20.7,18.4,22.4,47.5,"2013年式 / 2.4 タイプS / 82,000km / 岐阜県",2013年式,2.4 タイプS,"82,000km",岐阜県,manen
honda-accord,アコード,root,root,"83,000km",83000,83000,11,18.6,104.0,50.9,46.0,22.0,91.5,104.0,"2005年式 / 2.0 ユーロR / 83,000km / 愛知県",2005年式,2.0 ユーロR,"83,000km",愛知県,manen
honda-accord,アコード,root,root,"84,000km",84000,84000,10,17.1,128.5,45.5,29.0,22.5,41.4,128.5,"2003年式 / 2.0 ユーロR / 84,000km / 福岡県",2003年式,2.0 ユーロR,"84,000km",福岡県,manen
honda-accord,アコード,root,root,"85,000km",85000,85000,8,9.2,51.3,26.4,22.4,16.8,25.2,51.3,"2011年式 / 2.4 タイプS / 85,000km / 愛媛県",2011年式,2.4 タイプS,"85,000km",愛媛県,manen
honda-accord,アコード,root,root,"86,000km",86000,86000,7,13.8,36.0,23.9,21.9,21.7,24.0,36.0,"2012年式 / 2.0 20TL インターナビパッケージ / 86,000km / 静岡県",2012年式,2.0 20TL インターナビパッケージ,"86,000km",静岡県,manen
honda-accord,アコード,root,root,"87,000km",87000,87000,7,16.8,53.7,24.6,18.3,17.2,23.1,53.7,"2013年式 / 2.4 タイプS / 87,000km / 和歌山県",2013年式,2.4 タイプS,"87,000km",和歌山県,manen
honda-accord,アコード,root,root,"88,000km",88000,88000,9,18.0,127.0,66.1,41.5,36.5,104.0,127.0,"2005年式 / 2.0 ユーロR / 88,000km / 山梨県",2005年式,2.0 ユーロR,"88,000km",山梨県,manen
honda-accord,アコード,root,root,"89,000km",89000,89000,9,14.5,115.2,42.3,27.3,14.5,50.0,115.2,"2005年式 / 2.0 20TL / 89,000km / 岐阜県",2005年式,2.0 20TL,"89,000km",岐阜県,manen
honda-accord,アコード,root,root,9万km,90000,90000,9,16.3,60.3,26.6,23.0,18.9,27.9,60.3,2016年式 / 2.0 ハイブリッド LX / 9万km / 岐阜県,2016年式,2.0 ハイブリッド LX,9万km,岐阜県,manen
honda-accord,アコード,root,root,"91,000km",91000,91000,8,5.0,160.5,68.1,65.2,18.4,93.1,160.5,"2018年式 / 2.0 ハイブリッド EX / 91,000km / 鳥取県",2018年式,2.0 ハイブリッド EX,"91,000km",鳥取県,manen
honda-accord,アコード,root,root,"92,000km",92000,92000,6,15.1,130.0,64.8,54.5,19.5,115.0,130.0,"2002年式 / 2.2 ユーロR / 92,000km / 埼玉県",2002年式,2.2 ユーロR,"92,000km",埼玉県,manen
honda-accord,アコード,root,root,"93,000km",93000,93000,5,1.7,39.9,22.2,24.5,18.3,26.7,39.9,"2013年式 / 2.0 ハイブリッド EX / 93,000km / 京都府",2013年式,2.0 ハイブリッド EX,"93,000km",京都府,manen
honda-accord,アコード,root,root,"94,000km",94000,94000,13,17.7,83.4,34.8,27.0,24.5,38.0,83.4,"2007年式 / 2.0 ユーロR / 94,000km / 埼玉県",2007年式,2.0 ユーロR,"94,000km",埼玉県,manen
honda-accord,アコード,root,root,"95,000km",95000,95000,11,18.6,136.0,44.9,24.3,21.0,69.4,136.0,"2004年式 / 2.0 ユーロR / 95,000km / 大阪府",2004年式,2.0 ユーロR,"95,000km",大阪府,manen
honda-accord,アコード,root,root,"96,000km",96000,96000,7,16.8,35.0,27.3,30.4,22.6,30.4,35.0,"2012年式 / 2.4 タイプS / 96,000km / 滋賀県",2012年式,2.4 タイプS,"96,000km",滋賀県,manen
honda-accord,アコード,root,root,"97,000km",97000,97000,8,10.2,33.5,21.6,21.6,19.3,22.3,33.5,"2009年式 / 2.4 24iL / 97,000km / 熊本県",2009年式,2.4 24iL,"97,000km",熊本県,manen
honda-accord,アコード,root,root,"98,000km",98000,98000,13,5.0,130.5,44.6,22.2,20.5,52.2,130.5,"1998年式 / 2.0 Si-T / 98,000km / 岩手県",1998年式,2.0 Si-T,"98,000km",岩手県,manen
honda-accord,アコード,root,root,"99,000km",99000,99000,8,12.5,47.1,30.2,30.6,22.2,32.4,47.1,"2007年式 / 2.0 ユーロR / 99,000km / 東京都",2007年式,2.0 ユーロR,"99,000km",東京都,manen
honda-accord,アコード,root,root,10万km,100000,100000,9,12.9,133.5,55.6,30.0,22.3,99.5,133.5,2006年式 / 2.0 ユーロR / 10万km / 福島県,2006年式,2.0 ユーロR,10万km,福島県,manen
honda-accord,アコード,root,root,"101,000km",101000,101000,2,19.8,20.7,20.2,20.2,19.8,20.7,20.7,"2005年式 / 2.0 20EL / 101,000km / 山口県",2005年式,2.0 20EL,"101,000km",山口県,manen
honda-accord,アコード,root,root,"102,000km",102000,102000,7,9.7,116.5,41.1,22.2,19.5,35.9,116.5,"2000年式 / 2.2 ユーロR / 102,000km / 滋賀県",2000年式,2.2 ユーロR,"102,000km",滋賀県,manen
honda-accord,アコード,root,root,"103,000km",103000,103000,12,9.8,126.3,40.5,22.8,16.8,48.0,126.3,"2005年式 / 2.0 ユーロR / 103,000km / 東京都",2005年式,2.0 ユーロR,"103,000km",東京都,manen
honda-accord,アコード,root,root,"104,000km",104000,104000,8,14.8,115.7,43.9,27.8,20.0,45.0,115.7,"2016年式 / 2.0 EX / 104,000km / 岐阜県",2016年式,2.0 EX,"104,000km",岐阜県,manen
honda-accord,アコード,root,root,"105,000km",105000,105000,11,13.5,173.0,42.8,24.6,17.1,30.7,173.0,"2020年式 / 2.0 ハイブリッド EX / 105,000km / 秋田県",2020年式,2.0 ハイブリッド EX,"105,000km",秋田県,manen
honda-accord,アコード,root,root,"106,000km",106000,106000,2,15.7,111.1,63.4,63.4,15.7,111.1,111.1,"2004年式 / 2.0 ユーロR / 106,000km / 東京都",2004年式,2.0 ユーロR,"106,000km",東京都,manen
honda-accord,アコード,root,root,"107,000km",107000,107000,9,24.1,112.0,42.7,27.0,26.1,32.0,112.0,"2003年式 / 2.0 ユーロR / 107,000km / 大分県",2003年式,2.0 ユーロR,"107,000km",大分県,manen
honda-accord,アコード,root,root,"108,000km",108000,108000,3,15.5,77.5,36.4,16.3,15.5,77.5,77.5,"2004年式 / 2.0 ユーロR / 108,000km / 東京都",2004年式,2.0 ユーロR,"108,000km",東京都,manen
honda-accord,アコード,root,root,"109,000km",109000,109000,5,15.3,24.0,19.6,18.3,17.1,23.5,24.0,"2011年式 / 2.0 20TL / 109,000km / 三重県",2011年式,2.0 20TL,"109,000km",三重県,manen
honda-accord,アコード,root,root,11万km,110000,110000,6,13.4,108.5,47.5,28.2,18.4,88.0,108.5,2004年式 / 2.0 ユーロR / 11万km / 福井県,2004年式,2.0 ユーロR,11万km,福井県,manen
honda-accord,アコード,root,root,"111,000km",111000,111000,3,20.7,67.9,43.9,43.0,20.7,67.9,67.9,"2005年式 / 2.0 ユーロR / 111,000km / 兵庫県",2005年式,2.0 ユーロR,"111,000km",兵庫県,manen
honda-accord,アコード,root,root,"112,000km",112000,112000,9,13.4,110.0,48.9,25.2,17.6,67.5,110.0,"2008年式 / 2.0 ユーロR / 112,000km / 長崎県",2008年式,2.0 ユーロR,"112,000km",長崎県,manen
honda-accord,アコード,root,root,"113,000km",113000,113000,5,14.7,125.5,43.6,16.5,16.5,45.0,125.5,"2001年式 / 2.2 ユーロR / 113,000km / 兵庫県",2001年式,2.2 ユーロR,"113,000km",兵庫県,manen
honda-accord,アコード,root,root,"114,000km",114000,114000,11,17.5,121.8,51.4,35.7,26.7,85.8,121.8,"2006年式 / 2.0 ユーロR / 114,000km / 東京都",2006年式,2.0 ユーロR,"114,000km",東京都,manen
honda-accord,アコード,root,root,"115,000km",115000,115000,4,12.6,148.5,53.5,26.6,24.6,28.5,148.5,"2002年式 / 2.2 ユーロR・X / 115,000km / 佐賀県",2002年式,2.2 ユーロR・X,"115,000km",佐賀県,manen
honda-accord,アコード,root,root,"116,000km",116000,116000,9,31.0,115.5,83.1,96.5,62.8,105.0,115.5,"2008年式 / 2.0 ユーロR / 116,000km / 和歌山県",2008年式,2.0 ユーロR,"116,000km",和歌山県,manen
honda-accord,アコード,root,root,"117,000km",117000,117000,4,34.0,72.5,57.6,61.9,52.3,71.5,72.5,"2016年式 / 2.0 EX / 117,000km / 愛知県",2016年式,2.0 EX,"117,000km",愛知県,manen
honda-accord,アコード,root,root,"118,000km",118000,118000,1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,"2010年式 / 2.4 24TL / 118,000km / 大阪府",2010年式,2.4 24TL,"118,000km",大阪府,manen
honda-accord,アコード,root,root,"119,000km",119000,119000,11,13.6,132.5,42.5,23.5,17.1,61.0,132.5,"2006年式 / 2.0 ユーロR / 119,000km / 山形県",2006年式,2.0 ユーロR,"119,000km",山形県,manen
honda-accord,アコード,root,root,12万km,120000,120000,8,15.3,93.5,37.3,22.9,20.5,40.1,93.5,2004年式 / 2.0 ユーロR / 12万km / 新潟県,2004年式,2.0 ユーロR,12万km,新潟県,manen
honda-accord,アコード,root,root,"121,000km",121000,121000,6,23.6,114.7,56.4,33.5,24.0,109.0,114.7,"2002年式 / 2.2 ユーロR / 121,000km / 兵庫県",2002年式,2.2 ユーロR,"121,000km",兵庫県,manen
honda-accord,アコード,root,root,"122,000km",122000,122000,5,24.0,120.4,48.7,25.5,25.2,48.5,120.4,"2005年式 / 2.0 ユーロR / 122,000km / 佐賀県",2005年式,2.0 ユーロR,"122,000km",佐賀県,manen
honda-accord,アコード,root,root,"123,000km",123000,123000,6,12.9,100.0,40.0,21.6,19.4,64.7,100.0,"2003年式 / 2.0 ユーロR / 123,000km / 長野県",2003年式,2.0 ユーロR,"123,000km",長野県,manen
honda-accord,アコード,root,root,"124,000km",124000,124000,6,14.7,105.2,54.8,48.8,21.3,90.0,105.2,"2003年式 / 2.0 ユーロR / 124,000km / 福岡県",2003年式,2.0 ユーロR,"124,000km",福岡県,manen
honda-accord,アコード,root,root,"125,000km",125000,125000,2,109.0,177.5,143.2,143.2,109.0,177.5,177.5,"2021年式 / 2.0 EX / 125,000km / 福岡県",2021年式,2.0 EX,"125,000km",福岡県,manen
honda-accord,アコード,root,root,"126,000km",126000,126000,4,16.9,52.5,32.3,29.9,22.5,37.4,52.5,"2014年式 / 2.0 ハイブリッド EX / 126,000km / 千葉県",2014年式,2.0 ハイブリッド EX,"126,000km",千葉県,manen
honda-accord,アコード,root,root,"127,000km",127000,127000,5,16.6,76.0,41.5,29.8,19.4,65.6,76.0,"2016年式 / 2.0 ハイブリッド EX / 127,000km / 埼玉県",2016年式,2.0 ハイブリッド EX,"127,000km",埼玉県,manen
honda-accord,アコード,root,root,"128,000km",128000,128000,6,18.5,97.0,54.6,52.0,22.3,86.0,97.0,"2006年式 / 2.0 ユーロR / 128,000km / 広島県",2006年式,2.0 ユーロR,"128,000km",広島県,manen
honda-accord,アコード,root,root,"129,000km",129000,129000,4,20.1,130.0,76.7,78.3,37.8,118.8,130.0,"2001年式 / 2.2 ユーロR / 129,000km / 東京都",2001年式,2.2 ユーロR,"129,000km",東京都,manen
honda-accord,アコード,root,root,13万km,130000,130000,8,13.6,79.0,40.0,21.0,17.0,74.0,79.0,1999年式 / 2.0 Si-T / 13万km / 長崎県,1999年式,2.0 Si-T,13万km,長崎県,manen
honda-accord,アコード,root,root,"131,000km",131000,131000,2,27.0,53.1,40.0,40.0,27.0,53.1,53.1,"2014年式 / 2.0 EX / 131,000km / 奈良県",2014年式,2.0 EX,"131,000km",奈良県,manen
honda-accord,アコード,root,root,"132,000km",132000,132000,6,17.1,133.0,37.2,17.5,17.5,20.6,133.0,"2000年式 / 2.0 ユーロR / 132,000km / 兵庫県",2000年式,2.0 ユーロR,"132,000km",兵庫県,manen
honda-accord,アコード,root,root,"133,000km",133000,133000,5,18.5,93.5,52.8,47.0,25.5,79.6,93.5,"2017年式 / 2.0 EX / 133,000km / 沖縄県",2017年式,2.0 EX,"133,000km",沖縄県,manen
honda-accord,アコード,root,root,"134,000km",134000,134000,5,16.1,122.3,55.5,56.4,16.8,66.0,122.3,"2006年式 / 2.0 ユーロR / 134,000km / 千葉県",2006年式,2.0 ユーロR,"134,000km",千葉県,manen
honda-accord,アコード,root,root,"135,000km",135000,135000,2,46.2,72.5,59.4,59.4,46.2,72.5,72.5,"2000年式 / 2.2 ユーロR / 135,000km / 神奈川県",2000年式,2.2 ユーロR,"135,000km",神奈川県,manen
honda-accord,アコード,root,root,"136,000km",136000,136000,3,18.0,65.2,33.7,18.0,18.0,65.2,65.2,"2006年式 / 2.0 ユーロR / 136,000km / 東京都",2006年式,2.0 ユーロR,"136,000km",東京都,manen
honda-accord,アコード,root,root,"137,000km",137000,137000,4,16.2,146.2,73.0,64.8,27.6,102.0,146.2,"1993年式 / 2.2 SiR / 137,000km / 奈良県",1993年式,2.2 SiR,"137,000km",奈良県,manen
