model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"45,000km",45000,45000,2,27.5,48.9,38.2,38.2,27.5,48.9,48.9,"2002年式 / 3.0 シャモニー ハイルーフ 4WD / 45,000km / 茨城県",2002年式,3.0 シャモニー ハイルーフ 4WD,"45,000km",茨城県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"46,000km",46000,46000,2,51.6,51.9,51.8,51.8,51.6,51.9,51.9,"1997年式 / 2.8 ジャスパー ハイルーフ ディーゼル 4WD / 46,000km / 福岡県",1997年式,2.8 ジャスパー ハイルーフ ディーゼル 4WD,"46,000km",福岡県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"47,000km",47000,47000,2,31.0,31.0,31.0,31.0,31.0,31.0,31.0,"2001年式 / 3.0 シャモニー ハイルーフ 4WD / 47,000km / 埼玉県",2001年式,3.0 シャモニー ハイルーフ 4WD,"47,000km",埼玉県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"48,000km",48000,48000,2,27.7,62.4,45.0,45.0,27.7,62.4,62.4,"1994年式 / 2.8 スーパーエクシード クリスタルライトルーフ ディーゼル 4WD / 48,000km / 沖縄県",1994年式,2.8 スーパーエクシード クリスタルライトルーフ ディーゼル 4WD,"48,000km",沖縄県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"52,000km",52000,52000,1,51.0,51.0,51.0,51.0,51.0,51.0,51.0,"2004年式 / 3.0 シャモニー エアロルーフ 4WD / 52,000km / 長崎県",2004年式,3.0 シャモニー エアロルーフ 4WD,"52,000km",長崎県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"53,000km",53000,53000,1,7.6,7.6,7.6,7.6,7.6,7.6,7.6,"1999年式 / 3.0 シャモニー ハイルーフ 4WD / 53,000km / 岡山県",1999年式,3.0 シャモニー ハイルーフ 4WD,"53,000km",岡山県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"54,000km",54000,54000,3,40.8,57.0,46.8,42.6,40.8,57.0,57.0,"2001年式 / 3.0 シャモニー ハイルーフ 4WD / 54,000km / 東京都",2001年式,3.0 シャモニー ハイルーフ 4WD,"54,000km",東京都,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"55,000km",55000,55000,1,25.5,25.5,25.5,25.5,25.5,25.5,25.5,"1997年式 / 2.4 XG エアロルーフ 4WD / 55,000km / 福岡県",1997年式,2.4 XG エアロルーフ 4WD,"55,000km",福岡県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"57,000km",57000,57000,5,23.1,60.2,40.1,40.0,33.0,44.0,60.2,"2004年式 / 3.0 アクティブフィールドエディション ハイルーフ 4WD / 57,000km / 島根県",2004年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"57,000km",島根県,manen
mitsubishi-delica-space-gear,デリカ スペースギア,root,root,"58,000km",58000,58000,4,19.3,61.0,34.2,28.2,27.6,28.8,61.0,"2004年式 / 3.0 アクティブフィールドエディション ハイルーフ 4WD / 58,000km / 大分県",2004年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"58,000km",大分県,manen
