model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-boon,ブーン,root,root,"34,000km",34000,34000,10,7.0,81.5,49.6,56.0,37.1,61.1,81.5,"2019年式 / 1.0 スタイル ブラックリミテッド SAIII / 34,000km / 長崎県",2019年式,1.0 スタイル ブラックリミテッド SAIII,"34,000km",長崎県,manen
daihatsu-boon,ブーン,root,root,"35,000km",35000,35000,15,19.4,102.1,53.9,52.5,44.9,63.1,102.1,"2019年式 / 1.0 シルク Gパッケージ SAIII / 35,000km / 滋賀県",2019年式,1.0 シルク Gパッケージ SAIII,"35,000km",滋賀県,manen
daihatsu-boon,ブーン,root,root,"36,000km",36000,36000,11,16.2,74.0,52.1,54.9,35.4,67.2,74.0,"2019年式 / 1.0 スタイル ホワイトリミテッド SAIII / 36,000km / 山形県",2019年式,1.0 スタイル ホワイトリミテッド SAIII,"36,000km",山形県,manen
daihatsu-boon,ブーン,root,root,"37,000km",37000,37000,10,24.0,93.5,65.0,62.8,61.0,75.5,93.5,"2019年式 / 1.0 スタイル SAIII / 37,000km / 秋田県",2019年式,1.0 スタイル SAIII,"37,000km",秋田県,manen
daihatsu-boon,ブーン,root,root,"38,000km",38000,38000,11,20.2,87.6,56.7,58.2,45.0,68.1,87.6,"2019年式 / 1.0 スタイル SAIII / 38,000km / 静岡県",2019年式,1.0 スタイル SAIII,"38,000km",静岡県,manen
daihatsu-boon,ブーン,root,root,"39,000km",39000,39000,12,22.0,83.0,50.8,53.1,34.8,61.5,83.0,"2020年式 / 1.0 スタイル ホワイトリミテッド SAIII / 39,000km / 滋賀県",2020年式,1.0 スタイル ホワイトリミテッド SAIII,"39,000km",滋賀県,manen
daihatsu-boon,ブーン,root,root,4万km,40000,40000,16,15.1,105.6,48.6,48.8,41.5,55.2,105.6,2019年式 / 1.0 シルク SAIII 4WD / 4万km / 栃木県,2019年式,1.0 シルク SAIII 4WD,4万km,栃木県,manen
daihatsu-boon,ブーン,root,root,"41,000km",41000,41000,12,4.5,92.5,49.0,46.5,36.0,55.4,92.5,"2020年式 / 1.0 スタイル ホワイトリミテッド SAIII / 41,000km / 栃木県",2020年式,1.0 スタイル ホワイトリミテッド SAIII,"41,000km",栃木県,manen
daihatsu-boon,ブーン,root,root,"42,000km",42000,42000,12,9.4,55.0,42.5,42.0,38.7,52.5,55.0,"2017年式 / 1.0 シルク SAII / 42,000km / 奈良県",2017年式,1.0 シルク SAII,"42,000km",奈良県,manen
daihatsu-boon,ブーン,root,root,"43,000km",43000,43000,15,22.0,70.1,50.5,51.5,45.4,60.5,70.1,"2017年式 / 1.0 シルク SAII / 43,000km / 新潟県",2017年式,1.0 シルク SAII,"43,000km",新潟県,manen
daihatsu-boon,ブーン,root,root,"44,000km",44000,44000,9,6.0,86.5,42.3,40.5,29.0,53.5,86.5,"2021年式 / 1.0 X SAIII / 44,000km / 福岡県",2021年式,1.0 X SAIII,"44,000km",福岡県,manen
daihatsu-boon,ブーン,root,root,"45,000km",45000,45000,10,25.0,70.9,48.9,47.0,38.8,68.0,70.9,"2016年式 / 1.0 シルク Gパッケージ SAII / 45,000km / 熊本県",2016年式,1.0 シルク Gパッケージ SAII,"45,000km",熊本県,manen
daihatsu-boon,ブーン,root,root,"46,000km",46000,46000,21,7.5,90.0,49.7,47.0,41.5,60.1,90.0,"2023年式 / 1.0 X SAIII 4WD / 46,000km / 茨城県",2023年式,1.0 X SAIII 4WD,"46,000km",茨城県,manen
daihatsu-boon,ブーン,root,root,"47,000km",47000,47000,11,22.5,63.4,41.6,41.6,30.9,49.0,63.4,"2019年式 / 1.0 シルク SAIII / 47,000km / 岩手県",2019年式,1.0 シルク SAIII,"47,000km",岩手県,manen
daihatsu-boon,ブーン,root,root,"48,000km",48000,48000,16,24.0,104.0,54.6,46.6,40.5,71.9,104.0,"2019年式 / 1.0 シルク Gパッケージ SAIII 4WD / 48,000km / 石川県",2019年式,1.0 シルク Gパッケージ SAIII 4WD,"48,000km",石川県,manen
daihatsu-boon,ブーン,root,root,"49,000km",49000,49000,15,16.9,86.5,49.0,50.3,38.5,55.7,86.5,"2020年式 / 1.0 スタイル ホワイトリミテッド SAIII / 49,000km / 東京都",2020年式,1.0 スタイル ホワイトリミテッド SAIII,"49,000km",東京都,manen
daihatsu-boon,ブーン,root,root,5万km,50000,50000,6,30.2,57.0,47.9,51.1,41.1,56.8,57.0,2020年式 / 1.0 X Lパッケージ SAIII / 5万km / 新潟県,2020年式,1.0 X Lパッケージ SAIII,5万km,新潟県,manen
daihatsu-boon,ブーン,root,root,"51,000km",51000,51000,8,24.1,55.5,46.2,48.5,46.5,49.7,55.5,"2019年式 / 1.0 スタイル SAIII / 51,000km / 長崎県",2019年式,1.0 スタイル SAIII,"51,000km",長崎県,manen
daihatsu-boon,ブーン,root,root,"52,000km",52000,52000,4,35.1,57.0,47.5,48.9,41.6,56.1,57.0,"2018年式 / 1.0 シルク SAII / 52,000km / 宮城県",2018年式,1.0 シルク SAII,"52,000km",宮城県,manen
daihatsu-boon,ブーン,root,root,"53,000km",53000,53000,7,4.0,59.5,43.5,49.5,49.4,56.0,59.5,"2017年式 / 1.0 シルク / 53,000km / 広島県",2017年式,1.0 シルク,"53,000km",広島県,manen
daihatsu-boon,ブーン,root,root,"54,000km",54000,54000,8,10.4,65.3,46.1,50.4,35.1,63.0,65.3,"2019年式 / 1.0 X SAIII / 54,000km / 岐阜県",2019年式,1.0 X SAIII,"54,000km",岐阜県,manen
daihatsu-boon,ブーン,root,root,"55,000km",55000,55000,8,27.4,60.7,39.4,35.5,31.3,48.5,60.7,"2019年式 / 1.0 スタイル SAIII 4WD / 55,000km / 徳島県",2019年式,1.0 スタイル SAIII 4WD,"55,000km",徳島県,manen
daihatsu-boon,ブーン,root,root,"56,000km",56000,56000,6,10.6,56.4,40.3,45.8,34.5,49.0,56.4,"2021年式 / 1.0 X Lパッケージ SAIII / 56,000km / 愛媛県",2021年式,1.0 X Lパッケージ SAIII,"56,000km",愛媛県,manen
daihatsu-boon,ブーン,root,root,"57,000km",57000,57000,12,12.6,83.0,44.1,46.5,33.9,55.1,83.0,"2018年式 / 1.0 シルク Gパッケージ SAII 4WD / 57,000km / 長崎県",2018年式,1.0 シルク Gパッケージ SAII 4WD,"57,000km",長崎県,manen
daihatsu-boon,ブーン,root,root,"58,000km",58000,58000,9,27.0,52.5,42.9,45.5,40.6,48.0,52.5,"2017年式 / 1.0 シルク SAII / 58,000km / 福島県",2017年式,1.0 シルク SAII,"58,000km",福島県,manen
daihatsu-boon,ブーン,root,root,"59,000km",59000,59000,7,14.8,79.9,48.8,51.0,49.9,53.5,79.9,"2020年式 / 1.0 シルク SAIII / 59,000km / 三重県",2020年式,1.0 シルク SAIII,"59,000km",三重県,manen
daihatsu-boon,ブーン,root,root,6万km,60000,60000,4,8.4,27.0,21.6,25.5,24.0,27.0,27.0,2016年式 / 1.0 シルク Gパッケージ SAII / 6万km / 宮城県,2016年式,1.0 シルク Gパッケージ SAII,6万km,宮城県,manen
daihatsu-boon,ブーン,root,root,"62,000km",62000,62000,5,38.9,79.3,56.7,53.4,52.0,60.0,79.3,"2017年式 / 1.0 シルク SAII 4WD / 62,000km / 栃木県",2017年式,1.0 シルク SAII 4WD,"62,000km",栃木県,manen
daihatsu-boon,ブーン,root,root,"63,000km",63000,63000,7,36.0,68.1,52.3,52.2,44.7,56.9,68.1,"2019年式 / 1.0 シルク Gパッケージ SAIII / 63,000km / 山形県",2019年式,1.0 シルク Gパッケージ SAIII,"63,000km",山形県,manen
daihatsu-boon,ブーン,root,root,"64,000km",64000,64000,13,16.9,76.2,41.4,33.6,21.0,54.3,76.2,"2017年式 / 1.0 シルク Gパッケージ SAII 4WD / 64,000km / 山梨県",2017年式,1.0 シルク Gパッケージ SAII 4WD,"64,000km",山梨県,manen
daihatsu-boon,ブーン,root,root,"65,000km",65000,65000,8,34.5,63.1,45.1,41.1,36.0,49.5,63.1,"2018年式 / 1.0 シルク Gパッケージ SAII / 65,000km / 高知県",2018年式,1.0 シルク Gパッケージ SAII,"65,000km",高知県,manen
daihatsu-boon,ブーン,root,root,"66,000km",66000,66000,8,20.1,54.0,35.2,34.8,23.3,41.5,54.0,"2017年式 / 1.0 シルク SAII / 66,000km / 埼玉県",2017年式,1.0 シルク SAII,"66,000km",埼玉県,manen
daihatsu-boon,ブーン,root,root,"67,000km",67000,67000,5,37.3,48.6,43.5,42.6,40.6,48.6,48.6,"2018年式 / 1.0 シルク Gパッケージ SAII / 67,000km / 長崎県",2018年式,1.0 シルク Gパッケージ SAII,"67,000km",長崎県,manen
daihatsu-boon,ブーン,root,root,"68,000km",68000,68000,6,32.7,83.0,49.9,49.7,33.3,50.7,83.0,"2006年式 / 0.9 X4 ハイグレードパック 4WD / 68,000km / 奈良県",2006年式,0.9 X4 ハイグレードパック 4WD,"68,000km",奈良県,manen
daihatsu-boon,ブーン,root,root,"69,000km",69000,69000,2,32.2,43.9,38.0,38.0,32.2,43.9,43.9,"2019年式 / 1.0 シルク Gパッケージ SAIII / 69,000km / 栃木県",2019年式,1.0 シルク Gパッケージ SAIII,"69,000km",栃木県,manen
daihatsu-boon,ブーン,root,root,7万km,70000,70000,3,18.3,74.5,55.8,74.5,18.3,74.5,74.5,2022年式 / 1.0 X SAIII / 7万km / 奈良県,2022年式,1.0 X SAIII,7万km,奈良県,manen
daihatsu-boon,ブーン,root,root,"71,000km",71000,71000,6,13.2,75.2,44.1,47.4,18.7,63.0,75.2,"2022年式 / 1.0 スタイル SAIII 4WD / 71,000km / 熊本県",2022年式,1.0 スタイル SAIII 4WD,"71,000km",熊本県,manen
daihatsu-boon,ブーン,root,root,"72,000km",72000,72000,7,33.3,59.1,43.3,41.3,39.3,45.0,59.1,"2018年式 / 1.0 シルク Gパッケージ SAII / 72,000km / 三重県",2018年式,1.0 シルク Gパッケージ SAII,"72,000km",三重県,manen
daihatsu-boon,ブーン,root,root,"73,000km",73000,73000,6,18.8,55.5,31.8,28.3,23.9,35.8,55.5,"2019年式 / 1.0 スタイル SAIII / 73,000km / 長野県",2019年式,1.0 スタイル SAIII,"73,000km",長野県,manen
daihatsu-boon,ブーン,root,root,"74,000km",74000,74000,8,13.8,64.0,31.9,24.6,16.2,40.6,64.0,"2016年式 / 1.0 シルク Gパッケージ SAIII / 74,000km / 東京都",2016年式,1.0 シルク Gパッケージ SAIII,"74,000km",東京都,manen
daihatsu-boon,ブーン,root,root,"75,000km",75000,75000,5,26.4,71.3,46.3,39.1,27.5,67.3,71.3,"2022年式 / 1.0 X SAIII / 75,000km / 大分県",2022年式,1.0 X SAIII,"75,000km",大分県,manen
daihatsu-boon,ブーン,root,root,"76,000km",76000,76000,7,9.7,51.1,33.5,29.9,29.9,36.7,51.1,"2020年式 / 1.0 スタイル SAIII / 76,000km / 岡山県",2020年式,1.0 スタイル SAIII,"76,000km",岡山県,manen
daihatsu-boon,ブーン,root,root,"77,000km",77000,77000,7,15.8,63.4,36.1,33.0,24.0,38.1,63.4,"2019年式 / 1.0 スタイル SAIII / 77,000km / 三重県",2019年式,1.0 スタイル SAIII,"77,000km",三重県,manen
daihatsu-boon,ブーン,root,root,"78,000km",78000,78000,4,9.6,50.8,35.3,40.5,40.4,40.5,50.8,"2016年式 / 1.0 シルク Gパッケージ SAII 4WD / 78,000km / 愛知県",2016年式,1.0 シルク Gパッケージ SAII 4WD,"78,000km",愛知県,manen
daihatsu-boon,ブーン,root,root,"79,000km",79000,79000,11,5.0,55.5,38.0,37.2,34.3,48.5,55.5,"2020年式 / 1.0 X Lパッケージ SAIII 4WD / 79,000km / 京都府",2020年式,1.0 X Lパッケージ SAIII 4WD,"79,000km",京都府,manen
daihatsu-boon,ブーン,root,root,8万km,80000,80000,5,12.1,43.0,32.5,34.5,30.1,43.0,43.0,2020年式 / 1.0 X Gパッケージ SAIII / 8万km / 愛媛県,2020年式,1.0 X Gパッケージ SAIII,8万km,愛媛県,manen
daihatsu-boon,ブーン,root,root,"81,000km",81000,81000,9,19.0,55.9,32.9,30.3,25.8,32.3,55.9,"2019年式 / 1.0 X Gパッケージ SAIII / 81,000km / 長野県",2019年式,1.0 X Gパッケージ SAIII,"81,000km",長野県,manen
daihatsu-boon,ブーン,root,root,"82,000km",82000,82000,4,27.6,39.6,31.5,29.4,28.5,30.3,39.6,"2018年式 / 1.0 X Lパッケージ SAII / 82,000km / 宮崎県",2018年式,1.0 X Lパッケージ SAII,"82,000km",宮崎県,manen
daihatsu-boon,ブーン,root,root,"83,000km",83000,83000,2,43.1,54.0,48.5,48.5,43.1,54.0,54.0,"2019年式 / 1.0 スタイル SAIII / 83,000km / 青森県",2019年式,1.0 スタイル SAIII,"83,000km",青森県,manen
daihatsu-boon,ブーン,root,root,"84,000km",84000,84000,9,13.5,51.5,33.5,38.6,28.7,41.1,51.5,"2017年式 / 1.0 シルク Gパッケージ SAII / 84,000km / 長野県",2017年式,1.0 シルク Gパッケージ SAII,"84,000km",長野県,manen
daihatsu-boon,ブーン,root,root,"85,000km",85000,85000,9,13.3,106.5,51.6,43.6,24.9,61.5,106.5,"2008年式 / 0.9 X4 ハイグレードパック 4WD / 85,000km / 東京都",2008年式,0.9 X4 ハイグレードパック 4WD,"85,000km",東京都,manen
daihatsu-boon,ブーン,root,root,"86,000km",86000,86000,3,43.3,74.8,62.9,70.6,43.3,74.8,74.8,"2021年式 / 1.0 X SAIII / 86,000km / 和歌山県",2021年式,1.0 X SAIII,"86,000km",和歌山県,manen
daihatsu-boon,ブーン,root,root,"87,000km",87000,87000,8,24.7,61.5,35.9,33.9,27.3,38.0,61.5,"2006年式 / 0.9 X4 ハイグレードパック 4WD / 87,000km / 長野県",2006年式,0.9 X4 ハイグレードパック 4WD,"87,000km",長野県,manen
daihatsu-boon,ブーン,root,root,"88,000km",88000,88000,8,12.0,75.5,45.5,41.9,33.4,66.7,75.5,"2007年式 / 0.9 X4 ハイグレードパック 4WD / 88,000km / 群馬県",2007年式,0.9 X4 ハイグレードパック 4WD,"88,000km",群馬県,manen
daihatsu-boon,ブーン,root,root,"89,000km",89000,89000,5,23.4,41.5,30.5,25.6,25.2,37.0,41.5,"2016年式 / 1.0 X Gパッケージ SAII / 89,000km / 佐賀県",2016年式,1.0 X Gパッケージ SAII,"89,000km",佐賀県,manen
daihatsu-boon,ブーン,root,root,9万km,90000,90000,6,9.9,44.9,30.0,31.4,25.2,37.4,44.9,2017年式 / 1.0 シルク SAII 4WD / 9万km / 大阪府,2017年式,1.0 シルク SAII 4WD,9万km,大阪府,manen
daihatsu-boon,ブーン,root,root,"91,000km",91000,91000,4,15.2,60.0,35.9,34.1,19.2,49.1,60.0,"2021年式 / 1.0 X Lパッケージ SAIII / 91,000km / 埼玉県",2021年式,1.0 X Lパッケージ SAIII,"91,000km",埼玉県,manen
daihatsu-boon,ブーン,root,root,"92,000km",92000,92000,2,12.8,21.3,17.1,17.1,12.8,21.3,21.3,"2017年式 / 1.0 X / 92,000km / 栃木県",2017年式,1.0 X,"92,000km",栃木県,manen
daihatsu-boon,ブーン,root,root,"93,000km",93000,93000,2,12.1,54.0,33.0,33.0,12.1,54.0,54.0,"2018年式 / 1.0 シルク Gパッケージ SAII / 93,000km / 埼玉県",2018年式,1.0 シルク Gパッケージ SAII,"93,000km",埼玉県,manen
daihatsu-boon,ブーン,root,root,"94,000km",94000,94000,4,19.0,45.4,32.0,31.9,19.0,44.7,45.4,"2018年式 / 1.0 スタイル SAIII / 94,000km / 滋賀県",2018年式,1.0 スタイル SAIII,"94,000km",滋賀県,manen
daihatsu-boon,ブーン,root,root,"95,000km",95000,95000,4,15.4,80.5,37.1,26.2,24.0,28.5,80.5,"2009年式 / 0.9 X4 ハイグレードパック 4WD / 95,000km / 大阪府",2009年式,0.9 X4 ハイグレードパック 4WD,"95,000km",大阪府,manen
daihatsu-boon,ブーン,root,root,"96,000km",96000,96000,3,11.4,46.6,29.3,30.0,11.4,46.6,46.6,"2020年式 / 1.0 X Lパッケージ SAIII / 96,000km / 岡山県",2020年式,1.0 X Lパッケージ SAIII,"96,000km",岡山県,manen
daihatsu-boon,ブーン,root,root,"97,000km",97000,97000,2,18.9,86.0,52.5,52.5,18.9,86.0,86.0,"2006年式 / 0.9 X4 ハイグレードパック 4WD / 97,000km / 山口県",2006年式,0.9 X4 ハイグレードパック 4WD,"97,000km",山口県,manen
daihatsu-boon,ブーン,root,root,"98,000km",98000,98000,3,35.4,75.5,51.9,44.9,35.4,75.5,75.5,"2006年式 / 0.9 X4 ハイグレードパック 4WD / 98,000km / 岡山県",2006年式,0.9 X4 ハイグレードパック 4WD,"98,000km",岡山県,manen
daihatsu-boon,ブーン,root,root,"99,000km",99000,99000,3,24.3,38.3,30.2,28.0,24.3,38.3,38.3,"2018年式 / 1.0 シルク Gパッケージ SAII 4WD / 99,000km / 東京都",2018年式,1.0 シルク Gパッケージ SAII 4WD,"99,000km",東京都,manen
daihatsu-boon,ブーン,root,root,10万km,100000,100000,2,13.5,46.5,30.0,30.0,13.5,46.5,46.5,2020年式 / 1.0 シルク Gパッケージ SAIII / 10万km / 福島県,2020年式,1.0 シルク Gパッケージ SAIII,10万km,福島県,manen
daihatsu-boon,ブーン,root,root,"101,000km",101000,101000,4,16.9,52.8,33.7,32.5,28.5,36.5,52.8,"2018年式 / 1.0 X Lパッケージ SAII 4WD / 101,000km / 宮崎県",2018年式,1.0 X Lパッケージ SAII 4WD,"101,000km",宮崎県,manen
daihatsu-boon,ブーン,root,root,"102,000km",102000,102000,1,8.8,8.8,8.8,8.8,8.8,8.8,8.8,"2010年式 / 1.0 CL リミテッド / 102,000km / 静岡県",2010年式,1.0 CL リミテッド,"102,000km",静岡県,manen
daihatsu-boon,ブーン,root,root,"103,000km",103000,103000,2,30.9,31.5,31.2,31.2,30.9,31.5,31.5,"2018年式 / 1.0 スタイル SAIII / 103,000km / 石川県",2018年式,1.0 スタイル SAIII,"103,000km",石川県,manen
daihatsu-boon,ブーン,root,root,"104,000km",104000,104000,6,12.9,48.5,25.8,25.1,17.0,26.2,48.5,"2020年式 / 1.0 スタイル SAIII / 104,000km / 岐阜県",2020年式,1.0 スタイル SAIII,"104,000km",岐阜県,manen
