model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-skyline,スカイライン,root,root,"113,000km",113000,113000,9,5.0,249.0,79.2,34.5,26.7,50.4,249.0,"2000年式 / 2.5 25GT ターボ / 113,000km / 沖縄県",2000年式,2.5 25GT ターボ,"113,000km",沖縄県,manen
nissan-skyline,スカイライン,root,root,"114,000km",114000,114000,6,38.0,131.5,76.2,67.2,45.5,108.0,131.5,"1999年式 / 2.0 GT / 114,000km / 茨城県",1999年式,2.0 GT,"114,000km",茨城県,manen
nissan-skyline,スカイライン,root,root,"115,000km",115000,115000,3,16.2,155.0,105.2,144.5,16.2,155.0,155.0,"1998年式 / 2.0 GT / 115,000km / 岐阜県",1998年式,2.0 GT,"115,000km",岐阜県,manen
nissan-skyline,スカイライン,root,root,"116,000km",116000,116000,10,22.9,96.5,58.0,54.0,36.1,78.0,96.5,"2000年式 / 2.5 25GT-X / 116,000km / 埼玉県",2000年式,2.5 25GT-X,"116,000km",埼玉県,manen
nissan-skyline,スカイライン,root,root,"117,000km",117000,117000,6,30.7,65.0,54.3,58.4,50.1,63.4,65.0,"2014年式 / 2.0 200GT-t タイプSP / 117,000km / 広島県",2014年式,2.0 200GT-t タイプSP,"117,000km",広島県,manen
nissan-skyline,スカイライン,root,root,"118,000km",118000,118000,8,49.2,220.5,116.2,98.2,91.1,140.4,220.5,"2020年式 / 3.0 400R / 118,000km / 岐阜県",2020年式,3.0 400R,"118,000km",岐阜県,manen
nissan-skyline,スカイライン,root,root,"119,000km",119000,119000,6,28.2,219.0,80.0,58.7,32.7,83.0,219.0,"2019年式 / 3.0 GT タイプP / 119,000km / 石川県",2019年式,3.0 GT タイプP,"119,000km",石川県,manen
nissan-skyline,スカイライン,root,root,12万km,120000,120000,3,41.4,125.0,93.7,114.8,41.4,125.0,125.0,2021年式 / 3.0 GT タイプP / 12万km / 長野県,2021年式,3.0 GT タイプP,12万km,長野県,manen
nissan-skyline,スカイライン,root,root,"121,000km",121000,121000,2,22.5,52.7,37.6,37.6,22.5,52.7,52.7,"2014年式 / 2.0 200GT-t / 121,000km / 愛知県",2014年式,2.0 200GT-t,"121,000km",愛知県,manen
nissan-skyline,スカイライン,root,root,"122,000km",122000,122000,2,70.4,78.4,74.4,74.4,70.4,78.4,78.4,"2015年式 / 3.5 350GT ハイブリッド タイプSP / 122,000km / 京都府",2015年式,3.5 350GT ハイブリッド タイプSP,"122,000km",京都府,manen
nissan-skyline,スカイライン,root,root,"124,000km",124000,124000,7,19.5,80.0,52.1,52.0,41.5,72.3,80.0,"2001年式 / 2.5 25GT-X / 124,000km / 福井県",2001年式,2.5 25GT-X,"124,000km",福井県,manen
nissan-skyline,スカイライン,root,root,"125,000km",125000,125000,4,25.1,76.5,46.6,42.5,39.5,45.5,76.5,"2000年式 / 2.0 GT スペシャルエディション / 125,000km / 福島県",2000年式,2.0 GT スペシャルエディション,"125,000km",福島県,manen
nissan-skyline,スカイライン,root,root,"126,000km",126000,126000,2,30.9,32.1,31.5,31.5,30.9,32.1,32.1,"2014年式 / 3.5 350GT ハイブリッド タイプP / 126,000km / 徳島県",2014年式,3.5 350GT ハイブリッド タイプP,"126,000km",徳島県,manen
nissan-skyline,スカイライン,root,root,"127,000km",127000,127000,2,5.0,30.0,17.5,17.5,5.0,30.0,30.0,"2014年式 / 2.0 200GT-t タイプSP / 127,000km / 山口県",2014年式,2.0 200GT-t タイプSP,"127,000km",山口県,manen
nissan-skyline,スカイライン,root,root,"128,000km",128000,128000,7,35.5,73.9,51.3,55.5,41.3,55.5,73.9,"2000年式 / 2.5 25GT-V / 128,000km / 岐阜県",2000年式,2.5 25GT-V,"128,000km",岐阜県,manen
nissan-skyline,スカイライン,root,root,"129,000km",129000,129000,11,11.6,105.5,50.6,51.4,16.5,70.7,105.5,"2020年式 / 3.5 350GT タイプSP / 129,000km / 宮城県",2020年式,3.5 350GT タイプSP,"129,000km",宮城県,manen
nissan-skyline,スカイライン,root,root,13万km,130000,130000,2,29.2,52.7,41.0,41.0,29.2,52.7,52.7,2001年式 / 2.0 GT / 13万km / 岐阜県,2001年式,2.0 GT,13万km,岐阜県,manen
nissan-skyline,スカイライン,root,root,"131,000km",131000,131000,1,41.0,41.0,41.0,41.0,41.0,41.0,41.0,"2014年式 / 2.0 200GT-t タイプSP / 131,000km / 和歌山県",2014年式,2.0 200GT-t タイプSP,"131,000km",和歌山県,manen
nissan-skyline,スカイライン,root,root,"132,000km",132000,132000,3,49.9,87.0,66.1,61.5,49.9,87.0,87.0,"2017年式 / 3.5 350GT ハイブリッド タイプSP 60th リミテッド / 132,000km / 岐阜県",2017年式,3.5 350GT ハイブリッド タイプSP 60th リミテッド,"132,000km",岐阜県,manen
nissan-skyline,スカイライン,root,root,"133,000km",133000,133000,3,32.1,43.0,39.4,43.0,32.1,43.0,43.0,"2015年式 / 3.5 ハイブリッド GT タイプP / 133,000km / 広島県",2015年式,3.5 ハイブリッド GT タイプP,"133,000km",広島県,manen
nissan-skyline,スカイライン,root,root,"134,000km",134000,134000,3,25.4,88.0,58.1,61.0,25.4,88.0,88.0,"1998年式 / 2.5 25GT-X / 134,000km / 長崎県",1998年式,2.5 25GT-X,"134,000km",長崎県,manen
nissan-skyline,スカイライン,root,root,"135,000km",135000,135000,3,9.7,191.0,93.6,80.0,9.7,191.0,191.0,"2001年式 / 2.5 25GT ターボ / 135,000km / 愛媛県",2001年式,2.5 25GT ターボ,"135,000km",愛媛県,manen
nissan-skyline,スカイライン,root,root,"136,000km",136000,136000,1,48.9,48.9,48.9,48.9,48.9,48.9,48.9,"2014年式 / 3.5 350GT ハイブリッド タイプSP / 136,000km / 広島県",2014年式,3.5 350GT ハイブリッド タイプSP,"136,000km",広島県,manen
nissan-skyline,スカイライン,root,root,"137,000km",137000,137000,3,16.6,75.0,36.1,16.6,16.6,75.0,75.0,"2001年式 / 2.5 25GT-X / 137,000km / 岐阜県",2001年式,2.5 25GT-X,"137,000km",岐阜県,manen
nissan-skyline,スカイライン,root,root,"138,000km",138000,138000,5,27.6,171.9,70.5,56.7,39.7,56.7,171.9,"2021年式 / 3.0 400R / 138,000km / 大分県",2021年式,3.0 400R,"138,000km",大分県,manen
nissan-skyline,スカイライン,root,root,"139,000km",139000,139000,10,16.3,190.7,59.4,23.9,20.4,119.3,190.7,"1998年式 / 2.0 GT / 139,000km / 群馬県",1998年式,2.0 GT,"139,000km",群馬県,manen
nissan-skyline,スカイライン,root,root,14万km,140000,140000,2,21.7,23.7,22.7,22.7,21.7,23.7,23.7,2014年式 / 2.0 200GT-t / 14万km / 山形県,2014年式,2.0 200GT-t,14万km,山形県,manen
nissan-skyline,スカイライン,root,root,"141,000km",141000,141000,5,11.3,58.8,36.4,40.2,31.3,40.2,58.8,"2000年式 / 2.0 GT / 141,000km / 岐阜県",2000年式,2.0 GT,"141,000km",岐阜県,manen
