model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-march,マーチ,root,root,"123,000km",123000,123000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / 1.2 12S Vパッケージ / 123,000km / 愛知県",2013年式,1.2 12S Vパッケージ,"123,000km",愛知県,manen
nissan-march,マーチ,root,root,"124,000km",124000,124000,2,20.8,44.0,32.4,32.4,20.8,44.0,44.0,"2019年式 / 1.2 NISMO / 124,000km / 大阪府",2019年式,1.2 NISMO,"124,000km",大阪府,manen
nissan-march,マーチ,root,root,"125,000km",125000,125000,3,30.0,40.0,36.5,39.5,30.0,40.0,40.0,"2014年式 / 1.5 NISMO S / 125,000km / 和歌山県",2014年式,1.5 NISMO S,"125,000km",和歌山県,manen
nissan-march,マーチ,root,root,"126,000km",126000,126000,2,12.7,37.6,25.1,25.1,12.7,37.6,37.6,"2019年式 / 1.2 S / 126,000km / 群馬県",2019年式,1.2 S,"126,000km",群馬県,manen
nissan-march,マーチ,root,root,"127,000km",127000,127000,3,5.0,27.0,19.0,25.0,5.0,27.0,27.0,"2015年式 / 1.2 NISMO / 127,000km / 東京都",2015年式,1.2 NISMO,"127,000km",東京都,manen
nissan-march,マーチ,root,root,"128,000km",128000,128000,1,39.6,39.6,39.6,39.6,39.6,39.6,39.6,"2015年式 / 1.2 NISMO / 128,000km / 千葉県",2015年式,1.2 NISMO,"128,000km",千葉県,manen
nissan-march,マーチ,root,root,"129,000km",129000,129000,1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,"2013年式 / 1.2 S プラムインテリア / 129,000km / 東京都",2013年式,1.2 S プラムインテリア,"129,000km",東京都,manen
nissan-march,マーチ,root,root,13万km,130000,130000,1,25.8,25.8,25.8,25.8,25.8,25.8,25.8,2014年式 / 1.2 NISMO / 13万km / 岩手県,2014年式,1.2 NISMO,13万km,岩手県,manen
nissan-march,マーチ,root,root,"131,000km",131000,131000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / 1.2 12S Vパッケージ / 131,000km / 埼玉県",2012年式,1.2 12S Vパッケージ,"131,000km",埼玉県,manen
nissan-march,マーチ,root,root,"132,000km",132000,132000,6,24.1,47.8,35.7,35.8,28.8,41.7,47.8,"2017年式 / 1.5 NISMO S / 132,000km / 青森県",2017年式,1.5 NISMO S,"132,000km",青森県,manen
nissan-march,マーチ,root,root,"133,000km",133000,133000,2,5.0,14.5,9.8,9.8,5.0,14.5,14.5,"2009年式 / 1.2 12SR / 133,000km / 大分県",2009年式,1.2 12SR,"133,000km",大分県,manen
nissan-march,マーチ,root,root,"134,000km",134000,134000,2,27.9,28.0,27.9,27.9,27.9,28.0,28.0,"2014年式 / 1.2 NISMO / 134,000km / 愛知県",2014年式,1.2 NISMO,"134,000km",愛知県,manen
nissan-march,マーチ,root,root,"135,000km",135000,135000,3,17.4,36.5,24.3,18.9,17.4,36.5,36.5,"2020年式 / 1.2 X FOUR Vセレクション 4WD / 135,000km / 和歌山県",2020年式,1.2 X FOUR Vセレクション 4WD,"135,000km",和歌山県,manen
nissan-march,マーチ,root,root,"136,000km",136000,136000,2,11.4,22.0,16.7,16.7,11.4,22.0,22.0,"2016年式 / 1.2 NISMO / 136,000km / 鹿児島県",2016年式,1.2 NISMO,"136,000km",鹿児島県,manen
nissan-march,マーチ,root,root,"137,000km",137000,137000,7,15.1,29.0,20.6,17.5,17.5,18.4,29.0,"2019年式 / 1.2 NISMO / 137,000km / 広島県",2019年式,1.2 NISMO,"137,000km",広島県,manen
nissan-march,マーチ,root,root,"139,000km",139000,139000,1,24.3,24.3,24.3,24.3,24.3,24.3,24.3,"2016年式 / 1.2 NISMO / 139,000km / 岐阜県",2016年式,1.2 NISMO,"139,000km",岐阜県,manen
nissan-march,マーチ,root,root,14万km,140000,140000,4,5.0,36.9,21.1,21.4,16.4,26.3,36.9,2018年式 / 1.2 X  Vセレクション / 14万km / 香川県,2018年式,1.2 X  Vセレクション,14万km,香川県,manen
nissan-march,マーチ,root,root,"141,000km",141000,141000,3,5.0,32.2,23.1,32.2,5.0,32.2,32.2,"2018年式 / 1.2 ボレロ / 141,000km / 群馬県",2018年式,1.2 ボレロ,"141,000km",群馬県,manen
nissan-march,マーチ,root,root,"142,000km",142000,142000,2,5.0,18.9,11.9,11.9,5.0,18.9,18.9,"2016年式 / 1.2 S / 142,000km / 広島県",2016年式,1.2 S,"142,000km",広島県,manen
nissan-march,マーチ,root,root,"144,000km",144000,144000,2,30.0,36.5,33.2,33.2,30.0,36.5,36.5,"2017年式 / 1.5 NISMO S / 144,000km / 鳥取県",2017年式,1.5 NISMO S,"144,000km",鳥取県,manen
nissan-march,マーチ,root,root,"145,000km",145000,145000,2,5.0,31.8,18.4,18.4,5.0,31.8,31.8,"2014年式 / 1.5 NISMO S / 145,000km / 福岡県",2014年式,1.5 NISMO S,"145,000km",福岡県,manen
nissan-march,マーチ,root,root,"146,000km",146000,146000,2,20.0,22.1,21.1,21.1,20.0,22.1,22.1,"2014年式 / 1.5 NISMO S / 146,000km / 兵庫県",2014年式,1.5 NISMO S,"146,000km",兵庫県,manen
nissan-march,マーチ,root,root,"147,000km",147000,147000,2,22.5,32.4,27.4,27.4,22.5,32.4,32.4,"2017年式 / 1.2 X  Vセレクション / 147,000km / 埼玉県",2017年式,1.2 X  Vセレクション,"147,000km",埼玉県,manen
nissan-march,マーチ,root,root,"148,000km",148000,148000,2,21.0,23.5,22.2,22.2,21.0,23.5,23.5,"2016年式 / 1.2 NISMO / 148,000km / 茨城県",2016年式,1.2 NISMO,"148,000km",茨城県,manen
nissan-march,マーチ,root,root,"149,000km",149000,149000,2,20.4,26.5,23.4,23.4,20.4,26.5,26.5,"2006年式 / 1.2 12SR / 149,000km / 石川県",2006年式,1.2 12SR,"149,000km",石川県,manen
nissan-march,マーチ,root,root,"154,000km",154000,154000,1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,"2017年式 / 1.5 NISMO S / 154,000km / 兵庫県",2017年式,1.5 NISMO S,"154,000km",兵庫県,manen
nissan-march,マーチ,root,root,"156,000km",156000,156000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2004年式 / 1.4 14e / 156,000km / 栃木県",2004年式,1.4 14e,"156,000km",栃木県,manen
nissan-march,マーチ,root,root,"157,000km",157000,157000,2,17.5,43.5,30.5,30.5,17.5,43.5,43.5,"2015年式 / 1.5 15E / 157,000km / 千葉県",2015年式,1.5 15E,"157,000km",千葉県,manen
nissan-march,マーチ,root,root,16万km,160000,160000,2,5.0,35.3,20.1,20.1,5.0,35.3,35.3,2009年式 / 1.2 12SR / 16万km / 高知県,2009年式,1.2 12SR,16万km,高知県,manen
nissan-march,マーチ,root,root,"161,000km",161000,161000,1,15.5,15.5,15.5,15.5,15.5,15.5,15.5,"2015年式 / 1.5 NISMO S / 161,000km / 福岡県",2015年式,1.5 NISMO S,"161,000km",福岡県,manen
nissan-march,マーチ,root,root,"162,000km",162000,162000,1,43.5,43.5,43.5,43.5,43.5,43.5,43.5,"2021年式 / 1.2 S / 162,000km / 島根県",2021年式,1.2 S,"162,000km",島根県,manen
nissan-march,マーチ,root,root,"165,000km",165000,165000,1,31.0,31.0,31.0,31.0,31.0,31.0,31.0,"1997年式 / 1.0 コレット Cパッケージ / 165,000km / 青森県",1997年式,1.0 コレット Cパッケージ,"165,000km",青森県,manen
nissan-march,マーチ,root,root,"166,000km",166000,166000,3,14.5,17.5,16.5,17.5,14.5,17.5,17.5,"2015年式 / 1.2 12S / 166,000km / 長野県",2015年式,1.2 12S,"166,000km",長野県,manen
nissan-march,マーチ,root,root,"167,000km",167000,167000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / 1.2 12X / 167,000km / 佐賀県",2012年式,1.2 12X,"167,000km",佐賀県,manen
nissan-march,マーチ,root,root,"168,000km",168000,168000,2,19.0,19.2,19.1,19.1,19.0,19.2,19.2,"2014年式 / 1.5 NISMO S / 168,000km / 福岡県",2014年式,1.5 NISMO S,"168,000km",福岡県,manen
nissan-march,マーチ,root,root,"174,000km",174000,174000,1,15.7,15.7,15.7,15.7,15.7,15.7,15.7,"2009年式 / 1.2 12SR / 174,000km / 宮城県",2009年式,1.2 12SR,"174,000km",宮城県,manen
nissan-march,マーチ,root,root,"181,000km",181000,181000,2,17.1,20.1,18.6,18.6,17.1,20.1,20.1,"2014年式 / 1.5 NISMO S / 181,000km / 青森県",2014年式,1.5 NISMO S,"181,000km",青森県,manen
nissan-march,マーチ,root,root,"187,000km",187000,187000,2,5.0,23.7,14.3,14.3,5.0,23.7,23.7,"2015年式 / 1.5 NISMO S / 187,000km / 埼玉県",2015年式,1.5 NISMO S,"187,000km",埼玉県,manen
nissan-march,マーチ,root,root,"198,000km",198000,198000,1,13.5,13.5,13.5,13.5,13.5,13.5,13.5,"2016年式 / 1.2 S / 198,000km / 佐賀県",2016年式,1.2 S,"198,000km",佐賀県,manen
nissan-march,マーチ,root,root,"202,000km",202000,202000,1,18.9,18.9,18.9,18.9,18.9,18.9,18.9,"2007年式 / 1.2 12SR / 202,000km / 福井県",2007年式,1.2 12SR,"202,000km",福井県,manen
nissan-march,マーチ,root,root,"207,000km",207000,207000,1,16.5,16.5,16.5,16.5,16.5,16.5,16.5,"2015年式 / 1.2 S / 207,000km / 東京都",2015年式,1.2 S,"207,000km",東京都,manen
nissan-march,マーチ,root,root,"219,000km",219000,219000,1,7.9,7.9,7.9,7.9,7.9,7.9,7.9,"2008年式 / 1.2 12SR / 219,000km / 愛知県",2008年式,1.2 12SR,"219,000km",愛知県,manen
nissan-march,マーチ,root,root,"254,000km",254000,254000,1,40.8,40.8,40.8,40.8,40.8,40.8,40.8,"2019年式 / 1.2 NISMO / 254,000km / 愛知県",2019年式,1.2 NISMO,"254,000km",愛知県,manen
nissan-march,マーチ,root,root,"429,000km",429000,429000,2,50.0,50.0,50.0,50.0,50.0,50.0,50.0,"2022年式 / 1.5 NISMO S / 429,000km / 静岡県",2022年式,1.5 NISMO S,"429,000km",静岡県,manen
