model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-roox,ルークス,root,root,"47,000km",47000,47000,8,16.3,96.9,43.5,30.1,25.6,36.3,96.9,"2022年式 / X 4WD / 47,000km / 秋田県",2022年式,X 4WD,"47,000km",秋田県,manen
nissan-roox,ルークス,root,root,"48,000km",48000,48000,11,21.3,89.5,55.8,62.5,26.0,80.5,89.5,"2021年式 / X / 48,000km / 富山県",2021年式,X,"48,000km",富山県,manen
nissan-roox,ルークス,root,root,"49,000km",49000,49000,3,18.3,126.5,74.1,77.5,18.3,126.5,126.5,"2022年式 / ハイウェイスター Gターボ アーバンクロム / 49,000km / 愛媛県",2022年式,ハイウェイスター Gターボ アーバンクロム,"49,000km",愛媛県,manen
nissan-roox,ルークス,root,root,5万km,50000,50000,11,5.0,105.4,67.5,77.0,23.7,96.5,105.4,2020年式 / ハイウェイスターX プロパイロットエディション / 5万km / 鹿児島県,2020年式,ハイウェイスターX プロパイロットエディション,5万km,鹿児島県,manen
nissan-roox,ルークス,root,root,"51,000km",51000,51000,6,18.1,98.2,63.5,74.5,27.2,88.5,98.2,"2022年式 / ハイウェイスター Gターボ アーバンクロム プロパイロットエディション / 51,000km / 静岡県",2022年式,ハイウェイスター Gターボ アーバンクロム プロパイロットエディション,"51,000km",静岡県,manen
nissan-roox,ルークス,root,root,"52,000km",52000,52000,11,17.2,94.0,56.8,57.9,19.2,93.0,94.0,"2020年式 / ハイウェイスターX / 52,000km / 東京都",2020年式,ハイウェイスターX,"52,000km",東京都,manen
nissan-roox,ルークス,root,root,"53,000km",53000,53000,10,18.8,111.8,62.5,73.0,24.0,89.5,111.8,"2023年式 / ハイウェイスターX プロパイロットエディション / 53,000km / 香川県",2023年式,ハイウェイスターX プロパイロットエディション,"53,000km",香川県,manen
nissan-roox,ルークス,root,root,"54,000km",54000,54000,9,5.0,122.1,52.9,30.3,16.6,83.9,122.1,"2023年式 / ハイウェイスターX プロパイロットエディション 4WD / 54,000km / 滋賀県",2023年式,ハイウェイスターX プロパイロットエディション 4WD,"54,000km",滋賀県,manen
nissan-roox,ルークス,root,root,"55,000km",55000,55000,14,18.9,131.6,73.4,77.7,36.0,97.0,131.6,"2024年式 / ハイウェイスター Gターボ プロパイロットエディション / 55,000km / 岐阜県",2024年式,ハイウェイスター Gターボ プロパイロットエディション,"55,000km",岐阜県,manen
nissan-roox,ルークス,root,root,"56,000km",56000,56000,9,5.0,96.8,51.6,61.8,13.6,83.0,96.8,"2020年式 / ハイウェイスターX / 56,000km / 富山県",2020年式,ハイウェイスターX,"56,000km",富山県,manen
nissan-roox,ルークス,root,root,"57,000km",57000,57000,7,17.2,81.1,36.0,19.0,19.0,35.5,81.1,"2021年式 / X / 57,000km / 静岡県",2021年式,X,"57,000km",静岡県,manen
nissan-roox,ルークス,root,root,"58,000km",58000,58000,2,23.9,77.0,50.5,50.5,23.9,77.0,77.0,"2020年式 / ハイウェイスターX プロパイロットエディション / 58,000km / 埼玉県",2020年式,ハイウェイスターX プロパイロットエディション,"58,000km",埼玉県,manen
nissan-roox,ルークス,root,root,"59,000km",59000,59000,10,5.0,95.0,46.8,46.3,17.7,76.9,95.0,"2021年式 / ハイウェイスター Gターボ / 59,000km / 長野県",2021年式,ハイウェイスター Gターボ,"59,000km",長野県,manen
nissan-roox,ルークス,root,root,6万km,60000,60000,7,17.2,108.5,66.0,88.0,23.4,96.6,108.5,2023年式 / ハイウェイスターX プロパイロットエディション 4WD / 6万km / 沖縄県,2023年式,ハイウェイスターX プロパイロットエディション 4WD,6万km,沖縄県,manen
nissan-roox,ルークス,root,root,"61,000km",61000,61000,10,5.0,87.4,51.7,63.6,23.5,71.4,87.4,"2021年式 / ハイウェイスター Gターボ アーバンクロム プロパイロットエディション / 61,000km / 佐賀県",2021年式,ハイウェイスター Gターボ アーバンクロム プロパイロットエディション,"61,000km",佐賀県,manen
nissan-roox,ルークス,root,root,"62,000km",62000,62000,8,8.2,87.4,35.2,24.5,20.4,45.6,87.4,"2023年式 / ハイウェイスター Gターボ プロパイロットエディション / 62,000km / 岡山県",2023年式,ハイウェイスター Gターボ プロパイロットエディション,"62,000km",岡山県,manen
nissan-roox,ルークス,root,root,"63,000km",63000,63000,6,10.2,93.3,52.0,52.2,26.2,77.8,93.3,"2021年式 / ハイウェイスター Gターボ プロパイロットエディション / 63,000km / 栃木県",2021年式,ハイウェイスター Gターボ プロパイロットエディション,"63,000km",栃木県,manen
nissan-roox,ルークス,root,root,"64,000km",64000,64000,6,5.0,87.4,39.9,24.1,17.2,81.5,87.4,"2022年式 / ハイウェイスターX / 64,000km / 大阪府",2022年式,ハイウェイスターX,"64,000km",大阪府,manen
nissan-roox,ルークス,root,root,"65,000km",65000,65000,7,7.4,55.6,34.3,27.9,27.2,46.0,55.6,"2021年式 / S / 65,000km / 和歌山県",2021年式,S,"65,000km",和歌山県,manen
nissan-roox,ルークス,root,root,"66,000km",66000,66000,6,23.1,80.3,42.1,26.8,24.6,70.9,80.3,"2021年式 / ハイウェイスターX プロパイロットエディション / 66,000km / 千葉県",2021年式,ハイウェイスターX プロパイロットエディション,"66,000km",千葉県,manen
nissan-roox,ルークス,root,root,"67,000km",67000,67000,6,5.0,60.0,32.9,33.1,23.1,42.9,60.0,"2020年式 / X / 67,000km / 沖縄県",2020年式,X,"67,000km",沖縄県,manen
nissan-roox,ルークス,root,root,"68,000km",68000,68000,10,19.5,104.7,62.9,70.3,27.5,76.3,104.7,"2020年式 / ハイウェイスター Gターボ プロパイロットエディション 4WD / 68,000km / 鳥取県",2020年式,ハイウェイスター Gターボ プロパイロットエディション 4WD,"68,000km",鳥取県,manen
nissan-roox,ルークス,root,root,"69,000km",69000,69000,7,16.9,30.0,20.5,19.0,18.4,21.1,30.0,"2011年式 / ハイウェイスター ターボ / 69,000km / 福岡県",2011年式,ハイウェイスター ターボ,"69,000km",福岡県,manen
nissan-roox,ルークス,root,root,7万km,70000,70000,5,5.0,70.9,29.3,24.6,20.4,25.5,70.9,2020年式 / ハイウェイスターX プロパイロットエディション / 7万km / 福岡県,2020年式,ハイウェイスターX プロパイロットエディション,7万km,福岡県,manen
nissan-roox,ルークス,root,root,"71,000km",71000,71000,9,5.0,79.5,39.9,28.2,26.1,60.8,79.5,"2020年式 / ハイウェイスター Gターボ プロパイロットエディション / 71,000km / 宮城県",2020年式,ハイウェイスター Gターボ プロパイロットエディション,"71,000km",宮城県,manen
nissan-roox,ルークス,root,root,"72,000km",72000,72000,13,5.0,29.2,18.6,22.1,17.1,22.9,29.2,"2011年式 / ハイウェイスター ターボ 4WD / 72,000km / 高知県",2011年式,ハイウェイスター ターボ 4WD,"72,000km",高知県,manen
nissan-roox,ルークス,root,root,"73,000km",73000,73000,6,5.0,66.0,41.6,52.2,8.3,66.0,66.0,"2020年式 / X / 73,000km / 福井県",2020年式,X,"73,000km",福井県,manen
nissan-roox,ルークス,root,root,"74,000km",74000,74000,5,21.0,27.5,24.3,22.9,22.8,27.4,27.5,"2010年式 / ハイウェイスター ターボ / 74,000km / 京都府",2010年式,ハイウェイスター ターボ,"74,000km",京都府,manen
nissan-roox,ルークス,root,root,"75,000km",75000,75000,4,23.1,91.1,41.6,26.1,25.2,27.0,91.1,"2020年式 / ハイウェイスター Gターボ プロパイロットエディション / 75,000km / 岡山県",2020年式,ハイウェイスター Gターボ プロパイロットエディション,"75,000km",岡山県,manen
nissan-roox,ルークス,root,root,"76,000km",76000,76000,4,5.0,53.7,27.6,25.9,25.9,25.9,53.7,"2020年式 / X / 76,000km / 大阪府",2020年式,X,"76,000km",大阪府,manen
nissan-roox,ルークス,root,root,"77,000km",77000,77000,7,5.0,72.9,23.7,20.1,19.2,20.1,72.9,"2020年式 / ハイウェイスター Gターボ プロパイロットエディション / 77,000km / 宮城県",2020年式,ハイウェイスター Gターボ プロパイロットエディション,"77,000km",宮城県,manen
nissan-roox,ルークス,root,root,"78,000km",78000,78000,8,5.0,92.6,23.4,18.7,5.0,19.3,92.6,"2013年式 / ハイウェイスター Gターボ / 78,000km / 鹿児島県",2013年式,ハイウェイスター Gターボ,"78,000km",鹿児島県,manen
nissan-roox,ルークス,root,root,"79,000km",79000,79000,7,5.0,27.0,11.8,5.0,5.0,17.4,27.0,"2013年式 / ハイウェイスターX / 79,000km / 山梨県",2013年式,ハイウェイスターX,"79,000km",山梨県,manen
nissan-roox,ルークス,root,root,8万km,80000,80000,7,5.1,49.9,24.8,26.0,21.8,26.0,49.9,2020年式 / ハイウェイスターX プロパイロットエディション / 8万km / 福岡県,2020年式,ハイウェイスターX プロパイロットエディション,8万km,福岡県,manen
nissan-roox,ルークス,root,root,"81,000km",81000,81000,9,5.0,23.0,13.9,19.5,5.0,21.4,23.0,"2011年式 / ハイウェイスター ターボ アーバンセレクション 4WD / 81,000km / 鳥取県",2011年式,ハイウェイスター ターボ アーバンセレクション 4WD,"81,000km",鳥取県,manen
nissan-roox,ルークス,root,root,"82,000km",82000,82000,5,6.5,40.4,21.5,21.3,17.9,21.3,40.4,"2021年式 / X 4WD / 82,000km / 和歌山県",2021年式,X 4WD,"82,000km",和歌山県,manen
nissan-roox,ルークス,root,root,"83,000km",83000,83000,4,5.0,25.0,17.6,20.1,19.2,21.0,25.0,"2012年式 / ハイウェイスター ターボ アーバンセレクション 4WD / 83,000km / 兵庫県",2012年式,ハイウェイスター ターボ アーバンセレクション 4WD,"83,000km",兵庫県,manen
nissan-roox,ルークス,root,root,"84,000km",84000,84000,4,5.0,25.5,13.3,11.3,5.0,17.7,25.5,"2013年式 / ハイウェイスター 4WD / 84,000km / 栃木県",2013年式,ハイウェイスター 4WD,"84,000km",栃木県,manen
nissan-roox,ルークス,root,root,"85,000km",85000,85000,6,5.0,42.8,22.0,23.9,9.7,26.5,42.8,"2020年式 / X / 85,000km / 福岡県",2020年式,X,"85,000km",福岡県,manen
nissan-roox,ルークス,root,root,"86,000km",86000,86000,2,22.3,55.8,39.0,39.0,22.3,55.8,55.8,"2021年式 / ハイウェイスターX / 86,000km / 千葉県",2021年式,ハイウェイスターX,"86,000km",千葉県,manen
nissan-roox,ルークス,root,root,"87,000km",87000,87000,6,5.0,59.5,27.2,20.8,5.0,52.2,59.5,"2021年式 / AUTECH / 87,000km / 宮崎県",2021年式,AUTECH,"87,000km",宮崎県,manen
nissan-roox,ルークス,root,root,"88,000km",88000,88000,4,5.0,60.4,22.8,12.9,7.9,18.0,60.4,"2020年式 / ハイウェイスターX / 88,000km / 岩手県",2020年式,ハイウェイスターX,"88,000km",岩手県,manen
nissan-roox,ルークス,root,root,"89,000km",89000,89000,1,7.3,7.3,7.3,7.3,7.3,7.3,7.3,"2011年式 / ハイウェイスター / 89,000km / 埼玉県",2011年式,ハイウェイスター,"89,000km",埼玉県,manen
nissan-roox,ルークス,root,root,9万km,90000,90000,5,5.0,16.2,10.3,9.2,5.0,16.2,16.2,2011年式 / ハイウェイスター ターボ / 9万km / 栃木県,2011年式,ハイウェイスター ターボ,9万km,栃木県,manen
nissan-roox,ルークス,root,root,"91,000km",91000,91000,6,5.0,80.5,20.7,5.0,5.0,23.5,80.5,"2020年式 / X / 91,000km / 福岡県",2020年式,X,"91,000km",福岡県,manen
nissan-roox,ルークス,root,root,"92,000km",92000,92000,1,50.6,50.6,50.6,50.6,50.6,50.6,50.6,"2020年式 / ハイウェイスター Gターボ プロパイロットエディション / 92,000km / 香川県",2020年式,ハイウェイスター Gターボ プロパイロットエディション,"92,000km",香川県,manen
nissan-roox,ルークス,root,root,"93,000km",93000,93000,6,5.0,71.1,22.4,16.1,8.8,17.1,71.1,"2020年式 / ハイウェイスター Gターボ プロパイロットエディション / 93,000km / 長野県",2020年式,ハイウェイスター Gターボ プロパイロットエディション,"93,000km",長野県,manen
nissan-roox,ルークス,root,root,"94,000km",94000,94000,4,5.0,17.8,10.5,9.6,5.0,14.2,17.8,"2013年式 / ハイウェイスター / 94,000km / 徳島県",2013年式,ハイウェイスター,"94,000km",徳島県,manen
nissan-roox,ルークス,root,root,"95,000km",95000,95000,2,42.3,67.6,55.0,55.0,42.3,67.6,67.6,"2020年式 / ハイウェイスター Gターボ プロパイロットエディション / 95,000km / 島根県",2020年式,ハイウェイスター Gターボ プロパイロットエディション,"95,000km",島根県,manen
nissan-roox,ルークス,root,root,"96,000km",96000,96000,1,9.0,9.0,9.0,9.0,9.0,9.0,9.0,"2011年式 / ハイウェイスター ターボ / 96,000km / 埼玉県",2011年式,ハイウェイスター ターボ,"96,000km",埼玉県,manen
nissan-roox,ルークス,root,root,"97,000km",97000,97000,1,74.9,74.9,74.9,74.9,74.9,74.9,74.9,"2023年式 / ハイウェイスター Gターボ / 97,000km / 山口県",2023年式,ハイウェイスター Gターボ,"97,000km",山口県,manen
nissan-roox,ルークス,root,root,"98,000km",98000,98000,4,5.0,51.3,28.5,28.9,9.7,48.0,51.3,"2021年式 / ハイウェイスターX / 98,000km / 福岡県",2021年式,ハイウェイスターX,"98,000km",福岡県,manen
nissan-roox,ルークス,root,root,"99,000km",99000,99000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2010年式 / ハイウェイスター / 99,000km / 福岡県",2010年式,ハイウェイスター,"99,000km",福岡県,manen
nissan-roox,ルークス,root,root,10万km,100000,100000,1,6.4,6.4,6.4,6.4,6.4,6.4,6.4,2013年式 / ハイウェイスター 4WD / 10万km / 福島県,2013年式,ハイウェイスター 4WD,10万km,福島県,manen
nissan-roox,ルークス,root,root,"101,000km",101000,101000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / ハイウェイスター / 101,000km / 愛知県",2012年式,ハイウェイスター,"101,000km",愛知県,manen
nissan-roox,ルークス,root,root,"102,000km",102000,102000,2,5.0,50.7,27.9,27.9,5.0,50.7,50.7,"2021年式 / X / 102,000km / 鹿児島県",2021年式,X,"102,000km",鹿児島県,manen
nissan-roox,ルークス,root,root,"103,000km",103000,103000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / ハイウェイスター / 103,000km / 埼玉県",2013年式,ハイウェイスター,"103,000km",埼玉県,manen
nissan-roox,ルークス,root,root,"104,000km",104000,104000,2,33.7,58.0,45.9,45.9,33.7,58.0,58.0,"2020年式 / ハイウェイスター Gターボ プロパイロットエディション / 104,000km / 宮崎県",2020年式,ハイウェイスター Gターボ プロパイロットエディション,"104,000km",宮崎県,manen
nissan-roox,ルークス,root,root,"105,000km",105000,105000,2,5.0,43.5,24.2,24.2,5.0,43.5,43.5,"2020年式 / ハイウェイスターX / 105,000km / 福岡県",2020年式,ハイウェイスターX,"105,000km",福岡県,manen
nissan-roox,ルークス,root,root,"106,000km",106000,106000,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / ハイウェイスター / 106,000km / 愛知県",2012年式,ハイウェイスター,"106,000km",愛知県,manen
