model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-dayz,デイズ,root,root,"44,000km",44000,44000,8,5.0,113.0,40.0,43.0,8.9,46.0,113.0,"2023年式 / ハイウェイスターX / 44,000km / 静岡県",2023年式,ハイウェイスターX,"44,000km",静岡県,manen
nissan-dayz,デイズ,root,root,"45,000km",45000,45000,11,15.8,70.0,36.8,36.2,22.9,47.4,70.0,"2020年式 / X / 45,000km / 宮城県",2020年式,X,"45,000km",宮城県,manen
nissan-dayz,デイズ,root,root,"46,000km",46000,46000,7,16.2,60.0,36.8,35.9,35.7,39.0,60.0,"2018年式 / ハイウェイスター Gターボ / 46,000km / 青森県",2018年式,ハイウェイスター Gターボ,"46,000km",青森県,manen
nissan-dayz,デイズ,root,root,"47,000km",47000,47000,12,10.0,82.8,47.9,53.0,27.0,67.5,82.8,"2023年式 / X / 47,000km / 三重県",2023年式,X,"47,000km",三重県,manen
nissan-dayz,デイズ,root,root,"48,000km",48000,48000,13,15.8,81.6,51.0,52.0,43.3,63.5,81.6,"2023年式 / X / 48,000km / 佐賀県",2023年式,X,"48,000km",佐賀県,manen
nissan-dayz,デイズ,root,root,"49,000km",49000,49000,10,5.0,115.5,42.2,33.0,15.3,36.3,115.5,"2022年式 / ハイウェイスター Gターボ プロパイロットエディション / 49,000km / 岩手県",2022年式,ハイウェイスター Gターボ プロパイロットエディション,"49,000km",岩手県,manen
nissan-dayz,デイズ,root,root,5万km,50000,50000,13,16.4,79.3,42.3,38.0,32.1,48.1,79.3,2019年式 / ハイウェイスター Gターボ プロパイロットエディション / 5万km / 石川県,2019年式,ハイウェイスター Gターボ プロパイロットエディション,5万km,石川県,manen
nissan-dayz,デイズ,root,root,"51,000km",51000,51000,10,19.5,57.3,33.6,32.6,24.9,40.5,57.3,"2017年式 / ハイウェイスターX / 51,000km / 佐賀県",2017年式,ハイウェイスターX,"51,000km",佐賀県,manen
nissan-dayz,デイズ,root,root,"52,000km",52000,52000,11,13.1,65.5,31.7,26.5,17.0,37.4,65.5,"2020年式 / ハイウェイスター Gターボ プロパイロットエディション / 52,000km / 佐賀県",2020年式,ハイウェイスター Gターボ プロパイロットエディション,"52,000km",佐賀県,manen
nissan-dayz,デイズ,root,root,"53,000km",53000,53000,7,11.1,102.5,50.7,30.8,29.2,63.5,102.5,"2023年式 / ハイウェイスターX プロパイロットエディション 4WD / 53,000km / 岡山県",2023年式,ハイウェイスターX プロパイロットエディション 4WD,"53,000km",岡山県,manen
nissan-dayz,デイズ,root,root,"54,000km",54000,54000,11,23.1,91.0,41.6,39.4,31.0,46.5,91.0,"2023年式 / ハイウェイスターX プロパイロットエディション 4WD / 54,000km / 静岡県",2023年式,ハイウェイスターX プロパイロットエディション 4WD,"54,000km",静岡県,manen
nissan-dayz,デイズ,root,root,"55,000km",55000,55000,15,5.0,111.3,42.0,33.5,27.9,36.4,111.3,"2022年式 / ハイウェイスターX プロパイロットエディション / 55,000km / 秋田県",2022年式,ハイウェイスターX プロパイロットエディション,"55,000km",秋田県,manen
nissan-dayz,デイズ,root,root,"56,000km",56000,56000,13,13.7,82.0,28.9,22.7,17.7,27.6,82.0,"2021年式 / ハイウェイスターX プロパイロットエディション / 56,000km / 兵庫県",2021年式,ハイウェイスターX プロパイロットエディション,"56,000km",兵庫県,manen
nissan-dayz,デイズ,root,root,"57,000km",57000,57000,14,5.0,61.2,38.9,42.0,28.9,56.4,61.2,"2021年式 / X / 57,000km / 岩手県",2021年式,X,"57,000km",岩手県,manen
nissan-dayz,デイズ,root,root,"58,000km",58000,58000,11,5.0,59.4,35.6,34.2,21.7,56.5,59.4,"2021年式 / X 4WD / 58,000km / 群馬県",2021年式,X 4WD,"58,000km",群馬県,manen
nissan-dayz,デイズ,root,root,"59,000km",59000,59000,8,5.0,48.0,27.9,31.4,19.6,38.5,48.0,"2019年式 / ハイウェイスターX / 59,000km / 山形県",2019年式,ハイウェイスターX,"59,000km",山形県,manen
nissan-dayz,デイズ,root,root,6万km,60000,60000,6,30.3,62.8,48.3,46.0,42.0,62.8,62.8,2020年式 / ハイウェイスターX / 6万km / 福島県,2020年式,ハイウェイスターX,6万km,福島県,manen
nissan-dayz,デイズ,root,root,"61,000km",61000,61000,10,5.0,65.6,41.2,47.0,31.1,55.5,65.6,"2020年式 / ハイウェイスター Gターボ プロパイロットエディション / 61,000km / 広島県",2020年式,ハイウェイスター Gターボ プロパイロットエディション,"61,000km",広島県,manen
nissan-dayz,デイズ,root,root,"62,000km",62000,62000,8,5.0,46.5,22.0,13.4,9.7,41.4,46.5,"2021年式 / X / 62,000km / 三重県",2021年式,X,"62,000km",三重県,manen
nissan-dayz,デイズ,root,root,"63,000km",63000,63000,11,22.0,54.4,35.7,31.1,23.5,54.2,54.4,"2019年式 / ハイウェイスター Gターボ プロパイロットエディション / 63,000km / 茨城県",2019年式,ハイウェイスター Gターボ プロパイロットエディション,"63,000km",茨城県,manen
nissan-dayz,デイズ,root,root,"64,000km",64000,64000,7,22.6,64.4,38.6,34.7,27.0,34.7,64.4,"2021年式 / ハイウェイスターX / 64,000km / 岡山県",2021年式,ハイウェイスターX,"64,000km",岡山県,manen
nissan-dayz,デイズ,root,root,"65,000km",65000,65000,8,5.0,51.5,19.2,13.8,5.0,22.5,51.5,"2021年式 / X / 65,000km / 熊本県",2021年式,X,"65,000km",熊本県,manen
nissan-dayz,デイズ,root,root,"66,000km",66000,66000,9,11.4,62.1,37.5,39.0,24.4,41.5,62.1,"2019年式 / ハイウェイスターX / 66,000km / 埼玉県",2019年式,ハイウェイスターX,"66,000km",埼玉県,manen
nissan-dayz,デイズ,root,root,"67,000km",67000,67000,8,5.0,43.7,33.6,36.4,36.2,38.0,43.7,"2017年式 / ハイウェイスター Gターボ / 67,000km / 沖縄県",2017年式,ハイウェイスター Gターボ,"67,000km",沖縄県,manen
nissan-dayz,デイズ,root,root,"68,000km",68000,68000,7,20.5,45.6,31.7,33.5,30.7,33.5,45.6,"2017年式 / ハイウェイスター Gターボ / 68,000km / 鹿児島県",2017年式,ハイウェイスター Gターボ,"68,000km",鹿児島県,manen
nissan-dayz,デイズ,root,root,"69,000km",69000,69000,5,30.0,52.8,38.6,36.9,33.1,40.2,52.8,"2020年式 / X / 69,000km / 沖縄県",2020年式,X,"69,000km",沖縄県,manen
nissan-dayz,デイズ,root,root,7万km,70000,70000,9,5.0,60.5,30.0,36.1,6.5,44.0,60.5,2022年式 / ハイウェイスターX プロパイロットエディション / 7万km / 三重県,2022年式,ハイウェイスターX プロパイロットエディション,7万km,三重県,manen
nissan-dayz,デイズ,root,root,"71,000km",71000,71000,12,5.0,41.4,25.6,25.5,25.4,29.9,41.4,"2015年式 / ハイウェイスター Gターボ / 71,000km / 徳島県",2015年式,ハイウェイスター Gターボ,"71,000km",徳島県,manen
nissan-dayz,デイズ,root,root,"72,000km",72000,72000,5,6.4,74.5,43.0,36.1,27.1,71.0,74.5,"2019年式 / ボレロ 4WD / 72,000km / 群馬県",2019年式,ボレロ 4WD,"72,000km",群馬県,manen
nissan-dayz,デイズ,root,root,"73,000km",73000,73000,5,5.0,40.0,18.4,9.6,9.3,28.0,40.0,"2019年式 / B / 73,000km / 熊本県",2019年式,B,"73,000km",熊本県,manen
nissan-dayz,デイズ,root,root,"74,000km",74000,74000,10,7.8,30.2,20.9,22.1,16.5,22.9,30.2,"2015年式 / ハイウェイスターX / 74,000km / 福岡県",2015年式,ハイウェイスターX,"74,000km",福岡県,manen
nissan-dayz,デイズ,root,root,"75,000km",75000,75000,6,21.6,63.5,36.8,36.2,26.2,37.0,63.5,"2020年式 / ハイウェイスターX / 75,000km / 埼玉県",2020年式,ハイウェイスターX,"75,000km",埼玉県,manen
nissan-dayz,デイズ,root,root,"76,000km",76000,76000,3,5.0,52.1,29.5,31.3,5.0,52.1,52.1,"2019年式 / ハイウェイスター Gターボ / 76,000km / 長野県",2019年式,ハイウェイスター Gターボ,"76,000km",長野県,manen
nissan-dayz,デイズ,root,root,"77,000km",77000,77000,6,5.0,61.9,36.8,31.9,28.3,61.9,61.9,"2020年式 / ハイウェイスターX プロパイロットエディション / 77,000km / 宮城県",2020年式,ハイウェイスターX プロパイロットエディション,"77,000km",宮城県,manen
nissan-dayz,デイズ,root,root,"78,000km",78000,78000,6,5.0,27.9,13.0,6.2,5.0,27.9,27.9,"2013年式 / ライダーハイウェイスター X 4WD / 78,000km / 広島県",2013年式,ライダーハイウェイスター X 4WD,"78,000km",広島県,manen
nissan-dayz,デイズ,root,root,"79,000km",79000,79000,9,5.0,44.5,28.8,26.4,21.5,42.5,44.5,"2014年式 / ハイウェイスターX 4WD / 79,000km / 愛媛県",2014年式,ハイウェイスターX 4WD,"79,000km",愛媛県,manen
nissan-dayz,デイズ,root,root,8万km,80000,80000,9,5.0,42.4,24.1,25.8,16.6,31.0,42.4,2018年式 / ハイウェイスターX / 8万km / 大阪府,2018年式,ハイウェイスターX,8万km,大阪府,manen
nissan-dayz,デイズ,root,root,"81,000km",81000,81000,5,5.1,30.2,22.1,25.5,21.6,28.0,30.2,"2020年式 / ハイウェイスターX / 81,000km / 福岡県",2020年式,ハイウェイスターX,"81,000km",福岡県,manen
nissan-dayz,デイズ,root,root,"82,000km",82000,82000,3,19.2,52.8,33.0,27.0,19.2,52.8,52.8,"2019年式 / ハイウェイスターX 4WD / 82,000km / 福岡県",2019年式,ハイウェイスターX 4WD,"82,000km",福岡県,manen
nissan-dayz,デイズ,root,root,"83,000km",83000,83000,9,7.7,54.8,25.7,20.6,18.9,34.3,54.8,"2020年式 / ハイウェイスターX / 83,000km / 山梨県",2020年式,ハイウェイスターX,"83,000km",山梨県,manen
nissan-dayz,デイズ,root,root,"84,000km",84000,84000,9,8.7,67.7,26.7,23.4,20.2,24.3,67.7,"2021年式 / ハイウェイスターX プロパイロットエディション / 84,000km / 秋田県",2021年式,ハイウェイスターX プロパイロットエディション,"84,000km",秋田県,manen
nissan-dayz,デイズ,root,root,"85,000km",85000,85000,8,5.6,60.5,29.1,22.6,16.5,34.8,60.5,"2021年式 / ハイウェイスター Gターボ / 85,000km / 宮城県",2021年式,ハイウェイスター Gターボ,"85,000km",宮城県,manen
nissan-dayz,デイズ,root,root,"86,000km",86000,86000,4,5.0,27.4,14.2,12.2,5.0,19.4,27.4,"2013年式 / ハイウェイスターX / 86,000km / 三重県",2013年式,ハイウェイスターX,"86,000km",三重県,manen
nissan-dayz,デイズ,root,root,"87,000km",87000,87000,5,5.0,30.5,19.0,26.2,7.0,26.2,30.5,"2016年式 / ハイウェイスターX / 87,000km / 徳島県",2016年式,ハイウェイスターX,"87,000km",徳島県,manen
nissan-dayz,デイズ,root,root,"88,000km",88000,88000,6,5.0,31.7,22.3,23.0,19.2,31.7,31.7,"2018年式 / ハイウェイスター Gターボ / 88,000km / 新潟県",2018年式,ハイウェイスター Gターボ,"88,000km",新潟県,manen
nissan-dayz,デイズ,root,root,"89,000km",89000,89000,3,20.5,49.1,37.7,43.6,20.5,49.1,49.1,"2020年式 / ハイウェイスターX / 89,000km / 東京都",2020年式,ハイウェイスターX,"89,000km",東京都,manen
nissan-dayz,デイズ,root,root,9万km,90000,90000,3,25.5,41.4,34.3,36.0,25.5,41.4,41.4,2019年式 / X 4WD / 9万km / 埼玉県,2019年式,X 4WD,9万km,埼玉県,manen
nissan-dayz,デイズ,root,root,"91,000km",91000,91000,2,6.4,39.5,22.9,22.9,6.4,39.5,39.5,"2019年式 / ハイウェイスターX / 91,000km / 福岡県",2019年式,ハイウェイスターX,"91,000km",福岡県,manen
nissan-dayz,デイズ,root,root,"92,000km",92000,92000,2,15.5,28.0,21.8,21.8,15.5,28.0,28.0,"2018年式 / X / 92,000km / 岐阜県",2018年式,X,"92,000km",岐阜県,manen
nissan-dayz,デイズ,root,root,"93,000km",93000,93000,3,5.0,56.5,30.7,30.5,5.0,56.5,56.5,"2019年式 / ハイウェイスター Gターボ プロパイロットエディション / 93,000km / 愛媛県",2019年式,ハイウェイスター Gターボ プロパイロットエディション,"93,000km",愛媛県,manen
nissan-dayz,デイズ,root,root,"94,000km",94000,94000,4,5.0,31.0,16.2,14.5,6.0,23.0,31.0,"2018年式 / ハイウェイスターX / 94,000km / 栃木県",2018年式,ハイウェイスターX,"94,000km",栃木県,manen
nissan-dayz,デイズ,root,root,"95,000km",95000,95000,4,6.0,32.4,23.1,27.0,27.0,27.0,32.4,"2019年式 / X / 95,000km / 栃木県",2019年式,X,"95,000km",栃木県,manen
nissan-dayz,デイズ,root,root,"96,000km",96000,96000,4,5.0,12.1,8.3,8.1,5.0,11.1,12.1,"2014年式 / X 4WD / 96,000km / 新潟県",2014年式,X 4WD,"96,000km",新潟県,manen
nissan-dayz,デイズ,root,root,"97,000km",97000,97000,4,5.0,25.5,11.9,8.7,5.8,11.5,25.5,"2017年式 / ハイウェイスターX / 97,000km / 栃木県",2017年式,ハイウェイスターX,"97,000km",栃木県,manen
nissan-dayz,デイズ,root,root,"98,000km",98000,98000,4,5.0,8.5,6.2,5.8,5.0,6.5,8.5,"2014年式 / ハイウェイスター G / 98,000km / 福岡県",2014年式,ハイウェイスター G,"98,000km",福岡県,manen
nissan-dayz,デイズ,root,root,"99,000km",99000,99000,2,5.0,26.0,15.5,15.5,5.0,26.0,26.0,"2017年式 / ハイウェイスターX 4WD / 99,000km / 奈良県",2017年式,ハイウェイスターX 4WD,"99,000km",奈良県,manen
nissan-dayz,デイズ,root,root,10万km,100000,100000,2,30.6,44.5,37.5,37.5,30.6,44.5,44.5,2018年式 / ハイウェイスターX / 10万km / 宮崎県,2018年式,ハイウェイスターX,10万km,宮崎県,manen
nissan-dayz,デイズ,root,root,"101,000km",101000,101000,5,5.0,31.3,22.8,24.5,24.5,28.8,31.3,"2017年式 / ハイウェイスターX 4WD / 101,000km / 青森県",2017年式,ハイウェイスターX 4WD,"101,000km",青森県,manen
nissan-dayz,デイズ,root,root,"102,000km",102000,102000,10,5.0,44.3,26.2,27.2,5.8,40.0,44.3,"2021年式 / ハイウェイスターX / 102,000km / 岩手県",2021年式,ハイウェイスターX,"102,000km",岩手県,manen
nissan-dayz,デイズ,root,root,"103,000km",103000,103000,5,5.0,45.3,20.4,10.0,5.0,36.5,45.3,"2020年式 / ハイウェイスターX プロパイロットエディション / 103,000km / 鳥取県",2020年式,ハイウェイスターX プロパイロットエディション,"103,000km",鳥取県,manen
nissan-dayz,デイズ,root,root,"104,000km",104000,104000,5,16.2,26.1,20.3,20.7,16.2,22.5,26.1,"2020年式 / X / 104,000km / 福岡県",2020年式,X,"104,000km",福岡県,manen
nissan-dayz,デイズ,root,root,"105,000km",105000,105000,8,31.5,90.2,47.1,43.4,32.7,46.4,90.2,"2022年式 / ハイウェイスター Gターボ 4WD / 105,000km / 沖縄県",2022年式,ハイウェイスター Gターボ 4WD,"105,000km",沖縄県,manen
nissan-dayz,デイズ,root,root,"106,000km",106000,106000,5,5.0,18.6,11.4,9.6,5.0,18.6,18.6,"2014年式 / ハイウェイスター Gターボ / 106,000km / 和歌山県",2014年式,ハイウェイスター Gターボ,"106,000km",和歌山県,manen
nissan-dayz,デイズ,root,root,"107,000km",107000,107000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / ハイウェイスターX / 107,000km / 愛知県",2013年式,ハイウェイスターX,"107,000km",愛知県,manen
nissan-dayz,デイズ,root,root,"108,000km",108000,108000,2,5.0,26.0,15.5,15.5,5.0,26.0,26.0,"2016年式 / ライダーハイウェイスター X / 108,000km / 島根県",2016年式,ライダーハイウェイスター X,"108,000km",島根県,manen
nissan-dayz,デイズ,root,root,"109,000km",109000,109000,6,5.0,32.2,17.7,20.8,5.2,22.3,32.2,"2019年式 / X / 109,000km / 石川県",2019年式,X,"109,000km",石川県,manen
nissan-dayz,デイズ,root,root,11万km,110000,110000,1,43.9,43.9,43.9,43.9,43.9,43.9,43.9,2020年式 / ハイウェイスター Gターボ / 11万km / 富山県,2020年式,ハイウェイスター Gターボ,11万km,富山県,manen
nissan-dayz,デイズ,root,root,"111,000km",111000,111000,3,5.0,38.6,20.2,17.0,5.0,38.6,38.6,"2021年式 / X / 111,000km / 大分県",2021年式,X,"111,000km",大分県,manen
nissan-dayz,デイズ,root,root,"112,000km",112000,112000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2014年式 / ハイウェイスターX / 112,000km / 静岡県",2014年式,ハイウェイスターX,"112,000km",静岡県,manen
