model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"124,000km",124000,124000,5,8.5,39.0,18.2,16.1,10.6,16.8,39.0,"2009年式 / 2.5 25Z / 124,000km / 鹿児島県",2009年式,2.5 25Z,"124,000km",鹿児島県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"125,000km",125000,125000,5,5.2,41.0,17.9,8.8,5.4,29.0,41.0,"2010年式 / 2.5 25EX / 125,000km / 山梨県",2010年式,2.5 25EX,"125,000km",山梨県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"126,000km",126000,126000,4,6.6,24.8,14.1,12.5,9.3,15.7,24.8,"2007年式 / 2.5 25Z / 126,000km / 宮城県",2007年式,2.5 25Z,"126,000km",宮城県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"127,000km",127000,127000,4,8.1,33.8,16.8,12.6,8.7,16.4,33.8,"2008年式 / 2.5 25Z / 127,000km / 青森県",2008年式,2.5 25Z,"127,000km",青森県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"128,000km",128000,128000,2,8.1,18.9,13.5,13.5,8.1,18.9,18.9,"2010年式 / 2.5 25EX / 128,000km / 山形県",2010年式,2.5 25EX,"128,000km",山形県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"129,000km",129000,129000,6,9.7,38.8,17.1,10.3,9.7,23.5,38.8,"2009年式 / 2.5 25EX / 129,000km / 山形県",2009年式,2.5 25EX,"129,000km",山形県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,13万km,130000,130000,4,18.7,34.5,27.9,29.1,26.2,32.0,34.5,2009年式 / 2.5 25S / 13万km / 岩手県,2009年式,2.5 25S,13万km,岩手県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"131,000km",131000,131000,3,10.2,18.4,12.9,10.2,10.2,18.4,18.4,"2008年式 / 2.5 25S / 131,000km / 東京都",2008年式,2.5 25S,"131,000km",東京都,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"132,000km",132000,132000,8,5.0,42.2,23.3,20.6,14.5,38.0,42.2,"2010年式 / 2.5 25EX / 132,000km / 香川県",2010年式,2.5 25EX,"132,000km",香川県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"133,000km",133000,133000,7,7.3,37.5,21.8,20.9,13.8,27.3,37.5,"2010年式 / 2.5 25S / 133,000km / 秋田県",2010年式,2.5 25S,"133,000km",秋田県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"134,000km",134000,134000,6,8.0,39.0,23.9,23.8,11.1,38.1,39.0,"2009年式 / 2.5 25S / 134,000km / 長野県",2009年式,2.5 25S,"134,000km",長野県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"135,000km",135000,135000,2,15.4,36.1,25.8,25.8,15.4,36.1,36.1,"2009年式 / 2.5 25EX / 135,000km / 徳島県",2009年式,2.5 25EX,"135,000km",徳島県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"136,000km",136000,136000,2,6.8,37.5,22.1,22.1,6.8,37.5,37.5,"2010年式 / 2.5 25S / 136,000km / 山梨県",2010年式,2.5 25S,"136,000km",山梨県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"137,000km",137000,137000,5,6.4,34.3,17.0,15.0,9.6,19.9,34.3,"2010年式 / 2.5 25S / 137,000km / 沖縄県",2010年式,2.5 25S,"137,000km",沖縄県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"138,000km",138000,138000,1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,"2011年式 / 2.0 20S / 138,000km / 福井県",2011年式,2.0 20S,"138,000km",福井県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"139,000km",139000,139000,2,8.1,10.1,9.1,9.1,8.1,10.1,10.1,"2003年式 / 2.3 23S / 139,000km / 長野県",2003年式,2.3 23S,"139,000km",長野県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,14万km,140000,140000,10,8.3,34.4,17.2,12.9,9.7,28.1,34.4,2007年式 / 2.5 25S / 14万km / 岐阜県,2007年式,2.5 25S,14万km,岐阜県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"141,000km",141000,141000,4,7.6,24.7,13.6,11.1,11.0,11.1,24.7,"2009年式 / 2.5 25EX / 141,000km / 広島県",2009年式,2.5 25EX,"141,000km",広島県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"142,000km",142000,142000,2,5.4,6.9,6.2,6.2,5.4,6.9,6.9,"2004年式 / 2.3 23S / 142,000km / 奈良県",2004年式,2.3 23S,"142,000km",奈良県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"143,000km",143000,143000,4,14.5,19.2,16.9,16.9,14.5,19.2,19.2,"2008年式 / 2.5 25S 4WD / 143,000km / 兵庫県",2008年式,2.5 25S 4WD,"143,000km",兵庫県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"144,000km",144000,144000,2,10.3,17.1,13.7,13.7,10.3,17.1,17.1,"2010年式 / 2.0 20S / 144,000km / 福岡県",2010年式,2.0 20S,"144,000km",福岡県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"145,000km",145000,145000,5,8.0,33.0,17.7,11.7,10.5,25.3,33.0,"2009年式 / 2.5 25EX / 145,000km / 石川県",2009年式,2.5 25EX,"145,000km",石川県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"146,000km",146000,146000,4,6.1,37.4,14.6,7.5,6.4,8.6,37.4,"2010年式 / 2.5 25S / 146,000km / 東京都",2010年式,2.5 25S,"146,000km",東京都,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"147,000km",147000,147000,3,5.2,26.4,14.0,10.3,5.2,26.4,26.4,"2011年式 / 2.0 20S / 147,000km / 栃木県",2011年式,2.0 20S,"147,000km",栃木県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"148,000km",148000,148000,2,12.0,15.4,13.7,13.7,12.0,15.4,15.4,"2008年式 / 2.5 25S 4WD / 148,000km / 秋田県",2008年式,2.5 25S 4WD,"148,000km",秋田県,manen
