model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-flare-wagon,フレアワゴン,root,root,"99,000km",99000,99000,5,42.3,70.0,52.4,52.3,42.5,54.7,70.0,"2019年式 / カスタムスタイル ハイブリッド XG 4WD / 99,000km / 秋田県",2019年式,カスタムスタイル ハイブリッド XG 4WD,"99,000km",秋田県,manen
mazda-flare-wagon,フレアワゴン,root,root,10万km,100000,100000,7,6.4,43.0,24.7,23.0,23.0,27.5,43.0,2018年式 / ハイブリッド XG 4WD / 10万km / 静岡県,2018年式,ハイブリッド XG 4WD,10万km,静岡県,manen
mazda-flare-wagon,フレアワゴン,root,root,"101,000km",101000,101000,3,24.0,58.7,38.9,34.0,24.0,58.7,58.7,"2018年式 / カスタムスタイル XS / 101,000km / 宮城県",2018年式,カスタムスタイル XS,"101,000km",宮城県,manen
mazda-flare-wagon,フレアワゴン,root,root,"102,000km",102000,102000,5,5.0,45.1,23.4,21.6,20.1,25.2,45.1,"2018年式 / カスタムスタイル XS / 102,000km / 神奈川県",2018年式,カスタムスタイル XS,"102,000km",神奈川県,manen
mazda-flare-wagon,フレアワゴン,root,root,"103,000km",103000,103000,1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,"2014年式 / カスタムスタイル XT / 103,000km / 香川県",2014年式,カスタムスタイル XT,"103,000km",香川県,manen
mazda-flare-wagon,フレアワゴン,root,root,"104,000km",104000,104000,3,20.2,25.2,23.1,24.0,20.2,25.2,25.2,"2016年式 / カスタムスタイル XSターボ 4WD / 104,000km / 青森県",2016年式,カスタムスタイル XSターボ 4WD,"104,000km",青森県,manen
mazda-flare-wagon,フレアワゴン,root,root,"106,000km",106000,106000,4,19.5,35.0,27.0,26.7,23.4,30.0,35.0,"2014年式 / カスタムスタイル XT 4WD / 106,000km / 埼玉県",2014年式,カスタムスタイル XT 4WD,"106,000km",埼玉県,manen
mazda-flare-wagon,フレアワゴン,root,root,"107,000km",107000,107000,6,5.0,31.5,20.5,25.0,5.0,31.3,31.5,"2013年式 / カスタムスタイル XT / 107,000km / 和歌山県",2013年式,カスタムスタイル XT,"107,000km",和歌山県,manen
mazda-flare-wagon,フレアワゴン,root,root,"108,000km",108000,108000,6,18.0,41.2,25.9,21.6,18.7,34.3,41.2,"2018年式 / カスタムスタイル XG 4WD / 108,000km / 長崎県",2018年式,カスタムスタイル XG 4WD,"108,000km",長崎県,manen
mazda-flare-wagon,フレアワゴン,root,root,"109,000km",109000,109000,2,17.0,36.0,26.5,26.5,17.0,36.0,36.0,"2017年式 / ハイブリッド XS 4WD / 109,000km / 鹿児島県",2017年式,ハイブリッド XS 4WD,"109,000km",鹿児島県,manen
