model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-cube,キューブ,root,root,"18,000km",18000,18000,2,11.2,58.2,34.7,34.7,11.2,58.2,58.2,"2016年式 / 1.5 15X Vセレクション / 18,000km / 長崎県",2016年式,1.5 15X Vセレクション,"18,000km",長崎県,manen
nissan-cube,キューブ,root,root,"19,000km",19000,19000,3,5.9,68.5,42.7,53.8,5.9,68.5,68.5,"2019年式 / 1.5 15X Vセレクション / 19,000km / 香川県",2019年式,1.5 15X Vセレクション,"19,000km",香川県,manen
nissan-cube,キューブ,root,root,2万km,20000,20000,5,8.8,61.5,35.3,30.5,21.9,53.8,61.5,2019年式 / 1.5 15X / 2万km / 長崎県,2019年式,1.5 15X,2万km,長崎県,manen
nissan-cube,キューブ,root,root,"21,000km",21000,21000,4,5.0,36.0,26.7,32.9,32.0,33.7,36.0,"2019年式 / 1.5 15X / 21,000km / 東京都",2019年式,1.5 15X,"21,000km",東京都,manen
nissan-cube,キューブ,root,root,"22,000km",22000,22000,2,5.0,31.2,18.1,18.1,5.0,31.2,31.2,"2009年式 / 1.5 15X Mセレクション / 22,000km / 沖縄県",2009年式,1.5 15X Mセレクション,"22,000km",沖縄県,manen
nissan-cube,キューブ,root,root,"23,000km",23000,23000,3,7.0,22.6,14.9,15.2,7.0,22.6,22.6,"2015年式 / 1.5 15X / 23,000km / 埼玉県",2015年式,1.5 15X,"23,000km",埼玉県,manen
nissan-cube,キューブ,root,root,"24,000km",24000,24000,4,21.3,60.0,42.4,44.1,28.8,59.5,60.0,"2017年式 / 1.5 15X Vセレクション マイ キューブ / 24,000km / 福岡県",2017年式,1.5 15X Vセレクション マイ キューブ,"24,000km",福岡県,manen
nissan-cube,キューブ,root,root,"25,000km",25000,25000,10,18.3,71.0,45.8,47.4,30.5,51.1,71.0,"2016年式 / 1.5 ライダー ブラックライン / 25,000km / 鳥取県",2016年式,1.5 ライダー ブラックライン,"25,000km",鳥取県,manen
nissan-cube,キューブ,root,root,"26,000km",26000,26000,7,5.0,67.1,24.6,18.2,18.2,26.4,67.1,"2019年式 / 1.5 15X Vセレクション / 26,000km / 広島県",2019年式,1.5 15X Vセレクション,"26,000km",広島県,manen
nissan-cube,キューブ,root,root,"27,000km",27000,27000,10,5.0,67.0,29.7,28.0,10.7,40.3,67.0,"2017年式 / 1.5 15X Vセレクション / 27,000km / 熊本県",2017年式,1.5 15X Vセレクション,"27,000km",熊本県,manen
nissan-cube,キューブ,root,root,"28,000km",28000,28000,6,5.0,61.6,40.2,44.5,24.5,61.3,61.6,"2017年式 / 1.5 15G / 28,000km / 静岡県",2017年式,1.5 15G,"28,000km",静岡県,manen
nissan-cube,キューブ,root,root,"29,000km",29000,29000,5,24.3,55.5,37.0,35.7,33.7,35.7,55.5,"2017年式 / 1.5 15X コダワリセレクション / 29,000km / 高知県",2017年式,1.5 15X コダワリセレクション,"29,000km",高知県,manen
nissan-cube,キューブ,root,root,3万km,30000,30000,13,18.4,70.4,41.7,37.6,34.0,41.2,70.4,2019年式 / 1.5 15X / 3万km / 鹿児島県,2019年式,1.5 15X,3万km,鹿児島県,manen
nissan-cube,キューブ,root,root,"31,000km",31000,31000,8,19.2,71.7,41.1,33.0,29.5,54.9,71.7,"2019年式 / 1.5 15X Vセレクション マイ キューブ / 31,000km / 岩手県",2019年式,1.5 15X Vセレクション マイ キューブ,"31,000km",岩手県,manen
nissan-cube,キューブ,root,root,"32,000km",32000,32000,13,5.0,71.5,28.8,22.6,20.8,35.4,71.5,"2019年式 / 1.5 15G / 32,000km / 香川県",2019年式,1.5 15G,"32,000km",香川県,manen
nissan-cube,キューブ,root,root,"33,000km",33000,33000,9,20.0,61.0,40.4,31.2,28.9,57.0,61.0,"2018年式 / 1.5 15X / 33,000km / 新潟県",2018年式,1.5 15X,"33,000km",新潟県,manen
nissan-cube,キューブ,root,root,"34,000km",34000,34000,7,17.0,46.0,27.7,24.6,18.0,25.1,46.0,"2014年式 / 1.5 15G / 34,000km / 鳥取県",2014年式,1.5 15G,"34,000km",鳥取県,manen
nissan-cube,キューブ,root,root,"35,000km",35000,35000,10,20.2,60.0,41.0,42.0,34.9,47.0,60.0,"2019年式 / 1.5 15X Vセレクション / 35,000km / 岡山県",2019年式,1.5 15X Vセレクション,"35,000km",岡山県,manen
nissan-cube,キューブ,root,root,"36,000km",36000,36000,9,5.0,57.7,29.4,32.5,15.6,40.0,57.7,"2016年式 / 1.5 15X Vセレクション / 36,000km / 山梨県",2016年式,1.5 15X Vセレクション,"36,000km",山梨県,manen
nissan-cube,キューブ,root,root,"37,000km",37000,37000,12,5.0,70.0,32.7,41.8,5.0,51.6,70.0,"2019年式 / 1.5 15X Vセレクション / 37,000km / 愛知県",2019年式,1.5 15X Vセレクション,"37,000km",愛知県,manen
nissan-cube,キューブ,root,root,"38,000km",38000,38000,16,5.0,38.5,19.1,17.6,10.1,25.0,38.5,"2015年式 / 1.5 15X 80th スペシャルカラーリミテッド / 38,000km / 岐阜県",2015年式,1.5 15X 80th スペシャルカラーリミテッド,"38,000km",岐阜県,manen
nissan-cube,キューブ,root,root,"39,000km",39000,39000,10,14.5,70.5,28.9,22.4,19.5,35.9,70.5,"2019年式 / 1.5 15X Vセレクション / 39,000km / 広島県",2019年式,1.5 15X Vセレクション,"39,000km",広島県,manen
nissan-cube,キューブ,root,root,4万km,40000,40000,7,14.8,50.5,30.6,28.0,25.5,39.3,50.5,2015年式 / 1.5 15X Vセレクション / 4万km / 宮崎県,2015年式,1.5 15X Vセレクション,4万km,宮崎県,manen
nissan-cube,キューブ,root,root,"41,000km",41000,41000,5,5.0,60.7,27.1,18.9,11.1,40.0,60.7,"2019年式 / 1.5 15X Vセレクション / 41,000km / 山梨県",2019年式,1.5 15X Vセレクション,"41,000km",山梨県,manen
nissan-cube,キューブ,root,root,"42,000km",42000,42000,6,20.2,65.0,46.2,49.1,31.2,62.5,65.0,"2019年式 / 1.5 15X / 42,000km / 新潟県",2019年式,1.5 15X,"42,000km",新潟県,manen
nissan-cube,キューブ,root,root,"43,000km",43000,43000,11,5.0,70.2,39.4,38.8,22.3,59.5,70.2,"2016年式 / 1.5 ライダー ブラックライン / 43,000km / 埼玉県",2016年式,1.5 ライダー ブラックライン,"43,000km",埼玉県,manen
nissan-cube,キューブ,root,root,"44,000km",44000,44000,13,5.0,64.5,35.4,45.3,20.0,46.4,64.5,"2017年式 / 1.5 15X Vセレクション マイ キューブ / 44,000km / 石川県",2017年式,1.5 15X Vセレクション マイ キューブ,"44,000km",石川県,manen
nissan-cube,キューブ,root,root,"45,000km",45000,45000,6,9.6,54.9,38.9,52.0,11.7,53.2,54.9,"2017年式 / 1.5 15X / 45,000km / 熊本県",2017年式,1.5 15X,"45,000km",熊本県,manen
nissan-cube,キューブ,root,root,"46,000km",46000,46000,8,5.0,48.0,30.3,29.9,25.5,43.0,48.0,"2018年式 / 1.5 15X Vセレクション / 46,000km / 佐賀県",2018年式,1.5 15X Vセレクション,"46,000km",佐賀県,manen
nissan-cube,キューブ,root,root,"47,000km",47000,47000,9,5.0,68.0,31.6,37.8,14.1,40.0,68.0,"2016年式 / 1.5 15X Vセレクション / 47,000km / 岩手県",2016年式,1.5 15X Vセレクション,"47,000km",岩手県,manen
nissan-cube,キューブ,root,root,"48,000km",48000,48000,11,5.0,55.0,25.1,23.0,5.1,41.5,55.0,"2017年式 / 1.5 15X Vセレクション / 48,000km / 石川県",2017年式,1.5 15X Vセレクション,"48,000km",石川県,manen
nissan-cube,キューブ,root,root,"49,000km",49000,49000,11,5.0,64.0,25.7,19.3,13.0,42.0,64.0,"2017年式 / 1.5 15X Vセレクション マイ キューブ / 49,000km / 宮城県",2017年式,1.5 15X Vセレクション マイ キューブ,"49,000km",宮城県,manen
nissan-cube,キューブ,root,root,5万km,50000,50000,7,5.0,63.0,19.8,13.7,8.0,19.5,63.0,2017年式 / 1.5 15X Vセレクション マイ キューブ / 5万km / 沖縄県,2017年式,1.5 15X Vセレクション マイ キューブ,5万km,沖縄県,manen
nissan-cube,キューブ,root,root,"51,000km",51000,51000,10,5.0,69.5,35.1,33.5,22.0,42.0,69.5,"2018年式 / 1.5 15X Vセレクション / 51,000km / 宮城県",2018年式,1.5 15X Vセレクション,"51,000km",宮城県,manen
nissan-cube,キューブ,root,root,"52,000km",52000,52000,12,8.9,64.5,35.4,34.7,20.8,47.0,64.5,"2017年式 / 1.5 15X / 52,000km / 福島県",2017年式,1.5 15X,"52,000km",福島県,manen
nissan-cube,キューブ,root,root,"53,000km",53000,53000,16,5.0,50.1,31.0,32.8,16.8,44.4,50.1,"2018年式 / 1.5 15X Vセレクション / 53,000km / 神奈川県",2018年式,1.5 15X Vセレクション,"53,000km",神奈川県,manen
nissan-cube,キューブ,root,root,"54,000km",54000,54000,16,5.0,69.7,31.1,25.9,21.9,41.2,69.7,"2019年式 / 1.5 15X Vセレクション / 54,000km / 宮崎県",2019年式,1.5 15X Vセレクション,"54,000km",宮崎県,manen
nissan-cube,キューブ,root,root,"55,000km",55000,55000,8,5.0,39.5,19.9,20.1,17.0,23.0,39.5,"2018年式 / 1.5 15X / 55,000km / 大分県",2018年式,1.5 15X,"55,000km",大分県,manen
nissan-cube,キューブ,root,root,"56,000km",56000,56000,14,5.0,59.1,28.6,25.8,15.2,44.0,59.1,"2017年式 / 1.5 15X Vセレクション / 56,000km / 千葉県",2017年式,1.5 15X Vセレクション,"56,000km",千葉県,manen
nissan-cube,キューブ,root,root,"57,000km",57000,57000,13,3.0,69.0,21.9,18.4,9.7,26.0,69.0,"2018年式 / 1.5 15X Vセレクション / 57,000km / 東京都",2018年式,1.5 15X Vセレクション,"57,000km",東京都,manen
nissan-cube,キューブ,root,root,"58,000km",58000,58000,23,5.0,58.5,26.6,24.3,17.4,30.0,58.5,"2019年式 / 1.5 15X チェアキャブ スロープタイプ サイドシートタイプ / 58,000km / 佐賀県",2019年式,1.5 15X チェアキャブ スロープタイプ サイドシートタイプ,"58,000km",佐賀県,manen
nissan-cube,キューブ,root,root,"59,000km",59000,59000,11,5.0,45.0,25.3,24.6,15.8,31.5,45.0,"2017年式 / 1.5 15X / 59,000km / 埼玉県",2017年式,1.5 15X,"59,000km",埼玉県,manen
nissan-cube,キューブ,root,root,6万km,60000,60000,12,5.0,43.7,25.8,29.1,16.1,34.5,43.7,2015年式 / 1.5 15X / 6万km / 沖縄県,2015年式,1.5 15X,6万km,沖縄県,manen
nissan-cube,キューブ,root,root,"61,000km",61000,61000,14,10.5,63.5,34.4,32.5,23.0,45.0,63.5,"2019年式 / 1.5 ライダー / 61,000km / 徳島県",2019年式,1.5 ライダー,"61,000km",徳島県,manen
nissan-cube,キューブ,root,root,"62,000km",62000,62000,22,16.2,54.7,28.8,24.6,19.5,35.7,54.7,"2014年式 / 1.5 15X コダワリセレクション / 62,000km / 埼玉県",2014年式,1.5 15X コダワリセレクション,"62,000km",埼玉県,manen
nissan-cube,キューブ,root,root,"63,000km",63000,63000,6,16.0,30.7,24.6,25.4,22.2,27.5,30.7,"2019年式 / 1.5 15X Vセレクション / 63,000km / 香川県",2019年式,1.5 15X Vセレクション,"63,000km",香川県,manen
nissan-cube,キューブ,root,root,"64,000km",64000,64000,16,5.0,59.0,20.7,17.9,11.7,24.1,59.0,"2011年式 / 1.5 ライダー ブラックライン 4WD / 64,000km / 長崎県",2011年式,1.5 ライダー ブラックライン 4WD,"64,000km",長崎県,manen
nissan-cube,キューブ,root,root,"65,000km",65000,65000,19,5.0,50.2,28.8,30.0,17.4,34.0,50.2,"2019年式 / 1.5 15G / 65,000km / 熊本県",2019年式,1.5 15G,"65,000km",熊本県,manen
nissan-cube,キューブ,root,root,"66,000km",66000,66000,17,5.0,56.5,24.5,24.1,17.3,30.2,56.5,"2015年式 / 1.5 15X Vセレクション / 66,000km / 神奈川県",2015年式,1.5 15X Vセレクション,"66,000km",神奈川県,manen
nissan-cube,キューブ,root,root,"67,000km",67000,67000,11,5.0,54.3,23.1,23.1,6.7,33.3,54.3,"2017年式 / 1.5 15G / 67,000km / 愛媛県",2017年式,1.5 15G,"67,000km",愛媛県,manen
nissan-cube,キューブ,root,root,"68,000km",68000,68000,7,5.0,48.1,20.2,14.1,11.4,22.5,48.1,"2018年式 / 1.5 15X Vセレクション / 68,000km / 東京都",2018年式,1.5 15X Vセレクション,"68,000km",東京都,manen
nissan-cube,キューブ,root,root,"69,000km",69000,69000,15,5.0,39.5,21.5,20.8,19.1,25.2,39.5,"2018年式 / 1.5 15X / 69,000km / 福島県",2018年式,1.5 15X,"69,000km",福島県,manen
nissan-cube,キューブ,root,root,7万km,70000,70000,19,5.0,71.5,22.7,19.0,5.0,40.0,71.5,2008年式 / 1.5 15X Vセレクション / 7万km / 大分県,2008年式,1.5 15X Vセレクション,7万km,大分県,manen
nissan-cube,キューブ,root,root,"71,000km",71000,71000,11,5.0,30.7,20.3,20.2,13.3,27.5,30.7,"2015年式 / 1.5 15X コダワリセレクション / 71,000km / 山梨県",2015年式,1.5 15X コダワリセレクション,"71,000km",山梨県,manen
nissan-cube,キューブ,root,root,"72,000km",72000,72000,9,5.0,49.9,20.4,19.4,5.0,28.3,49.9,"2021年式 / 1.4 SX 4WD / 72,000km / 富山県",2021年式,1.4 SX 4WD,"72,000km",富山県,manen
nissan-cube,キューブ,root,root,"73,000km",73000,73000,14,5.0,34.1,23.5,23.9,17.1,33.0,34.1,"2019年式 / 1.5 15X Vセレクション / 73,000km / 長野県",2019年式,1.5 15X Vセレクション,"73,000km",長野県,manen
nissan-cube,キューブ,root,root,"74,000km",74000,74000,12,5.0,36.0,24.5,25.9,22.9,32.1,36.0,"2017年式 / 1.5 15X / 74,000km / 岐阜県",2017年式,1.5 15X,"74,000km",岐阜県,manen
nissan-cube,キューブ,root,root,"75,000km",75000,75000,16,5.0,34.7,21.6,20.1,16.2,30.3,34.7,"2015年式 / 1.5 15X Vセレクション / 75,000km / 鹿児島県",2015年式,1.5 15X Vセレクション,"75,000km",鹿児島県,manen
nissan-cube,キューブ,root,root,"76,000km",76000,76000,14,5.0,36.6,16.1,18.0,5.0,24.0,36.6,"2016年式 / 1.5 15X Vセレクション / 76,000km / 福島県",2016年式,1.5 15X Vセレクション,"76,000km",福島県,manen
nissan-cube,キューブ,root,root,"77,000km",77000,77000,10,5.0,35.8,18.8,20.1,5.2,32.8,35.8,"2018年式 / 1.5 15X Vセレクション / 77,000km / 熊本県",2018年式,1.5 15X Vセレクション,"77,000km",熊本県,manen
nissan-cube,キューブ,root,root,"78,000km",78000,78000,6,18.0,40.8,27.1,26.4,19.8,31.2,40.8,"2017年式 / 1.5 ライダー ブラックライン / 78,000km / 大阪府",2017年式,1.5 ライダー ブラックライン,"78,000km",大阪府,manen
nissan-cube,キューブ,root,root,"79,000km",79000,79000,6,5.0,34.5,18.4,17.4,5.0,31.3,34.5,"2015年式 / 1.5 15X / 79,000km / 沖縄県",2015年式,1.5 15X,"79,000km",沖縄県,manen
nissan-cube,キューブ,root,root,8万km,80000,80000,3,5.0,15.8,10.8,11.5,5.0,15.8,15.8,2013年式 / 1.5 ライダー ブラックライン / 8万km / 埼玉県,2013年式,1.5 ライダー ブラックライン,8万km,埼玉県,manen
nissan-cube,キューブ,root,root,"81,000km",81000,81000,20,5.0,48.0,18.2,17.0,5.0,22.5,48.0,"2016年式 / 1.5 15X Vセレクション / 81,000km / 熊本県",2016年式,1.5 15X Vセレクション,"81,000km",熊本県,manen
nissan-cube,キューブ,root,root,"82,000km",82000,82000,4,20.1,64.2,38.1,34.1,29.8,38.4,64.2,"2017年式 / 1.5 15X Vセレクション マイ キューブ / 82,000km / 宮崎県",2017年式,1.5 15X Vセレクション マイ キューブ,"82,000km",宮崎県,manen
nissan-cube,キューブ,root,root,"83,000km",83000,83000,9,5.5,29.6,19.2,21.1,15.6,23.1,29.6,"2018年式 / 1.5 15X Vセレクション / 83,000km / 埼玉県",2018年式,1.5 15X Vセレクション,"83,000km",埼玉県,manen
nissan-cube,キューブ,root,root,"84,000km",84000,84000,11,5.0,34.8,14.1,10.6,5.8,20.5,34.8,"2019年式 / 1.5 ライダー / 84,000km / 青森県",2019年式,1.5 ライダー,"84,000km",青森県,manen
nissan-cube,キューブ,root,root,"85,000km",85000,85000,14,5.0,41.8,20.9,21.6,7.7,32.0,41.8,"2019年式 / 1.5 ライダー / 85,000km / 東京都",2019年式,1.5 ライダー,"85,000km",東京都,manen
nissan-cube,キューブ,root,root,"86,000km",86000,86000,8,5.0,50.0,23.7,27.1,14.5,29.5,50.0,"2016年式 / 1.5 15X Vセレクション / 86,000km / 長崎県",2016年式,1.5 15X Vセレクション,"86,000km",長崎県,manen
nissan-cube,キューブ,root,root,"87,000km",87000,87000,12,5.0,36.0,21.5,22.1,19.4,23.5,36.0,"2015年式 / 1.5 15G / 87,000km / 東京都",2015年式,1.5 15G,"87,000km",東京都,manen
nissan-cube,キューブ,root,root,"88,000km",88000,88000,5,5.0,22.5,17.0,21.3,14.3,21.8,22.5,"2018年式 / 1.5 15X Vセレクション マイ キューブ / 88,000km / 石川県",2018年式,1.5 15X Vセレクション マイ キューブ,"88,000km",石川県,manen
nissan-cube,キューブ,root,root,"89,000km",89000,89000,5,5.0,22.3,13.7,15.0,5.0,21.0,22.3,"2014年式 / 1.5 15G / 89,000km / 佐賀県",2014年式,1.5 15G,"89,000km",佐賀県,manen
nissan-cube,キューブ,root,root,9万km,90000,90000,12,5.0,63.6,20.9,22.9,5.0,26.1,63.6,2019年式 / 1.5 15X Vセレクション マイ キューブ / 9万km / 香川県,2019年式,1.5 15X Vセレクション マイ キューブ,9万km,香川県,manen
nissan-cube,キューブ,root,root,"91,000km",91000,91000,9,5.0,38.6,17.7,18.7,14.9,19.7,38.6,"2020年式 / 1.4 BX / 91,000km / 石川県",2020年式,1.4 BX,"91,000km",石川県,manen
nissan-cube,キューブ,root,root,"92,000km",92000,92000,4,5.0,21.0,11.8,10.5,5.0,16.0,21.0,"2008年式 / 1.5 15G / 92,000km / 滋賀県",2008年式,1.5 15G,"92,000km",滋賀県,manen
nissan-cube,キューブ,root,root,"93,000km",93000,93000,10,5.0,33.6,17.4,18.2,5.0,22.2,33.6,"2019年式 / 1.5 15X Vセレクション / 93,000km / 徳島県",2019年式,1.5 15X Vセレクション,"93,000km",徳島県,manen
nissan-cube,キューブ,root,root,"94,000km",94000,94000,7,5.0,23.4,14.9,20.2,5.0,22.5,23.4,"2016年式 / 1.5 ライダー ブラックライン / 94,000km / 栃木県",2016年式,1.5 ライダー ブラックライン,"94,000km",栃木県,manen
nissan-cube,キューブ,root,root,"95,000km",95000,95000,9,5.0,22.5,13.1,10.8,5.0,21.1,22.5,"2016年式 / 1.5 15X / 95,000km / 滋賀県",2016年式,1.5 15X,"95,000km",滋賀県,manen
nissan-cube,キューブ,root,root,"96,000km",96000,96000,9,8.0,30.9,22.4,21.6,21.1,28.6,30.9,"2018年式 / 1.5 15X / 96,000km / 福井県",2018年式,1.5 15X,"96,000km",福井県,manen
nissan-cube,キューブ,root,root,"97,000km",97000,97000,7,5.0,30.5,17.2,15.7,11.7,22.8,30.5,"2018年式 / 1.5 15X Vセレクション / 97,000km / 大分県",2018年式,1.5 15X Vセレクション,"97,000km",大分県,manen
nissan-cube,キューブ,root,root,"98,000km",98000,98000,5,5.0,27.0,11.5,10.0,5.0,10.5,27.0,"2016年式 / 1.5 15X Vセレクション / 98,000km / 埼玉県",2016年式,1.5 15X Vセレクション,"98,000km",埼玉県,manen
nissan-cube,キューブ,root,root,"99,000km",99000,99000,8,5.0,30.0,25.0,28.0,25.6,29.0,30.0,"2016年式 / 1.5 15G / 99,000km / 神奈川県",2016年式,1.5 15G,"99,000km",神奈川県,manen
nissan-cube,キューブ,root,root,10万km,100000,100000,4,5.0,25.8,18.1,20.8,20.3,21.3,25.8,2018年式 / 1.5 15X / 10万km / 宮城県,2018年式,1.5 15X,10万km,宮城県,manen
nissan-cube,キューブ,root,root,"101,000km",101000,101000,5,5.0,22.3,18.0,22.2,18.1,22.2,22.3,"2017年式 / 1.5 15X Vセレクション / 101,000km / 沖縄県",2017年式,1.5 15X Vセレクション,"101,000km",沖縄県,manen
nissan-cube,キューブ,root,root,"102,000km",102000,102000,3,5.0,23.4,16.1,20.0,5.0,23.4,23.4,"2014年式 / 1.5 15X コダワリセレクション / 102,000km / 香川県",2014年式,1.5 15X コダワリセレクション,"102,000km",香川県,manen
nissan-cube,キューブ,root,root,"103,000km",103000,103000,6,5.0,33.3,21.0,25.5,5.0,31.6,33.3,"2017年式 / 1.5 15G / 103,000km / 岩手県",2017年式,1.5 15G,"103,000km",岩手県,manen
nissan-cube,キューブ,root,root,"104,000km",104000,104000,6,5.0,26.5,16.7,18.6,12.3,19.1,26.5,"2017年式 / 1.5 15X Vセレクション / 104,000km / 福井県",2017年式,1.5 15X Vセレクション,"104,000km",福井県,manen
nissan-cube,キューブ,root,root,"106,000km",106000,106000,4,5.0,24.9,14.9,14.9,5.0,24.8,24.9,"2016年式 / 1.5 15X Vセレクション / 106,000km / 岡山県",2016年式,1.5 15X Vセレクション,"106,000km",岡山県,manen
nissan-cube,キューブ,root,root,"107,000km",107000,107000,3,22.5,51.9,33.4,25.8,22.5,51.9,51.9,"2019年式 / 1.5 15X / 107,000km / 富山県",2019年式,1.5 15X,"107,000km",富山県,manen
nissan-cube,キューブ,root,root,"108,000km",108000,108000,5,5.0,20.1,8.0,5.0,5.0,5.0,20.1,"2017年式 / 1.5 15X / 108,000km / 栃木県",2017年式,1.5 15X,"108,000km",栃木県,manen
nissan-cube,キューブ,root,root,"109,000km",109000,109000,6,8.2,50.0,21.9,18.8,13.5,21.9,50.0,"2019年式 / 1.5 15X / 109,000km / 富山県",2019年式,1.5 15X,"109,000km",富山県,manen
nissan-cube,キューブ,root,root,11万km,110000,110000,1,16.7,16.7,16.7,16.7,16.7,16.7,16.7,2017年式 / 1.5 15X Vセレクション / 11万km / 長野県,2017年式,1.5 15X Vセレクション,11万km,長野県,manen
nissan-cube,キューブ,root,root,"111,000km",111000,111000,5,10.8,23.2,15.5,14.1,12.5,16.8,23.2,"2015年式 / 1.5 15X / 111,000km / 香川県",2015年式,1.5 15X,"111,000km",香川県,manen
nissan-cube,キューブ,root,root,"112,000km",112000,112000,4,5.0,24.3,17.3,19.9,15.9,24.0,24.3,"2015年式 / 1.5 15X Vセレクション / 112,000km / 栃木県",2015年式,1.5 15X Vセレクション,"112,000km",栃木県,manen
nissan-cube,キューブ,root,root,"113,000km",113000,113000,3,5.0,32.1,14.0,5.0,5.0,32.1,32.1,"2019年式 / 1.5 15X Vセレクション / 113,000km / 三重県",2019年式,1.5 15X Vセレクション,"113,000km",三重県,manen
nissan-cube,キューブ,root,root,"115,000km",115000,115000,8,7.8,28.9,23.4,25.2,23.5,25.5,28.9,"2018年式 / 1.5 15X Vセレクション / 115,000km / 長崎県",2018年式,1.5 15X Vセレクション,"115,000km",長崎県,manen
nissan-cube,キューブ,root,root,"116,000km",116000,116000,3,5.0,48.1,22.3,13.8,5.0,48.1,48.1,"2015年式 / 1.5 アクシス / 116,000km / 大分県",2015年式,1.5 アクシス,"116,000km",大分県,manen
nissan-cube,キューブ,root,root,"117,000km",117000,117000,2,5.0,29.5,17.2,17.2,5.0,29.5,29.5,"2018年式 / 1.5 15X / 117,000km / 佐賀県",2018年式,1.5 15X,"117,000km",佐賀県,manen
nissan-cube,キューブ,root,root,"118,000km",118000,118000,5,14.0,28.2,24.0,25.6,25.6,26.7,28.2,"2015年式 / 1.5 15X / 118,000km / 神奈川県",2015年式,1.5 15X,"118,000km",神奈川県,manen
nissan-cube,キューブ,root,root,"119,000km",119000,119000,2,23.8,29.4,26.6,26.6,23.8,29.4,29.4,"2016年式 / 1.5 15X Vセレクション / 119,000km / 茨城県",2016年式,1.5 15X Vセレクション,"119,000km",茨城県,manen
