model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-legacy-b4,レガシィB4,root,root,"109,000km",109000,109000,7,5.0,50.4,28.6,30.1,16.2,42.9,50.4,"2013年式 / 2.5 i アイサイト tS 4WD / 109,000km / 福島県",2013年式,2.5 i アイサイト tS 4WD,"109,000km",福島県,manen
subaru-legacy-b4,レガシィB4,root,root,11万km,110000,110000,14,9.4,82.1,38.3,33.5,22.0,55.2,82.1,2020年式 / 2.5 Bスポーツ 4WD / 11万km / 石川県,2020年式,2.5 Bスポーツ 4WD,11万km,石川県,manen
subaru-legacy-b4,レガシィB4,root,root,"111,000km",111000,111000,6,18.6,80.5,33.6,25.6,19.5,32.1,80.5,"2019年式 / 2.5 リミテッド 4WD / 111,000km / 青森県",2019年式,2.5 リミテッド 4WD,"111,000km",青森県,manen
subaru-legacy-b4,レガシィB4,root,root,"112,000km",112000,112000,3,18.5,94.5,47.8,30.5,18.5,94.5,94.5,"2008年式 / 2.0 GT スペックB 4WD / 112,000km / 大阪府",2008年式,2.0 GT スペックB 4WD,"112,000km",大阪府,manen
subaru-legacy-b4,レガシィB4,root,root,"113,000km",113000,113000,8,20.0,69.4,40.2,35.2,24.9,49.5,69.4,"2017年式 / 2.5 リミテッド 4WD / 113,000km / 佐賀県",2017年式,2.5 リミテッド 4WD,"113,000km",佐賀県,manen
subaru-legacy-b4,レガシィB4,root,root,"114,000km",114000,114000,5,22.0,35.4,29.5,34.0,22.1,34.0,35.4,"2013年式 / 2.5 i アイサイト Sパッケージ プレミアムレザーセレクション 4WD / 114,000km / 茨城県",2013年式,2.5 i アイサイト Sパッケージ プレミアムレザーセレクション 4WD,"114,000km",茨城県,manen
subaru-legacy-b4,レガシィB4,root,root,"115,000km",115000,115000,9,5.0,47.0,20.9,19.5,15.3,22.6,47.0,"2013年式 / 2.0 GT DIT アイサイト 4WD / 115,000km / 岐阜県",2013年式,2.0 GT DIT アイサイト 4WD,"115,000km",岐阜県,manen
subaru-legacy-b4,レガシィB4,root,root,"116,000km",116000,116000,5,6.2,62.0,34.8,31.5,22.2,52.3,62.0,"2019年式 / 2.5 リミテッド 4WD / 116,000km / 広島県",2019年式,2.5 リミテッド 4WD,"116,000km",広島県,manen
subaru-legacy-b4,レガシィB4,root,root,"117,000km",117000,117000,4,35.5,49.0,44.2,46.1,44.0,48.2,49.0,"2003年式 / 2.0 RSK Sエディション 4WD / 117,000km / 千葉県",2003年式,2.0 RSK Sエディション 4WD,"117,000km",千葉県,manen
subaru-legacy-b4,レガシィB4,root,root,"118,000km",118000,118000,5,12.3,51.1,33.2,37.5,22.8,42.3,51.1,"2018年式 / 2.5 4WD / 118,000km / 奈良県",2018年式,2.5 4WD,"118,000km",奈良県,manen
subaru-legacy-b4,レガシィB4,root,root,"119,000km",119000,119000,14,5.0,63.5,27.5,25.9,9.2,40.5,63.5,"2015年式 / 2.5 リミテッド 4WD / 119,000km / 千葉県",2015年式,2.5 リミテッド 4WD,"119,000km",千葉県,manen
subaru-legacy-b4,レガシィB4,root,root,12万km,120000,120000,11,5.0,49.2,29.1,22.5,17.0,45.0,49.2,2018年式 / 2.5 リミテッド 4WD / 12万km / 京都府,2018年式,2.5 リミテッド 4WD,12万km,京都府,manen
subaru-legacy-b4,レガシィB4,root,root,"121,000km",121000,121000,11,16.9,73.2,34.6,24.5,22.4,47.0,73.2,"2018年式 / 2.5 リミテッド 4WD / 121,000km / 大分県",2018年式,2.5 リミテッド 4WD,"121,000km",大分県,manen
subaru-legacy-b4,レガシィB4,root,root,"122,000km",122000,122000,6,5.0,53.5,31.2,31.0,23.4,43.5,53.5,"2016年式 / 2.5 リミテッド 4WD / 122,000km / 山梨県",2016年式,2.5 リミテッド 4WD,"122,000km",山梨県,manen
subaru-legacy-b4,レガシィB4,root,root,"123,000km",123000,123000,9,14.6,83.5,40.2,30.9,21.9,63.0,83.5,"2019年式 / 2.5 リミテッド 4WD / 123,000km / 岡山県",2019年式,2.5 リミテッド 4WD,"123,000km",岡山県,manen
subaru-legacy-b4,レガシィB4,root,root,"124,000km",124000,124000,7,5.2,48.5,20.9,14.9,14.5,17.8,48.5,"2016年式 / 2.5 リミテッド 4WD / 124,000km / 東京都",2016年式,2.5 リミテッド 4WD,"124,000km",東京都,manen
subaru-legacy-b4,レガシィB4,root,root,"125,000km",125000,125000,4,12.6,34.5,21.5,19.4,17.8,21.0,34.5,"2015年式 / 2.5 リミテッド 4WD / 125,000km / 京都府",2015年式,2.5 リミテッド 4WD,"125,000km",京都府,manen
subaru-legacy-b4,レガシィB4,root,root,"126,000km",126000,126000,4,16.8,57.5,35.3,33.5,27.0,39.9,57.5,"2018年式 / 2.5 リミテッド 4WD / 126,000km / 宮城県",2018年式,2.5 リミテッド 4WD,"126,000km",宮城県,manen
subaru-legacy-b4,レガシィB4,root,root,"127,000km",127000,127000,9,15.6,67.0,29.5,19.9,17.5,34.9,67.0,"2018年式 / 2.5 リミテッド 4WD / 127,000km / 大分県",2018年式,2.5 リミテッド 4WD,"127,000km",大分県,manen
subaru-legacy-b4,レガシィB4,root,root,"128,000km",128000,128000,6,19.5,46.2,31.8,30.0,26.5,38.8,46.2,"2015年式 / 2.5 リミテッド 4WD / 128,000km / 群馬県",2015年式,2.5 リミテッド 4WD,"128,000km",群馬県,manen
subaru-legacy-b4,レガシィB4,root,root,"129,000km",129000,129000,7,15.6,61.0,37.2,28.6,26.5,46.3,61.0,"2016年式 / 2.5 リミテッド 4WD / 129,000km / 福島県",2016年式,2.5 リミテッド 4WD,"129,000km",福島県,manen
subaru-legacy-b4,レガシィB4,root,root,13万km,130000,130000,7,19.0,60.5,33.3,24.5,22.9,40.0,60.5,2020年式 / 2.5 Bスポーツ 4WD / 13万km / 東京都,2020年式,2.5 Bスポーツ 4WD,13万km,東京都,manen
subaru-legacy-b4,レガシィB4,root,root,"131,000km",131000,131000,6,11.6,36.9,24.8,23.1,17.5,36.9,36.9,"2012年式 / 2.0 GT DIT 4WD / 131,000km / 岐阜県",2012年式,2.0 GT DIT 4WD,"131,000km",岐阜県,manen
subaru-legacy-b4,レガシィB4,root,root,"132,000km",132000,132000,3,16.2,29.0,20.5,16.2,16.2,29.0,29.0,"2001年式 / 2.0 RSK 4WD / 132,000km / 富山県",2001年式,2.0 RSK 4WD,"132,000km",富山県,manen
subaru-legacy-b4,レガシィB4,root,root,"133,000km",133000,133000,6,5.0,34.8,24.8,27.2,21.0,33.3,34.8,"2013年式 / 2.0 GT DIT アイサイト 4WD / 133,000km / 山口県",2013年式,2.0 GT DIT アイサイト 4WD,"133,000km",山口県,manen
subaru-legacy-b4,レガシィB4,root,root,"134,000km",134000,134000,3,17.6,74.1,55.3,74.1,17.6,74.1,74.1,"2007年式 / 3.0 R スペックB 4WD / 134,000km / 岡山県",2007年式,3.0 R スペックB 4WD,"134,000km",岡山県,manen
subaru-legacy-b4,レガシィB4,root,root,"135,000km",135000,135000,4,16.4,22.8,20.5,21.4,19.9,22.8,22.8,"2008年式 / 2.5 i 4WD / 135,000km / 三重県",2008年式,2.5 i 4WD,"135,000km",三重県,manen
subaru-legacy-b4,レガシィB4,root,root,"136,000km",136000,136000,8,12.7,47.9,29.4,25.1,19.6,41.5,47.9,"2002年式 / 2.0 RSK リミテッド 4WD / 136,000km / 鹿児島県",2002年式,2.0 RSK リミテッド 4WD,"136,000km",鹿児島県,manen
subaru-legacy-b4,レガシィB4,root,root,"137,000km",137000,137000,8,7.6,47.2,26.9,25.9,20.0,30.3,47.2,"2002年式 / 2.0 RSK リミテッド 4WD / 137,000km / 千葉県",2002年式,2.0 RSK リミテッド 4WD,"137,000km",千葉県,manen
subaru-legacy-b4,レガシィB4,root,root,"138,000km",138000,138000,4,16.2,47.5,28.1,24.4,21.5,27.4,47.5,"2017年式 / 2.5 リミテッド 4WD / 138,000km / 秋田県",2017年式,2.5 リミテッド 4WD,"138,000km",秋田県,manen
subaru-legacy-b4,レガシィB4,root,root,"139,000km",139000,139000,9,7.3,63.5,32.4,23.4,18.0,43.5,63.5,"2018年式 / 2.5 リミテッド 4WD / 139,000km / 徳島県",2018年式,2.5 リミテッド 4WD,"139,000km",徳島県,manen
subaru-legacy-b4,レガシィB4,root,root,14万km,140000,140000,6,19.2,40.5,28.9,27.4,21.6,37.0,40.5,2005年式 / 2.0 チューンドバイSTI 4WD / 14万km / 福岡県,2005年式,2.0 チューンドバイSTI 4WD,14万km,福岡県,manen
subaru-legacy-b4,レガシィB4,root,root,"141,000km",141000,141000,6,17.1,41.8,32.3,35.4,22.2,41.8,41.8,"2013年式 / 2.0 GT DIT アイサイト プレミアムレザーセレクション 4WD / 141,000km / 新潟県",2013年式,2.0 GT DIT アイサイト プレミアムレザーセレクション 4WD,"141,000km",新潟県,manen
subaru-legacy-b4,レガシィB4,root,root,"142,000km",142000,142000,7,7.6,61.1,37.0,34.4,26.5,51.5,61.1,"2016年式 / 2.5 リミテッド 4WD / 142,000km / 和歌山県",2016年式,2.5 リミテッド 4WD,"142,000km",和歌山県,manen
subaru-legacy-b4,レガシィB4,root,root,"143,000km",143000,143000,5,9.7,37.5,23.7,27.5,14.7,29.3,37.5,"2005年式 / 2.0 GT スペックB 4WD / 143,000km / 栃木県",2005年式,2.0 GT スペックB 4WD,"143,000km",栃木県,manen
subaru-legacy-b4,レガシィB4,root,root,"144,000km",144000,144000,3,20.0,26.4,23.1,23.0,20.0,26.4,26.4,"2009年式 / 2.0 GT 4WD / 144,000km / 岐阜県",2009年式,2.0 GT 4WD,"144,000km",岐阜県,manen
subaru-legacy-b4,レガシィB4,root,root,"145,000km",145000,145000,3,16.6,41.5,30.5,33.5,16.6,41.5,41.5,"2018年式 / 2.5 リミテッド 4WD / 145,000km / 山口県",2018年式,2.5 リミテッド 4WD,"145,000km",山口県,manen
