model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-move,ムーヴ,root,root,"38,000km",38000,38000,11,13.8,57.2,29.0,24.1,19.0,42.0,57.2,"2018年式 / L 4WD / 38,000km / 島根県",2018年式,L 4WD,"38,000km",島根県,manen
daihatsu-move,ムーヴ,root,root,"39,000km",39000,39000,8,5.0,69.1,41.1,47.8,20.2,57.5,69.1,"2019年式 / L SAIII / 39,000km / 広島県",2019年式,L SAIII,"39,000km",広島県,manen
daihatsu-move,ムーヴ,root,root,4万km,40000,40000,15,5.3,75.0,43.3,37.2,26.8,66.6,75.0,2018年式 / X SAIII / 4万km / 奈良県,2018年式,X SAIII,4万km,奈良県,manen
daihatsu-move,ムーヴ,root,root,"41,000km",41000,41000,9,21.6,88.6,47.1,36.6,34.0,60.4,88.6,"2022年式 / X リミテッドII SAIII / 41,000km / 東京都",2022年式,X リミテッドII SAIII,"41,000km",東京都,manen
daihatsu-move,ムーヴ,root,root,"42,000km",42000,42000,12,5.0,90.5,36.5,31.9,17.7,50.2,90.5,"2023年式 / X リミテッドII SAIII / 42,000km / 滋賀県",2023年式,X リミテッドII SAIII,"42,000km",滋賀県,manen
daihatsu-move,ムーヴ,root,root,"43,000km",43000,43000,9,5.0,82.5,46.7,61.8,22.5,71.0,82.5,"2021年式 / X リミテッドII SAIII / 43,000km / 福井県",2021年式,X リミテッドII SAIII,"43,000km",福井県,manen
daihatsu-move,ムーヴ,root,root,"44,000km",44000,44000,12,5.0,72.5,38.8,36.9,26.7,63.9,72.5,"2023年式 / L SAIII / 44,000km / 鹿児島県",2023年式,L SAIII,"44,000km",鹿児島県,manen
daihatsu-move,ムーヴ,root,root,"45,000km",45000,45000,18,5.0,87.7,33.2,26.1,19.2,38.8,87.7,"2022年式 / X リミテッドII SAIII / 45,000km / 長崎県",2022年式,X リミテッドII SAIII,"45,000km",長崎県,manen
daihatsu-move,ムーヴ,root,root,"46,000km",46000,46000,20,5.0,71.0,27.8,23.6,20.0,31.6,71.0,"2020年式 / X リミテッドII SAIII / 46,000km / 青森県",2020年式,X リミテッドII SAIII,"46,000km",青森県,manen
daihatsu-move,ムーヴ,root,root,"47,000km",47000,47000,11,14.3,76.3,38.3,31.5,19.6,60.0,76.3,"2022年式 / X リミテッドII SAIII / 47,000km / 高知県",2022年式,X リミテッドII SAIII,"47,000km",高知県,manen
daihatsu-move,ムーヴ,root,root,"48,000km",48000,48000,14,1.8,72.9,40.4,43.7,27.6,58.5,72.9,"2020年式 / X リミテッドII SAIII / 48,000km / 徳島県",2020年式,X リミテッドII SAIII,"48,000km",徳島県,manen
daihatsu-move,ムーヴ,root,root,"49,000km",49000,49000,10,5.1,70.0,38.2,31.0,17.5,64.6,70.0,"2021年式 / X リミテッドII SAIII 4WD / 49,000km / 沖縄県",2021年式,X リミテッドII SAIII 4WD,"49,000km",沖縄県,manen
daihatsu-move,ムーヴ,root,root,5万km,50000,50000,12,5.1,80.7,27.9,20.8,17.5,29.0,80.7,2020年式 / X リミテッドII SAIII / 5万km / 兵庫県,2020年式,X リミテッドII SAIII,5万km,兵庫県,manen
daihatsu-move,ムーヴ,root,root,"51,000km",51000,51000,10,5.0,70.5,33.7,36.4,10.2,49.1,70.5,"2018年式 / X リミテッド SAIII 4WD / 51,000km / 山口県",2018年式,X リミテッド SAIII 4WD,"51,000km",山口県,manen
daihatsu-move,ムーヴ,root,root,"52,000km",52000,52000,13,5.0,70.7,36.4,31.5,20.4,58.0,70.7,"2020年式 / X リミテッドII SAIII / 52,000km / 山口県",2020年式,X リミテッドII SAIII,"52,000km",山口県,manen
daihatsu-move,ムーヴ,root,root,"53,000km",53000,53000,10,16.5,69.9,34.8,31.7,24.1,43.5,69.9,"2022年式 / X リミテッド SAIII / 53,000km / 和歌山県",2022年式,X リミテッド SAIII,"53,000km",和歌山県,manen
daihatsu-move,ムーヴ,root,root,"54,000km",54000,54000,16,13.2,86.5,51.0,48.1,36.5,78.7,86.5,"2019年式 / L SAIII 4WD / 54,000km / 群馬県",2019年式,L SAIII 4WD,"54,000km",群馬県,manen
daihatsu-move,ムーヴ,root,root,"55,000km",55000,55000,13,5.0,57.0,29.0,29.5,13.5,43.8,57.0,"2018年式 / X SAIII / 55,000km / 静岡県",2018年式,X SAIII,"55,000km",静岡県,manen
daihatsu-move,ムーヴ,root,root,"56,000km",56000,56000,7,5.0,58.5,25.5,24.5,19.0,27.8,58.5,"2019年式 / L 4WD / 56,000km / 長野県",2019年式,L 4WD,"56,000km",長野県,manen
daihatsu-move,ムーヴ,root,root,"57,000km",57000,57000,9,5.0,89.4,47.0,53.0,17.4,71.3,89.4,"2021年式 / X リミテッドII SAIII 4WD / 57,000km / 富山県",2021年式,X リミテッドII SAIII 4WD,"57,000km",富山県,manen
daihatsu-move,ムーヴ,root,root,"58,000km",58000,58000,17,5.0,74.1,39.4,38.0,29.1,51.0,74.1,"2022年式 / X リミテッドII SAIII 4WD / 58,000km / 京都府",2022年式,X リミテッドII SAIII 4WD,"58,000km",京都府,manen
daihatsu-move,ムーヴ,root,root,"59,000km",59000,59000,11,5.0,89.9,36.0,25.5,18.7,55.5,89.9,"2022年式 / X リミテッドII SAIII / 59,000km / 沖縄県",2022年式,X リミテッドII SAIII,"59,000km",沖縄県,manen
daihatsu-move,ムーヴ,root,root,6万km,60000,60000,13,5.0,48.0,24.1,23.5,14.9,29.5,48.0,2021年式 / X リミテッドII SAIII / 6万km / 青森県,2021年式,X リミテッドII SAIII,6万km,青森県,manen
daihatsu-move,ムーヴ,root,root,"61,000km",61000,61000,15,5.0,67.0,26.7,16.6,15.4,38.8,67.0,"2021年式 / L SAIII / 61,000km / 沖縄県",2021年式,L SAIII,"61,000km",沖縄県,manen
daihatsu-move,ムーヴ,root,root,"62,000km",62000,62000,8,5.0,47.5,27.8,33.1,16.9,37.9,47.5,"2018年式 / L SAIII / 62,000km / 栃木県",2018年式,L SAIII,"62,000km",栃木県,manen
daihatsu-move,ムーヴ,root,root,"63,000km",63000,63000,10,5.0,65.0,26.6,25.8,5.0,42.2,65.0,"2019年式 / L SAIII 4WD / 63,000km / 岡山県",2019年式,L SAIII 4WD,"63,000km",岡山県,manen
daihatsu-move,ムーヴ,root,root,"64,000km",64000,64000,10,5.0,66.0,35.1,38.5,24.6,47.0,66.0,"2021年式 / X リミテッドII SAIII 4WD / 64,000km / 埼玉県",2021年式,X リミテッドII SAIII 4WD,"64,000km",埼玉県,manen
daihatsu-move,ムーヴ,root,root,"65,000km",65000,65000,12,5.0,55.5,22.6,24.4,5.0,31.6,55.5,"2021年式 / X リミテッドII SAIII / 65,000km / 岡山県",2021年式,X リミテッドII SAIII,"65,000km",岡山県,manen
daihatsu-move,ムーヴ,root,root,"66,000km",66000,66000,20,5.0,72.0,28.9,25.2,17.6,33.6,72.0,"2020年式 / X リミテッドII SAIII / 66,000km / 宮城県",2020年式,X リミテッドII SAIII,"66,000km",宮城県,manen
daihatsu-move,ムーヴ,root,root,"67,000km",67000,67000,11,5.0,45.4,23.2,25.2,11.9,30.0,45.4,"2020年式 / L SAIII / 67,000km / 岐阜県",2020年式,L SAIII,"67,000km",岐阜県,manen
daihatsu-move,ムーヴ,root,root,"68,000km",68000,68000,9,3.9,55.1,33.2,34.5,17.4,51.0,55.1,"2020年式 / L 4WD / 68,000km / 奈良県",2020年式,L 4WD,"68,000km",奈良県,manen
daihatsu-move,ムーヴ,root,root,"69,000km",69000,69000,14,5.0,70.6,30.7,27.9,20.8,36.0,70.6,"2017年式 / X SAIII 4WD / 69,000km / 長崎県",2017年式,X SAIII 4WD,"69,000km",長崎県,manen
daihatsu-move,ムーヴ,root,root,7万km,70000,70000,8,5.0,35.5,16.2,13.7,6.2,23.9,35.5,2016年式 / L / 7万km / 岐阜県,2016年式,L,7万km,岐阜県,manen
daihatsu-move,ムーヴ,root,root,"71,000km",71000,71000,7,5.0,46.5,24.7,22.1,17.0,38.5,46.5,"2016年式 / X SAII 4WD / 71,000km / 福島県",2016年式,X SAII 4WD,"71,000km",福島県,manen
daihatsu-move,ムーヴ,root,root,"72,000km",72000,72000,10,5.0,46.0,28.2,34.2,17.0,37.7,46.0,"2019年式 / L 4WD / 72,000km / 埼玉県",2019年式,L 4WD,"72,000km",埼玉県,manen
daihatsu-move,ムーヴ,root,root,"73,000km",73000,73000,8,7.0,49.0,30.0,30.9,22.9,38.0,49.0,"2017年式 / X SAIII 4WD / 73,000km / 熊本県",2017年式,X SAIII 4WD,"73,000km",熊本県,manen
daihatsu-move,ムーヴ,root,root,"74,000km",74000,74000,7,5.0,38.3,22.2,21.1,20.5,26.5,38.3,"2016年式 / X SAII / 74,000km / 宮崎県",2016年式,X SAII,"74,000km",宮崎県,manen
daihatsu-move,ムーヴ,root,root,"75,000km",75000,75000,8,5.0,27.4,16.6,17.1,9.6,24.1,27.4,"2015年式 / L / 75,000km / 福岡県",2015年式,L,"75,000km",福岡県,manen
daihatsu-move,ムーヴ,root,root,"76,000km",76000,76000,10,5.0,42.1,14.6,5.0,5.0,25.0,42.1,"2017年式 / X SAII / 76,000km / 山口県",2017年式,X SAII,"76,000km",山口県,manen
daihatsu-move,ムーヴ,root,root,"77,000km",77000,77000,11,5.0,40.5,20.6,24.5,5.0,31.8,40.5,"2014年式 / X / 77,000km / 長崎県",2014年式,X,"77,000km",長崎県,manen
daihatsu-move,ムーヴ,root,root,"78,000km",78000,78000,7,5.0,55.6,19.3,5.0,5.0,22.0,55.6,"2016年式 / X SAII 4WD / 78,000km / 愛知県",2016年式,X SAII 4WD,"78,000km",愛知県,manen
daihatsu-move,ムーヴ,root,root,"79,000km",79000,79000,4,23.8,51.3,37.5,37.5,25.5,49.5,51.3,"2018年式 / X SAIII 4WD / 79,000km / 愛媛県",2018年式,X SAIII 4WD,"79,000km",愛媛県,manen
daihatsu-move,ムーヴ,root,root,8万km,80000,80000,13,5.0,72.1,23.5,24.3,16.5,28.1,72.1,2022年式 / X リミテッド SAIII 4WD / 8万km / 石川県,2022年式,X リミテッド SAIII 4WD,8万km,石川県,manen
daihatsu-move,ムーヴ,root,root,"81,000km",81000,81000,5,5.0,19.6,9.5,5.0,5.0,12.7,19.6,"2010年式 / X VS III / 81,000km / 埼玉県",2010年式,X VS III,"81,000km",埼玉県,manen
daihatsu-move,ムーヴ,root,root,"82,000km",82000,82000,9,5.0,69.9,21.2,19.0,5.0,28.6,69.9,"2022年式 / X リミテッドII SAIII / 82,000km / 京都府",2022年式,X リミテッドII SAIII,"82,000km",京都府,manen
daihatsu-move,ムーヴ,root,root,"83,000km",83000,83000,5,15.5,47.1,32.9,41.4,17.1,43.5,47.1,"2020年式 / X リミテッドII SAIII 4WD / 83,000km / 長野県",2020年式,X リミテッドII SAIII 4WD,"83,000km",長野県,manen
daihatsu-move,ムーヴ,root,root,"84,000km",84000,84000,6,5.0,72.1,25.5,23.1,5.0,24.8,72.1,"2022年式 / X リミテッド SAIII 4WD / 84,000km / 富山県",2022年式,X リミテッド SAIII 4WD,"84,000km",富山県,manen
daihatsu-move,ムーヴ,root,root,"85,000km",85000,85000,6,5.0,44.5,19.0,16.4,5.0,26.7,44.5,"2018年式 / L SAIII / 85,000km / 滋賀県",2018年式,L SAIII,"85,000km",滋賀県,manen
daihatsu-move,ムーヴ,root,root,"86,000km",86000,86000,11,5.0,78.4,24.0,24.7,7.8,29.4,78.4,"2022年式 / X リミテッドII SAIII / 86,000km / 熊本県",2022年式,X リミテッドII SAIII,"86,000km",熊本県,manen
daihatsu-move,ムーヴ,root,root,"87,000km",87000,87000,9,5.0,82.5,25.7,22.7,5.0,27.4,82.5,"2022年式 / X リミテッドII SAIII / 87,000km / 兵庫県",2022年式,X リミテッドII SAIII,"87,000km",兵庫県,manen
daihatsu-move,ムーヴ,root,root,"88,000km",88000,88000,2,5.0,18.0,11.5,11.5,5.0,18.0,18.0,"2014年式 / L SA / 88,000km / 長崎県",2014年式,L SA,"88,000km",長崎県,manen
daihatsu-move,ムーヴ,root,root,"89,000km",89000,89000,6,5.0,49.7,23.1,19.6,5.0,39.8,49.7,"2020年式 / X ターボ SAIII 4WD / 89,000km / 栃木県",2020年式,X ターボ SAIII 4WD,"89,000km",栃木県,manen
daihatsu-move,ムーヴ,root,root,9万km,90000,90000,4,5.0,82.5,29.5,15.2,5.0,25.4,82.5,2022年式 / X リミテッドII SAIII / 9万km / 大阪府,2022年式,X リミテッドII SAIII,9万km,大阪府,manen
daihatsu-move,ムーヴ,root,root,"91,000km",91000,91000,6,5.0,29.0,10.3,5.0,5.0,12.7,29.0,"2016年式 / X ターボ 4WD / 91,000km / 島根県",2016年式,X ターボ 4WD,"91,000km",島根県,manen
daihatsu-move,ムーヴ,root,root,"92,000km",92000,92000,2,16.7,26.2,21.4,21.4,16.7,26.2,26.2,"2017年式 / L SAII / 92,000km / 兵庫県",2017年式,L SAII,"92,000km",兵庫県,manen
daihatsu-move,ムーヴ,root,root,"93,000km",93000,93000,6,5.0,37.4,25.2,28.6,17.5,34.0,37.4,"2017年式 / L 4WD / 93,000km / 山口県",2017年式,L 4WD,"93,000km",山口県,manen
daihatsu-move,ムーヴ,root,root,"94,000km",94000,94000,1,39.5,39.5,39.5,39.5,39.5,39.5,39.5,"2020年式 / L SAIII 4WD / 94,000km / 香川県",2020年式,L SAIII 4WD,"94,000km",香川県,manen
daihatsu-move,ムーヴ,root,root,"95,000km",95000,95000,7,5.0,35.0,17.6,9.6,7.6,28.5,35.0,"2018年式 / X SAIII 4WD / 95,000km / 大分県",2018年式,X SAIII 4WD,"95,000km",大分県,manen
daihatsu-move,ムーヴ,root,root,"96,000km",96000,96000,6,5.0,28.4,19.9,21.4,17.1,26.2,28.4,"2018年式 / X SAIII / 96,000km / 宮崎県",2018年式,X SAIII,"96,000km",宮崎県,manen
daihatsu-move,ムーヴ,root,root,"97,000km",97000,97000,6,5.0,35.5,13.0,7.7,5.0,16.9,35.5,"2015年式 / X SA 4WD / 97,000km / 岐阜県",2015年式,X SA 4WD,"97,000km",岐阜県,manen
daihatsu-move,ムーヴ,root,root,"98,000km",98000,98000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2010年式 / X スペシャル / 98,000km / 愛知県",2010年式,X スペシャル,"98,000km",愛知県,manen
daihatsu-move,ムーヴ,root,root,"99,000km",99000,99000,12,5.0,43.3,16.3,7.3,5.0,30.4,43.3,"2019年式 / L SAIII / 99,000km / 山形県",2019年式,L SAIII,"99,000km",山形県,manen
daihatsu-move,ムーヴ,root,root,10万km,100000,100000,6,5.0,37.3,21.5,26.3,5.0,29.1,37.3,2021年式 / L SAIII / 10万km / 広島県,2021年式,L SAIII,10万km,広島県,manen
daihatsu-move,ムーヴ,root,root,"101,000km",101000,101000,3,17.7,37.1,25.7,22.3,17.7,37.1,37.1,"2019年式 / X / 101,000km / 山梨県",2019年式,X,"101,000km",山梨県,manen
daihatsu-move,ムーヴ,root,root,"102,000km",102000,102000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2010年式 / X スペシャル / 102,000km / 京都府",2010年式,X スペシャル,"102,000km",京都府,manen
daihatsu-move,ムーヴ,root,root,"103,000km",103000,103000,2,5.0,28.0,16.5,16.5,5.0,28.0,28.0,"2016年式 / X SAII / 103,000km / 香川県",2016年式,X SAII,"103,000km",香川県,manen
daihatsu-move,ムーヴ,root,root,"104,000km",104000,104000,5,5.0,24.6,12.7,5.0,5.0,24.1,24.6,"2015年式 / X / 104,000km / 埼玉県",2015年式,X,"104,000km",埼玉県,manen
daihatsu-move,ムーヴ,root,root,"105,000km",105000,105000,2,5.0,25.0,15.0,15.0,5.0,25.0,25.0,"2004年式 / CL セレクション / 105,000km / 愛知県",2004年式,CL セレクション,"105,000km",愛知県,manen
daihatsu-move,ムーヴ,root,root,"106,000km",106000,106000,5,21.3,29.9,25.7,26.1,24.3,26.8,29.9,"2015年式 / X / 106,000km / 愛知県",2015年式,X,"106,000km",愛知県,manen
daihatsu-move,ムーヴ,root,root,"107,000km",107000,107000,5,10.3,27.3,18.5,16.3,11.7,26.8,27.3,"2013年式 / L SA 4WD / 107,000km / 滋賀県",2013年式,L SA 4WD,"107,000km",滋賀県,manen
daihatsu-move,ムーヴ,root,root,"108,000km",108000,108000,2,5.0,25.6,15.3,15.3,5.0,25.6,25.6,"2014年式 / X SA 4WD / 108,000km / 滋賀県",2014年式,X SA 4WD,"108,000km",滋賀県,manen
daihatsu-move,ムーヴ,root,root,"109,000km",109000,109000,3,5.0,16.0,11.3,12.9,5.0,16.0,16.0,"2016年式 / X SAII / 109,000km / 新潟県",2016年式,X SAII,"109,000km",新潟県,manen
daihatsu-move,ムーヴ,root,root,11万km,110000,110000,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2013年式 / L SA 4WD / 11万km / 北海道,2013年式,L SA 4WD,11万km,北海道,manen
daihatsu-move,ムーヴ,root,root,"111,000km",111000,111000,8,5.0,25.0,14.6,18.1,5.6,20.1,25.0,"2016年式 / X / 111,000km / 福島県",2016年式,X,"111,000km",福島県,manen
daihatsu-move,ムーヴ,root,root,"113,000km",113000,113000,2,5.0,20.9,12.9,12.9,5.0,20.9,20.9,"2014年式 / X SA / 113,000km / 静岡県",2014年式,X SA,"113,000km",静岡県,manen
daihatsu-move,ムーヴ,root,root,"114,000km",114000,114000,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / L / 114,000km / 福岡県",2012年式,L,"114,000km",福岡県,manen
daihatsu-move,ムーヴ,root,root,"115,000km",115000,115000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2012年式 / L / 115,000km / 京都府",2012年式,L,"115,000km",京都府,manen
daihatsu-move,ムーヴ,root,root,"116,000km",116000,116000,6,5.0,28.6,16.0,15.6,5.0,26.2,28.6,"2019年式 / X リミテッド SAIII / 116,000km / 三重県",2019年式,X リミテッド SAIII,"116,000km",三重県,manen
daihatsu-move,ムーヴ,root,root,"117,000km",117000,117000,4,5.0,27.2,16.8,17.5,11.3,23.7,27.2,"2018年式 / L SAIII / 117,000km / 福井県",2018年式,L SAIII,"117,000km",福井県,manen
