model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-twin,ツイン,root,root,"19,000km",19000,19000,8,21.5,45.5,32.2,33.1,25.0,36.5,45.5,"2004年式 / ガソリンB カラーパッケージ / 19,000km / 滋賀県",2004年式,ガソリンB カラーパッケージ,"19,000km",滋賀県,manen
suzuki-twin,ツイン,root,root,2万km,20000,20000,2,25.5,32.4,28.9,28.9,25.5,32.4,32.4,2003年式 / ガソリンB / 2万km / 福岡県,2003年式,ガソリンB,2万km,福岡県,manen
suzuki-twin,ツイン,root,root,"21,000km",21000,21000,3,9.1,37.0,24.8,28.3,9.1,37.0,37.0,"2003年式 / ガソリンB / 21,000km / 富山県",2003年式,ガソリンB,"21,000km",富山県,manen
suzuki-twin,ツイン,root,root,"22,000km",22000,22000,9,18.5,38.6,30.9,34.5,25.0,35.0,38.6,"2002年式 / ガソリンB / 22,000km / 香川県",2002年式,ガソリンB,"22,000km",香川県,manen
suzuki-twin,ツイン,root,root,"23,000km",23000,23000,1,29.5,29.5,29.5,29.5,29.5,29.5,29.5,"2002年式 / ガソリンB / 23,000km / 大阪府",2002年式,ガソリンB,"23,000km",大阪府,manen
suzuki-twin,ツイン,root,root,"24,000km",24000,24000,4,12.5,37.0,25.8,26.9,22.8,30.9,37.0,"2002年式 / ガソリンB / 24,000km / 山梨県",2002年式,ガソリンB,"24,000km",山梨県,manen
suzuki-twin,ツイン,root,root,"25,000km",25000,25000,8,17.0,36.7,28.9,30.0,24.5,33.5,36.7,"2002年式 / ガソリンV / 25,000km / 東京都",2002年式,ガソリンV,"25,000km",東京都,manen
suzuki-twin,ツイン,root,root,"26,000km",26000,26000,5,25.2,40.0,32.8,32.0,28.0,38.7,40.0,"2003年式 / ガソリンV / 26,000km / 青森県",2003年式,ガソリンV,"26,000km",青森県,manen
suzuki-twin,ツイン,root,root,"27,000km",27000,27000,7,23.5,39.0,31.0,29.1,28.1,30.6,39.0,"2003年式 / ガソリンV / 27,000km / 石川県",2003年式,ガソリンV,"27,000km",石川県,manen
suzuki-twin,ツイン,root,root,"28,000km",28000,28000,12,17.0,42.0,29.9,30.5,24.8,35.0,42.0,"2004年式 / ガソリンA / 28,000km / 神奈川県",2004年式,ガソリンA,"28,000km",神奈川県,manen
suzuki-twin,ツイン,root,root,"29,000km",29000,29000,5,18.0,41.5,33.8,38.1,32.0,39.4,41.5,"2004年式 / ガソリンA / 29,000km / 和歌山県",2004年式,ガソリンA,"29,000km",和歌山県,manen
suzuki-twin,ツイン,root,root,3万km,30000,30000,7,25.1,40.5,32.2,31.8,30.9,32.1,40.5,2002年式 / ハイブリッドB / 3万km / 東京都,2002年式,ハイブリッドB,3万km,東京都,manen
suzuki-twin,ツイン,root,root,"31,000km",31000,31000,13,16.0,39.9,27.1,29.5,20.0,32.5,39.9,"2002年式 / ガソリンB / 31,000km / 富山県",2002年式,ガソリンB,"31,000km",富山県,manen
suzuki-twin,ツイン,root,root,"32,000km",32000,32000,13,12.1,38.0,26.9,27.5,25.2,30.2,38.0,"2002年式 / ガソリンB / 32,000km / 岐阜県",2002年式,ガソリンB,"32,000km",岐阜県,manen
suzuki-twin,ツイン,root,root,"33,000km",33000,33000,9,19.8,38.7,30.0,32.4,21.2,35.5,38.7,"2004年式 / ガソリンV / 33,000km / 佐賀県",2004年式,ガソリンV,"33,000km",佐賀県,manen
suzuki-twin,ツイン,root,root,"34,000km",34000,34000,9,10.2,37.2,24.8,20.8,19.3,36.5,37.2,"2004年式 / ガソリンB カラーパッケージ / 34,000km / 山形県",2004年式,ガソリンB カラーパッケージ,"34,000km",山形県,manen
suzuki-twin,ツイン,root,root,"35,000km",35000,35000,2,18.8,20.1,19.4,19.4,18.8,20.1,20.1,"2003年式 / ガソリンB カラーパッケージ / 35,000km / 石川県",2003年式,ガソリンB カラーパッケージ,"35,000km",石川県,manen
suzuki-twin,ツイン,root,root,"36,000km",36000,36000,7,19.2,41.6,31.4,30.8,28.2,33.0,41.6,"2003年式 / ガソリンA / 36,000km / 熊本県",2003年式,ガソリンA,"36,000km",熊本県,manen
suzuki-twin,ツイン,root,root,"37,000km",37000,37000,12,12.3,36.0,27.6,28.6,25.0,33.5,36.0,"2003年式 / ガソリンV / 37,000km / 島根県",2003年式,ガソリンV,"37,000km",島根県,manen
suzuki-twin,ツイン,root,root,"38,000km",38000,38000,9,14.5,32.6,26.3,27.6,26.7,29.3,32.6,"2002年式 / ガソリンV / 38,000km / 福井県",2002年式,ガソリンV,"38,000km",福井県,manen
suzuki-twin,ツイン,root,root,"39,000km",39000,39000,14,13.9,42.8,25.9,24.4,19.0,32.5,42.8,"2003年式 / ガソリンA / 39,000km / 新潟県",2003年式,ガソリンA,"39,000km",新潟県,manen
suzuki-twin,ツイン,root,root,4万km,40000,40000,16,18.0,40.3,27.4,24.9,24.3,31.3,40.3,2003年式 / ガソリンB / 4万km / 高知県,2003年式,ガソリンB,4万km,高知県,manen
suzuki-twin,ツイン,root,root,"41,000km",41000,41000,10,15.4,38.1,28.9,28.1,25.8,35.4,38.1,"2013年式 / ガソリンV / 41,000km / 広島県",2013年式,ガソリンV,"41,000km",広島県,manen
suzuki-twin,ツイン,root,root,"42,000km",42000,42000,5,30.5,42.0,37.2,39.0,35.5,39.0,42.0,"2003年式 / ガソリンB カラーパッケージ / 42,000km / 秋田県",2003年式,ガソリンB カラーパッケージ,"42,000km",秋田県,manen
suzuki-twin,ツイン,root,root,"43,000km",43000,43000,16,16.5,35.0,26.3,27.2,22.2,29.5,35.0,"2004年式 / ガソリンV / 43,000km / 石川県",2004年式,ガソリンV,"43,000km",石川県,manen
suzuki-twin,ツイン,root,root,"44,000km",44000,44000,13,17.0,35.0,29.2,31.3,27.0,32.3,35.0,"2003年式 / ガソリンB / 44,000km / 高知県",2003年式,ガソリンB,"44,000km",高知県,manen
suzuki-twin,ツイン,root,root,"45,000km",45000,45000,14,9.9,36.6,23.3,21.0,18.6,31.3,36.6,"2003年式 / ガソリンV / 45,000km / 東京都",2003年式,ガソリンV,"45,000km",東京都,manen
suzuki-twin,ツイン,root,root,"46,000km",46000,46000,5,3.2,35.0,22.2,22.1,19.8,31.0,35.0,"2002年式 / ガソリンB / 46,000km / 京都府",2002年式,ガソリンB,"46,000km",京都府,manen
suzuki-twin,ツイン,root,root,"47,000km",47000,47000,9,16.5,37.2,24.4,23.3,20.0,26.8,37.2,"2005年式 / ガソリンV / 47,000km / 愛知県",2005年式,ガソリンV,"47,000km",愛知県,manen
suzuki-twin,ツイン,root,root,"48,000km",48000,48000,10,15.7,31.2,23.5,23.7,17.5,30.0,31.2,"2006年式 / ガソリンB カラーパッケージ / 48,000km / 群馬県",2006年式,ガソリンB カラーパッケージ,"48,000km",群馬県,manen
suzuki-twin,ツイン,root,root,"49,000km",49000,49000,16,14.4,38.4,24.9,24.1,20.5,28.4,38.4,"2005年式 / ガソリンV / 49,000km / 大阪府",2005年式,ガソリンV,"49,000km",大阪府,manen
suzuki-twin,ツイン,root,root,5万km,50000,50000,10,15.1,34.5,25.4,25.7,24.0,26.7,34.5,2004年式 / ガソリンV / 5万km / 岩手県,2004年式,ガソリンV,5万km,岩手県,manen
suzuki-twin,ツイン,root,root,"51,000km",51000,51000,10,11.2,30.9,22.8,24.5,19.0,27.2,30.9,"2003年式 / ガソリンV / 51,000km / 栃木県",2003年式,ガソリンV,"51,000km",栃木県,manen
suzuki-twin,ツイン,root,root,"52,000km",52000,52000,14,19.5,35.0,26.2,24.6,20.1,31.5,35.0,"2004年式 / ガソリンB / 52,000km / 埼玉県",2004年式,ガソリンB,"52,000km",埼玉県,manen
suzuki-twin,ツイン,root,root,"53,000km",53000,53000,14,4.5,38.6,25.0,25.5,19.5,32.4,38.6,"2003年式 / ガソリンA / 53,000km / 静岡県",2003年式,ガソリンA,"53,000km",静岡県,manen
suzuki-twin,ツイン,root,root,"54,000km",54000,54000,10,10.2,40.5,28.3,30.8,22.0,34.0,40.5,"2005年式 / ガソリンB / 54,000km / 兵庫県",2005年式,ガソリンB,"54,000km",兵庫県,manen
suzuki-twin,ツイン,root,root,"55,000km",55000,55000,11,15.1,30.0,22.9,23.1,19.2,26.5,30.0,"2002年式 / ガソリンB / 55,000km / 山梨県",2002年式,ガソリンB,"55,000km",山梨県,manen
suzuki-twin,ツイン,root,root,"56,000km",56000,56000,15,6.0,41.2,24.7,24.0,20.8,29.2,41.2,"2004年式 / ガソリンA / 56,000km / 佐賀県",2004年式,ガソリンA,"56,000km",佐賀県,manen
suzuki-twin,ツイン,root,root,"57,000km",57000,57000,15,15.6,39.0,25.4,26.0,20.5,27.5,39.0,"2005年式 / ガソリンB / 57,000km / 新潟県",2005年式,ガソリンB,"57,000km",新潟県,manen
suzuki-twin,ツイン,root,root,"58,000km",58000,58000,10,14.5,40.5,25.7,25.5,19.0,29.1,40.5,"2003年式 / ガソリンB / 58,000km / 山形県",2003年式,ガソリンB,"58,000km",山形県,manen
suzuki-twin,ツイン,root,root,"59,000km",59000,59000,10,17.0,37.6,27.3,26.3,23.8,32.5,37.6,"2003年式 / ガソリンB / 59,000km / 福井県",2003年式,ガソリンB,"59,000km",福井県,manen
suzuki-twin,ツイン,root,root,6万km,60000,60000,10,12.0,36.5,22.8,20.1,15.9,34.0,36.5,2003年式 / ガソリンA / 6万km / 広島県,2003年式,ガソリンA,6万km,広島県,manen
suzuki-twin,ツイン,root,root,"61,000km",61000,61000,10,11.7,34.6,22.4,23.7,17.2,27.3,34.6,"2005年式 / ガソリンB / 61,000km / 愛知県",2005年式,ガソリンB,"61,000km",愛知県,manen
suzuki-twin,ツイン,root,root,"62,000km",62000,62000,15,15.0,41.7,26.4,24.6,20.2,30.0,41.7,"2002年式 / ガソリンA / 62,000km / 香川県",2002年式,ガソリンA,"62,000km",香川県,manen
suzuki-twin,ツイン,root,root,"63,000km",63000,63000,11,5.5,39.5,23.3,21.9,17.4,33.3,39.5,"2004年式 / ガソリンB / 63,000km / 新潟県",2004年式,ガソリンB,"63,000km",新潟県,manen
suzuki-twin,ツイン,root,root,"64,000km",64000,64000,10,4.8,35.0,20.9,21.2,14.9,23.5,35.0,"2005年式 / ガソリンA / 64,000km / 神奈川県",2005年式,ガソリンA,"64,000km",神奈川県,manen
suzuki-twin,ツイン,root,root,"65,000km",65000,65000,2,20.5,29.6,25.1,25.1,20.5,29.6,29.6,"2004年式 / ガソリンB カラーパッケージ / 65,000km / 鳥取県",2004年式,ガソリンB カラーパッケージ,"65,000km",鳥取県,manen
suzuki-twin,ツイン,root,root,"66,000km",66000,66000,13,9.5,39.5,23.7,22.8,19.3,26.4,39.5,"2003年式 / ガソリンB / 66,000km / 青森県",2003年式,ガソリンB,"66,000km",青森県,manen
suzuki-twin,ツイン,root,root,"67,000km",67000,67000,15,5.0,42.5,20.0,18.6,18.0,21.1,42.5,"2004年式 / ガソリンA / 67,000km / 福島県",2004年式,ガソリンA,"67,000km",福島県,manen
suzuki-twin,ツイン,root,root,"68,000km",68000,68000,12,15.9,35.5,23.4,21.2,17.7,28.3,35.5,"2003年式 / ガソリンB / 68,000km / 宮城県",2003年式,ガソリンB,"68,000km",宮城県,manen
suzuki-twin,ツイン,root,root,"69,000km",69000,69000,8,15.1,32.5,22.8,22.5,20.3,24.7,32.5,"2003年式 / ガソリンA / 69,000km / 大阪府",2003年式,ガソリンA,"69,000km",大阪府,manen
suzuki-twin,ツイン,root,root,7万km,70000,70000,7,15.3,37.0,23.3,21.5,20.4,24.3,37.0,2003年式 / ガソリンA / 7万km / 秋田県,2003年式,ガソリンA,7万km,秋田県,manen
suzuki-twin,ツイン,root,root,"71,000km",71000,71000,12,11.7,32.1,21.5,22.0,16.5,26.7,32.1,"2005年式 / ガソリンV / 71,000km / 山形県",2005年式,ガソリンV,"71,000km",山形県,manen
suzuki-twin,ツイン,root,root,"72,000km",72000,72000,3,16.5,40.5,26.8,23.5,16.5,40.5,40.5,"2003年式 / ガソリンB / 72,000km / 沖縄県",2003年式,ガソリンB,"72,000km",沖縄県,manen
suzuki-twin,ツイン,root,root,"73,000km",73000,73000,11,9.6,38.0,23.0,23.9,15.1,32.9,38.0,"2003年式 / ガソリンB / 73,000km / 鹿児島県",2003年式,ガソリンB,"73,000km",鹿児島県,manen
suzuki-twin,ツイン,root,root,"74,000km",74000,74000,8,8.7,33.5,23.4,24.1,22.3,27.0,33.5,"2002年式 / ガソリンB / 74,000km / 京都府",2002年式,ガソリンB,"74,000km",京都府,manen
suzuki-twin,ツイン,root,root,"75,000km",75000,75000,11,7.8,37.0,19.3,20.4,11.0,24.3,37.0,"2004年式 / ガソリンB カラーパッケージ / 75,000km / 佐賀県",2004年式,ガソリンB カラーパッケージ,"75,000km",佐賀県,manen
suzuki-twin,ツイン,root,root,"76,000km",76000,76000,15,8.1,38.0,20.4,18.7,17.4,20.5,38.0,"2003年式 / ガソリンB / 76,000km / 富山県",2003年式,ガソリンB,"76,000km",富山県,manen
suzuki-twin,ツイン,root,root,"77,000km",77000,77000,13,5.0,34.5,22.7,22.9,18.0,28.0,34.5,"2004年式 / ガソリンV / 77,000km / 高知県",2004年式,ガソリンV,"77,000km",高知県,manen
suzuki-twin,ツイン,root,root,"78,000km",78000,78000,7,15.3,22.8,19.1,20.4,17.0,21.2,22.8,"2002年式 / ガソリンB / 78,000km / 兵庫県",2002年式,ガソリンB,"78,000km",兵庫県,manen
suzuki-twin,ツイン,root,root,"79,000km",79000,79000,10,13.8,21.3,18.7,19.4,17.7,20.6,21.3,"2004年式 / ガソリンB カラーパッケージ / 79,000km / 千葉県",2004年式,ガソリンB カラーパッケージ,"79,000km",千葉県,manen
suzuki-twin,ツイン,root,root,8万km,80000,80000,10,5.0,33.9,18.4,18.9,13.5,21.3,33.9,2002年式 / ガソリンB / 8万km / 和歌山県,2002年式,ガソリンB,8万km,和歌山県,manen
suzuki-twin,ツイン,root,root,"81,000km",81000,81000,12,5.0,31.6,19.9,20.9,17.1,26.0,31.6,"2003年式 / ガソリンB / 81,000km / 静岡県",2003年式,ガソリンB,"81,000km",静岡県,manen
suzuki-twin,ツイン,root,root,"82,000km",82000,82000,5,10.8,24.5,20.4,21.6,21.1,24.1,24.5,"2004年式 / ガソリンB / 82,000km / 静岡県",2004年式,ガソリンB,"82,000km",静岡県,manen
suzuki-twin,ツイン,root,root,"83,000km",83000,83000,8,7.5,32.7,18.6,17.2,12.6,24.5,32.7,"2003年式 / ガソリンB / 83,000km / 石川県",2003年式,ガソリンB,"83,000km",石川県,manen
suzuki-twin,ツイン,root,root,"84,000km",84000,84000,13,8.0,29.0,21.7,23.0,18.4,25.5,29.0,"2005年式 / ガソリンB / 84,000km / 高知県",2005年式,ガソリンB,"84,000km",高知県,manen
suzuki-twin,ツイン,root,root,"85,000km",85000,85000,10,5.8,25.5,17.2,16.9,14.7,21.5,25.5,"2003年式 / ハイブリッドB / 85,000km / 広島県",2003年式,ハイブリッドB,"85,000km",広島県,manen
suzuki-twin,ツイン,root,root,"86,000km",86000,86000,3,12.8,30.9,19.9,16.0,12.8,30.9,30.9,"2005年式 / ガソリンV / 86,000km / 愛知県",2005年式,ガソリンV,"86,000km",愛知県,manen
suzuki-twin,ツイン,root,root,"87,000km",87000,87000,7,8.4,41.5,22.0,19.2,16.9,25.8,41.5,"2003年式 / ガソリンA / 87,000km / 宮崎県",2003年式,ガソリンA,"87,000km",宮崎県,manen
suzuki-twin,ツイン,root,root,"88,000km",88000,88000,9,8.8,22.8,14.4,14.6,12.3,15.6,22.8,"2002年式 / ガソリンB / 88,000km / 愛知県",2002年式,ガソリンB,"88,000km",愛知県,manen
suzuki-twin,ツイン,root,root,"89,000km",89000,89000,7,10.0,24.5,16.1,13.5,13.0,17.3,24.5,"2002年式 / ガソリンB / 89,000km / 長野県",2002年式,ガソリンB,"89,000km",長野県,manen
suzuki-twin,ツイン,root,root,9万km,90000,90000,2,12.7,14.2,13.4,13.4,12.7,14.2,14.2,1987年式 / ガソリンB / 9万km / 滋賀県,1987年式,ガソリンB,9万km,滋賀県,manen
suzuki-twin,ツイン,root,root,"91,000km",91000,91000,5,10.4,16.5,13.9,15.3,11.1,16.0,16.5,"2004年式 / ガソリンA / 91,000km / 長崎県",2004年式,ガソリンA,"91,000km",長崎県,manen
suzuki-twin,ツイン,root,root,"92,000km",92000,92000,6,10.0,21.6,15.6,15.1,11.0,20.7,21.6,"2005年式 / ガソリンV / 92,000km / 東京都",2005年式,ガソリンV,"92,000km",東京都,manen
suzuki-twin,ツイン,root,root,"93,000km",93000,93000,11,9.0,26.4,18.3,18.3,15.6,20.6,26.4,"2003年式 / ガソリンB / 93,000km / 岐阜県",2003年式,ガソリンB,"93,000km",岐阜県,manen
suzuki-twin,ツイン,root,root,"94,000km",94000,94000,9,7.3,25.5,18.5,18.8,17.2,19.5,25.5,"2004年式 / ガソリンA / 94,000km / 三重県",2004年式,ガソリンA,"94,000km",三重県,manen
suzuki-twin,ツイン,root,root,"95,000km",95000,95000,7,5.0,27.5,14.3,11.8,5.0,22.5,27.5,"2004年式 / ガソリンB / 95,000km / 秋田県",2004年式,ガソリンB,"95,000km",秋田県,manen
suzuki-twin,ツイン,root,root,"96,000km",96000,96000,5,8.8,22.0,15.8,14.6,13.5,20.3,22.0,"2003年式 / ガソリンV / 96,000km / 千葉県",2003年式,ガソリンV,"96,000km",千葉県,manen
suzuki-twin,ツイン,root,root,"97,000km",97000,97000,6,6.2,27.9,15.3,14.2,11.7,17.8,27.9,"2005年式 / ガソリンB カラーパッケージ / 97,000km / 岩手県",2005年式,ガソリンB カラーパッケージ,"97,000km",岩手県,manen
suzuki-twin,ツイン,root,root,"98,000km",98000,98000,4,10.9,14.1,12.6,12.7,11.9,13.5,14.1,"2002年式 / ガソリンV / 98,000km / 島根県",2002年式,ガソリンV,"98,000km",島根県,manen
suzuki-twin,ツイン,root,root,"99,000km",99000,99000,4,6.2,17.7,13.2,14.5,12.9,16.1,17.7,"2003年式 / ガソリンV / 99,000km / 群馬県",2003年式,ガソリンV,"99,000km",群馬県,manen
suzuki-twin,ツイン,root,root,10万km,100000,100000,5,5.2,31.0,17.3,15.3,13.7,21.3,31.0,2005年式 / ガソリンA / 10万km / 鹿児島県,2005年式,ガソリンA,10万km,鹿児島県,manen
suzuki-twin,ツイン,root,root,"101,000km",101000,101000,6,8.1,25.5,16.6,17.8,9.1,21.6,25.5,"2004年式 / ガソリンB カラーパッケージ / 101,000km / 茨城県",2004年式,ガソリンB カラーパッケージ,"101,000km",茨城県,manen
suzuki-twin,ツイン,root,root,"102,000km",102000,102000,5,7.6,21.9,15.6,16.2,12.3,20.1,21.9,"2003年式 / ガソリンB カラーパッケージ / 102,000km / 山梨県",2003年式,ガソリンB カラーパッケージ,"102,000km",山梨県,manen
suzuki-twin,ツイン,root,root,"103,000km",103000,103000,6,9.1,20.6,14.3,12.7,11.7,19.2,20.6,"2003年式 / ガソリンB / 103,000km / 神奈川県",2003年式,ガソリンB,"103,000km",神奈川県,manen
suzuki-twin,ツイン,root,root,"104,000km",104000,104000,1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,"2005年式 / ガソリンB / 104,000km / 愛知県",2005年式,ガソリンB,"104,000km",愛知県,manen
suzuki-twin,ツイン,root,root,"105,000km",105000,105000,8,5.0,25.3,13.4,12.8,11.7,13.7,25.3,"2002年式 / ガソリンV / 105,000km / 鹿児島県",2002年式,ガソリンV,"105,000km",鹿児島県,manen
suzuki-twin,ツイン,root,root,"106,000km",106000,106000,3,10.3,16.9,12.8,11.3,10.3,16.9,16.9,"2002年式 / ガソリンB / 106,000km / 京都府",2002年式,ガソリンB,"106,000km",京都府,manen
suzuki-twin,ツイン,root,root,"107,000km",107000,107000,3,8.7,20.5,16.1,19.2,8.7,20.5,20.5,"2003年式 / ガソリンV / 107,000km / 栃木県",2003年式,ガソリンV,"107,000km",栃木県,manen
suzuki-twin,ツイン,root,root,"108,000km",108000,108000,5,10.8,24.0,15.2,13.0,12.0,16.2,24.0,"2005年式 / ガソリンA / 108,000km / 宮崎県",2005年式,ガソリンA,"108,000km",宮崎県,manen
suzuki-twin,ツイン,root,root,11万km,110000,110000,3,7.6,7.6,7.6,7.6,7.6,7.6,7.6,2002年式 / ガソリンA / 11万km / 岡山県,2002年式,ガソリンA,11万km,岡山県,manen
suzuki-twin,ツイン,root,root,"111,000km",111000,111000,1,38.5,38.5,38.5,38.5,38.5,38.5,38.5,"2003年式 / ガソリンA / 111,000km / 茨城県",2003年式,ガソリンA,"111,000km",茨城県,manen
suzuki-twin,ツイン,root,root,"113,000km",113000,113000,2,9.9,11.8,10.8,10.8,9.9,11.8,11.8,"2005年式 / ガソリンB カラーパッケージ / 113,000km / 東京都",2005年式,ガソリンB カラーパッケージ,"113,000km",東京都,manen
suzuki-twin,ツイン,root,root,"114,000km",114000,114000,2,10.5,19.6,15.1,15.1,10.5,19.6,19.6,"2004年式 / ガソリンA / 114,000km / 愛知県",2004年式,ガソリンA,"114,000km",愛知県,manen
suzuki-twin,ツイン,root,root,"115,000km",115000,115000,2,9.1,21.4,15.2,15.2,9.1,21.4,21.4,"2003年式 / ガソリンB / 115,000km / 高知県",2003年式,ガソリンB,"115,000km",高知県,manen
suzuki-twin,ツイン,root,root,"116,000km",116000,116000,4,7.6,35.4,16.7,11.9,8.8,15.0,35.4,"2003年式 / ガソリンB / 116,000km / 栃木県",2003年式,ガソリンB,"116,000km",栃木県,manen
suzuki-twin,ツイン,root,root,"117,000km",117000,117000,1,16.2,16.2,16.2,16.2,16.2,16.2,16.2,"2004年式 / ガソリンA / 117,000km / 島根県",2004年式,ガソリンA,"117,000km",島根県,manen
suzuki-twin,ツイン,root,root,"118,000km",118000,118000,2,9.4,10.7,10.1,10.1,9.4,10.7,10.7,"2004年式 / ガソリンA / 118,000km / 埼玉県",2004年式,ガソリンA,"118,000km",埼玉県,manen
suzuki-twin,ツイン,root,root,"119,000km",119000,119000,5,7.5,12.3,10.3,10.5,10.2,11.0,12.3,"2002年式 / ガソリンV / 119,000km / 滋賀県",2002年式,ガソリンV,"119,000km",滋賀県,manen
suzuki-twin,ツイン,root,root,12万km,120000,120000,4,5.0,17.5,9.3,7.3,6.4,8.2,17.5,2004年式 / ガソリンA / 12万km / 佐賀県,2004年式,ガソリンA,12万km,佐賀県,manen
suzuki-twin,ツイン,root,root,"121,000km",121000,121000,1,8.8,8.8,8.8,8.8,8.8,8.8,8.8,"2003年式 / ガソリンB / 121,000km / 長野県",2003年式,ガソリンB,"121,000km",長野県,manen
suzuki-twin,ツイン,root,root,"122,000km",122000,122000,5,5.8,20.0,13.1,15.5,6.4,17.6,20.0,"2005年式 / ガソリンB / 122,000km / 山口県",2005年式,ガソリンB,"122,000km",山口県,manen
suzuki-twin,ツイン,root,root,"123,000km",123000,123000,2,14.4,22.6,18.5,18.5,14.4,22.6,22.6,"2003年式 / ガソリンB / 123,000km / 兵庫県",2003年式,ガソリンB,"123,000km",兵庫県,manen
suzuki-twin,ツイン,root,root,"124,000km",124000,124000,1,10.2,10.2,10.2,10.2,10.2,10.2,10.2,"2002年式 / ガソリンV / 124,000km / 新潟県",2002年式,ガソリンV,"124,000km",新潟県,manen
suzuki-twin,ツイン,root,root,"125,000km",125000,125000,4,14.5,20.2,16.3,15.2,15.2,15.3,20.2,"2004年式 / ガソリンV / 125,000km / 沖縄県",2004年式,ガソリンV,"125,000km",沖縄県,manen
suzuki-twin,ツイン,root,root,"126,000km",126000,126000,4,6.9,25.5,14.6,12.9,8.1,17.7,25.5,"2003年式 / ガソリンA / 126,000km / 愛媛県",2003年式,ガソリンA,"126,000km",愛媛県,manen
suzuki-twin,ツイン,root,root,"128,000km",128000,128000,6,5.0,20.4,10.1,9.1,7.2,10.0,20.4,"2003年式 / ガソリンV / 128,000km / 栃木県",2003年式,ガソリンV,"128,000km",栃木県,manen
suzuki-twin,ツイン,root,root,"129,000km",129000,129000,2,7.6,9.9,8.8,8.8,7.6,9.9,9.9,"2002年式 / ガソリンB / 129,000km / 山口県",2002年式,ガソリンB,"129,000km",山口県,manen
suzuki-twin,ツイン,root,root,13万km,130000,130000,3,5.0,10.2,7.5,7.2,5.0,10.2,10.2,2002年式 / ガソリンA / 13万km / 熊本県,2002年式,ガソリンA,13万km,熊本県,manen
suzuki-twin,ツイン,root,root,"131,000km",131000,131000,1,8.8,8.8,8.8,8.8,8.8,8.8,8.8,"2002年式 / ガソリンB / 131,000km / 埼玉県",2002年式,ガソリンB,"131,000km",埼玉県,manen
