model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-galant,ギャラン,root,root,"72,000km",72000,72000,2,25.2,47.5,36.4,36.4,25.2,47.5,47.5,"1997年式 / 2.5 VR-4 4WD / 72,000km / 茨城県",1997年式,2.5 VR-4 4WD,"72,000km",茨城県,manen
mitsubishi-galant,ギャラン,root,root,"73,000km",73000,73000,1,35.1,35.1,35.1,35.1,35.1,35.1,35.1,"1997年式 / 2.5 VR-4 4WD / 73,000km / 山形県",1997年式,2.5 VR-4 4WD,"73,000km",山形県,manen
mitsubishi-galant,ギャラン,root,root,"74,000km",74000,74000,2,13.1,29.5,21.3,21.3,13.1,29.5,29.5,"1992年式 / 2.0 VR-4 4WD / 74,000km / 長野県",1992年式,2.0 VR-4 4WD,"74,000km",長野県,manen
mitsubishi-galant,ギャラン,root,root,"75,000km",75000,75000,3,16.6,22.5,20.4,22.0,16.6,22.5,22.5,"1998年式 / 2.5 VR-4タイプV 4WD / 75,000km / 広島県",1998年式,2.5 VR-4タイプV 4WD,"75,000km",広島県,manen
mitsubishi-galant,ギャラン,root,root,"76,000km",76000,76000,1,100.5,100.5,100.5,100.5,100.5,100.5,100.5,"1996年式 / 2.5 VR-4 4WD / 76,000km / 広島県",1996年式,2.5 VR-4 4WD,"76,000km",広島県,manen
mitsubishi-galant,ギャラン,root,root,"77,000km",77000,77000,1,29.6,29.6,29.6,29.6,29.6,29.6,29.6,"1999年式 / 2.5 VR-4タイプV 4WD / 77,000km / 群馬県",1999年式,2.5 VR-4タイプV 4WD,"77,000km",群馬県,manen
mitsubishi-galant,ギャラン,root,root,"78,000km",78000,78000,5,7.3,44.5,25.5,18.5,17.5,39.6,44.5,"1999年式 / 2.5 VR-4タイプV 4WD / 78,000km / 千葉県",1999年式,2.5 VR-4タイプV 4WD,"78,000km",千葉県,manen
mitsubishi-galant,ギャラン,root,root,8万km,80000,80000,6,3.6,79.0,22.1,6.8,5.5,31.2,79.0,1989年式 / 2.0 VR-4 4WD / 8万km / 山口県,1989年式,2.0 VR-4 4WD,8万km,山口県,manen
mitsubishi-galant,ギャラン,root,root,"81,000km",81000,81000,1,92.0,92.0,92.0,92.0,92.0,92.0,92.0,"1990年式 / 2.0 VR-4 4WD / 81,000km / 石川県",1990年式,2.0 VR-4 4WD,"81,000km",石川県,manen
mitsubishi-galant,ギャラン,root,root,"82,000km",82000,82000,2,6.3,21.5,13.9,13.9,6.3,21.5,21.5,"2002年式 / 2.5 VR-4 4WD / 82,000km / 福岡県",2002年式,2.5 VR-4 4WD,"82,000km",福岡県,manen
mitsubishi-galant,ギャラン,root,root,"83,000km",83000,83000,1,17.4,17.4,17.4,17.4,17.4,17.4,17.4,"1999年式 / 2.5 VR-4タイプV 4WD / 83,000km / 鳥取県",1999年式,2.5 VR-4タイプV 4WD,"83,000km",鳥取県,manen
mitsubishi-galant,ギャラン,root,root,"87,000km",87000,87000,2,4.9,34.0,19.4,19.4,4.9,34.0,34.0,"1990年式 / 2.0 VR-4 RS 4WD / 87,000km / 兵庫県",1990年式,2.0 VR-4 RS 4WD,"87,000km",兵庫県,manen
mitsubishi-galant,ギャラン,root,root,"88,000km",88000,88000,3,16.8,58.8,30.9,17.0,16.8,58.8,58.8,"1999年式 / 2.5 VR-4タイプV 4WD / 88,000km / 香川県",1999年式,2.5 VR-4タイプV 4WD,"88,000km",香川県,manen
mitsubishi-galant,ギャラン,root,root,9万km,90000,90000,3,4.6,32.4,16.1,11.4,4.6,32.4,32.4,2001年式 / 2.5 VR-4タイプV 4WD / 9万km / 千葉県,2001年式,2.5 VR-4タイプV 4WD,9万km,千葉県,manen
mitsubishi-galant,ギャラン,root,root,"91,000km",91000,91000,1,9.0,9.0,9.0,9.0,9.0,9.0,9.0,"2001年式 / 2.5 VR-4タイプS 4WD / 91,000km / 千葉県",2001年式,2.5 VR-4タイプS 4WD,"91,000km",千葉県,manen
mitsubishi-galant,ギャラン,root,root,"92,000km",92000,92000,3,23.0,34.6,30.7,34.6,23.0,34.6,34.6,"1998年式 / 2.5 VR-4 4WD / 92,000km / 三重県",1998年式,2.5 VR-4 4WD,"92,000km",三重県,manen
mitsubishi-galant,ギャラン,root,root,"96,000km",96000,96000,1,91.5,91.5,91.5,91.5,91.5,91.5,91.5,"1999年式 / 2.5 VR-4タイプV 4WD / 96,000km / 埼玉県",1999年式,2.5 VR-4タイプV 4WD,"96,000km",埼玉県,manen
mitsubishi-galant,ギャラン,root,root,"97,000km",97000,97000,1,85.0,85.0,85.0,85.0,85.0,85.0,85.0,"2000年式 / 2.5 VR-4 4WD / 97,000km / 大分県",2000年式,2.5 VR-4 4WD,"97,000km",大分県,manen
mitsubishi-galant,ギャラン,root,root,"98,000km",98000,98000,1,7.2,7.2,7.2,7.2,7.2,7.2,7.2,"2000年式 / 1.8 VR-G / 98,000km / 栃木県",2000年式,1.8 VR-G,"98,000km",栃木県,manen
mitsubishi-galant,ギャラン,root,root,"99,000km",99000,99000,1,38.0,38.0,38.0,38.0,38.0,38.0,38.0,"1989年式 / 2.0 VX-S / 99,000km / 福井県",1989年式,2.0 VX-S,"99,000km",福井県,manen
mitsubishi-galant,ギャラン,root,root,10万km,100000,100000,4,11.2,61.0,28.9,21.8,12.6,31.0,61.0,1998年式 / 2.5 スーパーVR-4 4WD / 10万km / 石川県,1998年式,2.5 スーパーVR-4 4WD,10万km,石川県,manen
mitsubishi-galant,ギャラン,root,root,"101,000km",101000,101000,2,15.3,19.0,17.1,17.1,15.3,19.0,19.0,"2001年式 / 2.5 VR-4 4WD / 101,000km / 茨城県",2001年式,2.5 VR-4 4WD,"101,000km",茨城県,manen
mitsubishi-galant,ギャラン,root,root,"102,000km",102000,102000,4,13.5,110.0,39.7,17.7,14.1,21.3,110.0,"1997年式 / 2.5 VR-4 4WD / 102,000km / 徳島県",1997年式,2.5 VR-4 4WD,"102,000km",徳島県,manen
mitsubishi-galant,ギャラン,root,root,"103,000km",103000,103000,1,5.7,5.7,5.7,5.7,5.7,5.7,5.7,"1989年式 / 1.8 MF / 103,000km / 岐阜県",1989年式,1.8 MF,"103,000km",岐阜県,manen
mitsubishi-galant,ギャラン,root,root,"104,000km",104000,104000,1,23.4,23.4,23.4,23.4,23.4,23.4,23.4,"2001年式 / 2.5 VR-4タイプV 4WD / 104,000km / 広島県",2001年式,2.5 VR-4タイプV 4WD,"104,000km",広島県,manen
mitsubishi-galant,ギャラン,root,root,"105,000km",105000,105000,2,11.5,15.9,13.7,13.7,11.5,15.9,15.9,"1998年式 / 2.5 VR-4 4WD / 105,000km / 岐阜県",1998年式,2.5 VR-4 4WD,"105,000km",岐阜県,manen
mitsubishi-galant,ギャラン,root,root,"106,000km",106000,106000,3,18.0,57.3,33.1,24.0,18.0,57.3,57.3,"1998年式 / 2.5 VR-4タイプV 4WD / 106,000km / 高知県",1998年式,2.5 VR-4タイプV 4WD,"106,000km",高知県,manen
mitsubishi-galant,ギャラン,root,root,"109,000km",109000,109000,1,20.3,20.3,20.3,20.3,20.3,20.3,20.3,"1996年式 / 2.5 VR-4 4WD / 109,000km / 栃木県",1996年式,2.5 VR-4 4WD,"109,000km",栃木県,manen
mitsubishi-galant,ギャラン,root,root,11万km,110000,110000,2,7.8,75.0,41.4,41.4,7.8,75.0,75.0,1988年式 / 2.0 VR-4 4WD / 11万km / 群馬県,1988年式,2.0 VR-4 4WD,11万km,群馬県,manen
mitsubishi-galant,ギャラン,root,root,"111,000km",111000,111000,1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,"2007年式 / 2.5 VR-4タイプS 4WD / 111,000km / 宮城県",2007年式,2.5 VR-4タイプS 4WD,"111,000km",宮城県,manen
mitsubishi-galant,ギャラン,root,root,"113,000km",113000,113000,2,17.4,20.9,19.1,19.1,17.4,20.9,20.9,"1998年式 / 2.5 VR-4タイプS 4WD / 113,000km / 長野県",1998年式,2.5 VR-4タイプS 4WD,"113,000km",長野県,manen
mitsubishi-galant,ギャラン,root,root,"114,000km",114000,114000,2,2.6,10.6,6.6,6.6,2.6,10.6,10.6,"1998年式 / 2.5 VR-4タイプV 4WD / 114,000km / 愛知県",1998年式,2.5 VR-4タイプV 4WD,"114,000km",愛知県,manen
mitsubishi-galant,ギャラン,root,root,"115,000km",115000,115000,2,25.0,64.5,44.8,44.8,25.0,64.5,64.5,"1990年式 / 2.0 VR-4 4WD / 115,000km / 青森県",1990年式,2.0 VR-4 4WD,"115,000km",青森県,manen
mitsubishi-galant,ギャラン,root,root,"117,000km",117000,117000,5,18.6,41.5,30.1,30.5,18.6,41.5,41.5,"1988年式 / 2.0 VR-4 4WD / 117,000km / 群馬県",1988年式,2.0 VR-4 4WD,"117,000km",群馬県,manen
mitsubishi-galant,ギャラン,root,root,"119,000km",119000,119000,3,5.0,5.7,5.2,5.0,5.0,5.7,5.7,"1999年式 / 2.5 VR-4タイプS 4WD / 119,000km / 長野県",1999年式,2.5 VR-4タイプS 4WD,"119,000km",長野県,manen
mitsubishi-galant,ギャラン,root,root,"122,000km",122000,122000,2,13.9,91.5,52.7,52.7,13.9,91.5,91.5,"2021年式 / 2.0 VR-4 4WD / 122,000km / 福岡県",2021年式,2.0 VR-4 4WD,"122,000km",福岡県,manen
mitsubishi-galant,ギャラン,root,root,"124,000km",124000,124000,2,12.0,21.0,16.5,16.5,12.0,21.0,21.0,"2000年式 / 2.5 VR-4タイプS 4WD / 124,000km / 愛知県",2000年式,2.5 VR-4タイプS 4WD,"124,000km",愛知県,manen
mitsubishi-galant,ギャラン,root,root,"125,000km",125000,125000,1,52.8,52.8,52.8,52.8,52.8,52.8,52.8,"1990年式 / 2.5 VR-4 4WD / 125,000km / 岐阜県",1990年式,2.5 VR-4 4WD,"125,000km",岐阜県,manen
mitsubishi-galant,ギャラン,root,root,"126,000km",126000,126000,1,5.4,5.4,5.4,5.4,5.4,5.4,5.4,"1996年式 / 1.8 VX / 126,000km / 三重県",1996年式,1.8 VX,"126,000km",三重県,manen
mitsubishi-galant,ギャラン,root,root,"127,000km",127000,127000,2,5.7,20.5,13.1,13.1,5.7,20.5,20.5,"1995年式 / 2.5 VR-4 4WD / 127,000km / 山口県",1995年式,2.5 VR-4 4WD,"127,000km",山口県,manen
mitsubishi-galant,ギャラン,root,root,"128,000km",128000,128000,1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,"2000年式 / 2.5 VR-4タイプV 4WD / 128,000km / 富山県",2000年式,2.5 VR-4タイプV 4WD,"128,000km",富山県,manen
mitsubishi-galant,ギャラン,root,root,"129,000km",129000,129000,1,3.6,3.6,3.6,3.6,3.6,3.6,3.6,"1999年式 / 2.0 ヴィエント ナビ / 129,000km / 佐賀県",1999年式,2.0 ヴィエント ナビ,"129,000km",佐賀県,manen
mitsubishi-galant,ギャラン,root,root,13万km,130000,130000,1,3.7,3.7,3.7,3.7,3.7,3.7,3.7,1999年式 / 2.5 VR-4タイプV 4WD / 13万km / 埼玉県,1999年式,2.5 VR-4タイプV 4WD,13万km,埼玉県,manen
mitsubishi-galant,ギャラン,root,root,"131,000km",131000,131000,1,35.0,35.0,35.0,35.0,35.0,35.0,35.0,"2000年式 / 2.5 スーパーVR-4 4WD / 131,000km / 栃木県",2000年式,2.5 スーパーVR-4 4WD,"131,000km",栃木県,manen
mitsubishi-galant,ギャラン,root,root,"132,000km",132000,132000,1,13.4,13.4,13.4,13.4,13.4,13.4,13.4,"2003年式 / 2.0 ヴィエント / 132,000km / 島根県",2003年式,2.0 ヴィエント,"132,000km",島根県,manen
mitsubishi-galant,ギャラン,root,root,"134,000km",134000,134000,2,36.5,67.5,52.0,52.0,36.5,67.5,67.5,"2001年式 / 2.5 スーパーVR-4 4WD / 134,000km / 茨城県",2001年式,2.5 スーパーVR-4 4WD,"134,000km",茨城県,manen
mitsubishi-galant,ギャラン,root,root,"136,000km",136000,136000,1,21.6,21.6,21.6,21.6,21.6,21.6,21.6,"1997年式 / 2.5 VR-4 4WD / 136,000km / 新潟県",1997年式,2.5 VR-4 4WD,"136,000km",新潟県,manen
mitsubishi-galant,ギャラン,root,root,"137,000km",137000,137000,1,96.0,96.0,96.0,96.0,96.0,96.0,96.0,"1998年式 / 2.5 VR-4タイプV 4WD / 137,000km / 静岡県",1998年式,2.5 VR-4タイプV 4WD,"137,000km",静岡県,manen
mitsubishi-galant,ギャラン,root,root,"138,000km",138000,138000,1,11.5,11.5,11.5,11.5,11.5,11.5,11.5,"1998年式 / 2.5 VR-4タイプV 4WD / 138,000km / 千葉県",1998年式,2.5 VR-4タイプV 4WD,"138,000km",千葉県,manen
mitsubishi-galant,ギャラン,root,root,"139,000km",139000,139000,1,40.4,40.4,40.4,40.4,40.4,40.4,40.4,"1996年式 / 2.5 VR-4 4WD / 139,000km / 岡山県",1996年式,2.5 VR-4 4WD,"139,000km",岡山県,manen
mitsubishi-galant,ギャラン,root,root,14万km,140000,140000,1,9.9,9.9,9.9,9.9,9.9,9.9,9.9,1997年式 / 2.5 VR-4タイプV 4WD / 14万km / 千葉県,1997年式,2.5 VR-4タイプV 4WD,14万km,千葉県,manen
mitsubishi-galant,ギャラン,root,root,"143,000km",143000,143000,1,28.0,28.0,28.0,28.0,28.0,28.0,28.0,"2002年式 / 2.5 VR-4タイプV 4WD / 143,000km / 愛媛県",2002年式,2.5 VR-4タイプV 4WD,"143,000km",愛媛県,manen
mitsubishi-galant,ギャラン,root,root,"144,000km",144000,144000,2,21.0,65.5,43.2,43.2,21.0,65.5,65.5,"1999年式 / 2.5 VR-4 4WD / 144,000km / 岩手県",1999年式,2.5 VR-4 4WD,"144,000km",岩手県,manen
mitsubishi-galant,ギャラン,root,root,"145,000km",145000,145000,2,28.3,30.1,29.2,29.2,28.3,30.1,30.1,"1990年式 / 2.0 VR-4 4WD / 145,000km / 宮城県",1990年式,2.0 VR-4 4WD,"145,000km",宮城県,manen
mitsubishi-galant,ギャラン,root,root,"146,000km",146000,146000,1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,"1990年式 / 2.0 VR-4 4WD / 146,000km / 愛知県",1990年式,2.0 VR-4 4WD,"146,000km",愛知県,manen
mitsubishi-galant,ギャラン,root,root,"149,000km",149000,149000,2,16.0,26.5,21.2,21.2,16.0,26.5,26.5,"1998年式 / 2.5 VR-4 4WD / 149,000km / 宮崎県",1998年式,2.5 VR-4 4WD,"149,000km",宮崎県,manen
mitsubishi-galant,ギャラン,root,root,"151,000km",151000,151000,2,15.3,22.2,18.8,18.8,15.3,22.2,22.2,"2000年式 / 2.5 VR-4タイプS 4WD / 151,000km / 山形県",2000年式,2.5 VR-4タイプS 4WD,"151,000km",山形県,manen
mitsubishi-galant,ギャラン,root,root,"152,000km",152000,152000,1,13.6,13.6,13.6,13.6,13.6,13.6,13.6,"1999年式 / 2.5 VR-4タイプV 4WD / 152,000km / 新潟県",1999年式,2.5 VR-4タイプV 4WD,"152,000km",新潟県,manen
mitsubishi-galant,ギャラン,root,root,"153,000km",153000,153000,1,17.2,17.2,17.2,17.2,17.2,17.2,17.2,"1998年式 / 2.5 VR-4タイプV 4WD / 153,000km / 東京都",1998年式,2.5 VR-4タイプV 4WD,"153,000km",東京都,manen
mitsubishi-galant,ギャラン,root,root,"154,000km",154000,154000,1,17.5,17.5,17.5,17.5,17.5,17.5,17.5,"1995年式 / 2.5 VR-4 4WD / 154,000km / 福島県",1995年式,2.5 VR-4 4WD,"154,000km",福島県,manen
mitsubishi-galant,ギャラン,root,root,"158,000km",158000,158000,2,17.6,34.3,25.9,25.9,17.6,34.3,34.3,"1997年式 / 2.5 VR-4 4WD / 158,000km / 熊本県",1997年式,2.5 VR-4 4WD,"158,000km",熊本県,manen
mitsubishi-galant,ギャラン,root,root,16万km,160000,160000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2002年式 / 2.0 VR-G / 16万km / 神奈川県,2002年式,2.0 VR-G,16万km,神奈川県,manen
mitsubishi-galant,ギャラン,root,root,"161,000km",161000,161000,2,4.5,4.5,4.5,4.5,4.5,4.5,4.5,"1997年式 / 2.4 24 ヴィエント / 161,000km / 青森県",1997年式,2.4 24 ヴィエント,"161,000km",青森県,manen
mitsubishi-galant,ギャラン,root,root,"163,000km",163000,163000,1,8.7,8.7,8.7,8.7,8.7,8.7,8.7,"2000年式 / 2.5 VR-4タイプS 4WD / 163,000km / 和歌山県",2000年式,2.5 VR-4タイプS 4WD,"163,000km",和歌山県,manen
mitsubishi-galant,ギャラン,root,root,"166,000km",166000,166000,1,65.5,65.5,65.5,65.5,65.5,65.5,65.5,"1987年式 / 2.0 VR-4 4WD / 166,000km / 愛媛県",1987年式,2.0 VR-4 4WD,"166,000km",愛媛県,manen
mitsubishi-galant,ギャラン,root,root,"167,000km",167000,167000,1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,"1989年式 / 2.0 VR-4 モンテカルロ 4WD / 167,000km / 和歌山県",1989年式,2.0 VR-4 モンテカルロ 4WD,"167,000km",和歌山県,manen
mitsubishi-galant,ギャラン,root,root,"171,000km",171000,171000,1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,"1995年式 / 1.8 VX / 171,000km / 東京都",1995年式,1.8 VX,"171,000km",東京都,manen
mitsubishi-galant,ギャラン,root,root,"177,000km",177000,177000,1,91.0,91.0,91.0,91.0,91.0,91.0,91.0,"1992年式 / 2.0 VR-4 4WD / 177,000km / 福島県",1992年式,2.0 VR-4 4WD,"177,000km",福島県,manen
mitsubishi-galant,ギャラン,root,root,18万km,180000,180000,1,25.8,25.8,25.8,25.8,25.8,25.8,25.8,2000年式 / 2.5 VR-4タイプV 4WD / 18万km / 愛知県,2000年式,2.5 VR-4タイプV 4WD,18万km,愛知県,manen
mitsubishi-galant,ギャラン,root,root,"182,000km",182000,182000,1,18.0,18.0,18.0,18.0,18.0,18.0,18.0,"1999年式 / 2.5 VR-4 4WD / 182,000km / 千葉県",1999年式,2.5 VR-4 4WD,"182,000km",千葉県,manen
mitsubishi-galant,ギャラン,root,root,"185,000km",185000,185000,1,62.0,62.0,62.0,62.0,62.0,62.0,62.0,"1990年式 / 2.0 VR-4 RS 4WD / 185,000km / 千葉県",1990年式,2.0 VR-4 RS 4WD,"185,000km",千葉県,manen
mitsubishi-galant,ギャラン,root,root,"191,000km",191000,191000,1,11.5,11.5,11.5,11.5,11.5,11.5,11.5,"2000年式 / 2.5 VR-4タイプS 4WD / 191,000km / 埼玉県",2000年式,2.5 VR-4タイプS 4WD,"191,000km",埼玉県,manen
