model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-mira-tocot,ミラトコット,root,root,"89,000km",89000,89000,1,28.4,28.4,28.4,28.4,28.4,28.4,28.4,"2019年式 / X SAIII / 89,000km / 福岡県",2019年式,X SAIII,"89,000km",福岡県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"91,000km",91000,91000,2,41.0,50.5,45.8,45.8,41.0,50.5,50.5,"2018年式 / X SAIII 4WD / 91,000km / 高知県",2018年式,X SAIII 4WD,"91,000km",高知県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"92,000km",92000,92000,2,35.9,43.5,39.7,39.7,35.9,43.5,43.5,"2019年式 / G SAIII / 92,000km / 秋田県",2019年式,G SAIII,"92,000km",秋田県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"93,000km",93000,93000,1,40.3,40.3,40.3,40.3,40.3,40.3,40.3,"2020年式 / G リミテッド SAIII / 93,000km / 滋賀県",2020年式,G リミテッド SAIII,"93,000km",滋賀県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"94,000km",94000,94000,1,44.1,44.1,44.1,44.1,44.1,44.1,44.1,"2019年式 / G SAIII / 94,000km / 鳥取県",2019年式,G SAIII,"94,000km",鳥取県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"97,000km",97000,97000,1,39.6,39.6,39.6,39.6,39.6,39.6,39.6,"2019年式 / X SAIII 4WD / 97,000km / 富山県",2019年式,X SAIII 4WD,"97,000km",富山県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"101,000km",101000,101000,1,43.8,43.8,43.8,43.8,43.8,43.8,43.8,"2021年式 / G リミテッド SAIII 4WD / 101,000km / 茨城県",2021年式,G リミテッド SAIII 4WD,"101,000km",茨城県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"102,000km",102000,102000,2,31.0,32.5,31.8,31.8,31.0,32.5,32.5,"2018年式 / G SAIII 4WD / 102,000km / 長崎県",2018年式,G SAIII 4WD,"102,000km",長崎県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"116,000km",116000,116000,2,30.7,44.0,37.4,37.4,30.7,44.0,44.0,"2018年式 / G SAIII / 116,000km / 鳥取県",2018年式,G SAIII,"116,000km",鳥取県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"117,000km",117000,117000,3,29.3,40.0,32.9,29.3,29.3,40.0,40.0,"2018年式 / L SAIII / 117,000km / 栃木県",2018年式,L SAIII,"117,000km",栃木県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"128,000km",128000,128000,1,40.3,40.3,40.3,40.3,40.3,40.3,40.3,"2018年式 / G SAIII / 128,000km / 滋賀県",2018年式,G SAIII,"128,000km",滋賀県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"129,000km",129000,129000,1,29.5,29.5,29.5,29.5,29.5,29.5,29.5,"2020年式 / G リミテッド SAIII / 129,000km / 島根県",2020年式,G リミテッド SAIII,"129,000km",島根県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"132,000km",132000,132000,1,32.1,32.1,32.1,32.1,32.1,32.1,32.1,"2019年式 / G SAIII / 132,000km / 徳島県",2019年式,G SAIII,"132,000km",徳島県,manen
daihatsu-mira-tocot,ミラトコット,root,root,23万km,230000,230000,1,77.4,77.4,77.4,77.4,77.4,77.4,77.4,2020年式 / X SAIII / 23万km / 兵庫県,2020年式,X SAIII,23万km,兵庫県,manen
