model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
honda-n-van,N-VAN,root,root,"181,000km",181000,181000,3,22.0,46.6,35.2,37.0,22.0,46.6,46.6,"2020年式 / +スタイル ファン ターボ ホンダセンシング / 181,000km / 山口県",2020年式,+スタイル ファン ターボ ホンダセンシング,"181,000km",山口県,manen
honda-n-van,N-VAN,root,root,"182,000km",182000,182000,1,24.0,24.0,24.0,24.0,24.0,24.0,24.0,"2018年式 / G ホンダセンシング 4WD / 182,000km / 山形県",2018年式,G ホンダセンシング 4WD,"182,000km",山形県,manen
honda-n-van,N-VAN,root,root,"183,000km",183000,183000,1,37.6,37.6,37.6,37.6,37.6,37.6,37.6,"2019年式 / +スタイル ファン ホンダセンシング 4WD / 183,000km / 大阪府",2019年式,+スタイル ファン ホンダセンシング 4WD,"183,000km",大阪府,manen
honda-n-van,N-VAN,root,root,"184,000km",184000,184000,1,17.5,17.5,17.5,17.5,17.5,17.5,17.5,"2019年式 / G ホンダセンシング 4WD / 184,000km / 東京都",2019年式,G ホンダセンシング 4WD,"184,000km",東京都,manen
honda-n-van,N-VAN,root,root,19万km,190000,190000,1,16.0,16.0,16.0,16.0,16.0,16.0,16.0,2018年式 / L ホンダセンシング 4WD / 19万km / 広島県,2018年式,L ホンダセンシング 4WD,19万km,広島県,manen
honda-n-van,N-VAN,root,root,"191,000km",191000,191000,1,24.3,24.3,24.3,24.3,24.3,24.3,24.3,"2018年式 / L ホンダセンシング 4WD / 191,000km / 新潟県",2018年式,L ホンダセンシング 4WD,"191,000km",新潟県,manen
honda-n-van,N-VAN,root,root,"195,000km",195000,195000,2,23.4,26.3,24.9,24.9,23.4,26.3,26.3,"2020年式 / +スタイル ファン ターボ ホンダセンシング / 195,000km / 広島県",2020年式,+スタイル ファン ターボ ホンダセンシング,"195,000km",広島県,manen
honda-n-van,N-VAN,root,root,20万km,200000,200000,1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2019年式 / +スタイル クール ホンダセンシング 4WD / 20万km / 静岡県,2019年式,+スタイル クール ホンダセンシング 4WD,20万km,静岡県,manen
honda-n-van,N-VAN,root,root,"201,000km",201000,201000,1,20.2,20.2,20.2,20.2,20.2,20.2,20.2,"2020年式 / L ホンダセンシング 4WD / 201,000km / 三重県",2020年式,L ホンダセンシング 4WD,"201,000km",三重県,manen
honda-n-van,N-VAN,root,root,"203,000km",203000,203000,1,40.6,40.6,40.6,40.6,40.6,40.6,40.6,"2018年式 / +スタイル ファン ホンダセンシング 4WD / 203,000km / 奈良県",2018年式,+スタイル ファン ホンダセンシング 4WD,"203,000km",奈良県,manen
honda-n-van,N-VAN,root,root,"212,000km",212000,212000,1,41.5,41.5,41.5,41.5,41.5,41.5,41.5,"2019年式 / +スタイル ファン ターボ ホンダセンシング / 212,000km / 佐賀県",2019年式,+スタイル ファン ターボ ホンダセンシング,"212,000km",佐賀県,manen
honda-n-van,N-VAN,root,root,"223,000km",223000,223000,1,16.5,16.5,16.5,16.5,16.5,16.5,16.5,"2018年式 / +スタイル クール ホンダセンシング 4WD / 223,000km / 秋田県",2018年式,+スタイル クール ホンダセンシング 4WD,"223,000km",秋田県,manen
honda-n-van,N-VAN,root,root,"235,000km",235000,235000,1,12.9,12.9,12.9,12.9,12.9,12.9,12.9,"2018年式 / G ホンダセンシング / 235,000km / 宮崎県",2018年式,G ホンダセンシング,"235,000km",宮崎県,manen
honda-n-van,N-VAN,root,root,"263,000km",263000,263000,1,30.4,30.4,30.4,30.4,30.4,30.4,30.4,"2018年式 / +スタイル ファン ホンダセンシング / 263,000km / 青森県",2018年式,+スタイル ファン ホンダセンシング,"263,000km",青森県,manen
honda-n-van,N-VAN,root,root,"268,000km",268000,268000,1,26.0,26.0,26.0,26.0,26.0,26.0,26.0,"2020年式 / +スタイル ファン ターボ ホンダセンシング / 268,000km / 滋賀県",2020年式,+スタイル ファン ターボ ホンダセンシング,"268,000km",滋賀県,manen
honda-n-van,N-VAN,root,root,"281,000km",281000,281000,2,28.0,28.0,28.0,28.0,28.0,28.0,28.0,"2019年式 / +スタイル ファン ホンダセンシング 4WD / 281,000km / 東京都",2019年式,+スタイル ファン ホンダセンシング 4WD,"281,000km",東京都,manen
