model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-familia-van,ファミリアバン,root,root,"52,000km",52000,52000,3,15.4,67.5,36.4,26.4,15.4,67.5,67.5,"2020年式 / 1.5 VE / 52,000km / 高知県",2020年式,1.5 VE,"52,000km",高知県,manen
mazda-familia-van,ファミリアバン,root,root,"53,000km",53000,53000,2,10.6,80.0,45.3,45.3,10.6,80.0,80.0,"2019年式 / 1.5 VE / 53,000km / 愛媛県",2019年式,1.5 VE,"53,000km",愛媛県,manen
mazda-familia-van,ファミリアバン,root,root,"54,000km",54000,54000,7,5.5,41.4,22.6,23.0,12.9,32.0,41.4,"2014年式 / 1.5 GX / 54,000km / 岡山県",2014年式,1.5 GX,"54,000km",岡山県,manen
mazda-familia-van,ファミリアバン,root,root,"55,000km",55000,55000,6,11.2,31.5,21.4,20.2,16.5,29.0,31.5,"2014年式 / 1.5 VE / 55,000km / 青森県",2014年式,1.5 VE,"55,000km",青森県,manen
mazda-familia-van,ファミリアバン,root,root,"56,000km",56000,56000,2,16.5,40.5,28.5,28.5,16.5,40.5,40.5,"2018年式 / 1.6 VE 4WD / 56,000km / 東京都",2018年式,1.6 VE 4WD,"56,000km",東京都,manen
mazda-familia-van,ファミリアバン,root,root,"57,000km",57000,57000,4,22.4,27.6,26.2,27.4,27.2,27.5,27.6,"2012年式 / 1.5 DX / 57,000km / 新潟県",2012年式,1.5 DX,"57,000km",新潟県,manen
mazda-familia-van,ファミリアバン,root,root,"58,000km",58000,58000,4,28.2,37.3,34.0,35.3,34.0,36.6,37.3,"2017年式 / 1.6 GX 4WD / 58,000km / 滋賀県",2017年式,1.6 GX 4WD,"58,000km",滋賀県,manen
mazda-familia-van,ファミリアバン,root,root,"59,000km",59000,59000,11,17.0,76.5,32.8,28.0,21.0,38.0,76.5,"2019年式 / 1.5 GX / 59,000km / 沖縄県",2019年式,1.5 GX,"59,000km",沖縄県,manen
mazda-familia-van,ファミリアバン,root,root,6万km,60000,60000,2,17.8,32.3,25.1,25.1,17.8,32.3,32.3,2018年式 / 1.5 VE / 6万km / 福岡県,2018年式,1.5 VE,6万km,福岡県,manen
mazda-familia-van,ファミリアバン,root,root,"61,000km",61000,61000,2,27.0,27.5,27.2,27.2,27.0,27.5,27.5,"2011年式 / 1.6 VE 4WD / 61,000km / 石川県",2011年式,1.6 VE 4WD,"61,000km",石川県,manen
mazda-familia-van,ファミリアバン,root,root,"62,000km",62000,62000,5,6.9,38.1,23.0,24.0,20.4,25.5,38.1,"2014年式 / 1.6 DX 4WD / 62,000km / 埼玉県",2014年式,1.6 DX 4WD,"62,000km",埼玉県,manen
mazda-familia-van,ファミリアバン,root,root,"63,000km",63000,63000,6,7.8,35.9,21.6,22.2,15.9,25.5,35.9,"2013年式 / 1.5 VE / 63,000km / 広島県",2013年式,1.5 VE,"63,000km",広島県,manen
mazda-familia-van,ファミリアバン,root,root,"64,000km",64000,64000,6,18.4,66.5,31.8,24.4,20.1,36.9,66.5,"2019年式 / 1.5 VE / 64,000km / 岐阜県",2019年式,1.5 VE,"64,000km",岐阜県,manen
mazda-familia-van,ファミリアバン,root,root,"65,000km",65000,65000,4,25.0,33.1,28.9,28.6,25.0,32.3,33.1,"2010年式 / 1.6 VE 4WD / 65,000km / 宮崎県",2010年式,1.6 VE 4WD,"65,000km",宮崎県,manen
mazda-familia-van,ファミリアバン,root,root,"66,000km",66000,66000,6,8.0,57.5,28.4,21.1,17.4,45.0,57.5,"2020年式 / 1.5 DX / 66,000km / 静岡県",2020年式,1.5 DX,"66,000km",静岡県,manen
mazda-familia-van,ファミリアバン,root,root,"67,000km",67000,67000,3,20.3,48.5,39.1,48.5,20.3,48.5,48.5,"2019年式 / 1.5 VE / 67,000km / 鳥取県",2019年式,1.5 VE,"67,000km",鳥取県,manen
mazda-familia-van,ファミリアバン,root,root,"68,000km",68000,68000,4,14.2,64.4,32.5,25.8,25.8,25.8,64.4,"2019年式 / 1.5 VE / 68,000km / 愛知県",2019年式,1.5 VE,"68,000km",愛知県,manen
mazda-familia-van,ファミリアバン,root,root,"69,000km",69000,69000,7,16.3,53.5,29.8,27.3,22.3,33.7,53.5,"2019年式 / 1.5 VE / 69,000km / 和歌山県",2019年式,1.5 VE,"69,000km",和歌山県,manen
mazda-familia-van,ファミリアバン,root,root,7万km,70000,70000,6,17.2,53.2,27.3,23.6,20.8,25.4,53.2,2018年式 / 1.5 VE / 7万km / 福井県,2018年式,1.5 VE,7万km,福井県,manen
mazda-familia-van,ファミリアバン,root,root,"71,000km",71000,71000,4,18.3,40.0,25.4,21.6,19.6,23.5,40.0,"2012年式 / 1.6 DX 4WD / 71,000km / 東京都",2012年式,1.6 DX 4WD,"71,000km",東京都,manen
mazda-familia-van,ファミリアバン,root,root,"72,000km",72000,72000,2,19.8,19.8,19.8,19.8,19.8,19.8,19.8,"2014年式 / 1.6 DX 4WD / 72,000km / 石川県",2014年式,1.6 DX 4WD,"72,000km",石川県,manen
mazda-familia-van,ファミリアバン,root,root,"73,000km",73000,73000,4,15.4,30.5,23.7,24.4,20.8,28.0,30.5,"2016年式 / 1.6 VE 4WD / 73,000km / 鹿児島県",2016年式,1.6 VE 4WD,"73,000km",鹿児島県,manen
mazda-familia-van,ファミリアバン,root,root,"74,000km",74000,74000,8,8.1,33.4,22.4,25.0,16.5,29.5,33.4,"2017年式 / 1.5 VE / 74,000km / 三重県",2017年式,1.5 VE,"74,000km",三重県,manen
mazda-familia-van,ファミリアバン,root,root,"76,000km",76000,76000,4,15.2,29.7,22.4,22.2,20.5,24.0,29.7,"2013年式 / 1.5 VE / 76,000km / 徳島県",2013年式,1.5 VE,"76,000km",徳島県,manen
mazda-familia-van,ファミリアバン,root,root,"77,000km",77000,77000,5,16.9,35.6,27.1,27.0,24.1,32.0,35.6,"2014年式 / 1.2 VE / 77,000km / 奈良県",2014年式,1.2 VE,"77,000km",奈良県,manen
mazda-familia-van,ファミリアバン,root,root,"78,000km",78000,78000,5,12.2,29.6,23.8,27.8,21.0,28.3,29.6,"2017年式 / 1.5 VE / 78,000km / 宮城県",2017年式,1.5 VE,"78,000km",宮城県,manen
mazda-familia-van,ファミリアバン,root,root,"79,000km",79000,79000,4,11.0,46.0,23.6,18.6,17.1,20.1,46.0,"2016年式 / 1.6 VE 4WD / 79,000km / 山梨県",2016年式,1.6 VE 4WD,"79,000km",山梨県,manen
mazda-familia-van,ファミリアバン,root,root,8万km,80000,80000,7,7.2,27.0,14.6,13.5,9.0,18.4,27.0,2018年式 / 1.5 VE / 8万km / 島根県,2018年式,1.5 VE,8万km,島根県,manen
mazda-familia-van,ファミリアバン,root,root,"81,000km",81000,81000,3,17.1,29.8,22.2,19.8,17.1,29.8,29.8,"2015年式 / 1.5 VE / 81,000km / 愛知県",2015年式,1.5 VE,"81,000km",愛知県,manen
mazda-familia-van,ファミリアバン,root,root,"82,000km",82000,82000,7,6.6,34.8,14.2,7.9,7.9,16.5,34.8,"2019年式 / 1.5 VE / 82,000km / 熊本県",2019年式,1.5 VE,"82,000km",熊本県,manen
mazda-familia-van,ファミリアバン,root,root,"83,000km",83000,83000,1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,"2012年式 / 1.6 VE 4WD / 83,000km / 栃木県",2012年式,1.6 VE 4WD,"83,000km",栃木県,manen
mazda-familia-van,ファミリアバン,root,root,"84,000km",84000,84000,6,5.0,19.9,11.4,11.1,5.5,16.0,19.9,"2002年式 / 1.6 GX 4WD / 84,000km / 岡山県",2002年式,1.6 GX 4WD,"84,000km",岡山県,manen
mazda-familia-van,ファミリアバン,root,root,"85,000km",85000,85000,1,25.0,25.0,25.0,25.0,25.0,25.0,25.0,"2018年式 / 1.6 VE 4WD / 85,000km / 岐阜県",2018年式,1.6 VE 4WD,"85,000km",岐阜県,manen
mazda-familia-van,ファミリアバン,root,root,"86,000km",86000,86000,6,5.0,29.1,13.5,9.8,6.1,21.3,29.1,"2017年式 / 1.5 VE / 86,000km / 山口県",2017年式,1.5 VE,"86,000km",山口県,manen
mazda-familia-van,ファミリアバン,root,root,"88,000km",88000,88000,4,11.0,69.0,28.6,17.1,14.2,20.0,69.0,"2019年式 / 1.5 VE 4WD / 88,000km / 新潟県",2019年式,1.5 VE 4WD,"88,000km",新潟県,manen
mazda-familia-van,ファミリアバン,root,root,"89,000km",89000,89000,6,9.2,27.3,16.9,17.9,9.9,19.5,27.3,"2011年式 / 1.6 VE 4WD / 89,000km / 群馬県",2011年式,1.6 VE 4WD,"89,000km",群馬県,manen
mazda-familia-van,ファミリアバン,root,root,9万km,90000,90000,5,12.3,26.8,18.2,16.0,16.0,20.0,26.8,2015年式 / 1.6 DX 4WD / 9万km / 熊本県,2015年式,1.6 DX 4WD,9万km,熊本県,manen
mazda-familia-van,ファミリアバン,root,root,"91,000km",91000,91000,3,5.4,24.7,13.7,11.1,5.4,24.7,24.7,"2013年式 / 1.5 VE / 91,000km / 新潟県",2013年式,1.5 VE,"91,000km",新潟県,manen
mazda-familia-van,ファミリアバン,root,root,"92,000km",92000,92000,2,11.0,16.0,13.5,13.5,11.0,16.0,16.0,"2011年式 / 1.5 VE / 92,000km / 千葉県",2011年式,1.5 VE,"92,000km",千葉県,manen
mazda-familia-van,ファミリアバン,root,root,"93,000km",93000,93000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2010年式 / 1.2 DX / 93,000km / 愛知県",2010年式,1.2 DX,"93,000km",愛知県,manen
mazda-familia-van,ファミリアバン,root,root,"94,000km",94000,94000,3,10.0,21.7,15.2,13.8,10.0,21.7,21.7,"2015年式 / 1.5 VE / 94,000km / 福井県",2015年式,1.5 VE,"94,000km",福井県,manen
mazda-familia-van,ファミリアバン,root,root,"95,000km",95000,95000,2,18.0,38.5,28.2,28.2,18.0,38.5,38.5,"2019年式 / 1.5 VE / 95,000km / 岩手県",2019年式,1.5 VE,"95,000km",岩手県,manen
mazda-familia-van,ファミリアバン,root,root,"96,000km",96000,96000,2,5.1,5.1,5.1,5.1,5.1,5.1,5.1,"2013年式 / 1.5 VE / 96,000km / 福井県",2013年式,1.5 VE,"96,000km",福井県,manen
mazda-familia-van,ファミリアバン,root,root,"97,000km",97000,97000,1,62.5,62.5,62.5,62.5,62.5,62.5,62.5,"2020年式 / 1.5 VE / 97,000km / 神奈川県",2020年式,1.5 VE,"97,000km",神奈川県,manen
mazda-familia-van,ファミリアバン,root,root,"98,000km",98000,98000,1,54.0,54.0,54.0,54.0,54.0,54.0,54.0,"2024年式 / 1.5 GX / 98,000km / 沖縄県",2024年式,1.5 GX,"98,000km",沖縄県,manen
mazda-familia-van,ファミリアバン,root,root,"99,000km",99000,99000,4,8.7,39.5,25.2,26.4,13.2,39.5,39.5,"2019年式 / 1.5 DX / 99,000km / 和歌山県",2019年式,1.5 DX,"99,000km",和歌山県,manen
mazda-familia-van,ファミリアバン,root,root,10万km,100000,100000,2,7.0,16.7,11.8,11.8,7.0,16.7,16.7,2010年式 / 1.6 VE 4WD / 10万km / 長崎県,2010年式,1.6 VE 4WD,10万km,長崎県,manen
mazda-familia-van,ファミリアバン,root,root,"101,000km",101000,101000,4,5.7,21.4,12.1,10.6,10.6,10.6,21.4,"2013年式 / 1.5 GX / 101,000km / 佐賀県",2013年式,1.5 GX,"101,000km",佐賀県,manen
mazda-familia-van,ファミリアバン,root,root,"103,000km",103000,103000,1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,"2014年式 / 1.6 DX 4WD / 103,000km / 福島県",2014年式,1.6 DX 4WD,"103,000km",福島県,manen
mazda-familia-van,ファミリアバン,root,root,"104,000km",104000,104000,4,5.4,62.0,27.1,20.6,6.6,34.6,62.0,"2021年式 / 1.5 VE / 104,000km / 島根県",2021年式,1.5 VE,"104,000km",島根県,manen
mazda-familia-van,ファミリアバン,root,root,"106,000km",106000,106000,3,7.1,14.1,11.8,14.1,7.1,14.1,14.1,"2015年式 / 1.5 VE / 106,000km / 愛知県",2015年式,1.5 VE,"106,000km",愛知県,manen
mazda-familia-van,ファミリアバン,root,root,"107,000km",107000,107000,1,44.0,44.0,44.0,44.0,44.0,44.0,44.0,"2018年式 / 1.5 DX / 107,000km / 鳥取県",2018年式,1.5 DX,"107,000km",鳥取県,manen
mazda-familia-van,ファミリアバン,root,root,"108,000km",108000,108000,2,5.7,56.0,30.9,30.9,5.7,56.0,56.0,"2018年式 / 1.5 VE / 108,000km / 高知県",2018年式,1.5 VE,"108,000km",高知県,manen
mazda-familia-van,ファミリアバン,root,root,"109,000km",109000,109000,1,50.2,50.2,50.2,50.2,50.2,50.2,50.2,"2019年式 / 1.5 VE / 109,000km / 長野県",2019年式,1.5 VE,"109,000km",長野県,manen
mazda-familia-van,ファミリアバン,root,root,11万km,110000,110000,2,6.1,18.9,12.5,12.5,6.1,18.9,18.9,2017年式 / 1.6 VE 4WD / 11万km / 徳島県,2017年式,1.6 VE 4WD,11万km,徳島県,manen
mazda-familia-van,ファミリアバン,root,root,"111,000km",111000,111000,3,5.3,35.0,15.9,7.5,5.3,35.0,35.0,"2018年式 / 1.5 VE / 111,000km / 滋賀県",2018年式,1.5 VE,"111,000km",滋賀県,manen
mazda-familia-van,ファミリアバン,root,root,"112,000km",112000,112000,1,5.7,5.7,5.7,5.7,5.7,5.7,5.7,"2013年式 / 1.5 VE / 112,000km / 和歌山県",2013年式,1.5 VE,"112,000km",和歌山県,manen
mazda-familia-van,ファミリアバン,root,root,"113,000km",113000,113000,2,7.2,11.0,9.1,9.1,7.2,11.0,11.0,"2011年式 / 1.5 VE / 113,000km / 高知県",2011年式,1.5 VE,"113,000km",高知県,manen
mazda-familia-van,ファミリアバン,root,root,"114,000km",114000,114000,1,24.7,24.7,24.7,24.7,24.7,24.7,24.7,"2017年式 / 1.5 GX / 114,000km / 山梨県",2017年式,1.5 GX,"114,000km",山梨県,manen
mazda-familia-van,ファミリアバン,root,root,"115,000km",115000,115000,1,28.6,28.6,28.6,28.6,28.6,28.6,28.6,"2019年式 / 1.5 DX / 115,000km / 愛知県",2019年式,1.5 DX,"115,000km",愛知県,manen
mazda-familia-van,ファミリアバン,root,root,"116,000km",116000,116000,3,6.1,19.6,14.0,16.2,6.1,19.6,19.6,"2013年式 / 1.5 VE / 116,000km / 熊本県",2013年式,1.5 VE,"116,000km",熊本県,manen
mazda-familia-van,ファミリアバン,root,root,"117,000km",117000,117000,1,4.9,4.9,4.9,4.9,4.9,4.9,4.9,"2009年式 / 1.5 VE / 117,000km / 栃木県",2009年式,1.5 VE,"117,000km",栃木県,manen
mazda-familia-van,ファミリアバン,root,root,"121,000km",121000,121000,1,8.4,8.4,8.4,8.4,8.4,8.4,8.4,"2012年式 / 1.5 DX / 121,000km / 佐賀県",2012年式,1.5 DX,"121,000km",佐賀県,manen
mazda-familia-van,ファミリアバン,root,root,"122,000km",122000,122000,3,7.6,56.8,38.9,52.2,7.6,56.8,56.8,"2019年式 / 1.5 VE 4WD / 122,000km / 富山県",2019年式,1.5 VE 4WD,"122,000km",富山県,manen
mazda-familia-van,ファミリアバン,root,root,"123,000km",123000,123000,1,58.2,58.2,58.2,58.2,58.2,58.2,58.2,"2018年式 / 1.5 GX / 123,000km / 岐阜県",2018年式,1.5 GX,"123,000km",岐阜県,manen
mazda-familia-van,ファミリアバン,root,root,"124,000km",124000,124000,1,8.2,8.2,8.2,8.2,8.2,8.2,8.2,"2011年式 / 1.5 VE / 124,000km / 鹿児島県",2011年式,1.5 VE,"124,000km",鹿児島県,manen
mazda-familia-van,ファミリアバン,root,root,"125,000km",125000,125000,2,5.1,6.5,5.8,5.8,5.1,6.5,6.5,"2011年式 / 1.5 VE / 125,000km / 山形県",2011年式,1.5 VE,"125,000km",山形県,manen
mazda-familia-van,ファミリアバン,root,root,"126,000km",126000,126000,2,7.1,69.0,38.0,38.0,7.1,69.0,69.0,"2019年式 / 1.5 GX / 126,000km / 長野県",2019年式,1.5 GX,"126,000km",長野県,manen
mazda-familia-van,ファミリアバン,root,root,"128,000km",128000,128000,1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,"2011年式 / 1.6 DX 4WD / 128,000km / 青森県",2011年式,1.6 DX 4WD,"128,000km",青森県,manen
mazda-familia-van,ファミリアバン,root,root,13万km,130000,130000,1,5.9,5.9,5.9,5.9,5.9,5.9,5.9,2010年式 / 1.5 VE / 13万km / 岩手県,2010年式,1.5 VE,13万km,岩手県,manen
mazda-familia-van,ファミリアバン,root,root,"131,000km",131000,131000,3,5.7,47.0,25.4,23.6,5.7,47.0,47.0,"2018年式 / 1.5 DX 4WD / 131,000km / 滋賀県",2018年式,1.5 DX 4WD,"131,000km",滋賀県,manen
mazda-familia-van,ファミリアバン,root,root,"132,000km",132000,132000,3,5.5,13.0,8.2,6.0,5.5,13.0,13.0,"2016年式 / 1.6 GX 4WD / 132,000km / 佐賀県",2016年式,1.6 GX 4WD,"132,000km",佐賀県,manen
mazda-familia-van,ファミリアバン,root,root,"133,000km",133000,133000,1,7.3,7.3,7.3,7.3,7.3,7.3,7.3,"2011年式 / 1.5 VE / 133,000km / 広島県",2011年式,1.5 VE,"133,000km",広島県,manen
mazda-familia-van,ファミリアバン,root,root,"134,000km",134000,134000,1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,"2012年式 / 1.6 DX 4WD / 134,000km / 茨城県",2012年式,1.6 DX 4WD,"134,000km",茨城県,manen
mazda-familia-van,ファミリアバン,root,root,"135,000km",135000,135000,6,6.2,58.8,20.0,9.9,7.3,27.8,58.8,"2019年式 / 1.5 VE 4WD / 135,000km / 東京都",2019年式,1.5 VE 4WD,"135,000km",東京都,manen
mazda-familia-van,ファミリアバン,root,root,"136,000km",136000,136000,1,8.6,8.6,8.6,8.6,8.6,8.6,8.6,"2013年式 / 1.5 VE / 136,000km / 宮崎県",2013年式,1.5 VE,"136,000km",宮崎県,manen
mazda-familia-van,ファミリアバン,root,root,"137,000km",137000,137000,1,36.4,36.4,36.4,36.4,36.4,36.4,36.4,"2019年式 / 1.5 VE 4WD / 137,000km / 三重県",2019年式,1.5 VE 4WD,"137,000km",三重県,manen
