model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-cx-60,CX-60,root,root,"43,000km",43000,43000,1,192.6,192.6,192.6,192.6,192.6,192.6,192.6,"2023年式 / 3.3 XD Sパッケージ ディーゼル / 43,000km / 滋賀県",2023年式,3.3 XD Sパッケージ ディーゼル,"43,000km",滋賀県,manen
mazda-cx-60,CX-60,root,root,"46,000km",46000,46000,3,290.5,360.1,313.7,290.5,290.5,360.1,360.1,"2023年式 / 3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD / 46,000km / 静岡県",2023年式,3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD,"46,000km",静岡県,manen
mazda-cx-60,CX-60,root,root,"47,000km",47000,47000,1,253.1,253.1,253.1,253.1,253.1,253.1,253.1,"2023年式 / 3.3 XD エクスクルーシブモード ディーゼル 4WD / 47,000km / 香川県",2023年式,3.3 XD エクスクルーシブモード ディーゼル 4WD,"47,000km",香川県,manen
mazda-cx-60,CX-60,root,root,"48,000km",48000,48000,4,230.0,322.0,269.0,262.0,230.0,294.0,322.0,"2023年式 / 2.5 PHEV プレミアムスポーツ 4WD / 48,000km / 福島県",2023年式,2.5 PHEV プレミアムスポーツ 4WD,"48,000km",福島県,manen
mazda-cx-60,CX-60,root,root,"54,000km",54000,54000,1,271.0,271.0,271.0,271.0,271.0,271.0,271.0,"2022年式 / 3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD / 54,000km / 千葉県",2022年式,3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD,"54,000km",千葉県,manen
mazda-cx-60,CX-60,root,root,"56,000km",56000,56000,1,303.5,303.5,303.5,303.5,303.5,303.5,303.5,"2022年式 / 3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD / 56,000km / 大阪府",2022年式,3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD,"56,000km",大阪府,manen
mazda-cx-60,CX-60,root,root,"57,000km",57000,57000,1,293.0,293.0,293.0,293.0,293.0,293.0,293.0,"2023年式 / 3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD / 57,000km / 山口県",2023年式,3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD,"57,000km",山口県,manen
mazda-cx-60,CX-60,root,root,"64,000km",64000,64000,1,275.0,275.0,275.0,275.0,275.0,275.0,275.0,"2022年式 / 3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD / 64,000km / 神奈川県",2022年式,3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD,"64,000km",神奈川県,manen
mazda-cx-60,CX-60,root,root,"68,000km",68000,68000,1,243.0,243.0,243.0,243.0,243.0,243.0,243.0,"2022年式 / 3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD / 68,000km / 兵庫県",2022年式,3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD,"68,000km",兵庫県,manen
mazda-cx-60,CX-60,root,root,"72,000km",72000,72000,1,243.5,243.5,243.5,243.5,243.5,243.5,243.5,"2023年式 / 3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD / 72,000km / 青森県",2023年式,3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD,"72,000km",青森県,manen
mazda-cx-60,CX-60,root,root,"75,000km",75000,75000,1,260.5,260.5,260.5,260.5,260.5,260.5,260.5,"2023年式 / 2.5 PHEV エクスクルーシブモダン 4WD / 75,000km / 広島県",2023年式,2.5 PHEV エクスクルーシブモダン 4WD,"75,000km",広島県,manen
mazda-cx-60,CX-60,root,root,"82,000km",82000,82000,2,239.5,239.5,239.5,239.5,239.5,239.5,239.5,"2022年式 / 3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD / 82,000km / 静岡県",2022年式,3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD,"82,000km",静岡県,manen
mazda-cx-60,CX-60,root,root,"87,000km",87000,87000,2,245.0,245.0,245.0,245.0,245.0,245.0,245.0,"2022年式 / 3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD / 87,000km / 山梨県",2022年式,3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD,"87,000km",山梨県,manen
