model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-chiffon,シフォン,root,root,"19,000km",19000,19000,11,75.0,134.1,105.8,96.0,86.5,127.0,134.1,"2019年式 / カスタム RS スマートアシスト 4WD / 19,000km / 埼玉県",2019年式,カスタム RS スマートアシスト 4WD,"19,000km",埼玉県,manen
subaru-chiffon,シフォン,root,root,2万km,20000,20000,12,72.3,132.4,98.3,97.0,76.7,118.0,132.4,2016年式 / カスタム RS リミテッド スマートアシスト / 2万km / 香川県,2016年式,カスタム RS リミテッド スマートアシスト,2万km,香川県,manen
subaru-chiffon,シフォン,root,root,"21,000km",21000,21000,12,59.3,124.5,94.4,92.8,84.5,105.3,124.5,"2021年式 / カスタム R リミテッド スマートアシスト / 21,000km / 滋賀県",2021年式,カスタム R リミテッド スマートアシスト,"21,000km",滋賀県,manen
subaru-chiffon,シフォン,root,root,"22,000km",22000,22000,7,36.4,100.9,79.3,84.8,75.0,93.5,100.9,"2017年式 / カスタム R リミテッド スマートアシスト / 22,000km / 大阪府",2017年式,カスタム R リミテッド スマートアシスト,"22,000km",大阪府,manen
subaru-chiffon,シフォン,root,root,"23,000km",23000,23000,17,65.5,135.3,95.9,91.2,85.8,100.0,135.3,"2019年式 / カスタム R スマートアシスト 4WD / 23,000km / 福井県",2019年式,カスタム R スマートアシスト 4WD,"23,000km",福井県,manen
subaru-chiffon,シフォン,root,root,"24,000km",24000,24000,12,41.7,117.9,87.8,93.8,77.5,103.5,117.9,"2017年式 / カスタム R スマートアシスト / 24,000km / 愛知県",2017年式,カスタム R スマートアシスト,"24,000km",愛知県,manen
subaru-chiffon,シフォン,root,root,"25,000km",25000,25000,11,50.5,115.5,88.8,89.5,77.0,104.5,115.5,"2020年式 / カスタム R リミテッド スマートアシスト / 25,000km / 愛媛県",2020年式,カスタム R リミテッド スマートアシスト,"25,000km",愛媛県,manen
subaru-chiffon,シフォン,root,root,"26,000km",26000,26000,9,54.2,112.4,90.2,96.0,80.0,108.5,112.4,"2017年式 / カスタム RS リミテッド スマートアシスト 4WD / 26,000km / 福岡県",2017年式,カスタム RS リミテッド スマートアシスト 4WD,"26,000km",福岡県,manen
subaru-chiffon,シフォン,root,root,"27,000km",27000,27000,6,41.5,134.0,87.0,80.7,52.2,133.0,134.0,"2023年式 / カスタム RS / 27,000km / 埼玉県",2023年式,カスタム RS,"27,000km",埼玉県,manen
subaru-chiffon,シフォン,root,root,"28,000km",28000,28000,4,87.0,120.5,103.5,103.3,100.4,106.2,120.5,"2017年式 / カスタム R リミテッド スマートアシスト / 28,000km / 沖縄県",2017年式,カスタム R リミテッド スマートアシスト,"28,000km",沖縄県,manen
subaru-chiffon,シフォン,root,root,"29,000km",29000,29000,11,41.5,139.5,94.7,100.5,66.5,122.5,139.5,"2021年式 / カスタム RS リミテッド スマートアシスト 4WD / 29,000km / 富山県",2021年式,カスタム RS リミテッド スマートアシスト 4WD,"29,000km",富山県,manen
subaru-chiffon,シフォン,root,root,3万km,30000,30000,8,42.5,110.3,83.1,86.7,79.7,102.0,110.3,2019年式 / カスタム R スマートアシスト / 3万km / 奈良県,2019年式,カスタム R スマートアシスト,3万km,奈良県,manen
subaru-chiffon,シフォン,root,root,"31,000km",31000,31000,19,25.5,126.0,86.1,87.5,68.9,102.0,126.0,"2018年式 / カスタム R スペシャル スマートアシスト 4WD / 31,000km / 群馬県",2018年式,カスタム R スペシャル スマートアシスト 4WD,"31,000km",群馬県,manen
subaru-chiffon,シフォン,root,root,"32,000km",32000,32000,10,55.0,114.5,86.8,86.7,71.8,106.0,114.5,"2019年式 / カスタム RS スマートアシスト / 32,000km / 鹿児島県",2019年式,カスタム RS スマートアシスト,"32,000km",鹿児島県,manen
subaru-chiffon,シフォン,root,root,"33,000km",33000,33000,12,42.5,140.0,79.9,75.9,56.1,95.0,140.0,"2020年式 / カスタム RS スマートアシスト / 33,000km / 長崎県",2020年式,カスタム RS スマートアシスト,"33,000km",長崎県,manen
subaru-chiffon,シフォン,root,root,"34,000km",34000,34000,10,44.0,125.5,82.7,77.2,71.0,96.5,125.5,"2021年式 / カスタム RS スマートアシスト / 34,000km / 大阪府",2021年式,カスタム RS スマートアシスト,"34,000km",大阪府,manen
subaru-chiffon,シフォン,root,root,"35,000km",35000,35000,7,54.5,104.5,76.5,72.5,65.8,76.0,104.5,"2017年式 / カスタム RS リミテッド スマートアシスト / 35,000km / 山口県",2017年式,カスタム RS リミテッド スマートアシスト,"35,000km",山口県,manen
subaru-chiffon,シフォン,root,root,"36,000km",36000,36000,8,60.3,118.5,83.9,77.6,64.8,102.6,118.5,"2021年式 / カスタム R リミテッド スマートアシスト / 36,000km / 徳島県",2021年式,カスタム R リミテッド スマートアシスト,"36,000km",徳島県,manen
subaru-chiffon,シフォン,root,root,"37,000km",37000,37000,9,33.4,93.5,75.0,74.1,66.5,90.3,93.5,"2017年式 / カスタム R スマートアシスト / 37,000km / 愛媛県",2017年式,カスタム R スマートアシスト,"37,000km",愛媛県,manen
subaru-chiffon,シフォン,root,root,"38,000km",38000,38000,5,25.6,115.0,83.7,106.7,59.3,112.0,115.0,"2018年式 / カスタム R スペシャル スマートアシスト / 38,000km / 千葉県",2018年式,カスタム R スペシャル スマートアシスト,"38,000km",千葉県,manen
subaru-chiffon,シフォン,root,root,"39,000km",39000,39000,7,45.6,111.0,89.3,96.3,90.0,99.6,111.0,"2017年式 / カスタム RS リミテッド スマートアシスト 4WD / 39,000km / 秋田県",2017年式,カスタム RS リミテッド スマートアシスト 4WD,"39,000km",秋田県,manen
subaru-chiffon,シフォン,root,root,4万km,40000,40000,7,41.3,116.5,79.8,83.5,79.4,87.2,116.5,2017年式 / カスタム RS リミテッド スマートアシスト / 4万km / 鹿児島県,2017年式,カスタム RS リミテッド スマートアシスト,4万km,鹿児島県,manen
subaru-chiffon,シフォン,root,root,"41,000km",41000,41000,6,30.1,130.9,70.5,66.5,55.3,73.5,130.9,"2019年式 / カスタム RS スマートアシスト / 41,000km / 大分県",2019年式,カスタム RS スマートアシスト,"41,000km",大分県,manen
subaru-chiffon,シフォン,root,root,"42,000km",42000,42000,4,70.0,109.0,92.9,96.2,92.5,100.0,109.0,"2020年式 / カスタム R スマートアシスト / 42,000km / 東京都",2020年式,カスタム R スマートアシスト,"42,000km",東京都,manen
subaru-chiffon,シフォン,root,root,"43,000km",43000,43000,6,36.0,105.2,80.0,82.1,73.0,101.5,105.2,"2017年式 / カスタム RS リミテッド スマートアシスト 4WD / 43,000km / 岐阜県",2017年式,カスタム RS リミテッド スマートアシスト 4WD,"43,000km",岐阜県,manen
subaru-chiffon,シフォン,root,root,"44,000km",44000,44000,6,39.9,109.7,69.4,68.5,52.4,77.5,109.7,"2017年式 / カスタム R リミテッド スマートアシスト / 44,000km / 埼玉県",2017年式,カスタム R リミテッド スマートアシスト,"44,000km",埼玉県,manen
subaru-chiffon,シフォン,root,root,"45,000km",45000,45000,15,50.9,110.0,81.5,77.7,72.0,87.0,110.0,"2019年式 / カスタム RS スマートアシスト / 45,000km / 宮崎県",2019年式,カスタム RS スマートアシスト,"45,000km",宮崎県,manen
subaru-chiffon,シフォン,root,root,"46,000km",46000,46000,7,64.5,117.3,82.9,78.0,66.5,83.0,117.3,"2019年式 / カスタム RS スマートアシスト / 46,000km / 千葉県",2019年式,カスタム RS スマートアシスト,"46,000km",千葉県,manen
subaru-chiffon,シフォン,root,root,"47,000km",47000,47000,8,50.4,101.5,76.4,74.7,69.8,84.5,101.5,"2019年式 / カスタム RS リミテッド スマートアシスト / 47,000km / 石川県",2019年式,カスタム RS リミテッド スマートアシスト,"47,000km",石川県,manen
subaru-chiffon,シフォン,root,root,"48,000km",48000,48000,10,53.2,138.9,80.8,78.1,62.4,88.1,138.9,"2019年式 / カスタム RS スマートアシスト 4WD / 48,000km / 高知県",2019年式,カスタム RS スマートアシスト 4WD,"48,000km",高知県,manen
subaru-chiffon,シフォン,root,root,"49,000km",49000,49000,6,63.5,107.5,88.5,86.8,79.5,107.0,107.5,"2018年式 / カスタム R スペシャル スマートアシスト / 49,000km / 山形県",2018年式,カスタム R スペシャル スマートアシスト,"49,000km",山形県,manen
subaru-chiffon,シフォン,root,root,5万km,50000,50000,3,76.0,101.0,91.2,96.5,76.0,101.0,101.0,2018年式 / カスタム RS リミテッド スマートアシスト / 5万km / 東京都,2018年式,カスタム RS リミテッド スマートアシスト,5万km,東京都,manen
subaru-chiffon,シフォン,root,root,"51,000km",51000,51000,6,41.9,110.0,69.5,62.1,55.0,85.5,110.0,"2019年式 / カスタム RS リミテッド スマートアシスト 4WD / 51,000km / 埼玉県",2019年式,カスタム RS リミテッド スマートアシスト 4WD,"51,000km",埼玉県,manen
subaru-chiffon,シフォン,root,root,"52,000km",52000,52000,2,70.5,86.0,78.2,78.2,70.5,86.0,86.0,"2018年式 / カスタム R スマートアシスト / 52,000km / 高知県",2018年式,カスタム R スマートアシスト,"52,000km",高知県,manen
subaru-chiffon,シフォン,root,root,"53,000km",53000,53000,8,50.5,105.0,69.5,66.7,51.0,80.3,105.0,"2020年式 / カスタム RS スマートアシスト / 53,000km / 千葉県",2020年式,カスタム RS スマートアシスト,"53,000km",千葉県,manen
subaru-chiffon,シフォン,root,root,"54,000km",54000,54000,5,55.5,120.1,83.2,79.5,77.0,83.9,120.1,"2020年式 / カスタム RS スマートアシスト / 54,000km / 富山県",2020年式,カスタム RS スマートアシスト,"54,000km",富山県,manen
subaru-chiffon,シフォン,root,root,"55,000km",55000,55000,6,58.2,73.2,64.6,64.0,59.1,69.0,73.2,"2016年式 / G スマートアシスト 4WD / 55,000km / 山口県",2016年式,G スマートアシスト 4WD,"55,000km",山口県,manen
subaru-chiffon,シフォン,root,root,"56,000km",56000,56000,8,34.0,114.5,71.2,65.0,58.9,75.0,114.5,"2017年式 / カスタム R リミテッド スマートアシスト 4WD / 56,000km / 香川県",2017年式,カスタム R リミテッド スマートアシスト 4WD,"56,000km",香川県,manen
subaru-chiffon,シフォン,root,root,"57,000km",57000,57000,4,63.0,94.0,78.8,79.0,72.0,86.0,94.0,"2019年式 / カスタム RS スマートアシスト / 57,000km / 徳島県",2019年式,カスタム RS スマートアシスト,"57,000km",徳島県,manen
subaru-chiffon,シフォン,root,root,"58,000km",58000,58000,3,65.0,71.0,68.8,70.3,65.0,71.0,71.0,"2017年式 / G スマートアシスト / 58,000km / 香川県",2017年式,G スマートアシスト,"58,000km",香川県,manen
subaru-chiffon,シフォン,root,root,"59,000km",59000,59000,1,35.5,35.5,35.5,35.5,35.5,35.5,35.5,"2018年式 / G スマートアシスト 4WD / 59,000km / 秋田県",2018年式,G スマートアシスト 4WD,"59,000km",秋田県,manen
subaru-chiffon,シフォン,root,root,6万km,60000,60000,2,60.5,100.5,80.5,80.5,60.5,100.5,100.5,2018年式 / カスタム RS リミテッド スマートアシスト / 6万km / 青森県,2018年式,カスタム RS リミテッド スマートアシスト,6万km,青森県,manen
subaru-chiffon,シフォン,root,root,"61,000km",61000,61000,4,56.2,70.6,61.5,59.5,59.1,59.9,70.6,"2018年式 / カスタム R スマートアシスト / 61,000km / 宮崎県",2018年式,カスタム R スマートアシスト,"61,000km",宮崎県,manen
subaru-chiffon,シフォン,root,root,"62,000km",62000,62000,4,43.6,118.0,88.7,96.5,91.0,102.0,118.0,"2019年式 / カスタム RS スマートアシスト / 62,000km / 高知県",2019年式,カスタム RS スマートアシスト,"62,000km",高知県,manen
subaru-chiffon,シフォン,root,root,"63,000km",63000,63000,3,70.9,86.5,76.6,72.5,70.9,86.5,86.5,"2017年式 / カスタム R リミテッド スマートアシスト / 63,000km / 福岡県",2017年式,カスタム R リミテッド スマートアシスト,"63,000km",福岡県,manen
subaru-chiffon,シフォン,root,root,"64,000km",64000,64000,3,53.5,90.5,74.3,79.0,53.5,90.5,90.5,"2017年式 / カスタム RS リミテッド スマートアシスト / 64,000km / 長野県",2017年式,カスタム RS リミテッド スマートアシスト,"64,000km",長野県,manen
subaru-chiffon,シフォン,root,root,"65,000km",65000,65000,5,62.1,116.0,81.3,74.5,67.9,86.2,116.0,"2017年式 / カスタム RS リミテッド スマートアシスト / 65,000km / 山梨県",2017年式,カスタム RS リミテッド スマートアシスト,"65,000km",山梨県,manen
subaru-chiffon,シフォン,root,root,"66,000km",66000,66000,8,24.6,74.5,47.6,43.1,39.5,48.8,74.5,"2020年式 / G スマートアシスト / 66,000km / 栃木県",2020年式,G スマートアシスト,"66,000km",栃木県,manen
subaru-chiffon,シフォン,root,root,"67,000km",67000,67000,4,43.9,62.0,53.0,53.1,46.2,60.0,62.0,"2020年式 / G スマートアシスト / 67,000km / 岩手県",2020年式,G スマートアシスト,"67,000km",岩手県,manen
subaru-chiffon,シフォン,root,root,"68,000km",68000,68000,8,60.4,106.3,82.8,77.8,70.0,95.7,106.3,"2016年式 / カスタム R リミテッド スマートアシスト 4WD / 68,000km / 山梨県",2016年式,カスタム R リミテッド スマートアシスト 4WD,"68,000km",山梨県,manen
subaru-chiffon,シフォン,root,root,"69,000km",69000,69000,2,41.5,67.2,54.4,54.4,41.5,67.2,67.2,"2017年式 / カスタム RS リミテッド スマートアシスト / 69,000km / 愛知県",2017年式,カスタム RS リミテッド スマートアシスト,"69,000km",愛知県,manen
subaru-chiffon,シフォン,root,root,"71,000km",71000,71000,3,51.1,65.7,57.7,56.3,51.1,65.7,65.7,"2017年式 / G スマートアシスト 4WD / 71,000km / 千葉県",2017年式,G スマートアシスト 4WD,"71,000km",千葉県,manen
subaru-chiffon,シフォン,root,root,"72,000km",72000,72000,5,31.0,74.2,54.9,58.3,50.1,60.7,74.2,"2020年式 / カスタム R スマートアシスト / 72,000km / 埼玉県",2020年式,カスタム R スマートアシスト,"72,000km",埼玉県,manen
subaru-chiffon,シフォン,root,root,"73,000km",73000,73000,4,17.4,73.0,50.9,56.6,48.5,64.8,73.0,"2019年式 / カスタム R スマートアシスト / 73,000km / 香川県",2019年式,カスタム R スマートアシスト,"73,000km",香川県,manen
subaru-chiffon,シフォン,root,root,"74,000km",74000,74000,1,70.5,70.5,70.5,70.5,70.5,70.5,70.5,"2017年式 / カスタム R リミテッド スマートアシスト / 74,000km / 青森県",2017年式,カスタム R リミテッド スマートアシスト,"74,000km",青森県,manen
subaru-chiffon,シフォン,root,root,"75,000km",75000,75000,2,71.6,80.8,76.2,76.2,71.6,80.8,80.8,"2021年式 / カスタム RS スマートアシスト / 75,000km / 香川県",2021年式,カスタム RS スマートアシスト,"75,000km",香川県,manen
subaru-chiffon,シフォン,root,root,"77,000km",77000,77000,3,27.0,59.5,45.3,49.5,27.0,59.5,59.5,"2019年式 / L スマートアシスト 4WD / 77,000km / 群馬県",2019年式,L スマートアシスト 4WD,"77,000km",群馬県,manen
subaru-chiffon,シフォン,root,root,"78,000km",78000,78000,2,22.1,35.0,28.6,28.6,22.1,35.0,35.0,"2017年式 / G スマートアシスト / 78,000km / 群馬県",2017年式,G スマートアシスト,"78,000km",群馬県,manen
subaru-chiffon,シフォン,root,root,"79,000km",79000,79000,4,46.5,70.0,56.1,54.0,54.0,54.0,70.0,"2019年式 / カスタム RS リミテッド スマートアシスト / 79,000km / 兵庫県",2019年式,カスタム RS リミテッド スマートアシスト,"79,000km",兵庫県,manen
subaru-chiffon,シフォン,root,root,8万km,80000,80000,3,22.2,67.5,52.4,67.5,22.2,67.5,67.5,2018年式 / カスタム R リミテッド スマートアシスト / 8万km / 和歌山県,2018年式,カスタム R リミテッド スマートアシスト,8万km,和歌山県,manen
subaru-chiffon,シフォン,root,root,"81,000km",81000,81000,1,57.5,57.5,57.5,57.5,57.5,57.5,57.5,"2017年式 / G スマートアシスト / 81,000km / 東京都",2017年式,G スマートアシスト,"81,000km",東京都,manen
subaru-chiffon,シフォン,root,root,"83,000km",83000,83000,2,50.6,68.4,59.5,59.5,50.6,68.4,68.4,"2017年式 / カスタム RS リミテッド スマートアシスト / 83,000km / 神奈川県",2017年式,カスタム RS リミテッド スマートアシスト,"83,000km",神奈川県,manen
subaru-chiffon,シフォン,root,root,"85,000km",85000,85000,2,29.5,68.0,48.8,48.8,29.5,68.0,68.0,"2019年式 / カスタム R スペシャル スマートアシスト 4WD / 85,000km / 沖縄県",2019年式,カスタム R スペシャル スマートアシスト 4WD,"85,000km",沖縄県,manen
subaru-chiffon,シフォン,root,root,"87,000km",87000,87000,2,47.3,51.6,49.5,49.5,47.3,51.6,51.6,"2017年式 / G スマートアシスト / 87,000km / 香川県",2017年式,G スマートアシスト,"87,000km",香川県,manen
subaru-chiffon,シフォン,root,root,"88,000km",88000,88000,3,44.8,71.2,53.9,45.7,44.8,71.2,71.2,"2018年式 / カスタム RS リミテッド スマートアシスト / 88,000km / 徳島県",2018年式,カスタム RS リミテッド スマートアシスト,"88,000km",徳島県,manen
subaru-chiffon,シフォン,root,root,"89,000km",89000,89000,3,40.6,81.5,58.5,53.5,40.6,81.5,81.5,"2017年式 / カスタム RS リミテッド スマートアシスト 4WD / 89,000km / 福岡県",2017年式,カスタム RS リミテッド スマートアシスト 4WD,"89,000km",福岡県,manen
subaru-chiffon,シフォン,root,root,9万km,90000,90000,3,10.7,93.0,57.2,67.8,10.7,93.0,93.0,2018年式 / カスタム RS リミテッド スマートアシスト / 9万km / 宮崎県,2018年式,カスタム RS リミテッド スマートアシスト,9万km,宮崎県,manen
subaru-chiffon,シフォン,root,root,"91,000km",91000,91000,4,26.5,66.3,48.2,50.0,39.0,61.1,66.3,"2022年式 / カスタム RS スマートアシスト / 91,000km / 徳島県",2022年式,カスタム RS スマートアシスト,"91,000km",徳島県,manen
subaru-chiffon,シフォン,root,root,"92,000km",92000,92000,2,19.2,26.5,22.9,22.9,19.2,26.5,26.5,"2017年式 / G スマートアシスト / 92,000km / 滋賀県",2017年式,G スマートアシスト,"92,000km",滋賀県,manen
subaru-chiffon,シフォン,root,root,"93,000km",93000,93000,2,23.1,42.3,32.7,32.7,23.1,42.3,42.3,"2019年式 / L スマートアシスト / 93,000km / 秋田県",2019年式,L スマートアシスト,"93,000km",秋田県,manen
subaru-chiffon,シフォン,root,root,"94,000km",94000,94000,2,29.6,41.0,35.3,35.3,29.6,41.0,41.0,"2017年式 / カスタム R リミテッド スマートアシスト / 94,000km / 山梨県",2017年式,カスタム R リミテッド スマートアシスト,"94,000km",山梨県,manen
subaru-chiffon,シフォン,root,root,"95,000km",95000,95000,1,58.5,58.5,58.5,58.5,58.5,58.5,58.5,"2017年式 / カスタム RS リミテッド スマートアシスト / 95,000km / 東京都",2017年式,カスタム RS リミテッド スマートアシスト,"95,000km",東京都,manen
subaru-chiffon,シフォン,root,root,"96,000km",96000,96000,1,58.0,58.0,58.0,58.0,58.0,58.0,58.0,"2018年式 / カスタム RS リミテッド スマートアシスト / 96,000km / 大阪府",2018年式,カスタム RS リミテッド スマートアシスト,"96,000km",大阪府,manen
subaru-chiffon,シフォン,root,root,"98,000km",98000,98000,2,29.0,50.4,39.7,39.7,29.0,50.4,50.4,"2017年式 / カスタム RS リミテッド スマートアシスト / 98,000km / 奈良県",2017年式,カスタム RS リミテッド スマートアシスト,"98,000km",奈良県,manen
subaru-chiffon,シフォン,root,root,"99,000km",99000,99000,3,32.0,43.0,36.9,35.7,32.0,43.0,43.0,"2016年式 / カスタム R リミテッド スマートアシスト / 99,000km / 和歌山県",2016年式,カスタム R リミテッド スマートアシスト,"99,000km",和歌山県,manen
subaru-chiffon,シフォン,root,root,"101,000km",101000,101000,1,21.8,21.8,21.8,21.8,21.8,21.8,21.8,"2018年式 / G スペシャル スマートアシスト / 101,000km / 宮城県",2018年式,G スペシャル スマートアシスト,"101,000km",宮城県,manen
subaru-chiffon,シフォン,root,root,"102,000km",102000,102000,2,40.0,40.0,40.0,40.0,40.0,40.0,40.0,"2017年式 / L スマートアシスト 4WD / 102,000km / 千葉県",2017年式,L スマートアシスト 4WD,"102,000km",千葉県,manen
subaru-chiffon,シフォン,root,root,"103,000km",103000,103000,2,30.4,33.0,31.7,31.7,30.4,33.0,33.0,"2018年式 / G スペシャル スマートアシスト 4WD / 103,000km / 長野県",2018年式,G スペシャル スマートアシスト 4WD,"103,000km",長野県,manen
subaru-chiffon,シフォン,root,root,"104,000km",104000,104000,2,21.0,36.9,28.9,28.9,21.0,36.9,36.9,"2017年式 / カスタム R リミテッド スマートアシスト / 104,000km / 山口県",2017年式,カスタム R リミテッド スマートアシスト,"104,000km",山口県,manen
subaru-chiffon,シフォン,root,root,"106,000km",106000,106000,1,32.0,32.0,32.0,32.0,32.0,32.0,32.0,"2017年式 / G スマートアシスト / 106,000km / 福岡県",2017年式,G スマートアシスト,"106,000km",福岡県,manen
subaru-chiffon,シフォン,root,root,"107,000km",107000,107000,3,21.9,67.0,48.2,55.7,21.9,67.0,67.0,"2019年式 / カスタム RS スマートアシスト / 107,000km / 愛媛県",2019年式,カスタム RS スマートアシスト,"107,000km",愛媛県,manen
subaru-chiffon,シフォン,root,root,"108,000km",108000,108000,1,46.2,46.2,46.2,46.2,46.2,46.2,46.2,"2017年式 / カスタム RS リミテッド スマートアシスト 4WD / 108,000km / 広島県",2017年式,カスタム RS リミテッド スマートアシスト 4WD,"108,000km",広島県,manen
subaru-chiffon,シフォン,root,root,11万km,110000,110000,2,25.5,31.5,28.5,28.5,25.5,31.5,31.5,2018年式 / G スペシャル スマートアシスト / 11万km / 岐阜県,2018年式,G スペシャル スマートアシスト,11万km,岐阜県,manen
subaru-chiffon,シフォン,root,root,"113,000km",113000,113000,2,25.0,59.3,42.1,42.1,25.0,59.3,59.3,"2020年式 / カスタム RS スマートアシスト / 113,000km / 兵庫県",2020年式,カスタム RS スマートアシスト,"113,000km",兵庫県,manen
subaru-chiffon,シフォン,root,root,"115,000km",115000,115000,2,41.4,67.8,54.6,54.6,41.4,67.8,67.8,"2019年式 / カスタム RS スマートアシスト 4WD / 115,000km / 石川県",2019年式,カスタム RS スマートアシスト 4WD,"115,000km",石川県,manen
subaru-chiffon,シフォン,root,root,"117,000km",117000,117000,2,24.1,24.1,24.1,24.1,24.1,24.1,24.1,"2017年式 / G スマートアシスト / 117,000km / 大阪府",2017年式,G スマートアシスト,"117,000km",大阪府,manen
subaru-chiffon,シフォン,root,root,"118,000km",118000,118000,1,49.5,49.5,49.5,49.5,49.5,49.5,49.5,"2018年式 / カスタム RS スマートアシスト 4WD / 118,000km / 愛媛県",2018年式,カスタム RS スマートアシスト 4WD,"118,000km",愛媛県,manen
subaru-chiffon,シフォン,root,root,"121,000km",121000,121000,1,46.6,46.6,46.6,46.6,46.6,46.6,46.6,"2019年式 / G スマートアシスト / 121,000km / 沖縄県",2019年式,G スマートアシスト,"121,000km",沖縄県,manen
