model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-mazda6-sedan,MAZDA6セダン,root,root,"61,000km",61000,61000,1,114.4,114.4,114.4,114.4,114.4,114.4,114.4,"2019年式 / 2.5 25S Lパッケージ / 61,000km / 福島県",2019年式,2.5 25S Lパッケージ,"61,000km",福島県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"62,000km",62000,62000,1,150.6,150.6,150.6,150.6,150.6,150.6,150.6,"2020年式 / 2.2 XD プロアクティブ 4WD / 62,000km / 兵庫県",2020年式,2.2 XD プロアクティブ 4WD,"62,000km",兵庫県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"63,000km",63000,63000,2,152.2,155.0,153.6,153.6,152.2,155.0,155.0,"2020年式 / 2.5 25S Lパッケージ / 63,000km / 鳥取県",2020年式,2.5 25S Lパッケージ,"63,000km",鳥取県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"64,000km",64000,64000,1,151.0,151.0,151.0,151.0,151.0,151.0,151.0,"2020年式 / 2.2 XD プロアクティブ / 64,000km / 岩手県",2020年式,2.2 XD プロアクティブ,"64,000km",岩手県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"65,000km",65000,65000,3,147.0,169.0,155.6,150.8,147.0,169.0,169.0,"2019年式 / 2.2 XD Lパッケージ / 65,000km / 愛知県",2019年式,2.2 XD Lパッケージ,"65,000km",愛知県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"67,000km",67000,67000,1,135.2,135.2,135.2,135.2,135.2,135.2,135.2,"2021年式 / 2.0 20S ブラックトーンエディション / 67,000km / 千葉県",2021年式,2.0 20S ブラックトーンエディション,"67,000km",千葉県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"69,000km",69000,69000,2,101.5,118.0,109.8,109.8,101.5,118.0,118.0,"2020年式 / 2.0 20S / 69,000km / 山口県",2020年式,2.0 20S,"69,000km",山口県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,7万km,70000,70000,2,106.0,201.5,153.8,153.8,106.0,201.5,201.5,2019年式 / 2.2 XD Lパッケージ / 7万km / 熊本県,2019年式,2.2 XD Lパッケージ,7万km,熊本県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"71,000km",71000,71000,1,152.5,152.5,152.5,152.5,152.5,152.5,152.5,"2023年式 / 2.2 XD スポーツ アピアランス 4WD / 71,000km / 広島県",2023年式,2.2 XD スポーツ アピアランス 4WD,"71,000km",広島県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"72,000km",72000,72000,1,145.1,145.1,145.1,145.1,145.1,145.1,145.1,"2021年式 / 2.5 25S Lパッケージ / 72,000km / 香川県",2021年式,2.5 25S Lパッケージ,"72,000km",香川県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"73,000km",73000,73000,1,143.9,143.9,143.9,143.9,143.9,143.9,143.9,"2020年式 / 2.2 XD Lパッケージ 4WD / 73,000km / 山形県",2020年式,2.2 XD Lパッケージ 4WD,"73,000km",山形県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"76,000km",76000,76000,2,161.0,165.0,163.0,163.0,161.0,165.0,165.0,"2019年式 / 2.5 25T Sパッケージ / 76,000km / 和歌山県",2019年式,2.5 25T Sパッケージ,"76,000km",和歌山県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"77,000km",77000,77000,3,138.5,168.0,149.5,142.0,138.5,168.0,168.0,"2021年式 / 2.2 XD Lパッケージ / 77,000km / 山口県",2021年式,2.2 XD Lパッケージ,"77,000km",山口県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"78,000km",78000,78000,1,117.0,117.0,117.0,117.0,117.0,117.0,117.0,"2020年式 / 2.0 20S / 78,000km / 徳島県",2020年式,2.0 20S,"78,000km",徳島県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"79,000km",79000,79000,1,125.2,125.2,125.2,125.2,125.2,125.2,125.2,"2020年式 / 2.2 XD Lパッケージ / 79,000km / 愛媛県",2020年式,2.2 XD Lパッケージ,"79,000km",愛媛県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"81,000km",81000,81000,1,111.0,111.0,111.0,111.0,111.0,111.0,111.0,"2020年式 / 2.0 20S / 81,000km / 福岡県",2020年式,2.0 20S,"81,000km",福岡県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"82,000km",82000,82000,2,120.9,168.5,144.7,144.7,120.9,168.5,168.5,"2019年式 / 2.2 XD Lパッケージ / 82,000km / 和歌山県",2019年式,2.2 XD Lパッケージ,"82,000km",和歌山県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"83,000km",83000,83000,2,109.3,166.1,137.7,137.7,109.3,166.1,166.1,"2020年式 / 2.2 XD Lパッケージ / 83,000km / 高知県",2020年式,2.2 XD Lパッケージ,"83,000km",高知県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"86,000km",86000,86000,4,106.7,139.1,123.6,124.2,121.5,127.0,139.1,"2019年式 / 2.2 XD Lパッケージ / 86,000km / 長崎県",2019年式,2.2 XD Lパッケージ,"86,000km",長崎県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"87,000km",87000,87000,1,171.0,171.0,171.0,171.0,171.0,171.0,171.0,"2020年式 / 2.2 XD Lパッケージ 4WD / 87,000km / 秋田県",2020年式,2.2 XD Lパッケージ 4WD,"87,000km",秋田県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"88,000km",88000,88000,1,135.2,135.2,135.2,135.2,135.2,135.2,135.2,"2021年式 / 2.2 XD ブラックトーンエディション / 88,000km / 岩手県",2021年式,2.2 XD ブラックトーンエディション,"88,000km",岩手県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"92,000km",92000,92000,1,97.5,97.5,97.5,97.5,97.5,97.5,97.5,"2019年式 / 2.2 XD プロアクティブ 4WD / 92,000km / 鳥取県",2019年式,2.2 XD プロアクティブ 4WD,"92,000km",鳥取県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"94,000km",94000,94000,2,54.1,131.4,92.8,92.8,54.1,131.4,131.4,"2020年式 / 2.2 XD Lパッケージ / 94,000km / 京都府",2020年式,2.2 XD Lパッケージ,"94,000km",京都府,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"96,000km",96000,96000,1,103.1,103.1,103.1,103.1,103.1,103.1,103.1,"2019年式 / 2.0 20S プロアクティブ / 96,000km / 三重県",2019年式,2.0 20S プロアクティブ,"96,000km",三重県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"97,000km",97000,97000,1,149.4,149.4,149.4,149.4,149.4,149.4,149.4,"2020年式 / 2.2 XD 100周年特別記念車 / 97,000km / 山口県",2020年式,2.2 XD 100周年特別記念車,"97,000km",山口県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"99,000km",99000,99000,2,56.2,110.0,83.1,83.1,56.2,110.0,110.0,"2020年式 / 2.2 XD Lパッケージ 4WD / 99,000km / 山口県",2020年式,2.2 XD Lパッケージ 4WD,"99,000km",山口県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,10万km,100000,100000,1,86.2,86.2,86.2,86.2,86.2,86.2,86.2,2020年式 / 2.0 20S プロアクティブ / 10万km / 三重県,2020年式,2.0 20S プロアクティブ,10万km,三重県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"105,000km",105000,105000,1,76.0,76.0,76.0,76.0,76.0,76.0,76.0,"2019年式 / 2.2 XD / 105,000km / 長崎県",2019年式,2.2 XD,"105,000km",長崎県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"107,000km",107000,107000,1,125.2,125.2,125.2,125.2,125.2,125.2,125.2,"2020年式 / 2.2 XD プロアクティブ / 107,000km / 福岡県",2020年式,2.2 XD プロアクティブ,"107,000km",福岡県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"117,000km",117000,117000,1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,"2020年式 / 2.2 XD プロアクティブ / 117,000km / 広島県",2020年式,2.2 XD プロアクティブ,"117,000km",広島県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"121,000km",121000,121000,1,86.3,86.3,86.3,86.3,86.3,86.3,86.3,"2021年式 / 2.0 20S / 121,000km / 奈良県",2021年式,2.0 20S,"121,000km",奈良県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"125,000km",125000,125000,1,77.4,77.4,77.4,77.4,77.4,77.4,77.4,"2022年式 / 2.2 XD プロアクティブ 4WD / 125,000km / 山梨県",2022年式,2.2 XD プロアクティブ 4WD,"125,000km",山梨県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"126,000km",126000,126000,2,95.5,112.5,104.0,104.0,95.5,112.5,112.5,"2020年式 / 2.2 XD 4WD / 126,000km / 長崎県",2020年式,2.2 XD 4WD,"126,000km",長崎県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"127,000km",127000,127000,1,137.5,137.5,137.5,137.5,137.5,137.5,137.5,"2019年式 / 2.5 25T Sパッケージ / 127,000km / 宮城県",2019年式,2.5 25T Sパッケージ,"127,000km",宮城県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"128,000km",128000,128000,1,108.0,108.0,108.0,108.0,108.0,108.0,108.0,"2020年式 / 2.5 25S Lパッケージ / 128,000km / 青森県",2020年式,2.5 25S Lパッケージ,"128,000km",青森県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"133,000km",133000,133000,1,88.5,88.5,88.5,88.5,88.5,88.5,88.5,"2019年式 / 2.5 25S Lパッケージ / 133,000km / 香川県",2019年式,2.5 25S Lパッケージ,"133,000km",香川県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"137,000km",137000,137000,1,56.3,56.3,56.3,56.3,56.3,56.3,56.3,"2019年式 / 2.0 20S プロアクティブ / 137,000km / 兵庫県",2019年式,2.0 20S プロアクティブ,"137,000km",兵庫県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"164,000km",164000,164000,1,80.0,80.0,80.0,80.0,80.0,80.0,80.0,"2019年式 / 2.2 XD Lパッケージ / 164,000km / 熊本県",2019年式,2.2 XD Lパッケージ,"164,000km",熊本県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"182,000km",182000,182000,1,60.5,60.5,60.5,60.5,60.5,60.5,60.5,"2019年式 / 2.2 XD ブラックトーンエディション / 182,000km / 東京都",2019年式,2.2 XD ブラックトーンエディション,"182,000km",東京都,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"185,000km",185000,185000,1,54.0,54.0,54.0,54.0,54.0,54.0,54.0,"2020年式 / 2.5 25S Lパッケージ / 185,000km / 静岡県",2020年式,2.5 25S Lパッケージ,"185,000km",静岡県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"211,000km",211000,211000,1,68.8,68.8,68.8,68.8,68.8,68.8,68.8,"2019年式 / 2.2 XD プロアクティブ / 211,000km / 佐賀県",2019年式,2.2 XD プロアクティブ,"211,000km",佐賀県,manen
