model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-premacy,プレマシー,root,root,2万km,20000,20000,3,12.9,45.6,29.9,31.1,12.9,45.6,45.6,2015年式 / 2.0 20S スカイアクティブ / 2万km / 宮崎県,2015年式,2.0 20S スカイアクティブ,2万km,宮崎県,manen
mazda-premacy,プレマシー,root,root,"21,000km",21000,21000,3,5.0,58.0,27.3,18.9,5.0,58.0,58.0,"2016年式 / 2.0 20C スカイアクティブ / 21,000km / 静岡県",2016年式,2.0 20C スカイアクティブ,"21,000km",静岡県,manen
mazda-premacy,プレマシー,root,root,"22,000km",22000,22000,4,19.5,39.3,29.4,29.4,28.0,30.8,39.3,"2014年式 / 2.0 20C スカイアクティブ / 22,000km / 高知県",2014年式,2.0 20C スカイアクティブ,"22,000km",高知県,manen
mazda-premacy,プレマシー,root,root,"23,000km",23000,23000,3,29.1,39.5,33.5,32.0,29.1,39.5,39.5,"2017年式 / 2.0 20S スカイアクティブ / 23,000km / 神奈川県",2017年式,2.0 20S スカイアクティブ,"23,000km",神奈川県,manen
mazda-premacy,プレマシー,root,root,"24,000km",24000,24000,2,68.5,75.1,71.8,71.8,68.5,75.1,75.1,"2015年式 / 2.0 20S スカイアクティブ Lパッケージ / 24,000km / 徳島県",2015年式,2.0 20S スカイアクティブ Lパッケージ,"24,000km",徳島県,manen
mazda-premacy,プレマシー,root,root,"25,000km",25000,25000,2,58.7,61.3,60.0,60.0,58.7,61.3,61.3,"2014年式 / 2.0 20S スカイアクティブ / 25,000km / 埼玉県",2014年式,2.0 20S スカイアクティブ,"25,000km",埼玉県,manen
mazda-premacy,プレマシー,root,root,"26,000km",26000,26000,3,23.0,47.5,38.5,44.9,23.0,47.5,47.5,"2015年式 / 2.0 20C スカイアクティブ / 26,000km / 石川県",2015年式,2.0 20C スカイアクティブ,"26,000km",石川県,manen
mazda-premacy,プレマシー,root,root,"27,000km",27000,27000,3,5.0,57.0,34.9,42.8,5.0,57.0,57.0,"2015年式 / 2.0 20S スカイアクティブ / 27,000km / 鳥取県",2015年式,2.0 20S スカイアクティブ,"27,000km",鳥取県,manen
mazda-premacy,プレマシー,root,root,"28,000km",28000,28000,8,5.0,70.2,33.6,31.9,28.9,35.0,70.2,"2018年式 / 2.0 20S スカイアクティブ / 28,000km / 福岡県",2018年式,2.0 20S スカイアクティブ,"28,000km",福岡県,manen
mazda-premacy,プレマシー,root,root,"29,000km",29000,29000,6,5.7,42.6,22.3,18.6,12.1,36.0,42.6,"2014年式 / 2.0 20S スカイアクティブ / 29,000km / 岐阜県",2014年式,2.0 20S スカイアクティブ,"29,000km",岐阜県,manen
mazda-premacy,プレマシー,root,root,3万km,30000,30000,5,12.7,25.0,19.5,21.0,17.6,21.0,25.0,2012年式 / 2.0 20CS / 3万km / 山口県,2012年式,2.0 20CS,3万km,山口県,manen
mazda-premacy,プレマシー,root,root,"31,000km",31000,31000,9,5.0,56.5,20.9,15.6,11.1,27.5,56.5,"2017年式 / 2.0 20S スカイアクティブ / 31,000km / 栃木県",2017年式,2.0 20S スカイアクティブ,"31,000km",栃木県,manen
mazda-premacy,プレマシー,root,root,"32,000km",32000,32000,8,5.0,63.5,29.0,24.8,16.2,34.9,63.5,"2015年式 / 2.0 20S スカイアクティブ Lパッケージ / 32,000km / 栃木県",2015年式,2.0 20S スカイアクティブ Lパッケージ,"32,000km",栃木県,manen
mazda-premacy,プレマシー,root,root,"33,000km",33000,33000,6,5.0,72.0,37.5,33.1,13.5,68.5,72.0,"2017年式 / 2.0 20S スカイアクティブ / 33,000km / 埼玉県",2017年式,2.0 20S スカイアクティブ,"33,000km",埼玉県,manen
mazda-premacy,プレマシー,root,root,"34,000km",34000,34000,6,5.0,33.3,13.8,7.3,5.0,24.7,33.3,"2014年式 / 2.0 20C スカイアクティブ / 34,000km / 佐賀県",2014年式,2.0 20C スカイアクティブ,"34,000km",佐賀県,manen
mazda-premacy,プレマシー,root,root,"35,000km",35000,35000,11,5.0,73.5,35.1,28.3,22.9,54.0,73.5,"2017年式 / 2.0 20S スカイアクティブ / 35,000km / 茨城県",2017年式,2.0 20S スカイアクティブ,"35,000km",茨城県,manen
mazda-premacy,プレマシー,root,root,"36,000km",36000,36000,12,5.0,70.2,28.4,22.2,16.2,35.0,70.2,"2017年式 / 2.0 20C スカイアクティブ / 36,000km / 沖縄県",2017年式,2.0 20C スカイアクティブ,"36,000km",沖縄県,manen
mazda-premacy,プレマシー,root,root,"37,000km",37000,37000,5,5.0,48.0,23.9,24.2,17.7,24.6,48.0,"2014年式 / 2.0 20S スカイアクティブ / 37,000km / 東京都",2014年式,2.0 20S スカイアクティブ,"37,000km",東京都,manen
mazda-premacy,プレマシー,root,root,"38,000km",38000,38000,12,9.0,46.5,28.2,28.1,20.6,35.0,46.5,"2013年式 / 2.0 20S スカイアクティブ Lパッケージ / 38,000km / 広島県",2013年式,2.0 20S スカイアクティブ Lパッケージ,"38,000km",広島県,manen
mazda-premacy,プレマシー,root,root,"39,000km",39000,39000,8,5.0,69.8,32.7,31.2,21.3,36.4,69.8,"2015年式 / 2.0 20C スカイアクティブ / 39,000km / 富山県",2015年式,2.0 20C スカイアクティブ,"39,000km",富山県,manen
mazda-premacy,プレマシー,root,root,4万km,40000,40000,10,5.0,72.9,40.2,34.8,26.8,63.0,72.9,2017年式 / 2.0 20S スカイアクティブ / 4万km / 三重県,2017年式,2.0 20S スカイアクティブ,4万km,三重県,manen
mazda-premacy,プレマシー,root,root,"41,000km",41000,41000,2,5.0,21.6,13.3,13.3,5.0,21.6,21.6,"2011年式 / 2.0 20CS / 41,000km / 山口県",2011年式,2.0 20CS,"41,000km",山口県,manen
mazda-premacy,プレマシー,root,root,"42,000km",42000,42000,9,20.5,71.0,40.0,33.5,26.5,46.5,71.0,"2015年式 / 2.0 20S スカイアクティブ セレーブル / 42,000km / 鹿児島県",2015年式,2.0 20S スカイアクティブ セレーブル,"42,000km",鹿児島県,manen
mazda-premacy,プレマシー,root,root,"43,000km",43000,43000,7,9.7,76.3,36.2,27.2,23.8,27.3,76.3,"2016年式 / 2.0 20S スカイアクティブ / 43,000km / 岐阜県",2016年式,2.0 20S スカイアクティブ,"43,000km",岐阜県,manen
mazda-premacy,プレマシー,root,root,"44,000km",44000,44000,12,5.0,76.6,29.7,25.6,22.2,28.3,76.6,"2014年式 / 2.0 20S スカイアクティブ セレーブル / 44,000km / 愛媛県",2014年式,2.0 20S スカイアクティブ セレーブル,"44,000km",愛媛県,manen
mazda-premacy,プレマシー,root,root,"45,000km",45000,45000,13,9.6,61.1,33.1,29.4,24.3,45.5,61.1,"2016年式 / 2.0 20S スカイアクティブ セレーブル / 45,000km / 青森県",2016年式,2.0 20S スカイアクティブ セレーブル,"45,000km",青森県,manen
mazda-premacy,プレマシー,root,root,"46,000km",46000,46000,8,5.0,67.4,33.4,28.4,23.4,32.8,67.4,"2014年式 / 2.0 20C スカイアクティブ / 46,000km / 和歌山県",2014年式,2.0 20C スカイアクティブ,"46,000km",和歌山県,manen
mazda-premacy,プレマシー,root,root,"47,000km",47000,47000,14,5.0,53.4,26.9,25.7,9.6,46.6,53.4,"2014年式 / 2.0 20S スカイアクティブ / 47,000km / 栃木県",2014年式,2.0 20S スカイアクティブ,"47,000km",栃木県,manen
mazda-premacy,プレマシー,root,root,"48,000km",48000,48000,10,16.0,75.3,41.8,34.5,29.7,54.5,75.3,"2017年式 / 2.0 20S スカイアクティブ / 48,000km / 富山県",2017年式,2.0 20S スカイアクティブ,"48,000km",富山県,manen
mazda-premacy,プレマシー,root,root,"49,000km",49000,49000,12,15.5,59.4,29.0,22.2,20.5,37.0,59.4,"2014年式 / 2.0 20S スカイアクティブ Lパッケージ / 49,000km / 秋田県",2014年式,2.0 20S スカイアクティブ Lパッケージ,"49,000km",秋田県,manen
mazda-premacy,プレマシー,root,root,5万km,50000,50000,16,2.8,44.5,23.2,21.5,17.1,35.3,44.5,2014年式 / 2.0 20S スカイアクティブ Lパッケージ / 5万km / 山梨県,2014年式,2.0 20S スカイアクティブ Lパッケージ,5万km,山梨県,manen
mazda-premacy,プレマシー,root,root,"51,000km",51000,51000,12,15.3,63.5,38.8,38.7,35.0,46.8,63.5,"2015年式 / 2.0 20S スカイアクティブ セレーブル / 51,000km / 石川県",2015年式,2.0 20S スカイアクティブ セレーブル,"51,000km",石川県,manen
mazda-premacy,プレマシー,root,root,"52,000km",52000,52000,13,5.0,58.7,32.1,29.5,19.5,50.0,58.7,"2016年式 / 2.0 20S スカイアクティブ Lパッケージ / 52,000km / 愛知県",2016年式,2.0 20S スカイアクティブ Lパッケージ,"52,000km",愛知県,manen
mazda-premacy,プレマシー,root,root,"53,000km",53000,53000,12,5.0,57.0,29.7,24.4,18.7,46.0,57.0,"2016年式 / 2.0 20S スカイアクティブ / 53,000km / 青森県",2016年式,2.0 20S スカイアクティブ,"53,000km",青森県,manen
mazda-premacy,プレマシー,root,root,"54,000km",54000,54000,4,5.0,56.5,32.8,34.9,18.6,51.1,56.5,"2014年式 / 2.0 20S スカイアクティブ セレーブル / 54,000km / 大阪府",2014年式,2.0 20S スカイアクティブ セレーブル,"54,000km",大阪府,manen
mazda-premacy,プレマシー,root,root,"55,000km",55000,55000,14,5.0,64.4,24.4,21.7,9.4,29.7,64.4,"2017年式 / 2.0 20S スカイアクティブ Lパッケージ / 55,000km / 埼玉県",2017年式,2.0 20S スカイアクティブ Lパッケージ,"55,000km",埼玉県,manen
mazda-premacy,プレマシー,root,root,"56,000km",56000,56000,3,22.1,57.4,42.0,46.5,22.1,57.4,57.4,"2017年式 / 2.0 20S スカイアクティブ / 56,000km / 岡山県",2017年式,2.0 20S スカイアクティブ,"56,000km",岡山県,manen
mazda-premacy,プレマシー,root,root,"57,000km",57000,57000,13,5.0,65.0,28.2,27.5,17.1,36.7,65.0,"2016年式 / 2.0 20S スカイアクティブ セレーブル / 57,000km / 新潟県",2016年式,2.0 20S スカイアクティブ セレーブル,"57,000km",新潟県,manen
mazda-premacy,プレマシー,root,root,"58,000km",58000,58000,14,5.0,51.5,25.8,23.4,15.9,38.5,51.5,"2015年式 / 2.0 20S スカイアクティブ セレーブル / 58,000km / 三重県",2015年式,2.0 20S スカイアクティブ セレーブル,"58,000km",三重県,manen
mazda-premacy,プレマシー,root,root,"59,000km",59000,59000,12,5.0,76.9,37.9,36.1,24.0,50.4,76.9,"2016年式 / 2.0 20S スカイアクティブ Lパッケージ / 59,000km / 三重県",2016年式,2.0 20S スカイアクティブ Lパッケージ,"59,000km",三重県,manen
mazda-premacy,プレマシー,root,root,6万km,60000,60000,13,9.3,74.0,28.7,28.6,19.3,32.2,74.0,2015年式 / 2.0 20S スカイアクティブ セレーブル / 6万km / 熊本県,2015年式,2.0 20S スカイアクティブ セレーブル,6万km,熊本県,manen
mazda-premacy,プレマシー,root,root,"61,000km",61000,61000,9,5.0,54.5,30.9,33.3,17.4,42.8,54.5,"2015年式 / 2.0 20S スカイアクティブ / 61,000km / 神奈川県",2015年式,2.0 20S スカイアクティブ,"61,000km",神奈川県,manen
mazda-premacy,プレマシー,root,root,"62,000km",62000,62000,11,5.0,42.4,15.7,9.7,5.0,19.8,42.4,"2014年式 / 2.0 20C スカイアクティブ / 62,000km / 宮城県",2014年式,2.0 20C スカイアクティブ,"62,000km",宮城県,manen
mazda-premacy,プレマシー,root,root,"63,000km",63000,63000,18,5.0,59.5,22.4,18.9,11.3,34.4,59.5,"2015年式 / 2.0 20S スカイアクティブ セレーブル / 63,000km / 鳥取県",2015年式,2.0 20S スカイアクティブ セレーブル,"63,000km",鳥取県,manen
mazda-premacy,プレマシー,root,root,"64,000km",64000,64000,17,10.0,51.5,30.0,29.4,20.0,36.4,51.5,"2015年式 / 2.0 20S スカイアクティブ セレーブル / 64,000km / 兵庫県",2015年式,2.0 20S スカイアクティブ セレーブル,"64,000km",兵庫県,manen
mazda-premacy,プレマシー,root,root,"65,000km",65000,65000,12,5.0,53.4,19.1,17.6,9.6,25.6,53.4,"2016年式 / 2.0 20S スカイアクティブ Lパッケージ / 65,000km / 秋田県",2016年式,2.0 20S スカイアクティブ Lパッケージ,"65,000km",秋田県,manen
mazda-premacy,プレマシー,root,root,"66,000km",66000,66000,22,5.0,72.0,30.6,26.0,18.0,45.3,72.0,"2017年式 / 2.0 20S スカイアクティブ Lパッケージ / 66,000km / 宮崎県",2017年式,2.0 20S スカイアクティブ Lパッケージ,"66,000km",宮崎県,manen
mazda-premacy,プレマシー,root,root,"67,000km",67000,67000,20,6.8,55.6,27.7,22.2,18.0,39.2,55.6,"2015年式 / 2.0 20S スカイアクティブ / 67,000km / 三重県",2015年式,2.0 20S スカイアクティブ,"67,000km",三重県,manen
mazda-premacy,プレマシー,root,root,"68,000km",68000,68000,15,5.0,53.5,24.0,22.0,15.8,24.6,53.5,"2017年式 / 2.0 20S スカイアクティブ セレーブル / 68,000km / 千葉県",2017年式,2.0 20S スカイアクティブ セレーブル,"68,000km",千葉県,manen
mazda-premacy,プレマシー,root,root,"69,000km",69000,69000,9,5.0,70.7,23.3,20.5,11.5,26.1,70.7,"2016年式 / 2.0 20C 4WD / 69,000km / 愛知県",2016年式,2.0 20C 4WD,"69,000km",愛知県,manen
mazda-premacy,プレマシー,root,root,7万km,70000,70000,15,5.0,41.7,27.2,26.0,22.4,30.5,41.7,2013年式 / 2.0 20S スカイアクティブ Lパッケージ / 7万km / 佐賀県,2013年式,2.0 20S スカイアクティブ Lパッケージ,7万km,佐賀県,manen
mazda-premacy,プレマシー,root,root,"71,000km",71000,71000,11,5.0,41.5,19.5,17.4,12.6,21.7,41.5,"2013年式 / 2.0 20C 4WD / 71,000km / 長野県",2013年式,2.0 20C 4WD,"71,000km",長野県,manen
mazda-premacy,プレマシー,root,root,"72,000km",72000,72000,11,13.0,45.5,27.7,30.4,19.5,34.3,45.5,"2016年式 / 2.0 20S スカイアクティブ / 72,000km / 栃木県",2016年式,2.0 20S スカイアクティブ,"72,000km",栃木県,manen
mazda-premacy,プレマシー,root,root,"73,000km",73000,73000,14,5.0,43.5,24.8,28.2,18.8,34.5,43.5,"2015年式 / 2.0 20S スカイアクティブ / 73,000km / 香川県",2015年式,2.0 20S スカイアクティブ,"73,000km",香川県,manen
mazda-premacy,プレマシー,root,root,"74,000km",74000,74000,11,5.0,58.2,24.7,22.0,8.3,40.4,58.2,"2017年式 / 2.0 20C 4WD / 74,000km / 秋田県",2017年式,2.0 20C 4WD,"74,000km",秋田県,manen
mazda-premacy,プレマシー,root,root,"75,000km",75000,75000,12,10.0,70.5,24.2,16.9,13.8,34.0,70.5,"2017年式 / 2.0 20C 4WD / 75,000km / 長野県",2017年式,2.0 20C 4WD,"75,000km",長野県,manen
mazda-premacy,プレマシー,root,root,"76,000km",76000,76000,12,14.1,56.5,26.8,23.2,16.5,32.5,56.5,"2017年式 / 2.0 20S スカイアクティブ / 76,000km / 石川県",2017年式,2.0 20S スカイアクティブ,"76,000km",石川県,manen
mazda-premacy,プレマシー,root,root,"77,000km",77000,77000,7,8.4,60.4,23.4,17.1,16.3,24.8,60.4,"2017年式 / 2.0 20S スカイアクティブ セレーブル / 77,000km / 和歌山県",2017年式,2.0 20S スカイアクティブ セレーブル,"77,000km",和歌山県,manen
mazda-premacy,プレマシー,root,root,"78,000km",78000,78000,16,5.0,55.0,20.1,18.0,10.6,27.0,55.0,"2016年式 / 2.0 20S スカイアクティブ / 78,000km / 福岡県",2016年式,2.0 20S スカイアクティブ,"78,000km",福岡県,manen
mazda-premacy,プレマシー,root,root,"79,000km",79000,79000,11,5.0,42.3,19.9,18.8,9.2,29.0,42.3,"2015年式 / 2.0 20S スカイアクティブ / 79,000km / 福井県",2015年式,2.0 20S スカイアクティブ,"79,000km",福井県,manen
mazda-premacy,プレマシー,root,root,8万km,80000,80000,11,5.0,56.0,26.1,27.0,14.4,35.0,56.0,2014年式 / 2.0 20S 4WD / 8万km / 滋賀県,2014年式,2.0 20S 4WD,8万km,滋賀県,manen
mazda-premacy,プレマシー,root,root,"81,000km",81000,81000,13,5.0,38.8,16.9,17.3,5.0,25.6,38.8,"2016年式 / 2.0 20S スカイアクティブ Lパッケージ / 81,000km / 山形県",2016年式,2.0 20S スカイアクティブ Lパッケージ,"81,000km",山形県,manen
mazda-premacy,プレマシー,root,root,"82,000km",82000,82000,8,5.0,44.8,28.8,31.2,28.6,36.0,44.8,"2014年式 / 2.0 20S スカイアクティブ Lパッケージ / 82,000km / 香川県",2014年式,2.0 20S スカイアクティブ Lパッケージ,"82,000km",香川県,manen
mazda-premacy,プレマシー,root,root,"83,000km",83000,83000,16,4.3,57.0,20.5,17.9,9.0,23.0,57.0,"2017年式 / 2.0 20S スカイアクティブ Lパッケージ / 83,000km / 岡山県",2017年式,2.0 20S スカイアクティブ Lパッケージ,"83,000km",岡山県,manen
mazda-premacy,プレマシー,root,root,"84,000km",84000,84000,11,5.0,42.5,19.0,18.7,5.0,24.4,42.5,"2015年式 / 2.0 20S スカイアクティブ / 84,000km / 宮崎県",2015年式,2.0 20S スカイアクティブ,"84,000km",宮崎県,manen
mazda-premacy,プレマシー,root,root,"85,000km",85000,85000,9,12.1,27.0,19.7,21.1,16.3,23.3,27.0,"2014年式 / 2.0 20S スカイアクティブ セレーブル / 85,000km / 群馬県",2014年式,2.0 20S スカイアクティブ セレーブル,"85,000km",群馬県,manen
mazda-premacy,プレマシー,root,root,"86,000km",86000,86000,9,5.0,30.6,14.8,12.9,5.0,24.3,30.6,"2016年式 / 2.0 20S スカイアクティブ / 86,000km / 富山県",2016年式,2.0 20S スカイアクティブ,"86,000km",富山県,manen
mazda-premacy,プレマシー,root,root,"87,000km",87000,87000,7,5.0,35.6,20.1,16.5,14.5,25.1,35.6,"2016年式 / 2.0 20C スカイアクティブ / 87,000km / 鹿児島県",2016年式,2.0 20C スカイアクティブ,"87,000km",鹿児島県,manen
mazda-premacy,プレマシー,root,root,"88,000km",88000,88000,6,8.9,43.5,25.3,22.1,13.6,41.5,43.5,"2017年式 / 2.0 20S 4WD / 88,000km / 長崎県",2017年式,2.0 20S 4WD,"88,000km",長崎県,manen
mazda-premacy,プレマシー,root,root,"89,000km",89000,89000,16,5.0,56.5,21.7,16.4,5.0,35.5,56.5,"2017年式 / 2.0 20S 4WD / 89,000km / 埼玉県",2017年式,2.0 20S 4WD,"89,000km",埼玉県,manen
mazda-premacy,プレマシー,root,root,9万km,90000,90000,6,5.0,33.3,20.4,20.6,19.0,23.7,33.3,2015年式 / 2.0 20S スカイアクティブ / 9万km / 愛知県,2015年式,2.0 20S スカイアクティブ,9万km,愛知県,manen
mazda-premacy,プレマシー,root,root,"91,000km",91000,91000,12,5.0,36.0,16.6,13.5,5.0,20.6,36.0,"2016年式 / 2.0 20C スカイアクティブ / 91,000km / 群馬県",2016年式,2.0 20C スカイアクティブ,"91,000km",群馬県,manen
mazda-premacy,プレマシー,root,root,"92,000km",92000,92000,7,5.0,22.3,16.0,18.0,17.5,18.6,22.3,"2014年式 / 2.0 20C スカイアクティブ / 92,000km / 長崎県",2014年式,2.0 20C スカイアクティブ,"92,000km",長崎県,manen
mazda-premacy,プレマシー,root,root,"93,000km",93000,93000,15,5.0,42.9,22.2,21.4,17.0,26.7,42.9,"2016年式 / 2.0 20C スカイアクティブ / 93,000km / 鹿児島県",2016年式,2.0 20C スカイアクティブ,"93,000km",鹿児島県,manen
mazda-premacy,プレマシー,root,root,"94,000km",94000,94000,10,5.0,42.7,19.8,20.4,10.3,24.6,42.7,"2017年式 / 2.0 20C スカイアクティブ / 94,000km / 大分県",2017年式,2.0 20C スカイアクティブ,"94,000km",大分県,manen
mazda-premacy,プレマシー,root,root,"95,000km",95000,95000,12,5.0,44.5,18.4,13.8,5.0,28.6,44.5,"2016年式 / 2.0 20S スカイアクティブ Lパッケージ / 95,000km / 長崎県",2016年式,2.0 20S スカイアクティブ Lパッケージ,"95,000km",長崎県,manen
mazda-premacy,プレマシー,root,root,"96,000km",96000,96000,12,5.0,40.2,16.3,15.1,7.6,19.0,40.2,"2014年式 / 2.0 20S スカイアクティブ / 96,000km / 大阪府",2014年式,2.0 20S スカイアクティブ,"96,000km",大阪府,manen
mazda-premacy,プレマシー,root,root,"97,000km",97000,97000,13,5.0,33.2,13.3,10.5,10.0,15.0,33.2,"2014年式 / 2.0 20S スカイアクティブ セレーブル / 97,000km / 宮城県",2014年式,2.0 20S スカイアクティブ セレーブル,"97,000km",宮城県,manen
mazda-premacy,プレマシー,root,root,"98,000km",98000,98000,7,5.0,49.2,20.3,19.3,16.0,19.5,49.2,"2017年式 / 2.0 20S スカイアクティブ セレーブル / 98,000km / 宮城県",2017年式,2.0 20S スカイアクティブ セレーブル,"98,000km",宮城県,manen
mazda-premacy,プレマシー,root,root,"99,000km",99000,99000,8,5.0,36.4,21.7,22.0,19.4,22.6,36.4,"2014年式 / 2.0 20S スカイアクティブ / 99,000km / 兵庫県",2014年式,2.0 20S スカイアクティブ,"99,000km",兵庫県,manen
mazda-premacy,プレマシー,root,root,10万km,100000,100000,4,5.0,27.3,14.0,11.8,10.6,13.0,27.3,2013年式 / 2.0 20S 4WD / 10万km / 兵庫県,2013年式,2.0 20S 4WD,10万km,兵庫県,manen
mazda-premacy,プレマシー,root,root,"101,000km",101000,101000,10,5.0,28.9,16.1,15.1,10.0,27.2,28.9,"2017年式 / 2.0 20C スカイアクティブ / 101,000km / 島根県",2017年式,2.0 20C スカイアクティブ,"101,000km",島根県,manen
mazda-premacy,プレマシー,root,root,"102,000km",102000,102000,6,15.4,53.4,26.4,21.0,15.7,31.8,53.4,"2017年式 / 2.0 20S スカイアクティブ / 102,000km / 奈良県",2017年式,2.0 20S スカイアクティブ,"102,000km",奈良県,manen
mazda-premacy,プレマシー,root,root,"103,000km",103000,103000,6,5.0,31.9,19.6,22.8,5.0,30.0,31.9,"2016年式 / 2.0 20S スカイアクティブ / 103,000km / 群馬県",2016年式,2.0 20S スカイアクティブ,"103,000km",群馬県,manen
mazda-premacy,プレマシー,root,root,"104,000km",104000,104000,7,5.0,36.2,11.2,5.0,5.0,5.0,36.2,"2016年式 / 2.0 20S スカイアクティブ セレーブル / 104,000km / 鳥取県",2016年式,2.0 20S スカイアクティブ セレーブル,"104,000km",鳥取県,manen
mazda-premacy,プレマシー,root,root,"105,000km",105000,105000,7,5.0,40.0,17.9,14.3,12.3,18.1,40.0,"2017年式 / 2.0 20C スカイアクティブ / 105,000km / 佐賀県",2017年式,2.0 20C スカイアクティブ,"105,000km",佐賀県,manen
mazda-premacy,プレマシー,root,root,"106,000km",106000,106000,6,5.0,24.5,13.2,8.9,8.4,23.6,24.5,"2015年式 / 2.0 20S スカイアクティブ セレーブル / 106,000km / 愛媛県",2015年式,2.0 20S スカイアクティブ セレーブル,"106,000km",愛媛県,manen
mazda-premacy,プレマシー,root,root,"107,000km",107000,107000,4,8.1,37.6,21.3,19.8,12.3,27.3,37.6,"2016年式 / 2.0 20S スカイアクティブ / 107,000km / 岡山県",2016年式,2.0 20S スカイアクティブ,"107,000km",岡山県,manen
mazda-premacy,プレマシー,root,root,"108,000km",108000,108000,2,19.5,22.4,20.9,20.9,19.5,22.4,22.4,"2012年式 / 2.0 20S スカイアクティブ / 108,000km / 富山県",2012年式,2.0 20S スカイアクティブ,"108,000km",富山県,manen
mazda-premacy,プレマシー,root,root,"109,000km",109000,109000,9,5.0,47.7,18.9,13.8,11.8,23.0,47.7,"2018年式 / 2.0 20C スカイアクティブ / 109,000km / 和歌山県",2018年式,2.0 20C スカイアクティブ,"109,000km",和歌山県,manen
mazda-premacy,プレマシー,root,root,11万km,110000,110000,5,5.0,28.6,16.7,14.5,12.1,23.1,28.6,2015年式 / 2.0 20S スカイアクティブ Lパッケージ / 11万km / 山口県,2015年式,2.0 20S スカイアクティブ Lパッケージ,11万km,山口県,manen
mazda-premacy,プレマシー,root,root,"111,000km",111000,111000,3,5.0,13.2,9.7,10.9,5.0,13.2,13.2,"2011年式 / 2.0 20E / 111,000km / 栃木県",2011年式,2.0 20E,"111,000km",栃木県,manen
mazda-premacy,プレマシー,root,root,"112,000km",112000,112000,3,8.2,26.5,17.2,16.9,8.2,26.5,26.5,"2016年式 / 2.0 20S スカイアクティブ / 112,000km / 東京都",2016年式,2.0 20S スカイアクティブ,"112,000km",東京都,manen
mazda-premacy,プレマシー,root,root,"113,000km",113000,113000,2,16.5,25.0,20.8,20.8,16.5,25.0,25.0,"2016年式 / 2.0 20S スカイアクティブ Lパッケージ / 113,000km / 青森県",2016年式,2.0 20S スカイアクティブ Lパッケージ,"113,000km",青森県,manen
