model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-elgrand,エルグランド,root,root,"111,000km",111000,111000,10,5.0,85.5,26.3,17.6,13.3,22.5,85.5,"2017年式 / 3.5 350ハイウェイスター プレミアム / 111,000km / 山口県",2017年式,3.5 350ハイウェイスター プレミアム,"111,000km",山口県,manen
nissan-elgrand,エルグランド,root,root,"112,000km",112000,112000,4,10.8,92.6,55.3,59.0,47.1,70.8,92.6,"2020年式 / 2.5 250ハイウェイスターS / 112,000km / 京都府",2020年式,2.5 250ハイウェイスターS,"112,000km",京都府,manen
nissan-elgrand,エルグランド,root,root,"113,000km",113000,113000,9,20.3,116.4,47.3,34.5,26.5,64.3,116.4,"2019年式 / 2.5 250ハイウェイスターS 4WD / 113,000km / 鳥取県",2019年式,2.5 250ハイウェイスターS 4WD,"113,000km",鳥取県,manen
nissan-elgrand,エルグランド,root,root,"114,000km",114000,114000,5,24.2,93.5,59.0,72.0,30.0,75.3,93.5,"2016年式 / 3.5 ライダー ブラックライン / 114,000km / 和歌山県",2016年式,3.5 ライダー ブラックライン,"114,000km",和歌山県,manen
nissan-elgrand,エルグランド,root,root,"115,000km",115000,115000,7,5.0,60.3,24.1,24.7,20.5,25.2,60.3,"2015年式 / 2.5 250ハイウェイスター / 115,000km / 東京都",2015年式,2.5 250ハイウェイスター,"115,000km",東京都,manen
nissan-elgrand,エルグランド,root,root,"116,000km",116000,116000,5,8.6,64.5,25.9,18.1,12.4,26.1,64.5,"2017年式 / 2.5 250ハイウェイスターS / 116,000km / 栃木県",2017年式,2.5 250ハイウェイスターS,"116,000km",栃木県,manen
nissan-elgrand,エルグランド,root,root,"117,000km",117000,117000,6,5.0,103.0,45.2,26.4,24.0,86.8,103.0,"2017年式 / 2.5 ライダー オーテック 30th アニバーサリー 4WD / 117,000km / 岐阜県",2017年式,2.5 ライダー オーテック 30th アニバーサリー 4WD,"117,000km",岐阜県,manen
nissan-elgrand,エルグランド,root,root,"118,000km",118000,118000,4,18.9,101.7,51.3,42.2,39.3,45.2,101.7,"2020年式 / 3.5 350ハイウェイスター 4WD / 118,000km / 栃木県",2020年式,3.5 350ハイウェイスター 4WD,"118,000km",栃木県,manen
nissan-elgrand,エルグランド,root,root,"119,000km",119000,119000,5,5.0,131.0,65.6,40.5,20.4,131.0,131.0,"2020年式 / 2.5 250ハイウェイスター プレミアム アーバンクロム / 119,000km / 福井県",2020年式,2.5 250ハイウェイスター プレミアム アーバンクロム,"119,000km",福井県,manen
nissan-elgrand,エルグランド,root,root,12万km,120000,120000,14,14.4,88.4,38.6,31.8,19.8,53.8,88.4,2018年式 / 2.5 250ハイウェイスター プレミアム 4WD / 12万km / 岩手県,2018年式,2.5 250ハイウェイスター プレミアム 4WD,12万km,岩手県,manen
nissan-elgrand,エルグランド,root,root,"121,000km",121000,121000,7,9.4,51.4,28.0,20.8,18.6,30.8,51.4,"2016年式 / 2.5 250ハイウェイスターS / 121,000km / 栃木県",2016年式,2.5 250ハイウェイスターS,"121,000km",栃木県,manen
nissan-elgrand,エルグランド,root,root,"122,000km",122000,122000,4,23.7,71.5,41.5,35.5,24.8,46.2,71.5,"2015年式 / 2.5 250ハイウェイスターS 4WD / 122,000km / 秋田県",2015年式,2.5 250ハイウェイスターS 4WD,"122,000km",秋田県,manen
nissan-elgrand,エルグランド,root,root,"123,000km",123000,123000,7,8.0,90.5,41.5,24.0,10.1,68.0,90.5,"2018年式 / 2.5 250ハイウェイスター アーバンクロム / 123,000km / 福井県",2018年式,2.5 250ハイウェイスター アーバンクロム,"123,000km",福井県,manen
nissan-elgrand,エルグランド,root,root,"124,000km",124000,124000,5,24.2,95.0,44.8,37.0,27.0,41.0,95.0,"2015年式 / 2.5 ハイウェイスター 4WD / 124,000km / 石川県",2015年式,2.5 ハイウェイスター 4WD,"124,000km",石川県,manen
nissan-elgrand,エルグランド,root,root,"125,000km",125000,125000,9,17.8,92.5,40.2,27.0,23.0,42.5,92.5,"2019年式 / 2.5 250ハイウェイスター アーバンクロム 4WD / 125,000km / 大阪府",2019年式,2.5 250ハイウェイスター アーバンクロム 4WD,"125,000km",大阪府,manen
nissan-elgrand,エルグランド,root,root,"127,000km",127000,127000,4,17.7,37.3,25.4,23.4,22.9,23.9,37.3,"2014年式 / 2.5 250ハイウェイスター / 127,000km / 茨城県",2014年式,2.5 250ハイウェイスター,"127,000km",茨城県,manen
nissan-elgrand,エルグランド,root,root,"128,000km",128000,128000,2,55.0,73.0,64.0,64.0,55.0,73.0,73.0,"2019年式 / 2.5 250ハイウェイスターS / 128,000km / 岡山県",2019年式,2.5 250ハイウェイスターS,"128,000km",岡山県,manen
nissan-elgrand,エルグランド,root,root,"129,000km",129000,129000,6,5.0,71.5,37.1,32.0,22.8,59.6,71.5,"2017年式 / 2.5 250ハイウェイスターS アーバンクロム / 129,000km / 高知県",2017年式,2.5 250ハイウェイスターS アーバンクロム,"129,000km",高知県,manen
nissan-elgrand,エルグランド,root,root,13万km,130000,130000,3,12.1,20.4,16.9,18.2,12.1,20.4,20.4,2012年式 / 3.5 350ハイウェイスター / 13万km / 富山県,2012年式,3.5 350ハイウェイスター,13万km,富山県,manen
nissan-elgrand,エルグランド,root,root,"131,000km",131000,131000,3,5.0,49.0,28.4,31.2,5.0,49.0,49.0,"2015年式 / 2.5 250ハイウェイスターS / 131,000km / 山形県",2015年式,2.5 250ハイウェイスターS,"131,000km",山形県,manen
nissan-elgrand,エルグランド,root,root,"132,000km",132000,132000,6,11.1,73.8,38.0,30.6,20.0,61.5,73.8,"2017年式 / 2.5 250ハイウェイスターS / 132,000km / 大分県",2017年式,2.5 250ハイウェイスターS,"132,000km",大分県,manen
nissan-elgrand,エルグランド,root,root,"133,000km",133000,133000,7,5.0,102.0,50.8,48.0,43.0,62.4,102.0,"2020年式 / 3.5 350ハイウェイスター プレミアム 4WD / 133,000km / 京都府",2020年式,3.5 350ハイウェイスター プレミアム 4WD,"133,000km",京都府,manen
nissan-elgrand,エルグランド,root,root,"134,000km",134000,134000,5,9.0,48.0,28.0,23.2,23.0,37.0,48.0,"2016年式 / 2.5 250ハイウェイスターS アーバンクロム / 134,000km / 宮崎県",2016年式,2.5 250ハイウェイスターS アーバンクロム,"134,000km",宮崎県,manen
nissan-elgrand,エルグランド,root,root,"135,000km",135000,135000,7,11.2,76.5,35.8,33.0,23.7,35.0,76.5,"2016年式 / 2.5 250ハイウェイスターS / 135,000km / 埼玉県",2016年式,2.5 250ハイウェイスターS,"135,000km",埼玉県,manen
nissan-elgrand,エルグランド,root,root,"136,000km",136000,136000,8,21.0,83.9,51.6,51.2,22.5,80.5,83.9,"2019年式 / 3.5 350ハイウェイスター プレミアム 4WD / 136,000km / 鳥取県",2019年式,3.5 350ハイウェイスター プレミアム 4WD,"136,000km",鳥取県,manen
nissan-elgrand,エルグランド,root,root,"137,000km",137000,137000,9,20.7,52.7,32.9,27.8,27.5,33.0,52.7,"2014年式 / 3.5 350ハイウェイスター プレミアム 4WD / 137,000km / 秋田県",2014年式,3.5 350ハイウェイスター プレミアム 4WD,"137,000km",秋田県,manen
nissan-elgrand,エルグランド,root,root,"138,000km",138000,138000,8,5.0,71.1,36.0,33.1,18.3,50.0,71.1,"2017年式 / 3.5 ライダー ハイパフォーマンススペック ブラックライン / 138,000km / 東京都",2017年式,3.5 ライダー ハイパフォーマンススペック ブラックライン,"138,000km",東京都,manen
nissan-elgrand,エルグランド,root,root,"139,000km",139000,139000,8,20.1,71.5,39.3,24.9,23.5,55.4,71.5,"2017年式 / 2.5 250ハイウェイスター プレミアム アーバンクロム / 139,000km / 栃木県",2017年式,2.5 250ハイウェイスター プレミアム アーバンクロム,"139,000km",栃木県,manen
nissan-elgrand,エルグランド,root,root,14万km,140000,140000,7,5.0,62.0,34.2,26.8,21.1,53.5,62.0,2016年式 / 2.5 250ハイウェイスターS / 14万km / 千葉県,2016年式,2.5 250ハイウェイスターS,14万km,千葉県,manen
nissan-elgrand,エルグランド,root,root,"141,000km",141000,141000,1,22.7,22.7,22.7,22.7,22.7,22.7,22.7,"2007年式 / 2.5 ハイウェイスター アーバンセレクション Jパッケージ / 141,000km / 熊本県",2007年式,2.5 ハイウェイスター アーバンセレクション Jパッケージ,"141,000km",熊本県,manen
nissan-elgrand,エルグランド,root,root,"142,000km",142000,142000,6,10.6,50.9,25.0,20.7,19.0,28.2,50.9,"2014年式 / 2.5 250ハイウェイスター / 142,000km / 神奈川県",2014年式,2.5 250ハイウェイスター,"142,000km",神奈川県,manen
nissan-elgrand,エルグランド,root,root,"143,000km",143000,143000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2011年式 / 2.5 250ハイウェイスター / 143,000km / 千葉県",2011年式,2.5 250ハイウェイスター,"143,000km",千葉県,manen
nissan-elgrand,エルグランド,root,root,"144,000km",144000,144000,5,11.5,38.4,21.1,21.1,11.8,22.6,38.4,"2014年式 / 3.5 350ハイウェイスター / 144,000km / 神奈川県",2014年式,3.5 350ハイウェイスター,"144,000km",神奈川県,manen
nissan-elgrand,エルグランド,root,root,"145,000km",145000,145000,3,5.0,40.5,16.8,5.0,5.0,40.5,40.5,"2015年式 / 2.5 250ハイウェイスターS アーバンクロム 4WD / 145,000km / 新潟県",2015年式,2.5 250ハイウェイスターS アーバンクロム 4WD,"145,000km",新潟県,manen
nissan-elgrand,エルグランド,root,root,"146,000km",146000,146000,2,20.4,27.0,23.7,23.7,20.4,27.0,27.0,"1999年式 / 3.3 V 4WD / 146,000km / 宮城県",1999年式,3.3 V 4WD,"146,000km",宮城県,manen
nissan-elgrand,エルグランド,root,root,"147,000km",147000,147000,7,5.0,50.7,29.7,27.3,20.7,48.4,50.7,"2015年式 / 2.5 ライダー ブラックライン / 147,000km / 岐阜県",2015年式,2.5 ライダー ブラックライン,"147,000km",岐阜県,manen
nissan-elgrand,エルグランド,root,root,"148,000km",148000,148000,3,5.0,11.7,7.5,5.9,5.0,11.7,11.7,"2010年式 / 2.5 250ハイウェイスター / 148,000km / 千葉県",2010年式,2.5 250ハイウェイスター,"148,000km",千葉県,manen
nissan-elgrand,エルグランド,root,root,"149,000km",149000,149000,10,5.0,59.5,28.2,24.9,5.0,52.5,59.5,"2017年式 / 3.5 ライダー ブラックライン 4WD / 149,000km / 熊本県",2017年式,3.5 ライダー ブラックライン 4WD,"149,000km",熊本県,manen
nissan-elgrand,エルグランド,root,root,15万km,150000,150000,3,5.0,27.6,17.7,20.5,5.0,27.6,27.6,2006年式 / 2.5 ライダーS / 15万km / 京都府,2006年式,2.5 ライダーS,15万km,京都府,manen
