model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-jimny-wide,ジムニーワイド,root,root,"103,000km",103000,103000,3,10.6,23.8,17.8,18.9,10.6,23.8,23.8,"1998年式 / 1.3 JZ 4WD / 103,000km / 岡山県",1998年式,1.3 JZ 4WD,"103,000km",岡山県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"104,000km",104000,104000,3,12.6,22.5,17.8,18.3,12.6,22.5,22.5,"1999年式 / 1.3 JZ 4WD / 104,000km / 京都府",1999年式,1.3 JZ 4WD,"104,000km",京都府,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"105,000km",105000,105000,4,5.0,23.6,18.4,22.6,21.6,23.6,23.6,"1998年式 / 1.3 JZ 4WD / 105,000km / 大阪府",1998年式,1.3 JZ 4WD,"105,000km",大阪府,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"107,000km",107000,107000,2,13.3,15.7,14.5,14.5,13.3,15.7,15.7,"2000年式 / 1.3 JZ 4WD / 107,000km / 神奈川県",2000年式,1.3 JZ 4WD,"107,000km",神奈川県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"108,000km",108000,108000,1,12.3,12.3,12.3,12.3,12.3,12.3,12.3,"1997年式 / 1.3 JZ 4WD / 108,000km / 長崎県",1997年式,1.3 JZ 4WD,"108,000km",長崎県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"109,000km",109000,109000,2,13.3,21.9,17.6,17.6,13.3,21.9,21.9,"2000年式 / 1.3 4WD / 109,000km / 宮城県",2000年式,1.3 4WD,"109,000km",宮城県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,11万km,110000,110000,4,16.9,26.1,19.4,17.3,16.9,17.7,26.1,1998年式 / 1.3 JZ 4WD / 11万km / 山口県,1998年式,1.3 JZ 4WD,11万km,山口県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"111,000km",111000,111000,2,14.7,19.4,17.1,17.1,14.7,19.4,19.4,"1999年式 / 1.3 JZ 4WD / 111,000km / 鹿児島県",1999年式,1.3 JZ 4WD,"111,000km",鹿児島県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"112,000km",112000,112000,2,18.0,35.5,26.8,26.8,18.0,35.5,35.5,"1998年式 / 1.3 JZ 4WD / 112,000km / 香川県",1998年式,1.3 JZ 4WD,"112,000km",香川県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"113,000km",113000,113000,1,17.0,17.0,17.0,17.0,17.0,17.0,17.0,"1997年式 / 1.3 JZ 4WD / 113,000km / 奈良県",1997年式,1.3 JZ 4WD,"113,000km",奈良県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"114,000km",114000,114000,3,14.1,22.6,17.3,15.3,14.1,22.6,22.6,"2005年式 / 1.3 4WD / 114,000km / 福島県",2005年式,1.3 4WD,"114,000km",福島県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"116,000km",116000,116000,2,11.6,15.6,13.6,13.6,11.6,15.6,15.6,"1997年式 / 1.3 JZ 4WD / 116,000km / 青森県",1997年式,1.3 JZ 4WD,"116,000km",青森県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"117,000km",117000,117000,4,10.8,29.9,21.9,23.5,17.1,29.9,29.9,"1998年式 / 1.3 JZ 4WD / 117,000km / 静岡県",1998年式,1.3 JZ 4WD,"117,000km",静岡県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"119,000km",119000,119000,2,12.3,17.0,14.7,14.7,12.3,17.0,17.0,"1997年式 / 1.3 JZ 4WD / 119,000km / 熊本県",1997年式,1.3 JZ 4WD,"119,000km",熊本県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"122,000km",122000,122000,1,15.4,15.4,15.4,15.4,15.4,15.4,15.4,"1997年式 / 1.3 JZ 4WD / 122,000km / 奈良県",1997年式,1.3 JZ 4WD,"122,000km",奈良県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"123,000km",123000,123000,3,8.4,16.5,13.0,14.1,8.4,16.5,16.5,"1997年式 / 1.3 JZ 4WD / 123,000km / 石川県",1997年式,1.3 JZ 4WD,"123,000km",石川県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"124,000km",124000,124000,1,27.0,27.0,27.0,27.0,27.0,27.0,27.0,"1997年式 / 1.3 JZ 4WD / 124,000km / 栃木県",1997年式,1.3 JZ 4WD,"124,000km",栃木県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"126,000km",126000,126000,3,7.0,28.5,18.5,20.1,7.0,28.5,28.5,"1997年式 / 1.3 JZ 4WD / 126,000km / 群馬県",1997年式,1.3 JZ 4WD,"126,000km",群馬県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"127,000km",127000,127000,2,18.6,37.5,28.1,28.1,18.6,37.5,37.5,"2000年式 / 1.3 JZ 4WD / 127,000km / 岐阜県",2000年式,1.3 JZ 4WD,"127,000km",岐阜県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"129,000km",129000,129000,1,16.2,16.2,16.2,16.2,16.2,16.2,16.2,"1997年式 / 1.3 JZ 4WD / 129,000km / 秋田県",1997年式,1.3 JZ 4WD,"129,000km",秋田県,manen
