model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-rav4,RAV4,root,root,"111,000km",111000,111000,3,46.8,190.5,101.9,68.4,46.8,190.5,190.5,"2019年式 / 2.0 アドベンチャー 4WD / 111,000km / 石川県",2019年式,2.0 アドベンチャー 4WD,"111,000km",石川県,manen
toyota-rav4,RAV4,root,root,"112,000km",112000,112000,8,58.3,213.5,112.7,68.5,62.6,165.4,213.5,"2021年式 / 2.5 ハイブリッド G E-Four 4WD / 112,000km / 大分県",2021年式,2.5 ハイブリッド G E-Four 4WD,"112,000km",大分県,manen
toyota-rav4,RAV4,root,root,"113,000km",113000,113000,4,61.0,73.7,68.2,69.1,66.5,71.7,73.7,"2010年式 / 2.4 スポーツ 4WD / 113,000km / 愛知県",2010年式,2.4 スポーツ 4WD,"113,000km",愛知県,manen
toyota-rav4,RAV4,root,root,"114,000km",114000,114000,8,29.5,209.6,71.9,61.9,36.4,68.0,209.6,"2020年式 / 2.5 ハイブリッド G E-Four 4WD / 114,000km / 宮崎県",2020年式,2.5 ハイブリッド G E-Four 4WD,"114,000km",宮崎県,manen
toyota-rav4,RAV4,root,root,"115,000km",115000,115000,4,40.0,83.5,66.3,70.9,65.5,76.3,83.5,"2013年式 / 2.4 スタイル / 115,000km / 東京都",2013年式,2.4 スタイル,"115,000km",東京都,manen
toyota-rav4,RAV4,root,root,"116,000km",116000,116000,9,34.0,223.0,95.5,71.0,62.3,78.0,223.0,"2020年式 / 2.5 ハイブリッド G E-Four 4WD / 116,000km / 広島県",2020年式,2.5 ハイブリッド G E-Four 4WD,"116,000km",広島県,manen
toyota-rav4,RAV4,root,root,"117,000km",117000,117000,5,63.0,152.1,83.2,63.8,63.0,74.2,152.1,"2019年式 / 2.0 X 4WD / 117,000km / 長野県",2019年式,2.0 X 4WD,"117,000km",長野県,manen
toyota-rav4,RAV4,root,root,"118,000km",118000,118000,2,60.9,74.0,67.5,67.5,60.9,74.0,74.0,"2011年式 / 2.4 スタイル / 118,000km / 長野県",2011年式,2.4 スタイル,"118,000km",長野県,manen
toyota-rav4,RAV4,root,root,"119,000km",119000,119000,3,51.5,61.5,57.8,60.5,51.5,61.5,61.5,"2006年式 / 2.4 G / 119,000km / 宮城県",2006年式,2.4 G,"119,000km",宮城県,manen
toyota-rav4,RAV4,root,root,12万km,120000,120000,5,52.2,195.0,93.2,70.5,58.3,90.1,195.0,2021年式 / 2.0 アドベンチャー 4WD / 12万km / 山形県,2021年式,2.0 アドベンチャー 4WD,12万km,山形県,manen
