model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-aqua,アクア,root,root,"14,000km",14000,14000,10,61.0,181.7,139.4,154.7,119.7,177.4,181.7,"2024年式 / 1.5 G E-Four 4WD / 14,000km / 茨城県",2024年式,1.5 G E-Four 4WD,"14,000km",茨城県,manen
toyota-aqua,アクア,root,root,"15,000km",15000,15000,3,22.6,167.0,118.2,165.1,22.6,167.0,167.0,"2021年式 / 1.5 Z / 15,000km / 愛知県",2021年式,1.5 Z,"15,000km",愛知県,manen
toyota-aqua,アクア,root,root,"16,000km",16000,16000,1,128.4,128.4,128.4,128.4,128.4,128.4,128.4,"2021年式 / 1.5 S スタイルブラック / 16,000km / 佐賀県",2021年式,1.5 S スタイルブラック,"16,000km",佐賀県,manen
toyota-aqua,アクア,root,root,"17,000km",17000,17000,11,31.3,166.2,101.6,112.8,50.9,163.1,166.2,"2023年式 / 1.5 G / 17,000km / 東京都",2023年式,1.5 G,"17,000km",東京都,manen
toyota-aqua,アクア,root,root,"18,000km",18000,18000,10,23.0,200.5,109.2,109.2,55.5,169.6,200.5,"2021年式 / 1.5 Z E-Four 4WD / 18,000km / 香川県",2021年式,1.5 Z E-Four 4WD,"18,000km",香川県,manen
toyota-aqua,アクア,root,root,"19,000km",19000,19000,8,135.0,190.2,162.2,161.1,151.4,180.0,190.2,"2025年式 / 1.5 Z / 19,000km / 東京都",2025年式,1.5 Z,"19,000km",東京都,manen
toyota-aqua,アクア,root,root,2万km,20000,20000,6,42.5,166.0,131.7,148.1,119.7,165.8,166.0,2021年式 / 1.5 Z / 2万km / 栃木県,2021年式,1.5 Z,2万km,栃木県,manen
toyota-aqua,アクア,root,root,"21,000km",21000,21000,11,44.7,181.8,135.5,144.3,129.7,161.6,181.8,"2023年式 / 1.5 Z E-Four 4WD / 21,000km / 栃木県",2023年式,1.5 Z E-Four 4WD,"21,000km",栃木県,manen
toyota-aqua,アクア,root,root,"22,000km",22000,22000,8,22.1,178.7,93.8,93.5,67.7,129.5,178.7,"2025年式 / 1.5 G E-Four 4WD / 22,000km / 兵庫県",2025年式,1.5 G E-Four 4WD,"22,000km",兵庫県,manen
toyota-aqua,アクア,root,root,"23,000km",23000,23000,10,14.5,150.4,62.3,47.0,19.6,89.0,150.4,"2022年式 / 1.5 G / 23,000km / 神奈川県",2022年式,1.5 G,"23,000km",神奈川県,manen
toyota-aqua,アクア,root,root,"24,000km",24000,24000,7,27.2,146.9,66.1,29.2,27.4,88.5,146.9,"2022年式 / 1.5 Z E-Four 4WD / 24,000km / 北海道",2022年式,1.5 Z E-Four 4WD,"24,000km",北海道,manen
toyota-aqua,アクア,root,root,"25,000km",25000,25000,6,53.0,174.1,123.5,130.2,118.5,134.8,174.1,"2024年式 / 1.5 G E-Four 4WD / 25,000km / 愛媛県",2024年式,1.5 G E-Four 4WD,"25,000km",愛媛県,manen
toyota-aqua,アクア,root,root,"26,000km",26000,26000,5,42.5,128.4,86.0,70.5,64.3,124.3,128.4,"2022年式 / 1.5 G / 26,000km / 福岡県",2022年式,1.5 G,"26,000km",福岡県,manen
toyota-aqua,アクア,root,root,"27,000km",27000,27000,2,75.9,124.5,100.2,100.2,75.9,124.5,124.5,"2021年式 / 1.5 X / 27,000km / 山口県",2021年式,1.5 X,"27,000km",山口県,manen
toyota-aqua,アクア,root,root,"28,000km",28000,28000,10,101.1,204.5,144.3,138.4,130.4,164.4,204.5,"2024年式 / 1.5 G GRスポーツ / 28,000km / 栃木県",2024年式,1.5 G GRスポーツ,"28,000km",栃木県,manen
toyota-aqua,アクア,root,root,"29,000km",29000,29000,6,27.2,164.5,95.0,98.8,53.4,127.5,164.5,"2024年式 / 1.5 G / 29,000km / 島根県",2024年式,1.5 G,"29,000km",島根県,manen
toyota-aqua,アクア,root,root,3万km,30000,30000,5,11.0,147.9,87.9,125.0,28.2,127.6,147.9,2022年式 / 1.5 G / 3万km / 福井県,2022年式,1.5 G,3万km,福井県,manen
toyota-aqua,アクア,root,root,"31,000km",31000,31000,5,23.4,184.5,135.3,170.0,117.3,181.5,184.5,"2023年式 / 1.5 Z / 31,000km / 福島県",2023年式,1.5 Z,"31,000km",福島県,manen
toyota-aqua,アクア,root,root,"32,000km",32000,32000,2,86.9,121.8,104.3,104.3,86.9,121.8,121.8,"2021年式 / 1.5 G E-Four 4WD / 32,000km / 北海道",2021年式,1.5 G E-Four 4WD,"32,000km",北海道,manen
toyota-aqua,アクア,root,root,"33,000km",33000,33000,1,60.9,60.9,60.9,60.9,60.9,60.9,60.9,"2017年式 / 1.5 S スタイルブラック / 33,000km / 愛知県",2017年式,1.5 S スタイルブラック,"33,000km",愛知県,manen
toyota-aqua,アクア,root,root,"34,000km",34000,34000,9,19.9,196.0,82.4,85.8,35.6,109.8,196.0,"2023年式 / 1.5 G GRスポーツ / 34,000km / 東京都",2023年式,1.5 G GRスポーツ,"34,000km",東京都,manen
toyota-aqua,アクア,root,root,"35,000km",35000,35000,6,5.0,198.5,85.3,76.4,23.9,131.5,198.5,"2024年式 / 1.5 G GRスポーツ / 35,000km / 静岡県",2024年式,1.5 G GRスポーツ,"35,000km",静岡県,manen
toyota-aqua,アクア,root,root,"36,000km",36000,36000,8,32.3,167.5,86.9,73.0,64.3,99.5,167.5,"2021年式 / 1.5 Z / 36,000km / 東京都",2021年式,1.5 Z,"36,000km",東京都,manen
toyota-aqua,アクア,root,root,"37,000km",37000,37000,8,23.0,144.4,71.0,56.5,37.4,78.4,144.4,"2021年式 / 1.5 X / 37,000km / 神奈川県",2021年式,1.5 X,"37,000km",神奈川県,manen
toyota-aqua,アクア,root,root,"38,000km",38000,38000,5,16.0,129.0,65.2,52.5,22.1,106.2,129.0,"2022年式 / 1.5 X / 38,000km / 岡山県",2022年式,1.5 X,"38,000km",岡山県,manen
toyota-aqua,アクア,root,root,"39,000km",39000,39000,7,17.4,189.5,96.3,87.4,70.2,96.6,189.5,"2023年式 / 1.5 G GRスポーツ / 39,000km / 茨城県",2023年式,1.5 G GRスポーツ,"39,000km",茨城県,manen
toyota-aqua,アクア,root,root,4万km,40000,40000,4,42.3,145.7,76.2,58.3,49.6,67.0,145.7,2023年式 / 1.5 X E-Four 4WD / 4万km / 長崎県,2023年式,1.5 X E-Four 4WD,4万km,長崎県,manen
toyota-aqua,アクア,root,root,"41,000km",41000,41000,11,43.9,134.4,89.8,105.0,55.9,111.9,134.4,"2018年式 / 1.5 G GRスポーツ・17インチパッケージ / 41,000km / 愛知県",2018年式,1.5 G GRスポーツ・17インチパッケージ,"41,000km",愛知県,manen
toyota-aqua,アクア,root,root,"42,000km",42000,42000,6,22.8,106.2,67.8,67.5,40.5,102.0,106.2,"2018年式 / 1.5 G ソフトレザーセレクション / 42,000km / 香川県",2018年式,1.5 G ソフトレザーセレクション,"42,000km",香川県,manen
toyota-aqua,アクア,root,root,"43,000km",43000,43000,5,18.3,105.7,53.8,42.5,27.7,74.8,105.7,"2022年式 / 1.5 B / 43,000km / 兵庫県",2022年式,1.5 B,"43,000km",兵庫県,manen
toyota-aqua,アクア,root,root,"44,000km",44000,44000,9,14.5,141.4,79.4,86.1,51.5,108.0,141.4,"2021年式 / 1.5 G E-Four 4WD / 44,000km / 高知県",2021年式,1.5 G E-Four 4WD,"44,000km",高知県,manen
toyota-aqua,アクア,root,root,"45,000km",45000,45000,11,24.0,139.6,77.4,71.4,43.7,111.5,139.6,"2023年式 / 1.5 X / 45,000km / 愛知県",2023年式,1.5 X,"45,000km",愛知県,manen
toyota-aqua,アクア,root,root,"46,000km",46000,46000,5,49.7,146.7,101.5,107.0,73.4,130.5,146.7,"2023年式 / 1.5 G / 46,000km / 山口県",2023年式,1.5 G,"46,000km",山口県,manen
toyota-aqua,アクア,root,root,"47,000km",47000,47000,6,33.3,127.9,64.5,52.5,42.0,79.1,127.9,"2022年式 / 1.5 X / 47,000km / 兵庫県",2022年式,1.5 X,"47,000km",兵庫県,manen
toyota-aqua,アクア,root,root,"48,000km",48000,48000,8,27.6,165.0,65.5,49.9,48.0,65.9,165.0,"2021年式 / 1.5 Z E-Four 4WD / 48,000km / 石川県",2021年式,1.5 Z E-Four 4WD,"48,000km",石川県,manen
toyota-aqua,アクア,root,root,"49,000km",49000,49000,6,31.3,118.0,66.8,56.9,40.0,98.0,118.0,"2023年式 / 1.5 X / 49,000km / 石川県",2023年式,1.5 X,"49,000km",石川県,manen
toyota-aqua,アクア,root,root,5万km,50000,50000,6,61.5,116.4,100.4,112.5,85.1,114.4,116.4,2021年式 / 1.5 S スタイルブラック / 5万km / 山形県,2021年式,1.5 S スタイルブラック,5万km,山形県,manen
toyota-aqua,アクア,root,root,"51,000km",51000,51000,7,37.9,109.7,59.1,47.1,40.8,59.0,109.7,"2022年式 / 1.5 X / 51,000km / 石川県",2022年式,1.5 X,"51,000km",石川県,manen
toyota-aqua,アクア,root,root,"52,000km",52000,52000,6,19.2,115.6,54.9,38.7,26.2,91.1,115.6,"2018年式 / 1.5 クロスオーバー / 52,000km / 山形県",2018年式,1.5 クロスオーバー,"52,000km",山形県,manen
toyota-aqua,アクア,root,root,"53,000km",53000,53000,5,11.7,84.1,57.9,68.0,51.9,74.0,84.1,"2018年式 / 1.5 S スタイルブラック / 53,000km / 福岡県",2018年式,1.5 S スタイルブラック,"53,000km",福岡県,manen
toyota-aqua,アクア,root,root,"54,000km",54000,54000,9,19.2,134.5,64.3,54.2,40.3,73.4,134.5,"2022年式 / 1.5 Z / 54,000km / 東京都",2022年式,1.5 Z,"54,000km",東京都,manen
toyota-aqua,アクア,root,root,"55,000km",55000,55000,6,7.4,125.6,68.1,68.2,23.6,115.5,125.6,"2021年式 / 1.5 S スタイルブラック / 55,000km / 三重県",2021年式,1.5 S スタイルブラック,"55,000km",三重県,manen
toyota-aqua,アクア,root,root,"56,000km",56000,56000,5,28.6,176.0,72.5,50.7,36.3,71.0,176.0,"2022年式 / 1.5 Z / 56,000km / 岡山県",2022年式,1.5 Z,"56,000km",岡山県,manen
toyota-aqua,アクア,root,root,"57,000km",57000,57000,5,67.9,138.2,91.7,74.3,69.0,108.9,138.2,"2021年式 / 1.5 Z / 57,000km / 山梨県",2021年式,1.5 Z,"57,000km",山梨県,manen
toyota-aqua,アクア,root,root,"58,000km",58000,58000,3,30.5,92.1,59.3,55.4,30.5,92.1,92.1,"2021年式 / 1.5 B / 58,000km / 静岡県",2021年式,1.5 B,"58,000km",静岡県,manen
toyota-aqua,アクア,root,root,"59,000km",59000,59000,10,13.8,138.5,59.3,49.5,33.9,87.0,138.5,"2022年式 / 1.5 X E-Four 4WD / 59,000km / 福岡県",2022年式,1.5 X E-Four 4WD,"59,000km",福岡県,manen
toyota-aqua,アクア,root,root,6万km,60000,60000,6,37.4,121.3,78.8,79.2,39.6,116.2,121.3,2022年式 / 1.5 X / 6万km / 富山県,2022年式,1.5 X,6万km,富山県,manen
toyota-aqua,アクア,root,root,"61,000km",61000,61000,9,26.5,102.5,44.5,40.2,29.9,46.1,102.5,"2019年式 / 1.5 クロスオーバー グラム / 61,000km / 和歌山県",2019年式,1.5 クロスオーバー グラム,"61,000km",和歌山県,manen
toyota-aqua,アクア,root,root,"62,000km",62000,62000,15,5.0,117.0,54.5,39.2,33.3,74.0,117.0,"2019年式 / 1.5 S スタイルブラック / 62,000km / 和歌山県",2019年式,1.5 S スタイルブラック,"62,000km",和歌山県,manen
toyota-aqua,アクア,root,root,"63,000km",63000,63000,5,18.6,120.5,59.7,42.1,25.1,92.0,120.5,"2018年式 / 1.5 S スタイルブラック / 63,000km / 鹿児島県",2018年式,1.5 S スタイルブラック,"63,000km",鹿児島県,manen
toyota-aqua,アクア,root,root,"64,000km",64000,64000,6,24.0,139.9,81.3,67.5,50.0,138.7,139.9,"2023年式 / 1.5 Z / 64,000km / 福井県",2023年式,1.5 Z,"64,000km",福井県,manen
toyota-aqua,アクア,root,root,"65,000km",65000,65000,15,9.7,99.5,39.1,28.6,21.8,50.1,99.5,"2017年式 / 1.5 クロスオーバー / 65,000km / 大阪府",2017年式,1.5 クロスオーバー,"65,000km",大阪府,manen
toyota-aqua,アクア,root,root,"66,000km",66000,66000,8,5.0,88.5,44.5,32.5,26.2,74.0,88.5,"2019年式 / 1.5 G / 66,000km / 鹿児島県",2019年式,1.5 G,"66,000km",鹿児島県,manen
toyota-aqua,アクア,root,root,"67,000km",67000,67000,6,19.3,120.9,63.9,55.6,41.5,90.5,120.9,"2022年式 / 1.5 X E-Four 4WD / 67,000km / 新潟県",2022年式,1.5 X E-Four 4WD,"67,000km",新潟県,manen
toyota-aqua,アクア,root,root,"68,000km",68000,68000,15,11.7,127.5,42.1,34.4,26.7,52.1,127.5,"2022年式 / 1.5 X / 68,000km / 佐賀県",2022年式,1.5 X,"68,000km",佐賀県,manen
toyota-aqua,アクア,root,root,"69,000km",69000,69000,7,30.5,133.5,69.8,63.4,61.3,70.1,133.5,"2023年式 / 1.5 X E-Four 4WD / 69,000km / 埼玉県",2023年式,1.5 X E-Four 4WD,"69,000km",埼玉県,manen
toyota-aqua,アクア,root,root,7万km,70000,70000,7,19.0,108.5,50.0,41.0,37.7,48.5,108.5,2019年式 / 1.5 クロスオーバー / 7万km / 静岡県,2019年式,1.5 クロスオーバー,7万km,静岡県,manen
toyota-aqua,アクア,root,root,"71,000km",71000,71000,4,17.0,57.5,33.0,28.8,22.2,35.4,57.5,"2016年式 / 1.5 S スタイルブラック / 71,000km / 兵庫県",2016年式,1.5 S スタイルブラック,"71,000km",兵庫県,manen
toyota-aqua,アクア,root,root,"72,000km",72000,72000,7,23.1,106.5,60.4,59.0,38.7,69.9,106.5,"2022年式 / 1.5 X / 72,000km / 徳島県",2022年式,1.5 X,"72,000km",徳島県,manen
toyota-aqua,アクア,root,root,"73,000km",73000,73000,3,22.2,97.0,57.6,53.5,22.2,97.0,97.0,"2023年式 / 1.5 X / 73,000km / 徳島県",2023年式,1.5 X,"73,000km",徳島県,manen
toyota-aqua,アクア,root,root,"74,000km",74000,74000,2,17.2,28.6,22.9,22.9,17.2,28.6,28.6,"2013年式 / 1.5 G / 74,000km / 埼玉県",2013年式,1.5 G,"74,000km",埼玉県,manen
toyota-aqua,アクア,root,root,"75,000km",75000,75000,6,9.6,108.1,47.9,48.8,16.2,55.7,108.1,"2021年式 / 1.5 X / 75,000km / 長野県",2021年式,1.5 X,"75,000km",長野県,manen
toyota-aqua,アクア,root,root,"76,000km",76000,76000,3,21.2,53.5,34.0,27.2,21.2,53.5,53.5,"2020年式 / 1.5 L / 76,000km / 鳥取県",2020年式,1.5 L,"76,000km",鳥取県,manen
toyota-aqua,アクア,root,root,"77,000km",77000,77000,8,19.2,105.7,53.2,38.1,34.4,79.0,105.7,"2022年式 / 1.5 X E-Four 4WD / 77,000km / 富山県",2022年式,1.5 X E-Four 4WD,"77,000km",富山県,manen
toyota-aqua,アクア,root,root,"78,000km",78000,78000,8,22.4,105.2,52.4,44.9,33.0,64.3,105.2,"2022年式 / 1.5 X / 78,000km / 宮崎県",2022年式,1.5 X,"78,000km",宮崎県,manen
toyota-aqua,アクア,root,root,"79,000km",79000,79000,4,32.2,64.5,50.2,52.0,45.0,59.1,64.5,"2017年式 / 1.5 クロスオーバー / 79,000km / 富山県",2017年式,1.5 クロスオーバー,"79,000km",富山県,manen
toyota-aqua,アクア,root,root,8万km,80000,80000,9,9.7,107.1,49.0,36.9,25.0,65.6,107.1,2022年式 / 1.5 X E-Four 4WD / 8万km / 奈良県,2022年式,1.5 X E-Four 4WD,8万km,奈良県,manen
toyota-aqua,アクア,root,root,"81,000km",81000,81000,6,14.8,84.0,49.9,49.8,26.3,75.0,84.0,"2016年式 / 1.5 G G&#039;s / 81,000km / 兵庫県",2016年式,1.5 G G&#039;s,"81,000km",兵庫県,manen
toyota-aqua,アクア,root,root,"82,000km",82000,82000,11,15.6,79.9,41.2,31.4,17.4,66.7,79.9,"2021年式 / 1.5 S / 82,000km / 愛知県",2021年式,1.5 S,"82,000km",愛知県,manen
toyota-aqua,アクア,root,root,"83,000km",83000,83000,9,8.7,100.5,44.9,28.1,13.4,67.9,100.5,"2019年式 / 1.5 G GRスポーツ・17インチパッケージ / 83,000km / 鳥取県",2019年式,1.5 G GRスポーツ・17インチパッケージ,"83,000km",鳥取県,manen
toyota-aqua,アクア,root,root,"84,000km",84000,84000,8,11.6,93.0,35.2,29.2,22.3,35.2,93.0,"2021年式 / 1.5 X / 84,000km / 岐阜県",2021年式,1.5 X,"84,000km",岐阜県,manen
toyota-aqua,アクア,root,root,"85,000km",85000,85000,5,16.7,116.5,48.3,28.6,17.9,61.8,116.5,"2021年式 / 1.5 X / 85,000km / 徳島県",2021年式,1.5 X,"85,000km",徳島県,manen
toyota-aqua,アクア,root,root,"86,000km",86000,86000,10,23.4,57.0,37.3,33.6,25.1,46.6,57.0,"2018年式 / 1.5 G ソフトレザーセレクション / 86,000km / 愛知県",2018年式,1.5 G ソフトレザーセレクション,"86,000km",愛知県,manen
toyota-aqua,アクア,root,root,"87,000km",87000,87000,14,5.0,100.4,46.9,34.8,23.5,78.1,100.4,"2022年式 / 1.5 X E-Four 4WD / 87,000km / 鳥取県",2022年式,1.5 X E-Four 4WD,"87,000km",鳥取県,manen
toyota-aqua,アクア,root,root,"88,000km",88000,88000,10,9.7,67.1,29.8,23.3,19.2,40.9,67.1,"2017年式 / 1.5 G ソフトレザーセレクション / 88,000km / 徳島県",2017年式,1.5 G ソフトレザーセレクション,"88,000km",徳島県,manen
toyota-aqua,アクア,root,root,"89,000km",89000,89000,7,26.4,93.5,44.6,32.8,32.4,36.0,93.5,"2022年式 / 1.5 X / 89,000km / 福井県",2022年式,1.5 X,"89,000km",福井県,manen
toyota-aqua,アクア,root,root,9万km,90000,90000,10,24.3,62.8,42.8,42.6,31.3,55.8,62.8,2014年式 / 1.5 G G&#039;s / 9万km / 愛知県,2014年式,1.5 G G&#039;s,9万km,愛知県,manen
toyota-aqua,アクア,root,root,"91,000km",91000,91000,8,8.2,57.2,36.2,40.8,33.3,44.4,57.2,"2017年式 / 1.5 クロスオーバー / 91,000km / 福井県",2017年式,1.5 クロスオーバー,"91,000km",福井県,manen
toyota-aqua,アクア,root,root,"92,000km",92000,92000,6,10.7,68.5,47.8,60.7,19.9,66.0,68.5,"2017年式 / 1.5 S スタイルブラック / 92,000km / 福島県",2017年式,1.5 S スタイルブラック,"92,000km",福島県,manen
toyota-aqua,アクア,root,root,"93,000km",93000,93000,9,16.9,91.0,31.4,27.1,20.1,28.2,91.0,"2018年式 / 1.5 G GRスポーツ・17インチパッケージ / 93,000km / 徳島県",2018年式,1.5 G GRスポーツ・17インチパッケージ,"93,000km",徳島県,manen
toyota-aqua,アクア,root,root,"94,000km",94000,94000,12,5.0,56.4,29.9,27.1,22.1,44.2,56.4,"2017年式 / 1.5 L / 94,000km / 京都府",2017年式,1.5 L,"94,000km",京都府,manen
toyota-aqua,アクア,root,root,"95,000km",95000,95000,6,5.9,33.9,18.6,18.6,13.7,20.9,33.9,"2016年式 / 1.5 S / 95,000km / 愛知県",2016年式,1.5 S,"95,000km",愛知県,manen
toyota-aqua,アクア,root,root,"96,000km",96000,96000,4,24.5,45.0,35.0,35.4,26.2,44.5,45.0,"2017年式 / 1.5 S / 96,000km / 山形県",2017年式,1.5 S,"96,000km",山形県,manen
toyota-aqua,アクア,root,root,"97,000km",97000,97000,8,5.0,77.5,50.0,57.8,32.3,75.7,77.5,"2021年式 / 1.5 S スタイルブラック / 97,000km / 京都府",2021年式,1.5 S スタイルブラック,"97,000km",京都府,manen
toyota-aqua,アクア,root,root,"98,000km",98000,98000,10,9.7,54.6,30.1,26.0,19.2,46.1,54.6,"2020年式 / 1.5 S / 98,000km / 福岡県",2020年式,1.5 S,"98,000km",福岡県,manen
toyota-aqua,アクア,root,root,"99,000km",99000,99000,6,5.0,63.1,23.8,21.1,7.8,24.6,63.1,"2019年式 / 1.5 S スタイルブラック / 99,000km / 東京都",2019年式,1.5 S スタイルブラック,"99,000km",東京都,manen
toyota-aqua,アクア,root,root,10万km,100000,100000,9,23.9,69.4,42.4,40.0,27.2,47.5,69.4,2018年式 / 1.5 S スタイルブラック / 10万km / 福岡県,2018年式,1.5 S スタイルブラック,10万km,福岡県,manen
toyota-aqua,アクア,root,root,"101,000km",101000,101000,6,14.1,35.5,25.0,25.4,20.0,29.8,35.5,"2016年式 / 1.5 S / 101,000km / 千葉県",2016年式,1.5 S,"101,000km",千葉県,manen
toyota-aqua,アクア,root,root,"102,000km",102000,102000,5,9.7,49.7,27.9,27.0,24.6,28.3,49.7,"2020年式 / 1.5 L / 102,000km / 熊本県",2020年式,1.5 L,"102,000km",熊本県,manen
toyota-aqua,アクア,root,root,"103,000km",103000,103000,8,5.0,47.8,30.2,32.5,21.0,37.0,47.8,"2017年式 / 1.5 S / 103,000km / 佐賀県",2017年式,1.5 S,"103,000km",佐賀県,manen
toyota-aqua,アクア,root,root,"104,000km",104000,104000,1,13.6,13.6,13.6,13.6,13.6,13.6,13.6,"2015年式 / 1.5 S / 104,000km / 北海道",2015年式,1.5 S,"104,000km",北海道,manen
toyota-aqua,アクア,root,root,"105,000km",105000,105000,6,18.2,66.6,43.0,44.5,19.6,64.5,66.6,"2019年式 / 1.5 S スタイルブラック / 105,000km / 長崎県",2019年式,1.5 S スタイルブラック,"105,000km",長崎県,manen
toyota-aqua,アクア,root,root,"106,000km",106000,106000,4,22.1,106.9,74.4,84.2,65.3,103.2,106.9,"2023年式 / 1.5 Z / 106,000km / 沖縄県",2023年式,1.5 Z,"106,000km",沖縄県,manen
toyota-aqua,アクア,root,root,"107,000km",107000,107000,7,5.0,96.1,36.0,27.7,19.0,29.1,96.1,"2022年式 / 1.5 Z / 107,000km / 愛知県",2022年式,1.5 Z,"107,000km",愛知県,manen
toyota-aqua,アクア,root,root,"108,000km",108000,108000,6,13.2,85.4,36.8,28.9,25.3,39.3,85.4,"2021年式 / 1.5 G / 108,000km / 広島県",2021年式,1.5 G,"108,000km",広島県,manen
toyota-aqua,アクア,root,root,"109,000km",109000,109000,8,5.0,87.3,44.7,43.7,36.0,50.2,87.3,"2022年式 / 1.5 X / 109,000km / 熊本県",2022年式,1.5 X,"109,000km",熊本県,manen
toyota-aqua,アクア,root,root,11万km,110000,110000,9,5.4,50.7,28.9,26.0,16.9,40.3,50.7,2012年式 / 1.5 S / 11万km / 栃木県,2012年式,1.5 S,11万km,栃木県,manen
toyota-aqua,アクア,root,root,"111,000km",111000,111000,5,9.7,46.3,32.1,40.0,22.1,42.5,46.3,"2016年式 / 1.5 G G&#039;s / 111,000km / 山形県",2016年式,1.5 G G&#039;s,"111,000km",山形県,manen
toyota-aqua,アクア,root,root,"112,000km",112000,112000,4,21.2,86.7,44.8,35.6,21.7,49.5,86.7,"2021年式 / 1.5 G / 112,000km / 大分県",2021年式,1.5 G,"112,000km",大分県,manen
toyota-aqua,アクア,root,root,"113,000km",113000,113000,3,48.5,85.3,69.8,75.5,48.5,85.3,85.3,"2021年式 / 1.5 G / 113,000km / 宮崎県",2021年式,1.5 G,"113,000km",宮崎県,manen
toyota-aqua,アクア,root,root,"114,000km",114000,114000,7,5.0,59.3,23.1,18.9,9.7,27.9,59.3,"2020年式 / 1.5 S / 114,000km / 富山県",2020年式,1.5 S,"114,000km",富山県,manen
toyota-aqua,アクア,root,root,"115,000km",115000,115000,6,8.8,45.8,27.6,27.9,17.7,37.4,45.8,"2018年式 / 1.5 S / 115,000km / 長野県",2018年式,1.5 S,"115,000km",長野県,manen
toyota-aqua,アクア,root,root,"116,000km",116000,116000,2,28.7,39.8,34.2,34.2,28.7,39.8,39.8,"2016年式 / 1.5 S スタイルブラック / 116,000km / 長崎県",2016年式,1.5 S スタイルブラック,"116,000km",長崎県,manen
toyota-aqua,アクア,root,root,"117,000km",117000,117000,2,45.5,51.6,48.5,48.5,45.5,51.6,51.6,"2019年式 / 1.5 S スタイルブラック / 117,000km / 大分県",2019年式,1.5 S スタイルブラック,"117,000km",大分県,manen
