model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-crosstrek,クロストレック,root,root,"37,000km",37000,37000,2,201.0,207.3,204.2,204.2,201.0,207.3,207.3,"2023年式 / 2.0 リミテッド 4WD / 37,000km / 福島県",2023年式,2.0 リミテッド 4WD,"37,000km",福島県,manen
subaru-crosstrek,クロストレック,root,root,"38,000km",38000,38000,1,220.1,220.1,220.1,220.1,220.1,220.1,220.1,"2023年式 / 2.0 ツーリング 4WD / 38,000km / 宮崎県",2023年式,2.0 ツーリング 4WD,"38,000km",宮崎県,manen
subaru-crosstrek,クロストレック,root,root,4万km,40000,40000,1,227.7,227.7,227.7,227.7,227.7,227.7,227.7,2023年式 / 2.0 リミテッド 4WD / 4万km / 新潟県,2023年式,2.0 リミテッド 4WD,4万km,新潟県,manen
subaru-crosstrek,クロストレック,root,root,"45,000km",45000,45000,3,212.1,243.5,222.9,213.0,212.1,243.5,243.5,"2023年式 / 2.0 リミテッド 4WD / 45,000km / 茨城県",2023年式,2.0 リミテッド 4WD,"45,000km",茨城県,manen
subaru-crosstrek,クロストレック,root,root,"46,000km",46000,46000,3,194.0,245.0,218.3,216.0,194.0,245.0,245.0,"2023年式 / 2.0 リミテッド 4WD / 46,000km / 宮崎県",2023年式,2.0 リミテッド 4WD,"46,000km",宮崎県,manen
subaru-crosstrek,クロストレック,root,root,"48,000km",48000,48000,1,215.3,215.3,215.3,215.3,215.3,215.3,215.3,"2023年式 / 2.0 リミテッド 4WD / 48,000km / 秋田県",2023年式,2.0 リミテッド 4WD,"48,000km",秋田県,manen
subaru-crosstrek,クロストレック,root,root,"49,000km",49000,49000,1,221.9,221.9,221.9,221.9,221.9,221.9,221.9,"2023年式 / 2.0 リミテッド 4WD / 49,000km / 沖縄県",2023年式,2.0 リミテッド 4WD,"49,000km",沖縄県,manen
subaru-crosstrek,クロストレック,root,root,5万km,50000,50000,1,218.0,218.0,218.0,218.0,218.0,218.0,218.0,2023年式 / 2.0 ツーリング 4WD / 5万km / 大阪府,2023年式,2.0 ツーリング 4WD,5万km,大阪府,manen
subaru-crosstrek,クロストレック,root,root,"52,000km",52000,52000,1,191.7,191.7,191.7,191.7,191.7,191.7,191.7,"2024年式 / 2.0 ツーリング 4WD / 52,000km / 山形県",2024年式,2.0 ツーリング 4WD,"52,000km",山形県,manen
subaru-crosstrek,クロストレック,root,root,"55,000km",55000,55000,1,186.2,186.2,186.2,186.2,186.2,186.2,186.2,"2023年式 / 2.0 ツーリング 4WD / 55,000km / 和歌山県",2023年式,2.0 ツーリング 4WD,"55,000km",和歌山県,manen
subaru-crosstrek,クロストレック,root,root,"57,000km",57000,57000,2,197.0,204.0,200.5,200.5,197.0,204.0,204.0,"2024年式 / 2.0 ツーリング 4WD / 57,000km / 京都府",2024年式,2.0 ツーリング 4WD,"57,000km",京都府,manen
subaru-crosstrek,クロストレック,root,root,"58,000km",58000,58000,1,165.0,165.0,165.0,165.0,165.0,165.0,165.0,"2024年式 / 2.0 ツーリング 4WD / 58,000km / 兵庫県",2024年式,2.0 ツーリング 4WD,"58,000km",兵庫県,manen
subaru-crosstrek,クロストレック,root,root,"65,000km",65000,65000,1,201.8,201.8,201.8,201.8,201.8,201.8,201.8,"2023年式 / 2.0 リミテッド 4WD / 65,000km / 富山県",2023年式,2.0 リミテッド 4WD,"65,000km",富山県,manen
