model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-biante,ビアンテ,root,root,"27,000km",27000,27000,1,19.2,19.2,19.2,19.2,19.2,19.2,19.2,"2014年式 / 2.0 20C スカイアクティブ / 27,000km / 東京都",2014年式,2.0 20C スカイアクティブ,"27,000km",東京都,manen
mazda-biante,ビアンテ,root,root,"28,000km",28000,28000,4,27.4,86.2,43.0,29.2,29.1,29.3,86.2,"2014年式 / 2.0 グランツ スカイアクティブ / 28,000km / 宮城県",2014年式,2.0 グランツ スカイアクティブ,"28,000km",宮城県,manen
mazda-biante,ビアンテ,root,root,"29,000km",29000,29000,6,22.8,70.6,43.1,35.1,26.5,68.5,70.6,"2013年式 / 2.0 グランツ スカイアクティブ / 29,000km / 愛知県",2013年式,2.0 グランツ スカイアクティブ,"29,000km",愛知県,manen
mazda-biante,ビアンテ,root,root,3万km,30000,30000,3,18.0,80.4,55.8,69.1,18.0,80.4,80.4,2017年式 / 2.0 20S スカイアクティブ / 3万km / 岡山県,2017年式,2.0 20S スカイアクティブ,3万km,岡山県,manen
mazda-biante,ビアンテ,root,root,"31,000km",31000,31000,2,45.0,69.1,57.0,57.0,45.0,69.1,69.1,"2014年式 / 2.0 グランツ スカイアクティブ / 31,000km / 兵庫県",2014年式,2.0 グランツ スカイアクティブ,"31,000km",兵庫県,manen
mazda-biante,ビアンテ,root,root,"32,000km",32000,32000,2,20.8,90.0,55.4,55.4,20.8,90.0,90.0,"2015年式 / 2.0 グランツ スカイアクティブ / 32,000km / 長野県",2015年式,2.0 グランツ スカイアクティブ,"32,000km",長野県,manen
mazda-biante,ビアンテ,root,root,"33,000km",33000,33000,1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,"2011年式 / 2.0 アイストップ スマートエディションII / 33,000km / 佐賀県",2011年式,2.0 アイストップ スマートエディションII,"33,000km",佐賀県,manen
mazda-biante,ビアンテ,root,root,"34,000km",34000,34000,3,20.4,76.7,57.4,75.1,20.4,76.7,76.7,"2014年式 / 2.0 グランツ スカイアクティブ / 34,000km / 群馬県",2014年式,2.0 グランツ スカイアクティブ,"34,000km",群馬県,manen
mazda-biante,ビアンテ,root,root,"35,000km",35000,35000,2,11.7,29.5,20.6,20.6,11.7,29.5,29.5,"2008年式 / 2.0 20S / 35,000km / 神奈川県",2008年式,2.0 20S,"35,000km",神奈川県,manen
mazda-biante,ビアンテ,root,root,"36,000km",36000,36000,1,15.4,15.4,15.4,15.4,15.4,15.4,15.4,"2010年式 / 2.0 20S / 36,000km / 兵庫県",2010年式,2.0 20S,"36,000km",兵庫県,manen
mazda-biante,ビアンテ,root,root,"37,000km",37000,37000,6,10.3,80.0,37.5,35.8,19.6,43.5,80.0,"2015年式 / 2.0 グランツ スカイアクティブ / 37,000km / 三重県",2015年式,2.0 グランツ スカイアクティブ,"37,000km",三重県,manen
mazda-biante,ビアンテ,root,root,"38,000km",38000,38000,6,26.7,64.5,50.6,59.4,34.5,59.4,64.5,"2015年式 / 2.0 20C スカイアクティブ / 38,000km / 鹿児島県",2015年式,2.0 20C スカイアクティブ,"38,000km",鹿児島県,manen
mazda-biante,ビアンテ,root,root,"39,000km",39000,39000,2,42.9,81.5,62.2,62.2,42.9,81.5,81.5,"2018年式 / 2.0 20C スカイアクティブ / 39,000km / 山梨県",2018年式,2.0 20C スカイアクティブ,"39,000km",山梨県,manen
mazda-biante,ビアンテ,root,root,4万km,40000,40000,1,31.0,31.0,31.0,31.0,31.0,31.0,31.0,2010年式 / 2.0 アイストップ スマートエディション / 4万km / 埼玉県,2010年式,2.0 アイストップ スマートエディション,4万km,埼玉県,manen
mazda-biante,ビアンテ,root,root,"41,000km",41000,41000,2,17.2,61.0,39.1,39.1,17.2,61.0,61.0,"2013年式 / 2.0 グランツ スカイアクティブ / 41,000km / 東京都",2013年式,2.0 グランツ スカイアクティブ,"41,000km",東京都,manen
mazda-biante,ビアンテ,root,root,"42,000km",42000,42000,4,17.0,89.5,56.4,59.5,36.5,82.5,89.5,"2014年式 / 2.0 20C スカイアクティブ / 42,000km / 広島県",2014年式,2.0 20C スカイアクティブ,"42,000km",広島県,manen
mazda-biante,ビアンテ,root,root,"43,000km",43000,43000,6,20.4,48.7,34.6,38.0,20.9,41.5,48.7,"2012年式 / 2.0 グランツ / 43,000km / 佐賀県",2012年式,2.0 グランツ,"43,000km",佐賀県,manen
mazda-biante,ビアンテ,root,root,"44,000km",44000,44000,6,15.9,91.5,52.8,49.1,29.2,81.7,91.5,"2014年式 / 2.0 グランツ スカイアクティブ / 44,000km / 宮崎県",2014年式,2.0 グランツ スカイアクティブ,"44,000km",宮崎県,manen
mazda-biante,ビアンテ,root,root,"45,000km",45000,45000,5,36.7,88.7,52.7,49.6,38.5,50.2,88.7,"2013年式 / 2.0 20S スカイアクティブ / 45,000km / 東京都",2013年式,2.0 20S スカイアクティブ,"45,000km",東京都,manen
mazda-biante,ビアンテ,root,root,"46,000km",46000,46000,4,26.1,81.5,52.2,50.6,29.7,71.5,81.5,"2016年式 / 2.0 20S スカイアクティブ / 46,000km / 山形県",2016年式,2.0 20S スカイアクティブ,"46,000km",山形県,manen
mazda-biante,ビアンテ,root,root,"47,000km",47000,47000,9,21.9,94.0,58.8,64.1,40.3,70.0,94.0,"2016年式 / 2.0 20S スカイアクティブ / 47,000km / 和歌山県",2016年式,2.0 20S スカイアクティブ,"47,000km",和歌山県,manen
mazda-biante,ビアンテ,root,root,"48,000km",48000,48000,11,22.0,79.4,44.4,34.2,26.0,73.3,79.4,"2013年式 / 2.0 20C スカイアクティブ / 48,000km / 千葉県",2013年式,2.0 20C スカイアクティブ,"48,000km",千葉県,manen
mazda-biante,ビアンテ,root,root,"49,000km",49000,49000,3,37.5,90.0,72.2,89.2,37.5,90.0,90.0,"2015年式 / 2.0 グランツ スカイアクティブ / 49,000km / 福井県",2015年式,2.0 グランツ スカイアクティブ,"49,000km",福井県,manen
mazda-biante,ビアンテ,root,root,5万km,50000,50000,6,6.4,79.5,37.6,26.8,16.5,70.0,79.5,2016年式 / 2.0 グランツ スカイアクティブ / 5万km / 長野県,2016年式,2.0 グランツ スカイアクティブ,5万km,長野県,manen
mazda-biante,ビアンテ,root,root,"51,000km",51000,51000,10,4.8,89.1,34.4,33.8,12.9,50.1,89.1,"2016年式 / 2.0 グランツ スカイアクティブ / 51,000km / 大阪府",2016年式,2.0 グランツ スカイアクティブ,"51,000km",大阪府,manen
mazda-biante,ビアンテ,root,root,"52,000km",52000,52000,8,13.9,82.8,45.5,43.5,23.8,61.5,82.8,"2015年式 / 2.0 グランツ スカイアクティブ / 52,000km / 高知県",2015年式,2.0 グランツ スカイアクティブ,"52,000km",高知県,manen
mazda-biante,ビアンテ,root,root,"53,000km",53000,53000,4,17.8,56.0,35.8,34.6,27.5,41.8,56.0,"2015年式 / 2.0 グランツ スカイアクティブ / 53,000km / 埼玉県",2015年式,2.0 グランツ スカイアクティブ,"53,000km",埼玉県,manen
mazda-biante,ビアンテ,root,root,"54,000km",54000,54000,13,5.0,95.6,38.3,30.5,20.0,44.2,95.6,"2017年式 / 2.0 20S スカイアクティブ / 54,000km / 滋賀県",2017年式,2.0 20S スカイアクティブ,"54,000km",滋賀県,manen
mazda-biante,ビアンテ,root,root,"55,000km",55000,55000,11,5.0,91.9,47.4,57.5,8.2,76.0,91.9,"2016年式 / 2.0 20C スカイアクティブ / 55,000km / 京都府",2016年式,2.0 20C スカイアクティブ,"55,000km",京都府,manen
mazda-biante,ビアンテ,root,root,"56,000km",56000,56000,9,14.1,78.5,42.9,35.2,23.6,69.0,78.5,"2016年式 / 2.0 グランツ スカイアクティブ / 56,000km / 和歌山県",2016年式,2.0 グランツ スカイアクティブ,"56,000km",和歌山県,manen
mazda-biante,ビアンテ,root,root,"57,000km",57000,57000,6,6.4,93.5,54.5,55.6,38.7,77.0,93.5,"2017年式 / 2.0 20C スカイアクティブ / 57,000km / 兵庫県",2017年式,2.0 20C スカイアクティブ,"57,000km",兵庫県,manen
mazda-biante,ビアンテ,root,root,"58,000km",58000,58000,11,11.4,82.0,40.8,30.0,22.6,62.8,82.0,"2017年式 / 2.0 グランツ スカイアクティブ / 58,000km / 秋田県",2017年式,2.0 グランツ スカイアクティブ,"58,000km",秋田県,manen
mazda-biante,ビアンテ,root,root,"59,000km",59000,59000,9,17.0,86.5,46.9,31.9,21.9,74.1,86.5,"2017年式 / 2.0 20C スカイアクティブ / 59,000km / 徳島県",2017年式,2.0 20C スカイアクティブ,"59,000km",徳島県,manen
mazda-biante,ビアンテ,root,root,6万km,60000,60000,12,5.0,58.4,28.6,23.9,20.0,36.9,58.4,2015年式 / 2.0 20C スカイアクティブ / 6万km / 長野県,2015年式,2.0 20C スカイアクティブ,6万km,長野県,manen
mazda-biante,ビアンテ,root,root,"61,000km",61000,61000,8,14.8,78.0,33.7,21.0,15.9,44.0,78.0,"2016年式 / 2.0 20C スカイアクティブ / 61,000km / 群馬県",2016年式,2.0 20C スカイアクティブ,"61,000km",群馬県,manen
mazda-biante,ビアンテ,root,root,"62,000km",62000,62000,13,5.0,73.5,25.6,21.4,16.4,32.3,73.5,"2017年式 / 2.0 20C スカイアクティブ / 62,000km / 山形県",2017年式,2.0 20C スカイアクティブ,"62,000km",山形県,manen
mazda-biante,ビアンテ,root,root,"63,000km",63000,63000,11,16.8,77.5,40.3,38.7,20.5,67.5,77.5,"2017年式 / 2.0 20S スカイアクティブ / 63,000km / 福井県",2017年式,2.0 20S スカイアクティブ,"63,000km",福井県,manen
mazda-biante,ビアンテ,root,root,"64,000km",64000,64000,13,5.0,64.1,39.8,40.0,28.0,55.6,64.1,"2013年式 / 2.0 グランツ スカイアクティブ / 64,000km / 山口県",2013年式,2.0 グランツ スカイアクティブ,"64,000km",山口県,manen
mazda-biante,ビアンテ,root,root,"65,000km",65000,65000,10,5.6,83.0,37.1,33.5,20.5,47.5,83.0,"2017年式 / 2.0 グランツ スカイアクティブ / 65,000km / 宮城県",2017年式,2.0 グランツ スカイアクティブ,"65,000km",宮城県,manen
mazda-biante,ビアンテ,root,root,"66,000km",66000,66000,11,5.0,74.2,27.9,20.5,13.8,41.7,74.2,"2016年式 / 2.0 20C スカイアクティブ / 66,000km / 福岡県",2016年式,2.0 20C スカイアクティブ,"66,000km",福岡県,manen
mazda-biante,ビアンテ,root,root,"67,000km",67000,67000,10,5.0,50.4,25.3,24.4,14.0,33.0,50.4,"2014年式 / 2.0 20C スカイアクティブ / 67,000km / 三重県",2014年式,2.0 20C スカイアクティブ,"67,000km",三重県,manen
mazda-biante,ビアンテ,root,root,"68,000km",68000,68000,12,5.0,65.0,24.3,18.8,16.5,24.7,65.0,"2014年式 / 2.0 グランツ スカイアクティブ / 68,000km / 岐阜県",2014年式,2.0 グランツ スカイアクティブ,"68,000km",岐阜県,manen
mazda-biante,ビアンテ,root,root,"69,000km",69000,69000,12,9.3,86.0,42.7,37.5,27.1,53.5,86.0,"2016年式 / 2.0 グランツ スカイアクティブ / 69,000km / 三重県",2016年式,2.0 グランツ スカイアクティブ,"69,000km",三重県,manen
mazda-biante,ビアンテ,root,root,7万km,70000,70000,17,5.0,81.0,33.3,27.1,19.1,45.7,81.0,2014年式 / 2.0 グランツ スカイアクティブ / 7万km / 石川県,2014年式,2.0 グランツ スカイアクティブ,7万km,石川県,manen
mazda-biante,ビアンテ,root,root,"71,000km",71000,71000,9,5.0,61.0,27.6,19.4,17.1,27.7,61.0,"2016年式 / 2.0 20C 4WD / 71,000km / 熊本県",2016年式,2.0 20C 4WD,"71,000km",熊本県,manen
mazda-biante,ビアンテ,root,root,"72,000km",72000,72000,11,5.0,69.1,29.6,21.5,14.5,42.0,69.1,"2016年式 / 2.0 グランツ スカイアクティブ / 72,000km / 東京都",2016年式,2.0 グランツ スカイアクティブ,"72,000km",東京都,manen
mazda-biante,ビアンテ,root,root,"73,000km",73000,73000,15,19.2,58.8,35.9,33.1,24.1,47.5,58.8,"2015年式 / 2.0 グランツ スカイアクティブ / 73,000km / 大分県",2015年式,2.0 グランツ スカイアクティブ,"73,000km",大分県,manen
mazda-biante,ビアンテ,root,root,"74,000km",74000,74000,13,13.3,69.0,35.8,30.0,24.1,46.3,69.0,"2016年式 / 2.0 グランツ スカイアクティブ / 74,000km / 新潟県",2016年式,2.0 グランツ スカイアクティブ,"74,000km",新潟県,manen
mazda-biante,ビアンテ,root,root,"75,000km",75000,75000,12,13.7,46.0,27.3,27.6,16.2,37.4,46.0,"2017年式 / 2.0 20C スカイアクティブ / 75,000km / 佐賀県",2017年式,2.0 20C スカイアクティブ,"75,000km",佐賀県,manen
mazda-biante,ビアンテ,root,root,"76,000km",76000,76000,16,5.0,85.1,37.2,33.5,20.1,42.3,85.1,"2017年式 / 2.0 グランツ スカイアクティブ / 76,000km / 埼玉県",2017年式,2.0 グランツ スカイアクティブ,"76,000km",埼玉県,manen
mazda-biante,ビアンテ,root,root,"77,000km",77000,77000,12,5.0,57.0,25.3,22.1,11.4,37.5,57.0,"2015年式 / 2.0 20C スカイアクティブ / 77,000km / 長野県",2015年式,2.0 20C スカイアクティブ,"77,000km",長野県,manen
mazda-biante,ビアンテ,root,root,"78,000km",78000,78000,8,13.4,65.4,32.8,28.9,18.1,45.1,65.4,"2016年式 / 2.0 グランツ スカイアクティブ / 78,000km / 長野県",2016年式,2.0 グランツ スカイアクティブ,"78,000km",長野県,manen
mazda-biante,ビアンテ,root,root,"79,000km",79000,79000,16,6.0,58.6,27.8,20.9,16.9,37.0,58.6,"2017年式 / 2.0 グランツ スカイアクティブ / 79,000km / 山口県",2017年式,2.0 グランツ スカイアクティブ,"79,000km",山口県,manen
mazda-biante,ビアンテ,root,root,8万km,80000,80000,10,5.0,42.0,24.8,19.6,18.0,35.2,42.0,2013年式 / 2.0 グランツ スカイアクティブ / 8万km / 群馬県,2013年式,2.0 グランツ スカイアクティブ,8万km,群馬県,manen
mazda-biante,ビアンテ,root,root,"81,000km",81000,81000,16,5.0,70.1,28.2,19.3,16.1,34.0,70.1,"2017年式 / 2.0 20C スカイアクティブ / 81,000km / 石川県",2017年式,2.0 20C スカイアクティブ,"81,000km",石川県,manen
mazda-biante,ビアンテ,root,root,"82,000km",82000,82000,13,9.9,76.5,37.4,30.5,21.5,54.6,76.5,"2017年式 / 2.0 グランツ スカイアクティブ / 82,000km / 長野県",2017年式,2.0 グランツ スカイアクティブ,"82,000km",長野県,manen
mazda-biante,ビアンテ,root,root,"83,000km",83000,83000,19,5.0,55.0,28.1,26.0,17.4,37.8,55.0,"2015年式 / 2.0 グランツ スカイアクティブ / 83,000km / 島根県",2015年式,2.0 グランツ スカイアクティブ,"83,000km",島根県,manen
mazda-biante,ビアンテ,root,root,"84,000km",84000,84000,16,5.0,61.5,23.8,21.3,15.4,28.4,61.5,"2014年式 / 2.0 グランツ スカイアクティブ / 84,000km / 高知県",2014年式,2.0 グランツ スカイアクティブ,"84,000km",高知県,manen
mazda-biante,ビアンテ,root,root,"85,000km",85000,85000,9,5.0,59.0,29.3,24.4,23.1,30.6,59.0,"2017年式 / 2.0 グランツ スカイアクティブ / 85,000km / 富山県",2017年式,2.0 グランツ スカイアクティブ,"85,000km",富山県,manen
mazda-biante,ビアンテ,root,root,"86,000km",86000,86000,17,5.0,47.5,20.9,19.5,17.1,24.3,47.5,"2015年式 / 2.0 グランツ 4WD / 86,000km / 新潟県",2015年式,2.0 グランツ 4WD,"86,000km",新潟県,manen
mazda-biante,ビアンテ,root,root,"87,000km",87000,87000,19,12.8,76.5,32.1,24.0,20.5,39.0,76.5,"2017年式 / 2.0 20S スカイアクティブ / 87,000km / 高知県",2017年式,2.0 20S スカイアクティブ,"87,000km",高知県,manen
mazda-biante,ビアンテ,root,root,"88,000km",88000,88000,19,10.2,42.0,24.4,25.3,17.7,30.0,42.0,"2014年式 / 2.0 20S スカイアクティブ / 88,000km / 鳥取県",2014年式,2.0 20S スカイアクティブ,"88,000km",鳥取県,manen
mazda-biante,ビアンテ,root,root,"89,000km",89000,89000,11,5.0,26.0,14.8,15.2,9.1,19.0,26.0,"2010年式 / 2.0 アイストップ スマートエディションII / 89,000km / 京都府",2010年式,2.0 アイストップ スマートエディションII,"89,000km",京都府,manen
mazda-biante,ビアンテ,root,root,9万km,90000,90000,15,5.0,47.0,21.6,17.7,10.9,29.3,47.0,2016年式 / 2.0 20C スカイアクティブ / 9万km / 宮城県,2016年式,2.0 20C スカイアクティブ,9万km,宮城県,manen
mazda-biante,ビアンテ,root,root,"91,000km",91000,91000,7,5.0,31.8,17.4,20.0,9.3,20.1,31.8,"2013年式 / 2.0 20C スカイアクティブ / 91,000km / 愛媛県",2013年式,2.0 20C スカイアクティブ,"91,000km",愛媛県,manen
mazda-biante,ビアンテ,root,root,"92,000km",92000,92000,9,5.0,58.0,27.3,27.0,17.0,32.8,58.0,"2014年式 / 2.0 20C スカイアクティブ / 92,000km / 和歌山県",2014年式,2.0 20C スカイアクティブ,"92,000km",和歌山県,manen
mazda-biante,ビアンテ,root,root,"93,000km",93000,93000,10,5.0,52.6,26.7,24.6,17.2,31.2,52.6,"2017年式 / 2.0 20C スカイアクティブ / 93,000km / 宮崎県",2017年式,2.0 20C スカイアクティブ,"93,000km",宮崎県,manen
mazda-biante,ビアンテ,root,root,"94,000km",94000,94000,8,5.0,34.9,20.5,21.1,10.1,32.5,34.9,"2014年式 / 2.0 グランツ スカイアクティブ / 94,000km / 長崎県",2014年式,2.0 グランツ スカイアクティブ,"94,000km",長崎県,manen
mazda-biante,ビアンテ,root,root,"95,000km",95000,95000,10,2.4,47.9,22.6,21.5,9.8,34.5,47.9,"2014年式 / 2.0 グランツ スカイアクティブ / 95,000km / 滋賀県",2014年式,2.0 グランツ スカイアクティブ,"95,000km",滋賀県,manen
mazda-biante,ビアンテ,root,root,"96,000km",96000,96000,15,5.0,53.7,23.5,20.2,17.4,30.0,53.7,"2016年式 / 2.0 グランツ スカイアクティブ / 96,000km / 徳島県",2016年式,2.0 グランツ スカイアクティブ,"96,000km",徳島県,manen
mazda-biante,ビアンテ,root,root,"97,000km",97000,97000,11,5.0,50.0,26.6,26.0,17.9,35.4,50.0,"2014年式 / 2.0 20S スカイアクティブ / 97,000km / 岐阜県",2014年式,2.0 20S スカイアクティブ,"97,000km",岐阜県,manen
mazda-biante,ビアンテ,root,root,"98,000km",98000,98000,12,5.0,59.8,29.2,25.5,17.5,44.4,59.8,"2015年式 / 2.0 グランツ スカイアクティブ / 98,000km / 滋賀県",2015年式,2.0 グランツ スカイアクティブ,"98,000km",滋賀県,manen
mazda-biante,ビアンテ,root,root,"99,000km",99000,99000,11,12.5,48.8,28.5,29.5,17.5,34.8,48.8,"2014年式 / 2.0 20C スカイアクティブ / 99,000km / 静岡県",2014年式,2.0 20C スカイアクティブ,"99,000km",静岡県,manen
mazda-biante,ビアンテ,root,root,10万km,100000,100000,13,5.0,34.4,15.9,15.3,5.0,20.4,34.4,2016年式 / 2.0 グランツ スカイアクティブ / 10万km / 埼玉県,2016年式,2.0 グランツ スカイアクティブ,10万km,埼玉県,manen
mazda-biante,ビアンテ,root,root,"101,000km",101000,101000,4,10.2,36.7,24.8,26.1,22.8,29.5,36.7,"2014年式 / 2.0 グランツ スカイアクティブ / 101,000km / 愛知県",2014年式,2.0 グランツ スカイアクティブ,"101,000km",愛知県,manen
mazda-biante,ビアンテ,root,root,"102,000km",102000,102000,8,5.0,61.5,24.2,18.9,17.2,23.0,61.5,"2017年式 / 2.0 グランツ スカイアクティブ / 102,000km / 山形県",2017年式,2.0 グランツ スカイアクティブ,"102,000km",山形県,manen
mazda-biante,ビアンテ,root,root,"103,000km",103000,103000,5,5.0,32.2,17.4,17.1,15.5,17.1,32.2,"2016年式 / 2.0 グランツ スカイアクティブ / 103,000km / 石川県",2016年式,2.0 グランツ スカイアクティブ,"103,000km",石川県,manen
mazda-biante,ビアンテ,root,root,"104,000km",104000,104000,10,5.0,38.3,18.2,15.6,12.4,21.7,38.3,"2016年式 / 2.0 グランツ スカイアクティブ / 104,000km / 東京都",2016年式,2.0 グランツ スカイアクティブ,"104,000km",東京都,manen
mazda-biante,ビアンテ,root,root,"105,000km",105000,105000,4,5.0,35.4,19.6,19.0,11.0,27.0,35.4,"2015年式 / 2.0 20S スカイアクティブ / 105,000km / 愛知県",2015年式,2.0 20S スカイアクティブ,"105,000km",愛知県,manen
mazda-biante,ビアンテ,root,root,"106,000km",106000,106000,11,5.0,30.3,16.2,12.8,5.3,28.8,30.3,"2013年式 / 2.0 グランツ スカイアクティブ / 106,000km / 埼玉県",2013年式,2.0 グランツ スカイアクティブ,"106,000km",埼玉県,manen
mazda-biante,ビアンテ,root,root,"107,000km",107000,107000,14,5.0,66.7,26.8,25.5,18.1,29.0,66.7,"2017年式 / 2.0 20S スカイアクティブ / 107,000km / 静岡県",2017年式,2.0 20S スカイアクティブ,"107,000km",静岡県,manen
mazda-biante,ビアンテ,root,root,"108,000km",108000,108000,7,8.9,32.1,19.7,23.0,15.3,23.1,32.1,"2014年式 / 2.0 グランツ スカイアクティブ / 108,000km / 三重県",2014年式,2.0 グランツ スカイアクティブ,"108,000km",三重県,manen
mazda-biante,ビアンテ,root,root,"109,000km",109000,109000,7,5.3,72.5,30.4,27.3,14.1,29.9,72.5,"2017年式 / 2.0 20C 4WD / 109,000km / 石川県",2017年式,2.0 20C 4WD,"109,000km",石川県,manen
mazda-biante,ビアンテ,root,root,11万km,110000,110000,9,5.0,35.4,20.8,21.1,10.1,30.6,35.4,2015年式 / 2.0 グランツ スカイアクティブ / 11万km / 静岡県,2015年式,2.0 グランツ スカイアクティブ,11万km,静岡県,manen
mazda-biante,ビアンテ,root,root,"111,000km",111000,111000,5,5.0,28.0,13.8,9.1,6.6,20.4,28.0,"2017年式 / 2.0 20C 4WD / 111,000km / 岩手県",2017年式,2.0 20C 4WD,"111,000km",岩手県,manen
mazda-biante,ビアンテ,root,root,"112,000km",112000,112000,10,5.0,57.5,21.2,17.4,15.6,23.5,57.5,"2015年式 / 2.0 グランツ スカイアクティブ / 112,000km / 福岡県",2015年式,2.0 グランツ スカイアクティブ,"112,000km",福岡県,manen
mazda-biante,ビアンテ,root,root,"113,000km",113000,113000,12,5.4,30.5,16.8,15.7,14.8,19.9,30.5,"2016年式 / 2.0 グランツ スカイアクティブ / 113,000km / 東京都",2016年式,2.0 グランツ スカイアクティブ,"113,000km",東京都,manen
mazda-biante,ビアンテ,root,root,"114,000km",114000,114000,3,23.4,42.0,32.6,32.5,23.4,42.0,42.0,"2016年式 / 2.0 グランツ スカイアクティブ / 114,000km / 佐賀県",2016年式,2.0 グランツ スカイアクティブ,"114,000km",佐賀県,manen
mazda-biante,ビアンテ,root,root,"115,000km",115000,115000,6,5.0,23.1,15.9,16.7,14.7,19.5,23.1,"2014年式 / 2.0 グランツ スカイアクティブ / 115,000km / 岡山県",2014年式,2.0 グランツ スカイアクティブ,"115,000km",岡山県,manen
mazda-biante,ビアンテ,root,root,"116,000km",116000,116000,9,5.0,33.0,13.5,9.7,8.3,16.8,33.0,"2016年式 / 2.0 20C 4WD / 116,000km / 茨城県",2016年式,2.0 20C 4WD,"116,000km",茨城県,manen
mazda-biante,ビアンテ,root,root,"117,000km",117000,117000,11,5.0,26.2,14.1,15.3,8.6,18.0,26.2,"2016年式 / 2.0 20C スカイアクティブ / 117,000km / 熊本県",2016年式,2.0 20C スカイアクティブ,"117,000km",熊本県,manen
mazda-biante,ビアンテ,root,root,"118,000km",118000,118000,9,5.8,53.5,20.0,14.4,10.1,21.9,53.5,"2018年式 / 2.0 グランツ スカイアクティブ / 118,000km / 佐賀県",2018年式,2.0 グランツ スカイアクティブ,"118,000km",佐賀県,manen
mazda-biante,ビアンテ,root,root,"119,000km",119000,119000,4,5.0,26.5,17.4,19.1,17.0,21.1,26.5,"2013年式 / 2.0 グランツ スカイアクティブ / 119,000km / 熊本県",2013年式,2.0 グランツ スカイアクティブ,"119,000km",熊本県,manen
mazda-biante,ビアンテ,root,root,12万km,120000,120000,2,14.2,25.0,19.6,19.6,14.2,25.0,25.0,2014年式 / 2.0 20S スカイアクティブ / 12万km / 静岡県,2014年式,2.0 20S スカイアクティブ,12万km,静岡県,manen
