model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-land-cruiser-300,ランドクルーザー300,root,root,"37,000km",37000,37000,2,673.5,806.5,740.0,740.0,673.5,806.5,806.5,"2022年式 / 3.5 GRスポーツ 4WD / 37,000km / 兵庫県",2022年式,3.5 GRスポーツ 4WD,"37,000km",兵庫県,manen
toyota-land-cruiser-300,ランドクルーザー300,root,root,"38,000km",38000,38000,2,755.0,894.5,824.8,824.8,755.0,894.5,894.5,"2021年式 / 3.5 ZX 4WD / 38,000km / 秋田県",2021年式,3.5 ZX 4WD,"38,000km",秋田県,manen
toyota-land-cruiser-300,ランドクルーザー300,root,root,"39,000km",39000,39000,1,802.5,802.5,802.5,802.5,802.5,802.5,802.5,"2021年式 / 3.3 GRスポーツ ディーゼル 4WD / 39,000km / 熊本県",2021年式,3.3 GRスポーツ ディーゼル 4WD,"39,000km",熊本県,manen
toyota-land-cruiser-300,ランドクルーザー300,root,root,4万km,40000,40000,1,791.5,791.5,791.5,791.5,791.5,791.5,791.5,2023年式 / 3.5 GRスポーツ 4WD / 4万km / 大分県,2023年式,3.5 GRスポーツ 4WD,4万km,大分県,manen
toyota-land-cruiser-300,ランドクルーザー300,root,root,"41,000km",41000,41000,2,828.5,849.0,838.8,838.8,828.5,849.0,849.0,"2022年式 / 3.5 ZX 4WD / 41,000km / 秋田県",2022年式,3.5 ZX 4WD,"41,000km",秋田県,manen
toyota-land-cruiser-300,ランドクルーザー300,root,root,"42,000km",42000,42000,2,783.0,790.2,786.6,786.6,783.0,790.2,790.2,"2021年式 / 3.3 GRスポーツ ディーゼル 4WD / 42,000km / 山口県",2021年式,3.3 GRスポーツ ディーゼル 4WD,"42,000km",山口県,manen
toyota-land-cruiser-300,ランドクルーザー300,root,root,"46,000km",46000,46000,1,851.8,851.8,851.8,851.8,851.8,851.8,851.8,"2021年式 / 3.3 ZX ディーゼル 4WD / 46,000km / 岐阜県",2021年式,3.3 ZX ディーゼル 4WD,"46,000km",岐阜県,manen
toyota-land-cruiser-300,ランドクルーザー300,root,root,"47,000km",47000,47000,3,790.3,870.0,826.9,820.5,790.3,870.0,870.0,"2022年式 / 3.5 ZX 4WD / 47,000km / 沖縄県",2022年式,3.5 ZX 4WD,"47,000km",沖縄県,manen
toyota-land-cruiser-300,ランドクルーザー300,root,root,"49,000km",49000,49000,1,812.8,812.8,812.8,812.8,812.8,812.8,812.8,"2021年式 / 3.3 ZX ディーゼル 4WD / 49,000km / 佐賀県",2021年式,3.3 ZX ディーゼル 4WD,"49,000km",佐賀県,manen
toyota-land-cruiser-300,ランドクルーザー300,root,root,"55,000km",55000,55000,1,835.0,835.0,835.0,835.0,835.0,835.0,835.0,"2021年式 / 3.3 ZX ディーゼル 4WD / 55,000km / 山形県",2021年式,3.3 ZX ディーゼル 4WD,"55,000km",山形県,manen
toyota-land-cruiser-300,ランドクルーザー300,root,root,"56,000km",56000,56000,1,784.0,784.0,784.0,784.0,784.0,784.0,784.0,"2023年式 / 3.5 ZX 4WD / 56,000km / 京都府",2023年式,3.5 ZX 4WD,"56,000km",京都府,manen
toyota-land-cruiser-300,ランドクルーザー300,root,root,"58,000km",58000,58000,1,921.0,921.0,921.0,921.0,921.0,921.0,921.0,"2021年式 / 3.3 ZX ディーゼル 4WD / 58,000km / 群馬県",2021年式,3.3 ZX ディーゼル 4WD,"58,000km",群馬県,manen
toyota-land-cruiser-300,ランドクルーザー300,root,root,6万km,60000,60000,2,794.6,829.8,812.2,812.2,794.6,829.8,829.8,2022年式 / 3.3 ZX ディーゼル 4WD / 6万km / 大阪府,2022年式,3.3 ZX ディーゼル 4WD,6万km,大阪府,manen
toyota-land-cruiser-300,ランドクルーザー300,root,root,"69,000km",69000,69000,1,848.0,848.0,848.0,848.0,848.0,848.0,848.0,"2022年式 / 3.5 ZX 4WD / 69,000km / 奈良県",2022年式,3.5 ZX 4WD,"69,000km",奈良県,manen
