model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-flare,フレア,root,root,"105,000km",105000,105000,6,5.0,29.4,13.7,12.6,5.0,17.5,29.4,"2015年式 / カスタムスタイル HT / 105,000km / 千葉県",2015年式,カスタムスタイル HT,"105,000km",千葉県,manen
mazda-flare,フレア,root,root,"106,000km",106000,106000,5,18.0,35.9,22.6,19.4,19.2,20.7,35.9,"2018年式 / ハイブリッド XS 4WD / 106,000km / 埼玉県",2018年式,ハイブリッド XS 4WD,"106,000km",埼玉県,manen
mazda-flare,フレア,root,root,"107,000km",107000,107000,1,28.0,28.0,28.0,28.0,28.0,28.0,28.0,"2021年式 / ハイブリッド XG 4WD / 107,000km / 茨城県",2021年式,ハイブリッド XG 4WD,"107,000km",茨城県,manen
mazda-flare,フレア,root,root,"108,000km",108000,108000,2,15.6,18.5,17.1,17.1,15.6,18.5,18.5,"2014年式 / カスタムスタイル XT / 108,000km / 大阪府",2014年式,カスタムスタイル XT,"108,000km",大阪府,manen
mazda-flare,フレア,root,root,"109,000km",109000,109000,5,5.0,24.5,16.1,17.6,12.1,21.1,24.5,"2015年式 / カスタムスタイル XT / 109,000km / 埼玉県",2015年式,カスタムスタイル XT,"109,000km",埼玉県,manen
mazda-flare,フレア,root,root,11万km,110000,110000,4,10.5,21.6,17.8,19.5,19.3,19.7,21.6,2019年式 / ハイブリッド XS / 11万km / 岐阜県,2019年式,ハイブリッド XS,11万km,岐阜県,manen
mazda-flare,フレア,root,root,"111,000km",111000,111000,6,5.0,23.1,13.2,14.6,5.3,16.5,23.1,"2014年式 / カスタムスタイル XS 4WD / 111,000km / 神奈川県",2014年式,カスタムスタイル XS 4WD,"111,000km",神奈川県,manen
mazda-flare,フレア,root,root,"112,000km",112000,112000,2,18.5,27.0,22.8,22.8,18.5,27.0,27.0,"2015年式 / HS 4WD / 112,000km / 広島県",2015年式,HS 4WD,"112,000km",広島県,manen
mazda-flare,フレア,root,root,"113,000km",113000,113000,3,21.7,24.0,22.6,22.0,21.7,24.0,24.0,"2016年式 / カスタムスタイル HT / 113,000km / 鹿児島県",2016年式,カスタムスタイル HT,"113,000km",鹿児島県,manen
mazda-flare,フレア,root,root,"114,000km",114000,114000,2,5.0,12.0,8.5,8.5,5.0,12.0,12.0,"2013年式 / カスタムスタイル XS / 114,000km / 沖縄県",2013年式,カスタムスタイル XS,"114,000km",沖縄県,manen
mazda-flare,フレア,root,root,"115,000km",115000,115000,3,5.0,19.2,13.7,16.8,5.0,19.2,19.2,"2015年式 / HS / 115,000km / 静岡県",2015年式,HS,"115,000km",静岡県,manen
mazda-flare,フレア,root,root,"116,000km",116000,116000,2,13.1,19.0,16.1,16.1,13.1,19.0,19.0,"2014年式 / カスタムスタイル HS / 116,000km / 東京都",2014年式,カスタムスタイル HS,"116,000km",東京都,manen
mazda-flare,フレア,root,root,"117,000km",117000,117000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / カスタムスタイル XT 4WD / 117,000km / 広島県",2013年式,カスタムスタイル XT 4WD,"117,000km",広島県,manen
mazda-flare,フレア,root,root,"118,000km",118000,118000,3,5.0,24.0,15.2,16.5,5.0,24.0,24.0,"2019年式 / ハイブリッド XG / 118,000km / 島根県",2019年式,ハイブリッド XG,"118,000km",島根県,manen
mazda-flare,フレア,root,root,"119,000km",119000,119000,1,25.3,25.3,25.3,25.3,25.3,25.3,25.3,"2018年式 / ハイブリッド XG 4WD / 119,000km / 大阪府",2018年式,ハイブリッド XG 4WD,"119,000km",大阪府,manen
mazda-flare,フレア,root,root,12万km,120000,120000,3,5.0,22.0,15.0,18.0,5.0,22.0,22.0,2017年式 / ハイブリッド XG 4WD / 12万km / 神奈川県,2017年式,ハイブリッド XG 4WD,12万km,神奈川県,manen
mazda-flare,フレア,root,root,"121,000km",121000,121000,4,16.5,19.7,18.2,18.4,17.4,19.3,19.7,"2013年式 / カスタムスタイル XT 4WD / 121,000km / 山口県",2013年式,カスタムスタイル XT 4WD,"121,000km",山口県,manen
