model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-legnum,レグナム,root,root,"134,000km",134000,134000,1,28.5,28.5,28.5,28.5,28.5,28.5,28.5,"1998年式 / 2.5 VR-4 タイプS 4WD / 134,000km / 島根県",1998年式,2.5 VR-4 タイプS 4WD,"134,000km",島根県,manen
mitsubishi-legnum,レグナム,root,root,"135,000km",135000,135000,1,3.8,3.8,3.8,3.8,3.8,3.8,3.8,"1997年式 / 1.8 ヴィエント R / 135,000km / 山形県",1997年式,1.8 ヴィエント R,"135,000km",山形県,manen
mitsubishi-legnum,レグナム,root,root,"136,000km",136000,136000,1,15.3,15.3,15.3,15.3,15.3,15.3,15.3,"1995年式 / 2.5 VR-4 4WD / 136,000km / 千葉県",1995年式,2.5 VR-4 4WD,"136,000km",千葉県,manen
mitsubishi-legnum,レグナム,root,root,"137,000km",137000,137000,1,5.2,5.2,5.2,5.2,5.2,5.2,5.2,"1995年式 / 2.5 VR-4 4WD / 137,000km / 広島県",1995年式,2.5 VR-4 4WD,"137,000km",広島県,manen
mitsubishi-legnum,レグナム,root,root,"139,000km",139000,139000,2,7.6,7.6,7.6,7.6,7.6,7.6,7.6,"1999年式 / 2.5 VR-4 4WD / 139,000km / 三重県",1999年式,2.5 VR-4 4WD,"139,000km",三重県,manen
mitsubishi-legnum,レグナム,root,root,"141,000km",141000,141000,1,16.8,16.8,16.8,16.8,16.8,16.8,16.8,"1996年式 / 2.5 VR-4 タイプS 4WD / 141,000km / 群馬県",1996年式,2.5 VR-4 タイプS 4WD,"141,000km",群馬県,manen
mitsubishi-legnum,レグナム,root,root,"145,000km",145000,145000,3,14.5,53.0,27.6,15.4,14.5,53.0,53.0,"2002年式 / 2.5 VR-4 タイプS 4WD / 145,000km / 長野県",2002年式,2.5 VR-4 タイプS 4WD,"145,000km",長野県,manen
mitsubishi-legnum,レグナム,root,root,"146,000km",146000,146000,2,4.5,4.5,4.5,4.5,4.5,4.5,4.5,"1995年式 / 2.0 20ST / 146,000km / 埼玉県",1995年式,2.0 20ST,"146,000km",埼玉県,manen
mitsubishi-legnum,レグナム,root,root,"148,000km",148000,148000,1,4.6,4.6,4.6,4.6,4.6,4.6,4.6,"1997年式 / 2.5 VR-4 4WD / 148,000km / 沖縄県",1997年式,2.5 VR-4 4WD,"148,000km",沖縄県,manen
mitsubishi-legnum,レグナム,root,root,"149,000km",149000,149000,1,4.4,4.4,4.4,4.4,4.4,4.4,4.4,"1997年式 / 2.5 VR-4 4WD / 149,000km / 長野県",1997年式,2.5 VR-4 4WD,"149,000km",長野県,manen
